[1468, 16.25, 14.7, 15.90, 15.20, 255, tse]
[1470, 20.8, 20.05, 20.10, 20.05, 572, tse]
[1471, 9.8, 9.0, 9.05, 9.58, 4128, tse]
[1472, 31.4, 29.75, 30.40, 30.50, 410, tse]
[1473, 23.9, 23.1, 23.85, 23.55, 704, tse]
[1474, 12.65, 12.4, 12.65, 12.50, 524, tse]
[1475, 57.5, 55.7, 56.00, 56.70, 130, tse]
[1476, 489.0, 461.5, 468.00, 485.00, 4129, tse]
[1477, 234.0, 214.0, 220.00, 231.50, 11477, tse]
[1503, 162.0, 139.5, 140.00, 156.50, 76348, tse]
[1504, 55.5, 50.9, 51.20, 54.10, 138434, tse]
[1506, 19.5, 18.85, 19.50, 19.20, 1297, tse]
[1512, 14.35, 12.85, 13.00, 14.15, 347, tse]
[1513, 121.0, 111.0, 113.00, 117.00, 129450, tse]
[1514, 58.4, 50.6, 50.60, 58.40, 60309, tse]
[1515, 32.25, 28.95, 29.50, 30.85, 4501, tse]
[1516, 21.5, 20.5, 20.65, 21.45, 1214, tse]
[1517, 19.5, 18.65, 18.75, 19.30, 1421, tse]
[1519, 158.0, 136.5, 137.00, 158.00, 110033, tse]
[1521, 37.95, 37.5, 37.70, 37.85, 167, tse]
[1522, 29.6, 28.9, 29.10, 29.40, 4457, tse]
[1524, 23.9, 22.0, 22.00, 23.30, 14487, tse]
[1525, 119.5, 94.3, 94.90, 110.50, 14448, tse]
[1526, 41.7, 40.7, 41.10, 41.45, 813, tse]
[1527, 42.7, 42.0, 42.00, 42.30, 802, tse]
[1528, 12.7, 12.2, 12.30, 12.50, 6449, tse]
[1529, 42.05, 37.2, 37.30, 42.05, 25062, tse]
[1530, 32.95, 32.1, 32.60, 32.65, 131, tse]
[1531, 14.7, 14.45, 14.65, 14.60, 346, tse]
[1532, 36.0, 34.6, 34.85, 35.95, 3119, tse]
[1533, 59.6, 54.6, 55.00, 58.90, 6060, tse]
[1535, 54.7, 52.6, 52.80, 54.40, 629, tse]
[1536, 72.6, 70.7, 70.90, 72.30, 2446, tse]
[1537, 141.0, 139.5, 140.00, 140.00, 320, tse]
[1538, 9.5, 9.01, 9.50, 9.43, 58, tse]
[1539, 28.55, 27.75, 27.80, 28.35, 819, tse]
[1540, 16.85, 16.55, 16.85, 16.55, 469, tse]
[1541, 35.05, 34.5, 34.85, 34.85, 84, tse]
[1558, 111.0, 109.0, 110.00, 111.00, 475, tse]
[1560, 118.5, 113.0, 116.00, 117.50, 7307, tse]
[1565, 245.0, 237.5, 240.00, 242.50, 711, otc]
[1568, 26.8, 24.25, 25.25, 26.65, 6268, tse]
[1569, 23.7, 23.05, 23.20, 23.45, 734, otc]
[1570, 19.3, 18.6, 18.65, 18.80, 1199, otc]
[1580, 137.0, 130.0, 133.00, 133.00, 1380, otc]
[1582, 59.8, 59.2, 59.80, 59.60, 577, tse]
[1583, 69.4, 68.3, 68.70, 68.60, 30, tse]
[1584, 38.05, 35.5, 35.70, 37.70, 26477, otc]
[1586, 34.25, 33.05, 34.00, 33.80, 697, otc]
[1587, 22.9, 21.6, 22.25, 21.95, 898, tse]
[1589, 75.3, 70.7, 71.40, 73.40, 11434, tse]
[1590, 1070.0, 967.0, 1,040.00, 1,000.00, 4348, tse]
[1591, 33.3, 28.9, 28.90, 32.35, 6190, otc]
[1593, 75.5, 73.3, 74.10, 74.20, 82, otc]
[1595, 39.3, 38.9, 39.05, 39.20, 80, otc]
[1597, 74.8, 73.2, 73.20, 73.90, 167, tse]
[1598, 41.2, 39.65, 40.10, 40.70, 1229, tse]
[1599, 38.4, 37.8, 37.90, 37.95, 172, otc]
[1603, 27.95, 27.1, 27.50, 27.80, 2640, tse]
[1604, 27.2, 26.8, 27.00, 27.00, 1019, tse]
[1605, 46.9, 45.45, 45.80, 46.40, 93142, tse]
[1608, 25.05, 22.35, 25.00, 23.10, 109262, tse]
[1609, 32.3, 30.4, 31.00, 31.65, 109592, tse]
[1611, 18.2, 17.4, 17.75, 18.05, 9161, tse]
[1612, 24.45, 22.45, 22.90, 23.60, 13404, tse]
[1614, 37.65, 36.95, 37.20, 37.15, 252, tse]
[1615, 37.85, 37.1, 37.55, 37.35, 358, tse]
[1616, 9.99, 9.54, 9.81, 9.90, 3017, tse]
[1617, 17.1, 16.0, 16.65, 16.65, 430, tse]
[1618, 20.7, 18.65, 19.40, 20.35, 12119, tse]
[1626, 18.9, 18.3, 18.60, 18.60, 214, tse]
[1701, 26.05, 25.7, 25.90, 25.90, 3998, tse]
[1702, 50.9, 48.6, 50.20, 49.05, 3966, tse]
[1707, 177.5, 174.0, 174.50, 175.50, 933, tse]
[1708, 37.65, 36.3, 36.50, 37.45, 4729, tse]
[1709, 25.45, 24.75, 25.25, 25.40, 6232, tse]
[1710, 21.85, 20.9, 21.30, 21.50, 8909, tse]
[1711, 20.95, 20.05, 20.20, 20.80, 11636, tse]
[1712, 35.55, 35.15, 35.20, 35.25, 2538, tse]
[1713, 35.0, 33.5, 33.50, 34.50, 505, tse]
[1714, 9.4, 9.16, 9.25, 9.20, 8718, tse]
[1717, 34.5, 32.6, 32.90, 34.10, 13216, tse]
[1718, 8.19, 8.04, 8.04, 8.16, 7536, tse]
[1720, 72.2, 69.6, 69.60, 71.60, 4472, tse]
[1721, 16.75, 15.45, 15.50, 16.10, 12719, tse]
[1722, 60.9, 59.1, 59.10, 60.70, 6657, tse]
[1723, 113.5, 112.0, 113.50, 113.00, 1088, tse]
[1725, 23.75, 22.2, 22.20, 22.75, 400, tse]
[1726, 75.9, 75.3, 75.90, 75.50, 15, tse]
[1727, 43.85, 38.7, 39.65, 41.70, 36863, tse]
[1730, 60.2, 59.6, 60.10, 59.80, 112, tse]
[1731, 24.5, 23.0, 23.00, 24.45, 3079, tse]
[1732, 29.1, 27.75, 27.75, 28.65, 1706, tse]
[1733, 29.95, 26.95, 27.05, 29.90, 8458, tse]
[1734, 35.8, 33.1, 33.30, 35.80, 12883, tse]
[1735, 16.95, 16.1, 16.35, 16.65, 141, tse]
[1736, 64.3, 60.7, 60.70, 63.40, 1266, tse]
[1737, 33.9, 33.65, 33.85, 33.90, 769, tse]
[1742, 16.9, 16.3, 16.90, 16.45, 778, otc]
[1752, 66.5, 62.7, 65.80, 63.50, 6544, tse]
[1760, 152.0, 143.5, 149.50, 144.00, 6946, tse]
[1762, 92.9, 87.3, 92.20, 87.60, 11008, tse]
[1773, 134.5, 129.0, 130.50, 134.00, 1194, tse]
[1776, 19.15, 18.45, 18.60, 18.75, 923, tse]
[1777, 88.9, 87.1, 88.10, 87.90, 287, otc]
[1781, 15.0, 14.1, 14.20, 14.65, 169, otc]
[1783, 59.4, 56.0, 56.30, 58.00, 4538, tse]
[1784, 63.9, 61.2, 62.90, 62.40, 3394, otc]
[1785, 37.9, 36.9, 37.80, 37.35, 8342, otc]
[1786, 70.2, 67.1, 67.50, 69.50, 807, tse]
[1788, 146.0, 144.5, 145.00, 145.00, 84, otc]
[1789, 26.4, 26.0, 26.10, 26.25, 2893, tse]
[1795, 335.0, 318.0, 329.50, 320.50, 23284, tse]
[1796, 134.5, 124.5, 125.50, 126.00, 2099, otc]
[1799, 23.1, 20.4, 21.00, 23.10, 703, otc]
[1802, 18.9, 18.25, 18.25, 18.55, 22668, tse]
[1805, 10.0, 9.7, 9.92, 9.96, 144, tse]
[1806, 9.88, 8.97, 9.00, 9.50, 16910, tse]
[1808, 77.2, 74.6, 75.60, 76.20, 739, tse]
[1809, 15.6, 15.05, 15.40, 15.25, 7198, tse]
[1810, 23.95, 23.1, 23.20, 23.35, 11011, tse]
[1813, 22.5, 21.65, 22.50, 21.90, 152, otc]
[1815, 12.35, 12.0, 12.10, 12.15, 5083, otc]
[1817, 38.95, 38.65, 38.70, 38.70, 159, tse]
[1903, 44.95, 43.45, 44.40, 44.60, 1115, tse]
[1904, 34.35, 31.5, 31.50, 33.25, 34350, tse]
[1905, 29.25, 24.7, 24.70, 28.15, 223546, tse]
[1906, 16.45, 15.9, 16.00, 16.15, 1093, tse]
[1907, 33.6, 31.25, 32.50, 33.30, 44605, tse]
[1909, 17.15, 16.4, 16.65, 16.80, 10293, tse]
[2002, 29.5, 29.0, 29.30, 29.40, 158607, tse]
[2006, 56.9, 55.4, 56.50, 56.20, 6707, tse]
[2007, 10.6, 10.25, 10.30, 10.50, 1599, tse]
[2008, 19.65, 19.2, 19.20, 19.55, 107, tse]
[2009, 32.65, 31.7, 31.80, 32.40, 4236, tse]
[2010, 16.45, 16.15, 16.35, 16.35, 2315, tse]
[2012, 27.4, 26.8, 27.20, 27.20, 1158, tse]
[2013, 58.0, 57.2, 57.40, 57.50, 308, tse]
[2014, 23.35, 23.0, 23.00, 23.20, 13290, tse]
[2015, 68.6, 67.3, 68.50, 68.50, 1595, tse]
[2017, 17.6, 16.95, 17.25, 17.10, 5289, tse]
[2020, 24.3, 23.75, 23.85, 24.10, 811, tse]
[2022, 10.4, 10.05, 10.20, 10.10, 5318, tse]
[2023, 15.45, 15.2, 15.35, 15.30, 9068, tse]
[2024, 18.5, 17.75, 18.50, 17.90, 290, tse]
[2025, 5.78, 5.56, 5.70, 5.60, 2141, tse]
[2027, 45.8, 45.0, 45.00, 45.70, 24508, tse]
[2028, 26.3, 25.7, 26.00, 26.00, 1255, tse]
[2029, 25.4, 25.05, 25.30, 25.15, 1059, tse]
[2030, 22.8, 22.3, 22.40, 22.65, 2851, tse]
[2031, 49.5, 47.15, 49.20, 47.70, 11780, tse]
[2032, 18.1, 17.8, 18.10, 17.95, 619, tse]
[2033, 15.3, 15.0, 15.20, 15.05, 322, tse]
[2034, 28.95, 28.65, 28.75, 28.75, 3007, tse]
[2035, 31.4, 31.0, 31.40, 31.25, 44, otc]
[2038, 19.9, 19.55, 19.60, 19.85, 883, tse]
[2049, 240.0, 232.0, 232.00, 234.00, 6539, tse]
[2059, 443.0, 420.0, 421.00, 427.00, 5694, tse]
[2061, 21.1, 20.5, 20.70, 20.50, 190, otc]
[2062, 22.1, 21.35, 21.45, 21.85, 608, tse]
[2063, 47.3, 46.3, 46.55, 46.45, 225, otc]
[2064, 17.8, 17.1, 17.80, 17.15, 71, otc]
[2065, 60.7, 58.6, 58.90, 60.40, 521, otc]
[2066, 96.6, 91.0, 94.50, 91.30, 948, otc]
[2067, 12.95, 11.8, 11.80, 12.50, 160, otc]
[2069, 19.6, 19.1, 19.10, 19.20, 895, tse]
[2070, 31.8, 31.0, 31.05, 31.60, 66, otc]
[2101, 39.0, 38.0, 39.00, 38.80, 3799, tse]
[2102, 20.75, 20.25, 20.45, 20.40, 981, tse]
[2103, 25.95, 25.2, 25.95, 25.65, 14862, tse]
[2104, 20.45, 20.1, 20.15, 20.35, 10601, tse]
[2105, 40.0, 37.7, 39.70, 39.10, 49235, tse]
[2106, 31.0, 30.7, 30.70, 31.00, 1955, tse]
[2107, 21.9, 21.7, 21.75, 21.80, 860, tse]
[2108, 38.5, 37.6, 38.35, 38.25, 3802, tse]
[2109, 14.7, 14.4, 14.65, 14.55, 801, tse]
[2114, 107.5, 103.5, 104.00, 107.00, 158, tse]
[2115, 34.9, 33.3, 33.80, 34.35, 430, tse]
[2201, 93.5, 82.4, 83.40, 90.60, 158817, tse]
[2204, 99.9, 91.0, 92.90, 99.90, 40064, tse]
[2206, 88.1, 71.0, 71.20, 88.10, 136226, tse]
[2207, 843.0, 770.0, 782.00, 832.00, 4415, tse]
[2208, 24.75, 24.1, 24.40, 24.55, 16514, tse]
[2211, 64.0, 60.4, 60.70, 62.10, 8698, tse]
[2221, 42.05, 41.3, 41.60, 41.55, 350, otc]
[2227, 197.0, 194.5, 197.00, 196.50, 286, tse]
[2228, 87.8, 83.1, 83.10, 86.10, 2015, tse]
[2230, 89.8, 81.1, 84.90, 81.50, 2755, otc]
[2231, 180.0, 170.5, 173.00, 170.50, 5990, tse]
[2233, 113.5, 110.0, 111.50, 111.00, 620, tse]
[2235, 45.7, 45.0, 45.05, 45.40, 83, otc]
[2236, 51.1, 40.6, 40.90, 47.10, 7042, tse]
[2239, 82.4, 79.0, 80.90, 79.80, 2259, tse]
[2241, 37.5, 34.6, 34.60, 36.25, 537, tse]
[2243, 18.6, 18.1, 18.20, 18.50, 479, tse]
[2247, 301.5, 284.5, 286.00, 297.00, 2344, tse]
[2250, 70.5, 69.7, 69.70, 70.00, 130, tse]
[2301, 90.9, 84.4, 84.50, 89.80, 102130, tse]
[2302, 22.0, 19.55, 19.55, 20.95, 24419, tse]
[2303, 52.8, 50.3, 52.30, 51.40, 352353, tse]
[2305, 23.5, 22.85, 23.00, 23.25, 1362, tse]
[2308, 324.0, 310.5, 324.00, 315.00, 39123, tse]
[2312, 13.95, 13.4, 13.45, 13.85, 44950, tse]
[2313, 44.75, 43.6, 44.70, 44.35, 50903, tse]
[2314, 47.05, 45.35, 45.40, 46.35, 4866, tse]
[2316, 28.35, 27.9, 28.00, 28.30, 511, tse]
[2317, 109.0, 103.0, 103.50, 108.00, 327711, tse]
[2321, 18.8, 17.4, 18.80, 18.75, 37, tse]
[2323, 12.5, 10.6, 10.95, 12.25, 310327, tse]
[2324, 28.65, 26.8, 27.75, 28.40, 243888, tse]
[2327, 510.0, 493.0, 507.00, 506.00, 26653, tse]
[2328, 43.85, 39.05, 39.05, 42.50, 83565, tse]
[2329, 21.45, 19.85, 19.85, 21.10, 54419, tse]
[2330, 574.0, 550.0, 574.00, 562.00, 256940, tse]
[2331, 32.1, 28.05, 28.25, 31.15, 124113, tse]
[2332, 21.7, 19.65, 19.65, 21.65, 53636, tse]
[2337, 34.2, 32.9, 33.25, 33.85, 44912, tse]
[2338, 82.4, 79.3, 81.40, 80.30, 9509, tse]
[2340, 36.9, 35.9, 35.90, 36.70, 5540, tse]
[2342, 41.65, 40.1, 40.85, 41.00, 4041, tse]
[2344, 28.85, 26.2, 26.35, 28.50, 273575, tse]
[2345, 378.5, 333.0, 357.50, 343.00, 52567, tse]
[2347, 65.2, 63.1, 64.90, 63.80, 38856, tse]
[2348, 67.3, 66.4, 66.90, 67.00, 202, tse]
[2349, 10.15, 9.22, 9.40, 9.91, 26221, tse]
[2351, 129.0, 120.5, 121.50, 121.00, 6687, tse]
[2352, 43.0, 39.7, 39.90, 42.40, 67430, tse]
[2353, 33.95, 30.3, 31.10, 33.95, 187626, tse]
[2354, 56.3, 53.5, 53.50, 55.90, 18643, tse]
[2355, 32.35, 31.05, 31.05, 31.85, 3471, tse]
[2356, 39.0, 34.45, 34.50, 36.25, 365854, tse]
[2357, 316.0, 301.5, 309.50, 315.00, 15291, tse]
[2358, 12.3, 11.7, 12.10, 11.90, 3939, tse]
[2359, 35.65, 31.45, 31.45, 34.70, 28177, tse]
[2360, 237.5, 217.0, 234.00, 219.00, 24985, tse]
[2362, 34.3, 31.95, 31.95, 33.95, 7322, tse]
[2363, 18.05, 17.55, 17.75, 17.70, 5787, tse]
[2364, 106.5, 103.0, 104.50, 104.00, 866, tse]
[2365, 11.65, 10.95, 11.05, 11.25, 11386, tse]
[2367, 18.4, 17.9, 18.05, 18.35, 10615, tse]
[2368, 131.0, 119.0, 124.50, 128.00, 85567, tse]
[2369, 14.75, 14.3, 14.30, 14.65, 3479, tse]
[2371, 42.8, 39.25, 40.55, 41.65, 374989, tse]
[2373, 80.8, 79.6, 79.80, 80.40, 939, tse]
[2374, 20.4, 19.85, 20.00, 20.30, 4328, tse]
[2375, 73.9, 68.3, 68.40, 73.00, 3653, tse]
[2376, 209.5, 178.5, 188.00, 203.00, 134053, tse]
[2377, 173.0, 163.0, 170.50, 171.50, 34458, tse]
[2379, 393.5, 376.0, 385.00, 387.00, 14465, tse]
[2380, 10.15, 9.95, 10.05, 10.05, 2082, tse]
[2382, 123.5, 113.0, 116.50, 118.00, 288332, tse]
[2383, 215.0, 200.0, 209.00, 210.00, 28669, tse]
[2385, 107.0, 103.5, 105.50, 105.00, 14331, tse]
[2387, 42.1, 40.85, 40.85, 41.95, 3374, tse]
[2388, 87.5, 76.5, 76.60, 84.30, 84250, tse]
[2390, 12.35, 12.0, 12.05, 12.15, 1541, tse]
[2392, 42.15, 40.0, 40.00, 41.75, 10935, tse]
[2393, 48.85, 46.5, 47.20, 48.80, 12556, tse]
[2395, 407.0, 392.0, 400.00, 396.00, 7118, tse]
[2397, 79.4, 71.7, 71.70, 78.40, 1872, tse]
[2399, 21.35, 19.5, 21.25, 20.60, 65095, tse]
[2401, 25.6, 24.5, 24.50, 25.25, 11441, tse]
[2402, 32.3, 27.65, 27.90, 32.30, 53964, tse]
[2404, 230.0, 224.5, 225.50, 224.50, 4856, tse]
[2405, 12.8, 12.35, 12.35, 12.80, 6142, tse]
[2406, 18.6, 18.1, 18.20, 18.25, 4246, tse]
[2408, 73.5, 70.5, 72.10, 72.90, 70068, tse]
[2409, 17.9, 17.45, 17.50, 17.75, 142581, tse]
[2412, 126.5, 124.5, 126.00, 125.50, 87829, tse]
[2413, 34.75, 32.4, 32.50, 34.65, 10532, tse]
[2414, 35.9, 35.2, 35.20, 35.75, 465, tse]
[2415, 24.0, 23.3, 23.45, 23.65, 364, tse]
[2417, 22.2, 21.6, 21.65, 22.15, 1781, tse]
[2419, 27.4, 26.2, 26.20, 27.30, 6442, tse]
[2420, 46.7, 45.5, 45.60, 46.30, 1240, tse]
[2421, 92.8, 84.7, 87.80, 87.90, 135195, tse]
[2423, 39.35, 36.35, 36.50, 38.65, 6134, tse]
[2424, 40.3, 34.45, 37.85, 35.55, 1172, tse]
[2425, 38.1, 31.7, 32.30, 38.10, 72159, tse]
[2426, 19.15, 18.15, 18.15, 18.85, 4220, tse]
[2427, 29.9, 24.3, 24.90, 29.50, 21184, tse]
[2428, 159.5, 151.0, 154.50, 153.00, 2499, tse]
[2429, 20.0, 19.0, 19.10, 19.10, 354, tse]
[2430, 43.5, 42.95, 43.30, 43.45, 996, tse]
[2431, 12.55, 11.6, 12.20, 11.95, 7823, tse]
[2432, 34.55, 28.6, 28.60, 34.55, 9, tse]
[2433, 53.5, 52.9, 53.50, 53.20, 166, tse]
[2434, 32.0, 30.65, 30.80, 31.65, 153, tse]
[2436, 53.4, 50.3, 50.30, 53.20, 6440, tse]
[2438, 23.9, 22.5, 23.85, 23.20, 800, tse]
[2439, 92.1, 88.1, 88.20, 90.50, 4619, tse]
[2440, 11.5, 11.15, 11.50, 11.45, 797, tse]
[2441, 57.9, 56.4, 57.20, 57.10, 7771, tse]
[2442, 18.3, 17.4, 17.55, 18.20, 19731, tse]
[2443, 3.56, 3.31, 3.52, 3.47, 1392, tse]
[2444, 13.2, 10.0, 13.20, 11.60, 14686, tse]
[2449, 54.8, 52.2, 54.20, 54.20, 101541, tse]
[2450, 36.55, 36.1, 36.10, 36.25, 667, tse]
[2451, 78.7, 73.4, 73.40, 78.70, 11824, tse]
[2453, 74.1, 67.6, 70.70, 69.70, 25057, tse]
[2454, 773.0, 738.0, 755.00, 751.00, 55407, tse]
[2455, 117.5, 96.5, 101.00, 113.00, 42631, tse]
[2457, 85.3, 74.2, 74.40, 83.40, 272794, tse]
[2458, 105.5, 101.0, 104.00, 104.50, 11452, tse]
[2459, 57.9, 57.0, 57.50, 57.70, 310, tse]
[2460, 21.85, 20.0, 20.10, 21.40, 2419, tse]
[2461, 23.9, 22.95, 22.95, 23.75, 5092, tse]
[2462, 31.4, 30.7, 30.90, 31.40, 1597, tse]
[2464, 37.8, 37.2, 37.20, 37.55, 980, tse]
[2465, 41.4, 37.2, 38.30, 38.80, 6557, tse]
[2466, 36.3, 35.85, 35.85, 36.20, 63, tse]
[2467, 53.7, 50.6, 50.60, 52.70, 4473, tse]
[2468, 27.8, 26.15, 26.40, 27.20, 6167, tse]
[2471, 66.8, 62.0, 64.80, 63.40, 20315, tse]
[2472, 63.4, 62.1, 62.10, 62.80, 2364, tse]
[2474, 191.0, 185.5, 186.50, 189.50, 10068, tse]
[2476, 51.6, 50.0, 50.20, 50.90, 2302, tse]
[2477, 21.2, 20.2, 20.45, 21.20, 270, tse]
[2478, 48.95, 47.6, 47.60, 48.55, 758, tse]
[2480, 124.0, 116.5, 116.50, 120.00, 6821, tse]
[2481, 71.5, 69.0, 69.10, 71.00, 16215, tse]
[2482, 68.0, 62.6, 63.00, 65.70, 28423, tse]
[2483, 29.4, 27.65, 27.85, 28.20, 3363, tse]
[2484, 36.85, 34.35, 34.40, 36.70, 10719, tse]
[2485, 19.15, 18.65, 18.65, 19.10, 2611, tse]
[2486, 37.0, 29.75, 30.00, 37.00, 44725, tse]
[2488, 31.95, 31.1, 31.15, 31.95, 779, tse]
[2489, 15.2, 12.3, 12.35, 15.10, 99074, tse]
[2491, 18.3, 15.75, 18.05, 16.10, 4377, tse]
[2492, 106.0, 99.8, 101.50, 105.50, 16809, tse]
[2493, 71.1, 63.4, 63.70, 68.50, 4188, tse]
[2495, 26.7, 24.2, 24.20, 25.85, 36984, tse]
[2496, 54.1, 52.2, 53.70, 52.90, 117, tse]
[2497, 72.3, 70.3, 70.30, 71.50, 3436, tse]
[2498, 63.4, 58.5, 58.50, 62.90, 57833, tse]
[2501, 16.5, 16.2, 16.30, 16.30, 4056, tse]
[2504, 28.9, 28.25, 28.75, 28.70, 12117, tse]
[2505, 18.85, 18.5, 18.55, 18.70, 1554, tse]
[2506, 9.49, 9.32, 9.37, 9.46, 1648, tse]
[2509, 15.85, 15.55, 15.70, 15.80, 261, tse]
[2511, 12.1, 11.8, 11.90, 11.95, 3579, tse]
[2514, 18.7, 16.9, 17.00, 17.25, 6927, tse]
[2515, 11.8, 10.15, 10.30, 11.20, 296599, tse]
[2516, 5.44, 5.19, 5.20, 5.30, 1791, tse]
