[1308, 29.2, 28.05, 28.35, 29.00, 5353, tse]
[1309, 22.35, 21.2, 22.30, 21.75, 4742, tse]
[1310, 13.95, 13.45, 13.85, 13.60, 2259, tse]
[1312, 19.95, 18.85, 19.60, 19.55, 12935, tse]
[1313, 15.05, 14.2, 15.00, 14.55, 7316, tse]
[1314, 10.15, 9.7, 10.10, 9.88, 62946, tse]
[1315, 72.1, 70.1, 71.40, 70.60, 89, tse]
[1316, 13.95, 12.25, 12.25, 13.60, 43529, tse]
[1319, 45.75, 43.2, 45.65, 44.25, 27163, tse]
[1321, 37.5, 36.2, 37.00, 36.60, 1330, tse]
[1323, 33.35, 32.9, 33.30, 33.15, 272, tse]
[1324, 11.6, 11.0, 11.60, 11.10, 215, tse]
[1325, 24.0, 23.25, 23.85, 23.50, 1096, tse]
[1326, 69.3, 67.1, 69.20, 68.50, 19399, tse]
[1336, 29.25, 26.7, 27.65, 27.15, 3993, otc]
[1337, 7.12, 6.85, 7.10, 6.97, 1729, tse]
[1338, 46.75, 45.0, 46.75, 45.50, 507, tse]
[1339, 50.0, 44.1, 47.30, 44.75, 6949, tse]
[1340, 10.9, 10.4, 10.70, 10.40, 543, tse]
[1341, 70.2, 68.8, 69.00, 69.80, 56, tse]
[1342, 154.0, 141.0, 149.00, 144.00, 5449, tse]
[1402, 31.55, 30.8, 31.15, 31.00, 46643, tse]
[1409, 18.35, 17.6, 18.30, 17.75, 15464, tse]
[1410, 40.05, 38.5, 39.80, 39.20, 404, tse]
[1413, 9.76, 9.48, 9.72, 9.72, 171, tse]
[1414, 18.0, 17.5, 17.95, 17.75, 1064, tse]
[1416, 11.35, 10.55, 10.80, 10.85, 3404, tse]
[1417, 13.85, 13.0, 13.45, 13.20, 4705, tse]
[1418, 14.15, 13.95, 14.05, 14.10, 96, tse]
[1419, 41.45, 40.65, 41.10, 41.00, 226, tse]
[1423, 21.35, 20.25, 20.50, 20.70, 1132, tse]
[1432, 18.4, 15.5, 18.40, 17.25, 11877, tse]
[1434, 27.8, 27.45, 27.60, 27.50, 6905, tse]
[1436, 58.4, 55.4, 55.50, 57.30, 454, tse]
[1437, 28.65, 26.6, 28.55, 27.75, 3393, tse]
[1438, 37.0, 32.05, 36.90, 33.10, 1580, tse]
[1439, 23.85, 22.3, 23.80, 22.60, 530, tse]
[1440, 17.1, 16.6, 17.05, 16.60, 7353, tse]
[1441, 8.5, 8.0, 8.06, 8.15, 401, tse]
[1442, 32.9, 31.45, 32.20, 32.90, 5544, tse]
[1443, 30.0, 28.8, 29.50, 29.15, 744, tse]
[1444, 10.65, 10.25, 10.55, 10.30, 10022, tse]
[1445, 16.55, 15.75, 15.75, 16.40, 1091, tse]
[1446, 32.1, 31.15, 32.10, 31.65, 325, tse]
[1447, 8.16, 7.88, 8.12, 7.92, 6729, tse]
[1449, 15.55, 14.7, 15.05, 15.20, 523, tse]
[1451, 23.35, 22.6, 22.70, 22.95, 2930, tse]
[1452, 18.05, 17.65, 17.85, 18.00, 458, tse]
[1453, 15.55, 14.7, 15.40, 15.00, 1254, tse]
[1454, 12.85, 12.4, 12.75, 12.60, 311, tse]
[1455, 11.1, 10.5, 11.10, 10.65, 3825, tse]
[1456, 15.5, 15.0, 15.45, 15.10, 211, tse]
[1457, 19.4, 18.4, 19.30, 18.60, 1792, tse]
[1459, 9.12, 8.6, 9.02, 8.85, 468, tse]
[1460, 7.77, 7.31, 7.75, 7.40, 4253, tse]
[1463, 14.6, 14.25, 14.55, 14.25, 413, tse]
[1464, 15.2, 14.45, 15.10, 14.60, 1881, tse]
[1465, 14.5, 13.95, 14.20, 14.35, 894, tse]
[1466, 11.95, 11.4, 11.55, 11.70, 438, tse]
[1467, 12.25, 11.5, 11.60, 11.70, 37977, tse]
[1468, 14.9, 14.3, 14.40, 14.65, 251, tse]
[1470, 20.2, 18.7, 19.55, 19.65, 466, tse]
[1471, 8.0, 7.66, 7.85, 7.82, 1269, tse]
[1472, 31.8, 30.5, 31.30, 30.70, 24, tse]
[1473, 25.2, 22.95, 25.10, 23.65, 2085, tse]
[1474, 12.5, 12.1, 12.25, 12.20, 603, tse]
[1475, 69.2, 54.9, 68.00, 55.60, 1375, tse]
[1476, 471.0, 448.5, 471.00, 448.50, 5369, tse]
[1477, 225.0, 213.5, 214.00, 221.00, 9146, tse]
[1503, 83.5, 78.4, 80.20, 80.20, 13243, tse]
[1504, 36.6, 33.75, 34.60, 35.20, 119921, tse]
[1506, 22.1, 20.35, 22.05, 20.95, 5043, tse]
[1512, 16.9, 14.7, 16.90, 15.00, 787, tse]
[1513, 97.4, 91.5, 95.90, 94.90, 103783, tse]
[1514, 40.3, 36.7, 39.65, 37.95, 28644, tse]
[1515, 30.0, 28.5, 29.50, 29.30, 3686, tse]
[1516, 20.7, 20.0, 20.40, 20.15, 1417, tse]
[1517, 20.4, 19.55, 20.30, 19.70, 3907, tse]
[1519, 69.2, 65.5, 68.60, 66.70, 45282, tse]
[1521, 38.5, 36.65, 37.90, 37.20, 226, tse]
[1522, 29.5, 27.1, 29.00, 28.80, 23792, tse]
[1524, 26.45, 24.2, 25.70, 25.70, 38929, tse]
[1525, 63.6, 60.6, 62.50, 63.00, 366, tse]
[1526, 42.75, 40.8, 42.45, 41.65, 1311, tse]
[1527, 44.5, 42.2, 44.50, 42.65, 2545, tse]
[1528, 10.6, 10.1, 10.45, 10.25, 2779, tse]
[1529, 25.05, 23.0, 23.80, 24.60, 12016, tse]
[1530, 32.8, 31.85, 32.80, 32.00, 252, tse]
[1531, 14.15, 13.9, 14.15, 14.10, 382, tse]
[1532, 35.05, 33.3, 33.80, 35.00, 4924, tse]
[1533, 54.2, 49.35, 49.90, 51.00, 5797, tse]
[1535, 49.2, 47.3, 48.00, 48.10, 845, tse]
[1536, 73.2, 69.7, 72.80, 70.80, 5687, tse]
[1537, 142.0, 139.5, 140.50, 141.00, 268, tse]
[1538, 8.6, 8.25, 8.32, 8.51, 131, tse]
[1539, 31.25, 29.2, 31.00, 29.60, 2868, tse]
[1540, 17.9, 17.05, 17.50, 17.30, 3215, tse]
[1541, 37.65, 33.95, 37.65, 34.40, 558, tse]
[1558, 117.0, 112.0, 116.00, 112.00, 1156, tse]
[1560, 113.5, 108.0, 111.50, 111.50, 6453, tse]
[1565, 268.0, 254.5, 260.00, 259.00, 587, otc]
[1568, 23.95, 22.65, 23.75, 23.25, 1431, tse]
[1569, 26.2, 23.75, 24.00, 24.80, 8582, otc]
[1570, 19.65, 17.7, 17.95, 17.80, 2108, otc]
[1580, 102.5, 98.8, 101.50, 100.00, 589, otc]
[1582, 61.8, 58.6, 61.80, 59.40, 1043, tse]
[1583, 67.9, 65.5, 67.10, 66.10, 115, tse]
[1584, 30.9, 28.35, 30.00, 29.25, 45114, otc]
[1586, 33.95, 32.1, 33.80, 33.70, 545, otc]
[1587, 23.65, 22.8, 23.40, 23.00, 369, tse]
[1589, 69.3, 64.5, 65.60, 67.80, 3697, tse]
[1590, 1130.0, 1040.0, 1,080.00, 1,120.00, 3505, tse]
[1591, 27.8, 26.1, 26.85, 27.20, 2823, otc]
[1593, 80.3, 75.0, 78.00, 77.00, 287, otc]
[1595, 41.05, 38.9, 41.00, 39.30, 234, otc]
[1597, 80.5, 75.5, 80.50, 77.20, 709, tse]
[1598, 47.75, 45.1, 46.50, 46.80, 1681, tse]
[1599, 39.45, 38.3, 39.00, 38.90, 314, otc]
[1603, 28.4, 26.55, 28.05, 27.00, 5423, tse]
[1604, 27.2, 26.75, 27.20, 27.05, 1481, tse]
[1605, 52.8, 50.0, 50.80, 52.80, 216536, tse]
[1608, 15.0, 14.2, 14.90, 14.35, 3119, tse]
[1609, 26.45, 24.15, 24.55, 24.95, 71830, tse]
[1611, 16.5, 13.75, 14.05, 16.00, 60234, tse]
[1612, 18.4, 17.8, 18.25, 18.30, 3336, tse]
[1614, 36.85, 36.15, 36.50, 36.55, 201, tse]
[1615, 32.95, 32.0, 32.70, 32.25, 353, tse]
[1616, 9.28, 8.21, 9.28, 8.31, 2496, tse]
[1617, 15.15, 14.7, 15.00, 15.10, 123, tse]
[1618, 14.9, 14.3, 14.75, 14.50, 1637, tse]
[1626, 19.8, 18.3, 18.55, 18.55, 673, tse]
[1701, 26.15, 25.2, 25.20, 25.65, 12105, tse]
[1702, 47.0, 45.95, 46.60, 46.40, 838, tse]
[1707, 188.0, 173.0, 188.00, 175.00, 4063, tse]
[1708, 43.4, 41.7, 42.40, 42.10, 10102, tse]
[1709, 25.2, 24.15, 24.80, 24.80, 16741, tse]
[1710, 19.2, 18.75, 19.15, 19.00, 6892, tse]
[1711, 18.8, 18.2, 18.70, 18.35, 3455, tse]
[1712, 41.8, 37.0, 40.20, 37.15, 24492, tse]
[1713, 27.75, 25.55, 26.40, 27.75, 509, tse]
[1714, 9.05, 8.67, 9.00, 8.74, 7494, tse]
[1717, 32.0, 31.25, 32.00, 31.60, 5457, tse]
[1718, 8.6, 8.25, 8.54, 8.35, 14853, tse]
[1720, 60.4, 53.5, 59.00, 53.90, 9679, tse]
[1721, 14.8, 13.8, 14.70, 14.05, 4315, tse]
[1722, 56.8, 55.6, 56.20, 55.90, 7316, tse]
[1723, 113.5, 110.0, 112.50, 111.50, 1028, tse]
[1725, 21.35, 20.5, 21.35, 20.75, 94, tse]
[1726, 72.3, 71.9, 72.30, 72.30, 94, tse]
[1727, 26.35, 25.15, 25.90, 25.80, 1144, tse]
[1730, 56.7, 55.3, 56.30, 55.70, 107, tse]
[1731, 19.7, 19.4, 19.60, 19.55, 623, tse]
[1732, 28.95, 27.1, 28.35, 27.60, 1028, tse]
[1733, 25.9, 25.05, 25.55, 25.45, 1183, tse]
[1734, 30.75, 30.0, 30.60, 30.15, 3071, tse]
[1735, 15.2, 14.5, 15.20, 15.00, 160, tse]
[1736, 67.3, 64.0, 65.60, 65.60, 3434, tse]
[1737, 33.4, 32.8, 33.10, 33.20, 850, tse]
[1742, 15.6, 14.95, 15.20, 15.45, 394, otc]
[1752, 59.3, 55.7, 57.20, 56.00, 8539, tse]
[1760, 168.0, 159.5, 163.50, 161.50, 15181, tse]
[1762, 75.6, 67.3, 67.70, 71.30, 37540, tse]
[1773, 120.5, 114.5, 117.00, 116.00, 1620, tse]
[1776, 17.25, 16.6, 17.00, 16.85, 118, tse]
[1777, 86.2, 80.8, 86.00, 81.80, 873, otc]
[1781, 15.2, 14.9, 14.90, 15.05, 295, otc]
[1783, 57.7, 52.6, 56.30, 53.70, 6588, tse]
[1784, 44.8, 42.7, 43.60, 44.65, 1405, otc]
[1785, 38.75, 35.3, 36.60, 35.30, 13490, otc]
[1786, 70.4, 67.1, 68.00, 69.00, 2314, tse]
[1788, 145.5, 142.5, 144.00, 145.50, 75, otc]
[1789, 25.85, 25.05, 25.70, 25.75, 3228, tse]
[1795, 258.0, 243.0, 254.00, 247.50, 38449, tse]
[1796, 98.9, 86.5, 98.30, 88.60, 1773, otc]
[1799, 20.8, 17.15, 17.70, 19.95, 2120, otc]
[1802, 21.3, 20.1, 21.05, 20.45, 18415, tse]
[1805, 10.8, 10.1, 10.50, 10.20, 72, tse]
[1806, 9.24, 8.9, 9.24, 8.99, 1281, tse]
[1808, 71.0, 67.4, 71.00, 68.30, 2384, tse]
[1809, 14.05, 13.35, 13.90, 13.50, 2304, tse]
[1810, 18.3, 17.2, 17.80, 17.60, 11605, tse]
[1813, 22.85, 22.15, 22.40, 22.40, 309, otc]
[1815, 12.55, 11.65, 12.40, 11.80, 9033, otc]
[1817, 38.9, 36.9, 38.80, 36.95, 1545, tse]
[1903, 48.5, 45.1, 48.15, 45.10, 11049, tse]
[1904, 28.9, 27.15, 28.85, 27.15, 9123, tse]
[1905, 16.7, 15.9, 16.65, 16.15, 4208, tse]
[1906, 17.45, 16.45, 17.15, 16.60, 1724, tse]
[1907, 27.3, 26.25, 27.10, 26.30, 8533, tse]
[1909, 17.4, 16.4, 17.35, 17.10, 16625, tse]
[2002, 31.55, 30.5, 30.55, 31.45, 116915, tse]
[2006, 64.0, 61.0, 63.90, 63.00, 10621, tse]
[2007, 12.05, 11.15, 11.80, 11.50, 4241, tse]
[2008, 20.1, 19.3, 19.70, 19.50, 1646, tse]
[2009, 33.85, 31.9, 33.70, 33.05, 7243, tse]
[2010, 16.6, 15.65, 16.30, 15.70, 2788, tse]
[2012, 24.55, 23.9, 24.55, 24.30, 366, tse]
[2013, 59.3, 57.0, 59.30, 58.10, 725, tse]
[2014, 28.1, 26.9, 27.55, 27.15, 53087, tse]
[2015, 76.2, 72.4, 74.70, 73.60, 2172, tse]
[2017, 20.5, 17.1, 19.50, 17.55, 26489, tse]
[2020, 24.3, 23.2, 24.30, 23.40, 949, tse]
[2022, 8.45, 8.16, 8.38, 8.26, 7796, tse]
[2023, 16.5, 15.3, 16.10, 15.70, 13770, tse]
[2024, 19.55, 19.05, 19.30, 19.40, 128, tse]
[2025, 5.89, 5.64, 5.84, 5.70, 1705, tse]
[2027, 47.45, 43.95, 44.40, 45.45, 158616, tse]
[2028, 29.7, 27.5, 28.10, 28.15, 4188, tse]
[2029, 25.6, 24.6, 25.05, 25.00, 1709, tse]
[2030, 24.0, 23.05, 23.20, 23.35, 6819, tse]
[2031, 46.3, 43.1, 45.15, 45.70, 15678, tse]
[2032, 20.7, 19.4, 20.40, 19.80, 1564, tse]
[2033, 15.85, 14.8, 15.45, 15.35, 1138, tse]
[2034, 30.1, 28.85, 29.65, 29.45, 8710, tse]
[2035, 31.8, 30.9, 31.00, 31.80, 113, otc]
[2038, 23.8, 21.9, 22.55, 22.30, 6497, tse]
[2049, 256.5, 237.5, 241.00, 252.50, 15519, tse]
[2059, 391.0, 367.5, 389.00, 368.50, 2293, tse]
[2061, 25.05, 24.05, 25.05, 24.20, 357, otc]
[2062, 23.5, 22.45, 23.50, 22.70, 1567, tse]
[2063, 45.8, 43.6, 44.90, 44.70, 676, otc]
[2064, 19.8, 18.3, 19.70, 18.80, 214, otc]
[2065, 63.5, 58.5, 63.50, 60.70, 1580, otc]
[2066, 87.5, 83.5, 87.50, 84.60, 919, otc]
[2067, 11.8, 11.05, 11.50, 11.25, 274, otc]
[2069, 21.05, 19.65, 21.05, 20.25, 2153, tse]
[2070, 37.0, 35.0, 37.00, 36.50, 74, otc]
[2101, 36.85, 35.55, 36.60, 36.60, 2645, tse]
[2102, 21.25, 20.05, 21.00, 20.40, 3140, tse]
[2103, 29.0, 26.65, 27.50, 28.15, 19259, tse]
[2104, 20.1, 19.4, 20.05, 19.70, 11706, tse]
[2105, 34.75, 33.95, 34.40, 33.95, 18425, tse]
[2106, 31.15, 30.4, 30.85, 30.40, 2657, tse]
[2107, 22.85, 21.8, 22.85, 21.80, 2413, tse]
[2108, 48.4, 41.25, 43.35, 43.20, 20035, tse]
[2109, 14.9, 14.45, 14.60, 14.50, 394, tse]
[2114, 101.0, 98.7, 100.00, 99.50, 124, tse]
[2115, 32.1, 31.05, 32.00, 31.60, 128, tse]
[2201, 78.2, 71.5, 71.80, 75.70, 85977, tse]
[2204, 60.3, 53.9, 54.30, 58.20, 20898, tse]
[2206, 41.45, 38.2, 40.90, 38.90, 24199, tse]
[2207, 613.0, 593.0, 606.00, 595.00, 1523, tse]
[2208, 22.3, 20.95, 22.05, 21.65, 20799, tse]
[2211, 57.8, 54.5, 54.80, 55.80, 15605, tse]
[2221, 42.55, 41.0, 42.20, 42.10, 1097, otc]
[2227, 201.5, 192.5, 201.50, 192.50, 242, tse]
[2228, 84.3, 78.6, 84.00, 80.30, 1764, tse]
[2230, 80.6, 73.5, 78.50, 78.90, 9342, otc]
[2231, 172.0, 160.0, 168.00, 165.00, 5932, tse]
[2233, 110.0, 105.5, 107.50, 106.00, 644, tse]
[2235, 48.0, 47.2, 47.80, 47.55, 59, otc]
[2236, 38.6, 36.45, 38.20, 38.05, 1294, tse]
[2239, 68.5, 62.5, 63.90, 67.00, 1237, tse]
[2241, 35.55, 34.0, 34.70, 34.60, 249, tse]
[2243, 25.35, 20.0, 21.60, 24.50, 19949, tse]
[2247, 246.0, 234.0, 245.00, 236.00, 700, tse]
[2250, 75.7, 72.2, 75.70, 72.30, 106, tse]
[2301, 75.1, 69.5, 73.10, 70.50, 68139, tse]
[2302, 20.8, 18.1, 19.55, 19.35, 20948, tse]
[2303, 53.2, 50.7, 51.80, 53.20, 306039, tse]
[2305, 25.65, 23.8, 25.65, 24.10, 2481, tse]
[2308, 292.0, 284.0, 290.00, 286.50, 27417, tse]
[2312, 13.65, 12.75, 13.65, 12.85, 29856, tse]
[2313, 45.7, 42.9, 45.00, 43.30, 58605, tse]
[2314, 45.35, 41.75, 44.20, 42.30, 5705, tse]
[2316, 28.25, 27.85, 28.05, 28.00, 518, tse]
[2317, 104.5, 101.5, 102.00, 103.50, 167266, tse]
[2321, 18.8, 18.0, 18.55, 18.50, 37, tse]
[2323, 8.04, 7.66, 8.02, 7.76, 17253, tse]
[2324, 24.9, 23.6, 24.55, 24.20, 114843, tse]
[2327, 520.0, 481.0, 510.00, 496.00, 21083, tse]
[2328, 38.3, 36.9, 38.05, 37.70, 13063, tse]
[2329, 20.3, 19.25, 20.30, 19.75, 9220, tse]
[2330, 518.0, 504.0, 513.00, 518.00, 132444, tse]
[2331, 23.95, 22.5, 23.60, 23.05, 23217, tse]
[2332, 16.95, 15.95, 16.85, 16.45, 13394, tse]
[2337, 34.2, 33.1, 33.80, 33.90, 28979, tse]
[2338, 89.6, 81.5, 83.50, 88.80, 30100, tse]
[2340, 37.8, 36.1, 37.00, 36.95, 5717, tse]
[2342, 40.05, 38.25, 40.00, 39.60, 4834, tse]
[2344, 24.55, 23.65, 23.75, 23.90, 110680, tse]
[2345, 309.0, 289.5, 296.00, 294.50, 23027, tse]
[2347, 62.1, 60.8, 61.20, 61.50, 21445, tse]
[2348, 67.3, 64.7, 66.50, 67.00, 329, tse]
[2349, 8.84, 8.1, 8.81, 8.13, 8993, tse]
[2351, 126.0, 116.5, 122.00, 121.00, 6280, tse]
[2352, 30.55, 29.6, 30.40, 30.35, 28252, tse]
[2353, 27.0, 25.15, 25.55, 27.00, 82840, tse]
[2354, 53.6, 51.6, 53.00, 52.20, 11769, tse]
[2355, 30.0, 28.7, 29.30, 29.60, 3985, tse]
[2356, 28.2, 26.9, 27.05, 28.15, 77628, tse]
[2357, 271.5, 260.5, 268.00, 271.00, 23030, tse]
[2358, 15.05, 14.2, 14.90, 14.60, 4697, tse]
[2359, 34.7, 31.0, 34.70, 31.10, 59126, tse]
[2360, 175.5, 161.5, 175.00, 164.00, 12805, tse]
[2362, 31.85, 30.15, 31.00, 30.30, 16859, tse]
[2363, 18.85, 18.0, 18.40, 18.75, 9313, tse]
[2364, 102.0, 92.5, 99.50, 102.00, 1628, tse]
[2365, 10.4, 10.05, 10.30, 10.25, 879, tse]
[2367, 18.55, 17.55, 18.25, 17.90, 16488, tse]
[2368, 89.8, 86.2, 87.70, 89.50, 24444, tse]
[2369, 15.1, 14.3, 15.00, 14.80, 3454, tse]
[2371, 33.3, 31.85, 32.95, 32.35, 39589, tse]
[2373, 80.1, 78.5, 79.60, 79.10, 285, tse]
[2374, 21.4, 19.95, 21.30, 20.25, 4027, tse]
[2375, 79.3, 73.5, 77.40, 75.00, 11013, tse]
[2376, 122.0, 116.0, 119.00, 118.50, 32170, tse]
[2377, 145.0, 134.0, 136.50, 145.00, 26674, tse]
[2379, 405.0, 375.5, 376.50, 397.50, 15859, tse]
[2380, 10.7, 10.2, 10.60, 10.35, 3114, tse]
[2382, 84.0, 80.0, 80.50, 83.20, 45812, tse]
[2383, 183.0, 168.0, 183.00, 170.50, 13627, tse]
[2385, 94.0, 90.0, 92.60, 90.70, 18246, tse]
[2387, 39.85, 38.55, 39.35, 39.50, 2991, tse]
[2388, 94.8, 85.4, 94.10, 89.80, 166687, tse]
[2390, 12.9, 12.25, 12.90, 12.35, 2652, tse]
[2392, 39.95, 38.0, 39.30, 39.10, 6477, tse]
[2393, 39.5, 38.2, 38.65, 39.05, 4264, tse]
[2395, 363.0, 347.0, 354.00, 363.00, 4669, tse]
[2397, 69.2, 65.2, 66.80, 68.80, 973, tse]
[2399, 16.7, 15.25, 15.55, 16.55, 31630, tse]
[2401, 26.05, 24.7, 25.10, 24.95, 7831, tse]
[2402, 22.5, 19.85, 21.45, 21.55, 78319, tse]
[2404, 230.0, 219.0, 228.00, 228.00, 8832, tse]
[2405, 12.45, 11.85, 12.40, 12.10, 5780, tse]
[2406, 20.35, 18.65, 19.10, 20.05, 17046, tse]
[2408, 60.0, 57.5, 58.30, 59.30, 33881, tse]
[2409, 18.3, 17.4, 18.05, 18.00, 219298, tse]
[2412, 119.5, 116.5, 117.00, 118.00, 46483, tse]
[2413, 38.95, 34.7, 37.55, 35.15, 72203, tse]
[2414, 34.1, 33.2, 33.85, 33.75, 609, tse]
[2415, 26.0, 24.25, 25.60, 24.30, 763, tse]
[2417, 23.9, 22.4, 23.90, 22.70, 1386, tse]
[2419, 28.7, 26.8, 27.50, 27.15, 13011, tse]
[2420, 43.8, 41.6, 42.00, 43.10, 1638, tse]
[2421, 48.7, 45.05, 45.50, 48.10, 18587, tse]
[2423, 30.5, 29.2, 29.50, 30.10, 1117, tse]
[2424, 24.45, 21.7, 22.80, 22.10, 198, tse]
[2425, 33.25, 31.25, 32.80, 32.10, 14155, tse]
[2426, 18.05, 17.5, 17.90, 17.90, 2168, tse]
[2427, 16.3, 12.5, 16.30, 13.00, 54334, tse]
[2428, 142.0, 136.5, 140.00, 141.00, 1145, tse]
[2429, 17.6, 14.05, 17.60, 14.15, 1058, tse]
[2430, 50.2, 49.2, 49.80, 49.50, 2446, tse]
[2431, 10.5, 10.0, 10.25, 10.15, 929, tse]
[2433, 51.8, 50.3, 50.30, 51.80, 357, tse]
[2434, 37.3, 29.5, 35.25, 30.55, 1017, tse]
[2436, 51.7, 48.35, 49.05, 50.20, 6042, tse]
[2438, 17.55, 14.8, 14.80, 17.15, 3922, tse]
[2439, 86.4, 84.3, 85.80, 85.40, 3536, tse]
[2440, 11.85, 11.1, 11.70, 11.10, 1521, tse]
[2441, 54.6, 53.2, 54.00, 53.70, 4855, tse]
[2442, 14.9, 13.8, 14.05, 14.75, 9322, tse]
[2443, 3.0, 2.87, 2.88, 2.92, 560, tse]
[2444, 16.95, 16.05, 16.45, 16.45, 4262, tse]
[2449, 49.45, 46.25, 46.50, 49.30, 80941, tse]
[2450, 34.4, 33.45, 33.85, 33.75, 1110, tse]
[2451, 71.6, 70.2, 70.50, 71.60, 3941, tse]
[2453, 63.8, 54.4, 59.50, 59.80, 94294, tse]
[2454, 777.0, 743.0, 756.00, 773.00, 30048, tse]
[2455, 91.3, 79.8, 80.50, 90.50, 21698, tse]
[2457, 61.8, 53.7, 57.30, 59.10, 366621, tse]
[2458, 104.0, 99.1, 103.50, 100.00, 6483, tse]
[2459, 57.4, 56.0, 57.30, 56.20, 419, tse]
[2460, 18.35, 17.6, 17.75, 18.25, 1451, tse]
[2461, 20.45, 19.55, 20.45, 20.00, 1314, tse]
[2462, 32.0, 30.8, 31.55, 31.30, 2914, tse]
[2464, 38.85, 37.35, 38.80, 37.60, 2196, tse]
[2465, 41.7, 38.1, 39.50, 39.05, 8212, tse]
[2466, 34.25, 33.65, 34.05, 33.90, 99, tse]
[2467, 49.0, 47.75, 48.65, 48.20, 747, tse]
[2468, 26.5, 24.7, 26.35, 25.30, 3583, tse]
[2471, 43.5, 38.7, 41.90, 43.50, 30615, tse]
[2472, 69.1, 65.2, 68.10, 68.00, 7019, tse]
[2474, 188.5, 183.5, 183.50, 187.50, 20609, tse]
[2476, 55.3, 49.8, 50.90, 53.30, 22498, tse]
[2477, 20.8, 20.2, 20.80, 20.45, 327, tse]
[2478, 48.55, 46.55, 48.25, 46.80, 637, tse]
[2480, 96.3, 93.4, 94.30, 95.30, 1288, tse]
[2481, 70.4, 66.7, 68.70, 68.90, 21306, tse]
[2482, 55.0, 49.95, 54.00, 52.80, 76294, tse]
[2483, 26.5, 25.15, 26.15, 25.95, 1193, tse]
[2484, 38.0, 36.1, 36.80, 36.65, 12903, tse]
[2485, 18.35, 17.7, 18.30, 18.00, 3189, tse]
[2486, 29.7, 25.95, 26.30, 27.90, 43567, tse]
[2488, 30.85, 29.8, 30.25, 30.65, 1508, tse]
[2489, 10.55, 10.0, 10.50, 10.20, 10914, tse]
[2491, 12.6, 11.8, 12.00, 11.90, 222, tse]
[2492, 95.5, 91.7, 94.50, 92.90, 10295, tse]
[2493, 54.0, 51.1, 54.00, 53.30, 1599, tse]
[2495, 22.45, 20.45, 21.20, 21.85, 41045, tse]
[2496, 51.8, 50.6, 51.20, 51.20, 159, tse]
[2497, 80.4, 74.1, 77.50, 74.80, 12566, tse]
[2498, 64.2, 60.1, 61.60, 62.20, 112324, tse]
[2501, 17.25, 16.6, 17.00, 16.85, 3123, tse]
[2504, 27.75, 27.0, 27.75, 27.65, 12796, tse]
[2505, 19.4, 18.0, 19.30, 18.05, 1902, tse]
[2506, 9.76, 9.11, 9.68, 9.23, 1984, tse]
[2509, 16.0, 14.9, 15.80, 15.00, 259, tse]
[2511, 11.7, 11.35, 11.55, 11.55, 3255, tse]
[2514, 17.7, 17.0, 17.10, 17.20, 387, tse]
[2515, 9.27, 8.61, 8.73, 9.10, 42729, tse]
[2516, 5.06, 4.76, 5.05, 4.84, 2515, tse]
[2520, 29.45, 28.05, 29.10, 28.20, 8113, tse]
