[1526, 42.8, 41.1, 41.60, 42.40, 1162, tse]
[1527, 44.4, 42.5, 43.00, 44.30, 2290, tse]
[1528, 11.0, 10.4, 10.45, 10.75, 4847, tse]
[1529, 26.4, 24.15, 25.00, 24.20, 33327, tse]
[1530, 32.4, 31.45, 31.75, 32.25, 211, tse]
[1531, 14.75, 14.2, 14.25, 14.65, 773, tse]
[1532, 33.6, 31.35, 31.45, 33.50, 5614, tse]
[1533, 55.0, 50.4, 50.80, 51.60, 3854, tse]
[1535, 48.35, 44.5, 44.50, 47.10, 4477, tse]
[1536, 74.8, 72.1, 73.40, 72.40, 5595, tse]
[1537, 140.5, 139.5, 139.50, 140.00, 245, tse]
[1538, 8.99, 7.78, 7.78, 8.99, 24, tse]
[1539, 30.4, 29.05, 29.60, 29.30, 2639, tse]
[1540, 17.75, 16.9, 17.25, 17.20, 4355, tse]
[1541, 39.8, 37.55, 39.55, 37.85, 941, tse]
[1558, 122.5, 120.5, 121.00, 122.00, 438, tse]
[1560, 117.5, 114.0, 116.50, 114.00, 8030, tse]
[1565, 265.5, 255.5, 255.50, 260.50, 704, otc]
[1568, 24.85, 23.95, 24.15, 23.95, 1642, tse]
[1569, 24.3, 23.8, 23.95, 24.20, 1313, otc]
[1570, 18.7, 17.8, 17.85, 18.45, 446, otc]
[1580, 96.5, 94.4, 94.60, 96.20, 571, otc]
[1582, 61.7, 60.5, 61.20, 61.50, 697, tse]
[1583, 62.7, 61.3, 61.90, 61.90, 46, tse]
[1584, 30.5, 27.25, 27.25, 29.10, 105685, otc]
[1586, 34.0, 33.65, 33.85, 34.00, 463, otc]
[1587, 22.8, 22.35, 22.35, 22.50, 546, tse]
[1589, 72.4, 68.2, 68.50, 68.60, 7544, tse]
[1590, 1115.0, 1030.0, 1,060.00, 1,075.00, 3337, tse]
[1591, 27.85, 25.0, 26.20, 26.00, 5419, otc]
[1593, 89.8, 81.0, 83.00, 87.90, 932, otc]
[1595, 41.4, 38.4, 38.40, 40.60, 393, otc]
[1597, 78.3, 74.0, 74.30, 77.70, 849, tse]
[1598, 51.5, 47.25, 51.50, 47.55, 3764, tse]
[1599, 40.0, 39.05, 39.25, 39.50, 400, otc]
[1603, 26.7, 26.0, 26.20, 26.25, 2796, tse]
[1604, 27.05, 26.6, 26.85, 26.90, 970, tse]
[1605, 59.4, 56.2, 57.60, 56.60, 262854, tse]
[1608, 15.95, 15.45, 15.85, 15.60, 3824, tse]
[1609, 25.75, 24.2, 24.60, 24.25, 66435, tse]
[1611, 14.8, 14.2, 14.60, 14.25, 5329, tse]
[1612, 19.5, 18.95, 19.25, 19.00, 4225, tse]
[1614, 37.3, 36.55, 37.30, 37.00, 512, tse]
[1615, 32.5, 31.0, 31.00, 32.40, 542, tse]
[1616, 8.25, 7.82, 7.82, 8.17, 1080, tse]
[1617, 14.95, 14.75, 14.85, 14.80, 153, tse]
[1618, 15.3, 14.65, 14.85, 14.70, 2027, tse]
[1626, 18.15, 17.15, 17.20, 17.95, 415, tse]
[1701, 28.4, 27.45, 27.70, 27.50, 30376, tse]
[1702, 47.1, 45.7, 46.20, 47.00, 1611, tse]
[1707, 185.0, 173.0, 176.50, 181.50, 4055, tse]
[1708, 43.5, 41.4, 41.45, 42.50, 14635, tse]
[1709, 24.7, 23.5, 23.60, 24.30, 15655, tse]
[1710, 19.05, 18.7, 18.85, 18.85, 2941, tse]
[1711, 19.2, 18.8, 18.90, 18.85, 3722, tse]
[1712, 40.1, 38.8, 38.80, 39.60, 6566, tse]
[1713, 26.45, 25.15, 25.30, 26.25, 346, tse]
[1714, 8.99, 8.8, 8.86, 8.93, 5559, tse]
[1717, 32.6, 32.0, 32.20, 32.30, 4013, tse]
[1718, 8.79, 8.65, 8.69, 8.71, 12015, tse]
[1720, 59.6, 57.2, 57.30, 57.70, 5045, tse]
[1721, 15.5, 14.9, 15.00, 15.05, 6510, tse]
[1722, 58.4, 56.6, 56.70, 57.50, 7221, tse]
[1723, 113.5, 110.0, 110.00, 113.00, 1663, tse]
[1725, 21.3, 20.75, 20.80, 21.30, 190, tse]
[1726, 72.2, 71.5, 71.80, 72.10, 101, tse]
[1727, 27.6, 26.3, 26.80, 26.65, 1399, tse]
[1730, 56.0, 52.6, 56.00, 55.50, 196, tse]
[1731, 19.7, 19.5, 19.65, 19.60, 911, tse]
[1732, 29.6, 29.0, 29.35, 29.20, 891, tse]
[1733, 26.3, 25.85, 26.05, 26.15, 994, tse]
[1734, 32.3, 31.25, 32.20, 31.25, 5448, tse]
[1735, 15.05, 14.9, 15.00, 14.95, 64, tse]
[1736, 70.7, 69.2, 70.70, 70.10, 3296, tse]
[1737, 33.8, 32.9, 32.90, 33.35, 3011, tse]
[1742, 14.95, 14.6, 14.80, 14.60, 393, otc]
[1752, 60.8, 57.5, 59.80, 58.00, 9838, tse]
[1760, 170.0, 159.0, 168.50, 161.00, 15355, tse]
[1762, 69.7, 66.3, 67.60, 67.80, 7796, tse]
[1773, 133.0, 118.0, 130.00, 121.50, 3745, tse]
[1776, 17.1, 16.7, 16.80, 16.95, 253, tse]
[1777, 90.4, 87.5, 87.50, 87.70, 778, otc]
[1781, 15.9, 15.5, 15.90, 15.60, 501, otc]
[1783, 65.9, 60.5, 60.70, 60.70, 26560, tse]
[1784, 44.65, 43.25, 44.20, 43.25, 4170, otc]
[1785, 37.95, 36.8, 37.25, 37.00, 5125, otc]
[1786, 65.4, 60.6, 60.90, 65.20, 4841, tse]
[1788, 151.5, 145.0, 145.00, 146.00, 92, otc]
[1789, 26.5, 25.8, 25.90, 26.15, 3873, tse]
[1795, 302.0, 276.5, 297.50, 281.00, 59771, tse]
[1796, 93.6, 82.5, 82.80, 90.10, 3372, otc]
[1799, 16.95, 15.85, 15.85, 16.40, 120, otc]
[1802, 23.7, 23.0, 23.25, 23.45, 11788, tse]
[1805, 10.95, 10.2, 10.40, 10.60, 1100, tse]
[1806, 9.17, 9.0, 9.01, 9.13, 1662, tse]
[1808, 73.3, 70.8, 73.20, 71.20, 1392, tse]
[1809, 14.75, 14.1, 14.70, 14.15, 4678, tse]
[1810, 20.3, 18.9, 19.00, 19.15, 52420, tse]
[1813, 22.65, 21.8, 22.35, 22.50, 178, otc]
[1815, 12.95, 12.55, 12.60, 12.70, 6261, otc]
[1817, 40.05, 38.8, 39.30, 38.95, 615, tse]
[1903, 49.35, 48.4, 49.15, 48.80, 729, tse]
[1904, 28.85, 28.35, 28.60, 28.85, 2321, tse]
[1905, 17.45, 16.7, 16.80, 17.45, 5258, tse]
[1906, 18.1, 17.7, 17.80, 18.05, 1933, tse]
[1907, 27.15, 25.75, 26.15, 27.15, 10457, tse]
[1909, 19.05, 18.4, 18.65, 18.95, 14476, tse]
[2002, 32.15, 31.4, 31.70, 31.40, 103570, tse]
[2006, 59.7, 56.2, 56.70, 59.60, 9162, tse]
[2007, 12.9, 12.3, 12.45, 12.45, 7625, tse]
[2008, 18.75, 18.4, 18.45, 18.60, 226, tse]
[2009, 37.3, 35.7, 36.85, 35.90, 11764, tse]
[2010, 17.1, 16.6, 16.75, 16.95, 2620, tse]
[2012, 24.6, 24.0, 24.35, 24.55, 499, tse]
[2013, 61.2, 57.7, 58.20, 59.80, 1345, tse]
[2014, 30.2, 28.75, 29.25, 28.90, 71487, tse]
[2015, 72.7, 70.7, 71.60, 71.20, 995, tse]
[2017, 19.2, 17.9, 18.60, 19.10, 16220, tse]
[2020, 23.95, 23.55, 23.90, 23.80, 550, tse]
[2022, 8.9, 8.59, 8.59, 8.82, 5639, tse]
[2023, 17.7, 16.9, 17.00, 17.30, 16359, tse]
[2024, 19.6, 19.1, 19.45, 19.20, 192, tse]
[2025, 5.93, 5.51, 5.51, 5.77, 2931, tse]
[2027, 43.85, 42.85, 42.85, 43.50, 28749, tse]
[2028, 29.5, 28.4, 29.50, 28.70, 3396, tse]
[2029, 26.0, 25.1, 25.50, 25.70, 1299, tse]
[2030, 23.75, 23.35, 23.35, 23.45, 4855, tse]
[2031, 46.2, 43.85, 45.05, 44.70, 8327, tse]
[2032, 21.35, 20.6, 21.15, 20.75, 2057, tse]
[2033, 16.4, 15.2, 15.25, 16.20, 2518, tse]
[2034, 31.45, 30.85, 31.45, 31.10, 8282, tse]
[2035, 32.35, 31.05, 32.10, 32.05, 87, otc]
[2038, 23.6, 22.65, 23.10, 22.80, 4947, tse]
[2049, 253.5, 234.5, 236.00, 251.00, 24076, tse]
[2059, 424.0, 399.0, 403.00, 417.50, 1975, tse]
[2061, 27.25, 26.1, 26.65, 26.35, 768, otc]
[2062, 24.1, 23.4, 23.85, 23.55, 1508, tse]
[2063, 47.8, 45.4, 47.00, 47.60, 632, otc]
[2064, 19.5, 18.15, 18.15, 19.45, 354, otc]
[2065, 58.5, 57.0, 58.00, 58.10, 493, otc]
[2066, 88.0, 82.0, 86.60, 84.20, 811, otc]
[2067, 10.7, 10.55, 10.60, 10.70, 71, otc]
[2069, 21.85, 21.3, 21.50, 21.40, 1763, tse]
[2070, 37.45, 34.5, 35.65, 36.90, 339, otc]
[2101, 37.3, 35.2, 35.20, 36.60, 5682, tse]
[2102, 22.25, 20.55, 20.55, 21.70, 7578, tse]
[2103, 29.6, 28.75, 29.15, 29.05, 5748, tse]
[2104, 21.2, 20.6, 20.60, 20.80, 9475, tse]
[2105, 35.25, 34.25, 34.50, 34.25, 18325, tse]
[2106, 31.7, 31.05, 31.60, 31.05, 2264, tse]
[2107, 22.3, 21.95, 22.00, 22.25, 1096, tse]
[2108, 43.7, 41.9, 42.25, 43.30, 5470, tse]
[2109, 15.0, 14.55, 14.70, 14.85, 733, tse]
[2114, 100.0, 98.2, 98.60, 99.20, 87, tse]
[2115, 31.2, 30.3, 30.30, 30.90, 100, tse]
[2201, 83.0, 77.2, 80.30, 81.30, 111281, tse]
[2204, 59.1, 57.0, 58.00, 57.20, 5276, tse]
[2206, 40.9, 38.6, 39.80, 39.80, 35342, tse]
[2207, 630.0, 610.0, 625.00, 617.00, 1631, tse]
[2208, 24.85, 21.6, 21.75, 23.55, 112770, tse]
[2211, 53.5, 52.0, 53.30, 52.60, 2559, tse]
[2221, 41.0, 38.9, 38.90, 40.55, 1103, otc]
[2227, 204.0, 199.5, 201.50, 204.00, 180, tse]
[2228, 83.2, 80.7, 81.30, 82.20, 1175, tse]
[2230, 77.6, 55.1, 56.20, 71.80, 32134, otc]
[2231, 166.5, 151.0, 161.50, 158.00, 7390, tse]
[2233, 107.0, 103.5, 106.50, 103.50, 762, tse]
[2235, 47.45, 45.85, 46.80, 47.05, 45, otc]
[2236, 42.3, 39.5, 39.55, 41.90, 6197, tse]
[2239, 64.5, 62.4, 62.70, 63.20, 304, tse]
[2241, 34.5, 32.35, 32.80, 33.90, 426, tse]
[2243, 20.5, 17.05, 17.20, 19.70, 10613, tse]
[2247, 235.0, 226.0, 227.00, 232.50, 660, tse]
[2250, 76.4, 72.1, 72.30, 73.70, 132, tse]
[2301, 70.4, 69.1, 69.70, 69.50, 39206, tse]
[2302, 17.9, 17.25, 17.60, 17.50, 2195, tse]
[2303, 50.8, 49.4, 50.00, 49.95, 266557, tse]
[2305, 25.25, 23.5, 24.90, 23.65, 3572, tse]
[2308, 298.5, 286.0, 294.50, 286.50, 29134, tse]
[2312, 14.0, 13.65, 13.80, 13.70, 19852, tse]
[2313, 46.9, 45.4, 46.80, 45.60, 33033, tse]
[2314, 46.8, 43.75, 45.25, 43.90, 10719, tse]
[2316, 28.15, 27.8, 28.00, 27.90, 711, tse]
[2317, 104.0, 101.0, 103.50, 101.00, 137786, tse]
[2321, 19.9, 18.0, 19.20, 18.05, 131, tse]
[2323, 8.17, 7.87, 7.91, 8.03, 28797, tse]
[2324, 24.3, 23.5, 23.55, 24.15, 52494, tse]
[2327, 574.0, 535.0, 574.00, 538.00, 13373, tse]
[2328, 40.15, 38.35, 39.50, 38.50, 13636, tse]
[2329, 20.15, 19.25, 19.95, 19.65, 16995, tse]
[2330, 525.0, 505.0, 514.00, 511.00, 138029, tse]
[2331, 21.95, 21.2, 21.30, 21.55, 6138, tse]
[2332, 17.5, 16.5, 16.75, 17.20, 27880, tse]
[2337, 35.4, 34.3, 35.05, 34.45, 22642, tse]
[2338, 88.0, 82.3, 86.80, 82.60, 14788, tse]
[2340, 39.2, 37.3, 37.85, 37.60, 15526, tse]
[2342, 43.5, 41.3, 42.00, 41.40, 6629, tse]
[2344, 24.1, 23.0, 23.30, 23.05, 152734, tse]
[2345, 288.0, 268.0, 283.00, 283.00, 14452, tse]
[2347, 64.4, 62.5, 63.30, 62.50, 14334, tse]
[2348, 68.0, 66.8, 67.10, 67.70, 282, tse]
[2349, 8.95, 8.33, 8.33, 8.61, 12812, tse]
[2351, 130.0, 120.5, 125.50, 124.00, 11042, tse]
[2352, 30.15, 29.05, 29.05, 30.00, 25852, tse]
[2353, 25.95, 25.3, 25.70, 25.35, 32310, tse]
[2354, 56.6, 54.7, 55.80, 55.50, 14559, tse]
[2355, 30.55, 29.4, 30.05, 29.50, 4526, tse]
[2356, 26.95, 26.3, 26.40, 26.60, 25908, tse]
[2357, 282.0, 277.0, 279.50, 278.00, 6836, tse]
[2358, 15.8, 15.15, 15.65, 15.25, 6149, tse]
[2359, 26.85, 26.05, 26.15, 26.60, 7626, tse]
[2360, 198.0, 184.0, 194.00, 184.50, 9926, tse]
[2362, 31.8, 31.1, 31.55, 31.10, 1289, tse]
[2363, 18.9, 17.75, 17.90, 18.45, 20891, tse]
[2364, 116.5, 108.5, 115.50, 110.50, 2794, tse]
[2365, 10.6, 10.3, 10.35, 10.40, 1239, tse]
[2367, 19.35, 18.7, 18.95, 18.75, 28953, tse]
[2368, 92.5, 86.2, 88.50, 92.10, 71040, tse]
[2369, 15.7, 15.1, 15.40, 15.15, 10707, tse]
[2371, 34.55, 33.45, 34.10, 33.50, 27653, tse]
[2373, 80.5, 78.7, 78.90, 80.50, 231, tse]
[2374, 21.1, 20.55, 20.70, 20.75, 2682, tse]
[2375, 71.8, 66.8, 71.80, 66.80, 8490, tse]
[2376, 124.0, 114.5, 118.00, 119.00, 31504, tse]
[2377, 145.0, 133.0, 135.00, 137.00, 17840, tse]
[2379, 395.0, 360.5, 363.00, 380.00, 28616, tse]
[2380, 11.0, 10.65, 10.90, 10.75, 3569, tse]
[2382, 81.0, 78.2, 78.70, 80.10, 29693, tse]
[2383, 195.0, 184.5, 187.50, 190.50, 10796, tse]
[2385, 92.5, 89.8, 89.80, 92.00, 6364, tse]
[2387, 39.45, 38.65, 39.20, 39.20, 1541, tse]
[2388, 90.8, 73.9, 74.00, 90.80, 212469, tse]
[2390, 13.35, 12.85, 13.05, 12.90, 5629, tse]
[2392, 40.55, 39.7, 40.00, 39.90, 5199, tse]
[2393, 39.3, 37.55, 37.60, 38.50, 7089, tse]
[2395, 364.0, 352.0, 356.00, 357.00, 3037, tse]
[2397, 66.7, 62.9, 62.90, 65.30, 1559, tse]
[2399, 16.75, 14.6, 15.15, 15.75, 33823, tse]
[2401, 27.0, 25.5, 26.55, 26.10, 18477, tse]
[2402, 19.45, 18.65, 19.10, 19.10, 10984, tse]
[2404, 228.0, 216.5, 219.00, 225.50, 5296, tse]
[2405, 13.0, 12.55, 12.85, 12.60, 7577, tse]
[2406, 20.2, 19.7, 20.20, 19.70, 4874, tse]
[2408, 60.5, 58.4, 59.70, 58.40, 28276, tse]
[2409, 18.95, 18.15, 18.50, 18.60, 389771, tse]
[2412, 116.0, 113.5, 114.00, 115.50, 33541, tse]
[2413, 30.35, 28.2, 28.95, 28.35, 10386, tse]
[2414, 32.65, 31.4, 31.65, 32.40, 715, tse]
[2415, 26.0, 25.0, 25.00, 25.10, 1148, tse]
[2417, 24.2, 23.35, 24.20, 23.80, 1529, tse]
[2419, 27.35, 26.35, 27.05, 27.25, 11810, tse]
[2420, 42.55, 41.6, 41.90, 42.50, 809, tse]
[2421, 43.55, 42.2, 42.60, 43.40, 3865, tse]
[2423, 29.35, 27.95, 28.00, 29.15, 1374, tse]
[2424, 22.35, 20.45, 21.15, 21.20, 214, tse]
[2425, 38.0, 33.8, 34.50, 35.40, 25747, tse]
[2426, 18.5, 17.5, 17.70, 17.85, 3204, tse]
[2427, 13.2, 12.65, 13.05, 12.95, 2349, tse]
[2428, 147.5, 140.0, 147.50, 142.00, 2208, tse]
[2429, 10.35, 10.0, 10.25, 10.30, 119, tse]
[2430, 48.3, 46.6, 47.00, 48.00, 1743, tse]
[2431, 10.45, 10.15, 10.15, 10.20, 942, tse]
[2433, 49.7, 49.35, 49.40, 49.55, 67, tse]
[2434, 28.4, 27.5, 27.70, 27.70, 302, tse]
[2436, 52.1, 49.4, 49.60, 50.60, 14220, tse]
[2438, 14.3, 13.95, 14.10, 14.15, 171, tse]
[2439, 85.9, 83.2, 84.40, 85.20, 3774, tse]
[2440, 12.1, 11.5, 11.75, 12.05, 1838, tse]
[2441, 53.7, 52.0, 52.80, 53.20, 3928, tse]
[2442, 13.4, 13.0, 13.05, 13.35, 2635, tse]
[2443, 2.99, 2.82, 2.83, 2.90, 968, tse]
[2444, 18.2, 16.85, 17.40, 16.90, 12209, tse]
[2449, 42.0, 40.2, 40.45, 41.85, 27165, tse]
[2450, 33.65, 33.0, 33.05, 33.50, 1971, tse]
[2451, 70.9, 68.5, 68.60, 70.30, 1755, tse]
[2453, 46.55, 42.0, 44.20, 45.40, 23481, tse]
[2454, 752.0, 713.0, 725.00, 723.00, 26411, tse]
[2455, 89.4, 84.3, 88.70, 84.50, 12687, tse]
[2457, 47.65, 42.35, 42.40, 45.45, 181689, tse]
[2458, 114.5, 102.5, 103.00, 108.50, 16499, tse]
[2459, 56.7, 54.8, 55.30, 56.50, 353, tse]
[2460, 18.85, 17.65, 17.80, 18.55, 1930, tse]
[2461, 20.8, 19.7, 19.70, 20.40, 3182, tse]
[2462, 33.7, 31.3, 33.65, 32.35, 8444, tse]
[2464, 39.75, 38.95, 39.10, 39.15, 1611, tse]
[2465, 43.5, 40.5, 42.25, 41.55, 10386, tse]
[2466, 34.9, 34.25, 34.70, 34.75, 77, tse]
[2467, 47.15, 45.4, 46.20, 46.65, 842, tse]
[2468, 29.7, 27.45, 29.15, 27.45, 10371, tse]
[2471, 44.5, 38.0, 39.90, 39.35, 42988, tse]
[2472, 67.5, 63.4, 64.10, 63.60, 10826, tse]
[2474, 191.0, 183.0, 188.00, 184.50, 14452, tse]
[2476, 50.9, 47.5, 47.75, 49.05, 12503, tse]
[2477, 22.75, 20.0, 20.00, 21.35, 2196, tse]
[2478, 50.8, 48.15, 50.50, 48.45, 1319, tse]
[2480, 94.5, 87.0, 87.00, 93.30, 2238, tse]
[2481, 68.3, 65.6, 66.80, 66.80, 11602, tse]
[2482, 51.0, 46.2, 50.80, 47.85, 36908, tse]
[2483, 26.6, 25.45, 26.10, 26.05, 1726, tse]
[2484, 39.1, 37.8, 38.70, 38.75, 22014, tse]
[2485, 18.45, 17.85, 18.10, 18.00, 5697, tse]
[2486, 24.45, 23.25, 23.90, 23.45, 9848, tse]
[2488, 30.25, 29.15, 29.15, 30.15, 931, tse]
[2489, 10.85, 10.35, 10.40, 10.70, 13055, tse]
[2491, 12.4, 11.95, 11.95, 12.05, 312, tse]
[2492, 102.5, 98.1, 101.50, 100.50, 16884, tse]
[2493, 53.3, 48.4, 48.75, 51.40, 1787, tse]
[2495, 19.45, 18.8, 19.15, 19.10, 8333, tse]
[2496, 52.4, 50.0, 50.60, 51.60, 174, tse]
[2497, 79.3, 75.4, 77.90, 76.20, 7237, tse]
[2498, 68.7, 64.5, 66.20, 65.40, 173603, tse]
[2501, 17.3, 16.6, 16.70, 17.30, 2439, tse]
[2504, 27.85, 26.5, 26.50, 27.70, 14291, tse]
[2505, 19.25, 18.6, 18.70, 19.20, 1492, tse]
[2506, 9.53, 9.33, 9.34, 9.51, 1824, tse]
[2509, 15.9, 14.8, 14.80, 15.80, 551, tse]
[2511, 11.5, 11.3, 11.40, 11.50, 2296, tse]
[2514, 17.25, 16.8, 16.90, 17.20, 943, tse]
[2515, 8.83, 8.59, 8.59, 8.81, 15408, tse]
[2516, 5.16, 5.01, 5.05, 5.11, 1013, tse]
[2520, 29.25, 28.75, 28.90, 29.05, 1941, tse]
