[1587, 22.75, 21.9, 21.95, 22.60, 420, tse]
[1589, 71.6, 60.4, 62.00, 68.10, 9357, tse]
[1590, 1085.0, 987.0, 1,025.00, 1,080.00, 5458, tse]
[1591, 21.75, 17.5, 17.50, 20.80, 5480, otc]
[1593, 72.5, 70.4, 72.50, 71.70, 129, otc]
[1595, 38.4, 37.85, 38.15, 38.40, 149, otc]
[1597, 74.9, 70.0, 70.00, 74.40, 451, tse]
[1598, 44.85, 41.2, 41.60, 44.65, 1509, tse]
[1599, 40.3, 39.05, 39.05, 40.10, 337, otc]
[1603, 27.0, 26.1, 26.20, 26.60, 3045, tse]
[1604, 26.8, 26.45, 26.55, 26.55, 778, tse]
[1605, 55.3, 48.0, 48.35, 54.20, 503664, tse]
[1608, 16.2, 14.7, 14.95, 15.40, 23961, tse]
[1609, 24.8, 20.7, 20.80, 23.50, 117271, tse]
[1611, 14.7, 13.1, 13.15, 14.10, 10270, tse]
[1612, 21.0, 18.45, 18.70, 19.45, 24649, tse]
[1614, 36.3, 35.9, 36.00, 36.20, 705, tse]
[1615, 31.4, 30.15, 30.15, 31.05, 497, tse]
[1616, 7.8, 7.33, 7.43, 7.63, 1069, tse]
[1617, 15.1, 14.8, 14.90, 15.00, 100, tse]
[1618, 15.75, 15.0, 15.10, 15.00, 3882, tse]
[1626, 17.8, 17.0, 17.15, 17.55, 423, tse]
[1701, 27.7, 26.45, 27.15, 27.05, 49823, tse]
[1702, 46.95, 45.5, 45.50, 46.80, 1594, tse]
[1707, 175.5, 162.5, 163.00, 173.50, 5979, tse]
[1708, 42.8, 41.1, 41.25, 42.35, 13976, tse]
[1709, 23.4, 22.6, 22.70, 23.15, 3900, tse]
[1710, 19.15, 18.4, 18.55, 19.15, 5586, tse]
[1711, 19.25, 18.4, 18.45, 19.20, 5836, tse]
[1712, 39.1, 37.55, 37.55, 38.80, 7728, tse]
[1713, 25.65, 24.9, 25.00, 25.10, 192, tse]
[1714, 8.82, 8.56, 8.60, 8.74, 4457, tse]
[1717, 33.1, 32.35, 32.75, 33.05, 9133, tse]
[1718, 8.76, 8.42, 8.43, 8.76, 16777, tse]
[1720, 58.0, 55.1, 56.00, 57.40, 6103, tse]
[1721, 15.75, 14.85, 14.85, 15.35, 5141, tse]
[1722, 57.5, 54.5, 54.90, 57.10, 12842, tse]
[1723, 110.0, 107.0, 108.50, 110.00, 1406, tse]
[1725, 21.4, 20.3, 20.30, 21.15, 181, tse]
[1726, 71.3, 70.9, 71.00, 71.20, 71, tse]
[1727, 26.85, 24.3, 24.30, 26.35, 2246, tse]
[1730, 55.9, 54.8, 55.00, 55.90, 94, tse]
[1731, 19.9, 19.35, 19.35, 19.80, 1161, tse]
[1732, 30.3, 28.8, 29.35, 29.65, 1618, tse]
[1733, 25.35, 24.7, 24.85, 25.25, 853, tse]
[1734, 31.9, 30.35, 31.10, 31.55, 8135, tse]
[1735, 15.25, 14.85, 14.95, 15.20, 25, tse]
[1736, 74.8, 70.3, 71.70, 73.80, 9973, tse]
[1737, 32.8, 32.4, 32.65, 32.65, 680, tse]
[1742, 14.7, 14.3, 14.35, 14.70, 349, otc]
[1752, 58.9, 54.8, 56.00, 56.60, 19724, tse]
[1760, 179.0, 164.5, 168.00, 173.50, 22408, tse]
[1762, 64.3, 60.5, 61.00, 62.80, 3287, tse]
[1773, 141.0, 118.0, 120.00, 136.50, 4059, tse]
[1776, 16.9, 16.5, 16.65, 16.90, 88, tse]
[1777, 84.6, 81.8, 82.80, 83.60, 328, otc]
[1781, 15.6, 14.9, 15.10, 15.60, 398, otc]
[1783, 57.8, 49.0, 49.90, 57.80, 11088, tse]
[1784, 46.05, 42.7, 43.80, 45.10, 2380, otc]
[1785, 39.2, 33.75, 33.90, 38.95, 30797, otc]
[1786, 61.0, 52.4, 53.00, 57.70, 2693, tse]
[1788, 145.0, 142.0, 142.50, 144.50, 76, otc]
[1789, 26.95, 25.5, 25.65, 26.55, 7674, tse]
[1795, 256.0, 234.0, 246.00, 249.00, 43327, tse]
[1796, 76.4, 66.7, 68.80, 74.00, 1909, otc]
[1799, 15.95, 14.65, 15.95, 14.80, 91, otc]
[1802, 23.6, 22.45, 22.95, 23.35, 30912, tse]
[1805, 10.3, 9.8, 9.90, 10.15, 124, tse]
[1806, 9.13, 8.99, 9.00, 9.12, 1123, tse]
[1808, 72.5, 69.4, 71.00, 72.20, 2613, tse]
[1809, 15.0, 13.35, 14.00, 14.65, 26422, tse]
[1810, 19.85, 17.7, 17.85, 18.75, 44267, tse]
[1813, 21.5, 21.0, 21.05, 21.35, 159, otc]
[1815, 12.65, 12.1, 12.25, 12.65, 9676, otc]
[1817, 40.2, 38.85, 39.20, 40.15, 1334, tse]
[1903, 49.5, 47.7, 48.20, 49.50, 787, tse]
[1904, 29.3, 28.5, 28.50, 29.05, 6347, tse]
[1905, 17.25, 16.45, 16.45, 17.25, 5054, tse]
[1906, 18.05, 17.05, 17.05, 17.95, 5966, tse]
[1907, 26.25, 25.1, 25.10, 26.15, 8987, tse]
[1909, 18.95, 17.6, 17.65, 18.70, 43153, tse]
[2002, 32.3, 31.3, 32.00, 31.40, 149989, tse]
[2006, 58.0, 55.8, 57.10, 57.60, 10101, tse]
[2007, 12.9, 12.15, 12.20, 12.30, 12576, tse]
[2008, 18.6, 18.3, 18.60, 18.45, 201, tse]
[2009, 38.3, 32.3, 32.80, 35.55, 99618, tse]
[2010, 16.8, 16.05, 16.15, 16.70, 4284, tse]
[2012, 24.95, 23.95, 24.00, 24.80, 462, tse]
[2013, 61.0, 59.1, 59.50, 60.30, 1124, tse]
[2014, 29.6, 27.8, 29.15, 27.80, 102536, tse]
[2015, 71.0, 67.6, 68.00, 71.00, 2074, tse]
[2017, 16.0, 14.5, 14.60, 15.55, 10482, tse]
[2020, 24.25, 23.25, 23.40, 24.00, 1215, tse]
[2022, 8.65, 8.31, 8.31, 8.49, 3942, tse]
[2023, 17.55, 16.2, 16.60, 17.15, 41783, tse]
[2024, 19.3, 18.05, 18.60, 19.30, 286, tse]
[2025, 5.16, 4.92, 5.16, 5.02, 1569, tse]
[2027, 45.6, 43.7, 43.90, 44.20, 67624, tse]
[2028, 31.5, 29.2, 29.90, 29.60, 11160, tse]
[2029, 26.15, 25.25, 25.40, 25.30, 3440, tse]
[2030, 25.0, 23.25, 23.35, 24.10, 14170, tse]
[2031, 49.0, 45.75, 46.25, 47.60, 16881, tse]
[2032, 22.15, 20.7, 20.95, 21.00, 7184, tse]
[2033, 16.45, 15.5, 15.80, 15.70, 2984, tse]
[2034, 31.0, 29.75, 29.85, 30.35, 10603, tse]
[2035, 32.15, 31.6, 32.15, 31.95, 136, otc]
[2038, 24.65, 23.05, 23.55, 23.10, 15334, tse]
[2049, 235.0, 212.0, 215.00, 229.50, 30595, tse]
[2059, 411.0, 393.5, 408.00, 405.00, 2723, tse]
[2061, 26.1, 24.7, 26.10, 25.00, 517, otc]
[2062, 24.85, 23.7, 23.85, 24.50, 1200, tse]
[2063, 45.65, 44.6, 45.05, 45.00, 549, otc]
[2064, 18.5, 17.3, 17.90, 18.40, 191, otc]
[2065, 55.7, 53.7, 54.00, 55.00, 667, otc]
[2066, 82.4, 74.7, 74.70, 80.90, 1034, otc]
[2067, 10.65, 10.15, 10.55, 10.15, 232, otc]
[2069, 21.9, 20.7, 20.95, 21.55, 3022, tse]
[2070, 38.85, 37.35, 38.00, 37.50, 238, otc]
[2101, 34.5, 33.55, 33.55, 34.50, 2842, tse]
[2102, 21.05, 20.4, 20.40, 20.90, 3098, tse]
[2103, 30.1, 27.85, 27.85, 29.60, 12402, tse]
[2104, 20.65, 19.65, 19.70, 20.60, 10908, tse]
[2105, 35.25, 34.3, 35.10, 34.55, 19529, tse]
[2106, 31.35, 30.5, 30.75, 31.30, 2792, tse]
[2107, 22.45, 21.75, 22.00, 22.25, 1277, tse]
[2108, 41.6, 39.25, 39.50, 40.85, 7051, tse]
[2109, 14.8, 14.05, 14.60, 14.40, 1060, tse]
[2114, 100.5, 95.5, 95.90, 100.00, 151, tse]
[2115, 30.7, 29.9, 30.55, 30.60, 126, tse]
[2201, 84.9, 73.6, 74.00, 78.10, 282768, tse]
[2204, 61.0, 57.0, 58.40, 58.60, 26403, tse]
[2206, 35.85, 34.35, 34.35, 35.70, 13385, tse]
[2207, 666.0, 626.0, 655.00, 657.00, 2764, tse]
[2208, 20.6, 18.6, 18.60, 20.45, 22484, tse]
[2211, 53.8, 52.1, 52.10, 53.60, 1542, tse]
[2221, 39.1, 38.0, 38.50, 38.30, 642, otc]
[2227, 206.5, 199.0, 201.00, 204.00, 193, tse]
[2228, 78.5, 74.7, 76.10, 77.40, 737, tse]
[2230, 59.9, 41.55, 41.95, 52.50, 28780, otc]
[2231, 165.0, 141.0, 141.50, 161.50, 8295, tse]
[2233, 104.5, 98.8, 99.00, 103.00, 629, tse]
[2235, 48.75, 46.35, 46.75, 46.85, 31, otc]
[2236, 36.05, 31.15, 31.75, 36.05, 5772, tse]
[2239, 64.8, 60.4, 60.40, 64.50, 431, tse]
[2241, 32.3, 30.8, 31.20, 31.90, 323, tse]
[2243, 17.1, 15.45, 15.45, 16.80, 1712, tse]
[2247, 219.0, 213.0, 213.50, 216.00, 253, tse]
[2250, 75.8, 70.6, 70.60, 73.80, 91, tse]
[2301, 68.9, 66.0, 68.90, 68.20, 38887, tse]
[2302, 17.35, 16.0, 16.05, 16.90, 5221, tse]
[2303, 50.5, 47.5, 47.95, 50.10, 695646, tse]
[2305, 26.7, 25.65, 25.65, 26.20, 2718, tse]
[2308, 302.0, 284.0, 295.00, 301.50, 52368, tse]
[2312, 13.85, 13.25, 13.35, 13.85, 28277, tse]
[2313, 47.1, 44.4, 44.80, 46.75, 77028, tse]
[2314, 44.0, 38.8, 38.90, 42.50, 9072, tse]
[2316, 28.2, 27.6, 27.75, 28.00, 565, tse]
[2317, 101.0, 98.0, 99.60, 99.60, 306820, tse]
[2321, 6.2, 5.81, 6.19, 6.00, 140, tse]
[2323, 8.1, 7.55, 7.98, 7.92, 35582, tse]
[2324, 23.25, 22.6, 23.20, 22.95, 74743, tse]
[2327, 547.0, 522.0, 543.00, 540.00, 19626, tse]
[2328, 39.55, 36.7, 37.00, 38.60, 22127, tse]
[2329, 20.2, 17.95, 18.15, 19.80, 44835, tse]
[2330, 543.0, 521.0, 542.00, 542.00, 349982, tse]
[2331, 21.9, 20.7, 20.70, 21.65, 6301, tse]
[2332, 15.85, 15.15, 15.15, 15.60, 8032, tse]
[2337, 37.45, 35.1, 35.60, 37.25, 65164, tse]
[2338, 93.5, 89.5, 90.60, 90.00, 34752, tse]
[2340, 38.75, 35.85, 36.60, 37.95, 15519, tse]
[2342, 42.2, 39.05, 39.30, 41.20, 9543, tse]
[2344, 23.75, 21.35, 21.35, 23.25, 207386, tse]
[2345, 262.0, 243.0, 262.00, 256.50, 23260, tse]
[2347, 62.8, 59.7, 61.50, 62.60, 27543, tse]
[2348, 69.0, 66.2, 66.80, 69.00, 300, tse]
[2349, 8.36, 7.98, 8.01, 8.23, 9587, tse]
[2351, 125.0, 98.5, 98.70, 120.00, 36129, tse]
[2352, 28.9, 28.0, 28.10, 28.90, 25950, tse]
[2353, 25.1, 24.35, 24.65, 24.70, 60647, tse]
[2354, 56.9, 52.7, 53.40, 56.30, 50991, tse]
[2355, 30.6, 29.25, 29.55, 30.50, 4009, tse]
[2356, 26.1, 25.2, 26.00, 25.65, 46596, tse]
[2357, 280.5, 271.5, 275.00, 278.00, 11745, tse]
[2358, 17.3, 15.9, 16.15, 16.30, 33487, tse]
[2359, 27.4, 26.25, 26.40, 26.80, 9128, tse]
[2360, 193.5, 181.5, 187.50, 190.50, 6915, tse]
[2362, 31.85, 30.65, 30.65, 31.45, 1605, tse]
[2363, 18.6, 16.95, 17.05, 18.10, 25544, tse]
[2364, 114.5, 90.2, 90.50, 107.00, 6414, tse]
[2365, 10.75, 10.3, 10.55, 10.35, 1951, tse]
[2367, 18.75, 17.75, 17.85, 18.65, 23008, tse]
[2368, 94.7, 85.9, 89.60, 93.40, 55377, tse]
[2369, 15.3, 13.15, 13.25, 15.05, 17741, tse]
[2371, 34.8, 33.25, 33.35, 34.40, 28279, tse]
[2373, 79.7, 77.0, 77.20, 79.70, 550, tse]
[2374, 21.25, 20.3, 20.60, 21.10, 2372, tse]
[2375, 65.0, 58.2, 59.00, 63.50, 4648, tse]
[2376, 122.0, 114.5, 116.00, 114.50, 50459, tse]
[2377, 134.5, 129.0, 130.00, 132.00, 19406, tse]
[2379, 352.0, 317.0, 324.00, 348.00, 22249, tse]
[2380, 11.45, 10.45, 10.60, 11.10, 7253, tse]
[2382, 76.9, 74.7, 76.70, 76.10, 34068, tse]
[2383, 194.0, 179.0, 184.00, 190.00, 16300, tse]
[2385, 89.5, 85.8, 87.50, 89.50, 10026, tse]
[2387, 39.4, 38.05, 38.10, 39.25, 2055, tse]
[2388, 77.2, 67.1, 67.70, 72.20, 91798, tse]
[2390, 13.45, 12.35, 12.35, 13.25, 3313, tse]
[2392, 39.85, 37.1, 37.10, 39.80, 12317, tse]
[2393, 38.3, 36.75, 36.95, 38.10, 5329, tse]
[2395, 360.0, 336.0, 341.50, 360.00, 6233, tse]
[2397, 61.6, 60.7, 61.50, 61.60, 346, tse]
[2399, 14.85, 13.95, 14.20, 14.70, 12264, tse]
[2401, 25.45, 23.2, 23.20, 24.95, 12004, tse]
[2402, 18.8, 17.7, 17.70, 18.50, 9594, tse]
[2404, 212.5, 200.0, 200.00, 208.00, 7932, tse]
[2405, 12.5, 11.65, 11.70, 12.40, 6686, tse]
[2406, 20.3, 18.9, 19.00, 19.65, 13366, tse]
[2408, 61.2, 57.3, 60.50, 59.90, 67021, tse]
[2409, 16.95, 16.1, 16.20, 16.50, 223924, tse]
[2412, 115.5, 111.5, 115.50, 113.00, 88367, tse]
[2413, 29.95, 26.6, 26.65, 29.10, 20175, tse]
[2414, 32.0, 31.2, 31.20, 31.90, 516, tse]
[2415, 24.85, 21.2, 21.20, 24.10, 2644, tse]
[2417, 23.7, 22.35, 22.35, 23.60, 1760, tse]
[2419, 26.6, 25.2, 25.50, 26.10, 10357, tse]
[2420, 41.2, 39.7, 39.95, 40.95, 653, tse]
[2421, 44.0, 41.7, 41.70, 43.30, 6161, tse]
[2423, 28.5, 27.95, 28.10, 28.20, 918, tse]
[2424, 20.3, 19.35, 19.75, 19.80, 135, tse]
[2425, 31.3, 29.55, 30.25, 31.15, 7104, tse]
[2426, 17.95, 16.8, 16.95, 17.80, 1773, tse]
[2427, 12.15, 11.85, 12.00, 12.10, 719, tse]
[2428, 153.5, 140.0, 141.00, 148.50, 5287, tse]
[2429, 10.35, 9.88, 10.00, 10.10, 75, tse]
[2430, 46.65, 44.45, 44.45, 46.40, 911, tse]
[2431, 10.15, 9.68, 10.00, 10.10, 826, tse]
[2433, 49.35, 48.6, 48.60, 49.10, 100, tse]
[2434, 29.1, 27.7, 28.70, 28.10, 268, tse]
[2436, 52.7, 45.6, 46.10, 50.90, 30713, tse]
[2438, 14.55, 14.15, 14.15, 14.35, 146, tse]
[2439, 83.5, 79.6, 79.60, 83.30, 3719, tse]
[2440, 12.25, 11.85, 12.05, 12.10, 416, tse]
[2441, 54.3, 49.3, 49.30, 53.90, 14133, tse]
[2442, 13.3, 13.0, 13.20, 13.10, 1390, tse]
[2443, 3.0, 2.8, 3.00, 2.80, 839, tse]
[2444, 19.2, 17.85, 18.20, 17.85, 14512, tse]
[2449, 40.3, 37.45, 37.60, 40.25, 41232, tse]
[2450, 32.2, 31.5, 31.50, 32.05, 468, tse]
[2451, 68.5, 67.5, 67.90, 68.30, 2071, tse]
[2453, 26.45, 25.8, 26.10, 26.35, 771, tse]
[2454, 753.0, 709.0, 734.00, 751.00, 55860, tse]
[2455, 88.9, 82.0, 83.50, 84.30, 32552, tse]
[2457, 41.2, 38.25, 39.00, 40.45, 14656, tse]
[2458, 109.5, 91.7, 91.70, 107.50, 20212, tse]
[2459, 53.6, 52.9, 53.10, 53.50, 299, tse]
[2460, 18.3, 17.2, 17.20, 17.80, 1263, tse]
[2461, 19.5, 18.9, 19.20, 19.45, 1742, tse]
[2462, 30.9, 28.6, 28.95, 30.60, 3123, tse]
[2464, 39.3, 38.5, 38.50, 39.30, 1077, tse]
[2465, 44.5, 41.8, 42.95, 42.30, 27432, tse]
[2466, 34.9, 33.6, 33.75, 34.90, 107, tse]
[2467, 45.45, 43.95, 44.00, 45.00, 467, tse]
[2468, 31.5, 27.15, 27.80, 29.40, 34850, tse]
[2471, 28.85, 28.15, 28.40, 28.60, 907, tse]
[2472, 59.9, 56.3, 56.30, 58.70, 2611, tse]
[2474, 186.5, 176.5, 178.00, 185.50, 18332, tse]
[2476, 49.45, 47.05, 47.20, 48.80, 5633, tse]
[2477, 20.9, 20.15, 20.30, 20.60, 236, tse]
[2478, 47.25, 43.15, 43.30, 45.40, 1191, tse]
[2480, 86.0, 84.6, 85.50, 85.00, 793, tse]
[2481, 70.3, 63.9, 64.80, 69.10, 37921, tse]
[2482, 39.7, 27.8, 28.00, 39.00, 130459, tse]
[2483, 25.45, 24.2, 24.60, 25.10, 1324, tse]
[2484, 38.4, 33.15, 33.80, 37.10, 23267, tse]
[2485, 18.15, 17.3, 17.55, 17.95, 3430, tse]
[2486, 24.0, 21.55, 21.75, 23.70, 13431, tse]
[2488, 29.55, 28.95, 29.00, 29.45, 490, tse]
[2489, 10.35, 9.83, 9.87, 10.25, 7852, tse]
[2491, 12.1, 11.3, 11.35, 12.10, 232, tse]
[2492, 104.5, 85.6, 86.50, 100.00, 38277, tse]
[2493, 49.2, 46.4, 46.60, 49.20, 1343, tse]
[2495, 18.2, 17.1, 17.20, 18.00, 7248, tse]
[2496, 54.5, 47.8, 47.80, 52.20, 628, tse]
[2497, 82.0, 72.7, 72.90, 77.50, 19680, tse]
[2498, 69.3, 57.8, 58.60, 65.10, 220295, tse]
[2501, 16.5, 16.1, 16.10, 16.50, 2431, tse]
[2504, 25.8, 25.45, 25.70, 25.70, 7475, tse]
[2505, 18.65, 18.15, 18.35, 18.60, 920, tse]
[2506, 9.41, 9.22, 9.28, 9.30, 1318, tse]
[2509, 14.7, 14.3, 14.55, 14.70, 298, tse]
[2511, 11.5, 11.0, 11.00, 11.50, 4133, tse]
[2514, 16.95, 16.65, 16.85, 16.80, 558, tse]
[2515, 8.62, 8.26, 8.26, 8.60, 15591, tse]
[2516, 5.1, 4.99, 4.99, 5.02, 499, tse]
[2520, 29.35, 28.75, 28.85, 29.30, 3495, tse]
