['1101', '32.40', '32.10', '32.10', '32.30', '17725', 'tse']
['2480', '129.00', '127.00', '129.00', '127.00', '285', 'tse']
['2481', '56.80', '55.70', '56.50', '55.80', '579', 'tse']
['2482', '29.40', '28.95', '29.40', '29.20', '146', 'tse']
['2483', '23.45', '23.35', '23.35', '23.45', '22', 'tse']
['2484', '32.40', '32.15', '32.25', '32.30', '154', 'tse']
['2485', '20.10', '19.85', '20.05', '20.05', '805', 'tse']
['2486', '74.60', '71.50', '72.70', '71.50', '20462', 'tse']
['2488', '47.80', '46.85', '46.85', '47.60', '384', 'tse']
['2489', '15.20', '15.05', '15.10', '15.10', '2481', 'tse']
['2491', '14.50', '14.40', '14.50', '14.40', '86', 'tse']
['2492', '112.50', '110.50', '111.50', '112.50', '1098', 'tse']
['2493', '99.50', '98.30', '99.30', '99.50', '152', 'tse']
['2495', '21.30', '21.00', '21.30', '21.20', '227', 'tse']
['2496', '70.50', '69.80', '69.80', '70.10', '27', 'tse']
['2497', '58.40', '54.80', '56.50', '58.00', '6261', 'tse']
['2498', '43.25', '42.25', '42.55', '42.65', '3285', 'tse']
['2501', '41.95', '38.35', '38.70', '39.10', '143934', 'tse']
['2504', '51.80', '48.25', '48.30', '50.80', '28330', 'tse']
['2505', '31.15', '28.15', '28.25', '31.15', '8679', 'tse']
['2506', '13.70', '12.85', '12.90', '13.45', '9976', 'tse']
['2509', '26.80', '25.35', '25.40', '26.10', '4296', 'tse']
['2511', '13.30', '12.70', '12.70', '13.00', '18963', 'tse']
['2514', '19.45', '17.85', '17.95', '18.60', '5640', 'tse']
['2515', '18.30', '17.65', '17.80', '17.65', '104220', 'tse']
['2516', '13.00', '12.40', '12.45', '12.90', '2502', 'tse']
['2520', '60.50', '57.30', '57.50', '60.00', '36358', 'tse']
['2524', '57.80', '55.00', '55.30', '55.10', '2190', 'tse']
['2527', '58.10', '51.80', '52.70', '53.80', '19753', 'tse']
['2528', '53.00', '49.95', '50.00', '52.20', '2082', 'tse']
['2530', '53.30', '50.70', '51.40', '52.80', '3198', 'tse']
['2534', '29.90', '27.20', '27.30', '29.15', '13624', 'tse']
['2535', '58.40', '57.50', '58.00', '57.90', '1058', 'tse']
['2536', '39.10', '37.55', '37.60', '38.40', '6577', 'tse']
['2537', '19.10', '17.30', '17.30', '19.10', '37689', 'tse']
['2538', '16.50', '16.00', '16.00', '16.20', '3561', 'tse']
['2539', '75.90', '74.10', '75.30', '74.10', '1080', 'tse']
['2540', '148.00', '142.00', '143.50', '143.00', '2125', 'tse']
['2542', '47.50', '44.00', '44.00', '46.60', '35977', 'tse']
['2543', '54.30', '50.50', '51.00', '54.30', '15651', 'tse']
['2545', '61.90', '58.20', '58.30', '61.10', '5331', 'tse']
['2546', '109.00', '103.50', '103.50', '106.00', '1079', 'tse']
['2547', '12.45', '11.80', '11.85', '12.20', '16946', 'tse']
['2548', '171.00', '166.00', '167.00', '166.50', '4618', 'tse']
['2596', '40.50', '38.85', '38.85', '39.90', '564', 'otc']
['2597', '186.50', '175.50', '176.00', '184.50', '1365', 'tse']
['2601', '7.84', '7.76', '7.80', '7.80', '956', 'tse']
['2603', '191.50', '181.00', '190.00', '181.50', '38246', 'tse']
['2605', '26.35', '25.65', '26.00', '25.70', '4196', 'tse']
['2606', '55.00', '54.20', '54.60', '54.30', '2542', 'tse']
['2607', '34.85', '33.65', '33.65', '34.20', '6457', 'tse']
['2608', '42.85', '42.30', '42.40', '42.70', '606', 'tse']
['2609', '53.80', '50.50', '53.10', '51.30', '83997', 'tse']
['2610', '21.90', '21.05', '21.05', '21.50', '72915', 'tse']
['2611', '31.85', '28.75', '29.80', '29.70', '23766', 'tse']
['2612', '46.55', '45.35', '46.15', '45.40', '375', 'tse']
['2613', '23.10', '22.65', '22.70', '22.65', '260', 'tse']
['2614', '20.05', '19.65', '19.75', '19.85', '729', 'tse']
['2615', '52.70', '49.35', '51.90', '49.40', '32686', 'tse']
['2616', '27.10', '26.95', '27.10', '26.95', '129', 'tse']
['2617', '37.70', '36.20', '37.30', '36.35', '6428', 'tse']
['2618', '37.60', '35.55', '35.85', '37.00', '242295', 'tse']
['2630', '43.70', '42.25', '42.70', '43.20', '2800', 'tse']
['2633', '30.15', '29.90', '30.00', '30.05', '3162', 'tse']
['2634', '58.30', '56.60', '57.30', '57.90', '12646', 'tse']
['2636', '105.00', '102.00', '103.50', '102.00', '1131', 'tse']
['2637', '69.20', '67.70', '68.60', '67.80', '3430', 'tse']
['2640', '126.00', '125.00', '126.00', '125.00', '46', 'otc']
['2641', '20.70', '20.25', '20.30', '20.45', '8337', 'otc']
['2642', '37.75', '37.55', '37.55', '37.75', '43', 'tse']
['2643', '89.90', '86.20', '86.20', '88.10', '476', 'otc']
['2645', '112.00', '109.00', '110.00', '111.50', '1404', 'tse']
['2701', '13.05', '12.85', '12.85', '12.95', '409', 'tse']
['2702', '20.45', '19.75', '19.75', '20.25', '409', 'tse']
['2704', '69.50', '66.00', '68.90', '66.00', '1762', 'tse']
['2705', '22.45', '20.55', '21.00', '21.70', '7495', 'tse']
['2706', '15.60', '15.40', '15.45', '15.55', '540', 'tse']
['2707', '242.00', '232.00', '236.00', '237.50', '621', 'tse']
['2712', '32.60', '32.05', '32.05', '32.55', '90', 'tse']
['2718', '127.00', '117.00', '117.00', '127.00', '373', 'otc']
['2719', '69.50', '66.00', '68.30', '69.50', '300', 'otc']
['2722', '66.20', '62.90', '63.40', '65.40', '1193', 'tse']
['2723', '92.30', '90.70', '90.90', '92.20', '400', 'tse']
['2724', '39.90', '38.00', '38.40', '38.75', '113', 'otc']
['2726', '23.80', '23.80', '23.80', '23.80', '4', 'otc']
['2727', '240.50', '234.50', '235.00', '240.50', '1129', 'tse']
['2729', '239.00', '236.00', '237.00', '237.50', '59', 'otc']
['2731', '157.00', '152.50', '153.50', '155.00', '3488', 'tse']
['2732', '125.50', '121.00', '123.00', '124.50', '113', 'otc']
['2734', '43.75', '41.20', '42.00', '43.60', '653', 'otc']
['2736', '30.60', '28.60', '28.90', '29.65', '2168', 'otc']
['2739', '73.20', '65.50', '68.10', '73.20', '11965', 'tse']
['2740', '35.80', '35.80', '35.80', '35.80', '3', 'otc']
['2743', '165.00', '152.50', '155.50', '160.50', '6053', 'otc']
['2745', '134.50', '124.00', '130.00', '134.50', '1629', 'otc']
['2748', '76.60', '74.20', '74.80', '75.30', '1860', 'tse']
['2752', '294.50', '276.00', '276.00', '294.50', '32', 'otc']
['2753', '171.00', '170.00', '170.00', '170.50', '152', 'tse']
['2754', '100.50', '99.50', '100.50', '100.50', '40', 'otc']
['2755', '98.80', '96.50', '96.50', '98.10', '30', 'otc']
['2756', '84.90', '84.80', '84.90', '84.80', '3', 'otc']
['2762', '98.90', '96.20', '96.50', '97.70', '127', 'tse']
['2801', '18.40', '18.20', '18.25', '18.20', '22949', 'tse']
['2809', '58.50', '55.90', '56.00', '58.00', '8843', 'tse']
['2812', '17.80', '17.60', '17.65', '17.80', '3328', 'tse']
['2816', '35.35', '33.80', '33.80', '35.35', '2125', 'tse']
['2820', '15.55', '15.20', '15.25', '15.50', '3141', 'tse']
['2832', '29.75', '29.05', '29.05', '29.45', '1595', 'tse']
['2834', '17.10', '16.90', '16.95', '17.10', '37522', 'tse']
['2836', '11.75', '11.60', '11.60', '11.75', '3492', 'tse']
['2838', '15.45', '15.35', '15.35', '15.40', '3235', 'tse']
['2845', '15.50', '15.30', '15.45', '15.45', '5814', 'tse']
['2849', '14.15', '14.05', '14.10', '14.10', '46', 'tse']
['2850', '98.10', '96.50', '96.50', '97.80', '647', 'tse']
['2851', '27.50', '27.05', '27.10', '27.35', '3273', 'tse']
['2852', '23.25', '22.10', '22.30', '23.25', '9163', 'tse']
['2855', '27.95', '27.50', '27.60', '27.90', '2703', 'tse']
['2867', '5.84', '5.73', '5.73', '5.83', '16697', 'tse']
['2880', '24.30', '23.70', '23.70', '24.20', '41346', 'tse']
['2881', '69.80', '69.00', '69.30', '69.00', '14660', 'tse']
['2882', '50.70', '50.00', '50.20', '50.30', '23605', 'tse']
['2883', '13.85', '13.70', '13.70', '13.70', '33511', 'tse']
['2884', '27.80', '27.40', '27.45', '27.45', '21574', 'tse']
['2885', '30.90', '30.45', '30.55', '30.65', '14784', 'tse']
['2886', '40.35', '39.80', '40.00', '39.95', '19520', 'tse']
['2887', '18.15', '17.95', '18.00', '18.05', '15939', 'tse']
['2888', '8.71', '8.50', '8.57', '8.66', '49534', 'tse']
['2889', '14.75', '14.50', '14.55', '14.70', '17614', 'tse']
['2890', '22.25', '21.90', '21.90', '22.15', '20224', 'tse']
['2891', '34.75', '33.95', '34.00', '34.10', '61571', 'tse']
['2892', '27.60', '27.30', '27.35', '27.35', '14190', 'tse']
['2897', '10.10', '9.96', '9.98', '10.05', '13435', 'tse']
['2901', '28.35', '28.00', '28.20', '28.10', '58', 'tse']
['2903', '34.50', '33.80', '34.00', '34.35', '4813', 'tse']
['2904', '18.25', '18.15', '18.20', '18.25', '37', 'tse']
['2905', '14.75', '14.15', '14.15', '14.60', '3562', 'tse']
['2906', '21.50', '20.45', '20.55', '21.50', '5599', 'tse']
['2908', '20.85', '20.80', '20.85', '20.80', '222', 'tse']
['2910', '27.40', '27.00', '27.00', '27.30', '21', 'tse']
['2911', '6.82', '6.75', '6.76', '6.78', '121', 'tse']
['2912', '276.00', '271.50', '272.00', '272.50', '1353', 'tse']
['2913', '24.25', '22.35', '22.50', '23.40', '34328', 'tse']
['2915', '64.40', '60.30', '60.30', '63.60', '19207', 'tse']
['2916', '64.40', '60.90', '60.90', '64.30', '461', 'otc']
['2923', '25.45', '24.80', '24.80', '25.40', '9', 'tse']
['2924', '----', '----', '----', '----', '0', 'otc']
['2926', '59.40', '58.60', '58.60', '58.70', '10', 'otc']
['2929', '9.99', '9.35', '9.36', '9.60', '702', 'tse']
['2937', '35.70', '35.10', '35.65', '35.10', '19', 'otc']
['2939', '25.85', '25.55', '25.75', '25.85', '32', 'tse']
['2941', '93.50', '91.60', '91.60', '93.50', '14', 'otc']
['2945', '44.45', '43.70', '43.90', '44.40', '23', 'tse']
['2947', '84.50', '84.00', '84.00', '84.50', '23', 'otc']
['2948', '66.80', '66.30', '66.30', '66.80', '13', 'otc']
['2949', '104.00', '102.50', '104.00', '102.50', '13', 'otc']
['3002', '14.95', '14.70', '14.85', '14.70', '110', 'tse']
['3003', '76.00', '74.90', '75.70', '76.00', '911', 'tse']
['3004', '114.50', '110.00', '112.00', '112.50', '455', 'tse']
['3005', '109.00', '103.00', '105.00', '107.50', '6343', 'tse']
['3006', '91.50', '88.60', '89.40', '89.80', '7622', 'tse']
['3008', '2,215.00', '2,170.00', '2,180.00', '2,170.00', '344', 'tse']
['3010', '130.00', '125.00', '125.50', '129.50', '2053', 'tse']
['3011', '29.30', '27.20', '27.40', '28.60', '809', 'tse']
['3013', '76.60', '72.00', '73.40', '75.10', '26239', 'tse']
['3014', '168.50', '165.00', '166.00', '168.50', '1479', 'tse']
['3015', '62.10', '61.00', '61.70', '61.60', '508', 'tse']
['3016', '62.00', '61.10', '61.80', '61.30', '424', 'tse']
['3017', '664.00', '624.00', '636.00', '656.00', '15268', 'tse']
['3018', '14.80', '14.80', '14.80', '14.80', '10', 'tse']
['3019', '65.50', '64.50', '64.50', '65.20', '1177', 'tse']
['3021', '23.60', '22.55', '22.65', '23.30', '521', 'tse']
['3022', '79.10', '78.50', '78.70', '79.00', '334', 'tse']
['3023', '285.00', '277.00', '280.00', '281.50', '584', 'tse']
['3024', '21.05', '19.85', '19.85', '20.80', '9365', 'tse']
['3025', '67.40', '66.00', '66.50', '67.40', '562', 'tse']
['3026', '96.80', '96.30', '96.50', '96.70', '123', 'tse']
['3027', '46.00', '44.90', '44.95', '45.05', '1680', 'tse']
['3028', '36.10', '35.45', '35.50', '36.05', '554', 'tse']
['3029', '75.90', '74.60', '75.40', '75.40', '837', 'tse']
['3030', '111.50', '105.50', '106.50', '107.50', '5578', 'tse']
['3031', '20.60', '20.05', '20.20', '20.20', '574', 'tse']
['3032', '76.40', '75.30', '76.10', '76.10', '795', 'tse']
['3033', '37.00', '33.75', '34.50', '36.05', '26740', 'tse']
['3034', '623.00', '606.00', '610.00', '616.00', '4734', 'tse']
['3035', '294.00', '288.00', '291.00', '288.50', '4687', 'tse']
['3036', '153.00', '148.00', '148.50', '152.50', '6346', 'tse']
['3037', '183.50', '178.00', '180.50', '178.00', '10608', 'tse']
['3038', '32.35', '31.85', '32.10', '32.00', '1249', 'tse']
['3040', '30.10', '30.00', '30.00', '30.10', '2454', 'tse']
['3041', '24.00', '22.70', '22.70', '23.35', '2074', 'tse']
['3042', '112.50', '110.00', '112.50', '112.00', '2615', 'tse']
['3043', '30.60', '30.00', '30.30', '30.45', '80', 'tse']
['3044', '200.00', '195.50', '198.00', '200.00', '2822', 'tse']
['3045', '104.50', '103.00', '104.00', '104.00', '6768', 'tse']
['3046', '62.00', '60.90', '61.30', '61.50', '133', 'tse']
['3047', '14.70', '14.45', '14.60', '14.70', '648', 'tse']
['3048', '23.70', '23.30', '23.35', '23.60', '356', 'tse']
['3049', '8.55', '8.19', '8.21', '8.43', '3647', 'tse']
['3050', '22.75', '21.85', '22.45', '22.75', '2461', 'tse']
['3051', '37.00', '36.25', '36.80', '37.00', '813', 'tse']
['3052', '14.10', '13.60', '13.70', '13.90', '3023', 'tse']
['3054', '21.30', '21.05', '21.30', '21.25', '46', 'tse']
['3055', '79.80', '74.10', '76.90', '76.60', '4581', 'tse']
['3056', '34.75', '33.40', '33.55', '34.55', '8499', 'tse']
['3057', '11.95', '11.75', '11.85', '11.80', '123', 'tse']
['3058', '21.80', '21.10', '21.80', '21.20', '949', 'tse']
['3059', '39.30', '38.30', '39.00', '38.55', '2516', 'tse']
['3060', '29.30', '26.60', '27.55', '28.65', '5442', 'tse']
['3062', '21.75', '21.35', '21.55', '21.65', '834', 'tse']
['3064', '44.55', '41.00', '41.00', '44.55', '32', 'otc']
['3066', '21.05', '20.80', '21.00', '20.85', '94', 'otc']
['3067', '34.10', '34.10', '34.10', '34.10', '1', 'otc']
['3071', '35.00', '34.40', '34.95', '34.60', '184', 'otc']
['3073', '35.10', '33.20', '34.85', '33.85', '15', 'otc']
['3078', '77.40', '75.80', '76.40', '77.10', '1485', 'otc']
['3081', '137.00', '131.50', '137.00', '134.50', '1811', 'otc']
['3083', '51.50', '49.65', '50.00', '51.00', '496', 'otc']
['3085', '15.80', '14.10', '15.00', '15.25', '18', 'otc']
['3086', '124.00', '113.50', '113.50', '124.00', '586', 'otc']
['3088', '87.80', '85.60', '85.80', '87.50', '490', 'otc']
['3090', '60.90', '60.00', '60.70', '60.70', '345', 'tse']
['3092', '33.35', '33.00', '33.30', '33.00', '210', 'tse']
['3093', '30.70', '30.30', '30.70', '30.35', '273', 'otc']
['3094', '31.25', '30.80', '31.00', '31.20', '121', 'tse']
['3095', '48.15', '48.15', '48.15', '48.15', '167', 'otc']
['3105', '145.50', '143.00', '145.00', '143.50', '1554', 'otc']
['3114', '28.15', '28.00', '28.00', '28.10', '87', 'otc']
['3115', '10.10', '10.05', '10.10', '10.05', '17', 'otc']
['3118', '32.90', '32.70', '32.75', '32.75', '61', 'otc']
['3122', '43.70', '41.10', '41.90', '42.15', '1673', 'otc']
['3128', '29.80', '29.55', '29.60', '29.75', '55', 'otc']
['3130', '231.00', '229.00', '231.00', '230.50', '15', 'tse']
['3131', '1,115.00', '1,055.00', '1,070.00', '1,110.00', '601', 'otc']
['3138', '129.00', '127.00', '128.00', '128.50', '158', 'tse']
['3141', '85.10', '84.00', '84.30', '84.70', '235', 'otc']
['3147', '153.50', '148.00', '152.00', '149.00', '3631', 'otc']
['3149', '23.60', '23.05', '23.60', '23.35', '202', 'tse']
['3152', '221.00', '217.00', '221.00', '220.50', '74', 'otc']
['3162', '37.75', '37.00', '37.75', '37.10', '281', 'otc']
['3163', '108.00', '104.00', '105.50', '105.50', '7798', 'otc']
['3164', '23.35', '23.00', '23.35', '23.20', '64', 'tse']
['3167', '64.60', '61.80', '62.00', '64.50', '644', 'tse']
['3168', '62.90', '62.50', '62.50', '62.70', '63', 'tse']
['3169', '118.00', '116.50', '117.00', '118.00', '108', 'otc']
['3171', '31.05', '30.45', '30.60', '30.75', '386', 'otc']
['3176', '39.35', '38.60', '38.80', '39.10', '182', 'otc']
['3178', '122.50', '118.50', '120.00', '120.50', '761', 'otc']
['3188', '32.65', '30.05', '30.70', '32.65', '5377', 'otc']
['3189', '95.30', '94.20', '94.60', '95.20', '1274', 'tse']
['3191', '22.40', '22.20', '22.20', '22.20', '19', 'otc']
['3202', '13.00', '12.60', '12.95', '12.65', '202', 'otc']
['3205', '42.15', '41.05', '41.55', '41.55', '40', 'otc']
['3206', '49.05', '47.40', '47.45', '48.85', '944', 'otc']
['3207', '160.00', '155.50', '157.00', '156.00', '1880', 'otc']
['3209', '34.90', '34.55', '34.60', '34.80', '230', 'tse']
['3211', '98.20', '95.60', '96.10', '96.90', '1491', 'otc']
['3213', '104.00', '100.00', '101.00', '103.00', '670', 'otc']
['3217', '161.00', '157.50', '160.50', '158.50', '1136', 'otc']
['3218', '259.00', '253.50', '254.00', '256.00', '243', 'otc']
['3219', '39.75', '38.80', '39.20', '39.75', '26', 'otc']
['3221', '26.75', '26.20', '26.45', '26.65', '207', 'otc']
['3224', '43.55', '39.05', '39.55', '43.55', '829', 'otc']
['3226', '59.00', '56.00', '56.00', '56.10', '17', 'otc']
['3227', '157.50', '154.50', '157.50', '156.50', '755', 'otc']
['3228', '349.00', '325.50', '342.00', '330.00', '227', 'otc']
['3229', '15.20', '15.05', '15.10', '15.20', '20', 'tse']
['3230', '13.45', '11.65', '12.20', '13.25', '1422', 'otc']
['3231', '115.50', '110.50', '112.00', '114.50', '43406', 'tse']
['3232', '30.70', '30.00', '30.00', '30.40', '112', 'otc']
['3234', '50.90', '46.85', '49.45', '50.60', '5829', 'otc']
['3236', '20.25', '20.10', '20.15', '20.15', '57', 'otc']
['3252', '22.65', '21.75', '21.80', '22.45', '409', 'otc']
['3257', '62.40', '61.50', '61.60', '61.90', '112', 'tse']
['3259', '27.60', '27.60', '27.60', '27.60', '1', 'otc']
['3260', '101.00', '98.50', '99.80', '101.00', '2946', 'otc']
['3264', '73.60', '72.60', '73.30', '73.40', '2026', 'otc']
['3265', '133.00', '129.00', '130.50', '132.50', '1652', 'otc']
['3266', '24.85', '22.45', '22.45', '24.85', '5379', 'tse']
['3268', '25.55', '24.65', '25.30', '25.45', '106', 'otc']
['3272', '30.80', '30.60', '30.60', '30.65', '30', 'otc']
['3276', '19.50', '19.00', '19.10', '19.50', '158', 'otc']
['3284', '35.20', '33.55', '34.00', '35.00', '1165', 'otc']
['3285', '26.10', '26.05', '26.05', '26.10', '3', 'otc']
['3287', '59.00', '50.10', '58.70', '50.10', '14893', 'otc']
['3288', '28.00', '27.10', '28.00', '27.80', '15', 'otc']
['3289', '145.00', '139.50', '145.00', '144.00', '2823', 'otc']
['3290', '26.65', '26.00', '26.05', '26.40', '810', 'otc']
['3293', '1,005.00', '990.00', '999.00', '1,000.00', '1077', 'otc']
['3294', '36.80', '35.70', '35.80', '36.75', '1256', 'otc']
['3296', '25.45', '24.55', '25.45', '25.25', '669', 'tse']
['3297', '20.15', '19.85', '20.05', '19.85', '203', 'otc']
['3303', '34.70', '33.55', '33.55', '34.65', '195', 'otc']
['3305', '65.30', '63.70', '65.30', '64.80', '883', 'tse']
['3306', '59.20', '55.20', '57.90', '55.30', '6474', 'otc']
['3308', '26.65', '26.10', '26.65', '26.35', '125', 'tse']
['3310', '107.00', '105.00', '106.50', '106.00', '18', 'otc']
['3311', '39.05', '38.60', '38.60', '38.90', '46', 'tse']
['3312', '47.35', '45.10', '46.25', '46.50', '7794', 'tse']
['3313', '20.45', '19.85', '20.00', '20.45', '1477', 'otc']
['3317', '51.50', '51.00', '51.20', '51.50', '124', 'otc']
['3321', '17.95', '17.45', '17.90', '17.55', '228', 'tse']
['3322', '22.45', '21.70', '21.70', '22.30', '839', 'otc']
['3323', '24.95', '24.70', '24.95', '24.75', '142', 'otc']
['3324', '824.00', '769.00', '777.00', '821.00', '7971', 'otc']
['3325', '32.60', '31.85', '32.60', '32.25', '1004', 'otc']
['3332', '43.30', '43.30', '43.30', '43.30', '2', 'otc']
['3338', '75.50', '73.30', '75.20', '73.50', '5138', 'tse']
['3339', '39.00', '37.50', '38.80', '38.30', '1253', 'otc']
['3346', '42.80', '42.10', '42.80', '42.25', '339', 'tse']
['3349', '22.50', '22.30', '22.30', '22.50', '8', 'otc']
['3354', '23.55', '22.60', '23.40', '23.55', '280', 'otc']
['3356', '54.00', '52.50', '53.40', '54.00', '626', 'tse']
['3357', '125.00', '119.50', '124.50', '120.50', '731', 'otc']
['3360', '15.10', '14.55', '14.55', '15.00', '423', 'otc']
['3362', '206.50', '201.00', '206.50', '201.50', '723', 'otc']
['3363', '132.00', '124.50', '127.00', '125.00', '19484', 'otc']
['3372', '17.70', '17.30', '17.65', '17.70', '739', 'otc']
['3373', '23.60', '23.20', '23.60', '23.30', '56', 'otc']
['3374', '117.50', '116.00', '117.50', '116.50', '236', 'otc']
['3376', '173.00', '167.00', '171.00', '169.50', '4686', 'tse']
['3379', '14.35', '14.25', '14.25', '14.35', '31', 'otc']
['3380', '32.80', '32.30', '32.55', '32.70', '654', 'tse']
['3388', '78.30', '77.30', '77.90', '78.30', '36', 'otc']
['3390', '27.40', '26.80', '27.05', '27.30', '299', 'otc']
['3402', '111.50', '107.00', '108.00', '111.00', '1830', 'otc']
['3406', '444.00', '436.00', '441.50', '437.50', '912', 'tse']
['3413', '298.00', '290.50', '297.50', '291.00', '1022', 'tse']
['3416', '147.00', '143.00', '147.00', '143.50', '358', 'tse']
['3419', '16.80', '16.45', '16.60', '16.55', '270', 'tse']
['3426', '44.80', '44.60', '44.60', '44.80', '5', 'otc']
['3430', '51.20', '50.60', '51.00', '51.20', '218', 'otc']
['3432', '19.60', '19.20', '19.60', '19.20', '57', 'tse']
['3434', '28.50', '28.25', '28.30', '28.50', '14', 'otc']
['3437', '27.15', '26.40', '26.90', '27.05', '589', 'tse']
['3438', '80.40', '77.50', '78.60', '78.90', '1884', 'otc']
['3441', '38.80', '38.00', '38.80', '38.10', '218', 'otc']
['3443', '1,400.00', '1,350.00', '1,360.00', '1,375.00', '2227', 'tse']
['3444', '120.50', '116.00', '119.00', '118.00', '586', 'otc']
['3447', '30.50', '29.85', '29.90', '30.50', '30', 'tse']
['3450', '64.20', '62.30', '63.00', '63.20', '1967', 'tse']
['3454', '135.50', '134.00', '135.50', '134.00', '65', 'tse']
['3455', '90.90', '88.70', '90.30', '89.50', '656', 'otc']
['3465', '69.70', '67.40', '67.40', '69.70', '8', 'otc']
['3466', '46.65', '41.85', '43.00', '46.65', '6438', 'otc']
['3479', '122.00', '119.50', '119.50', '120.00', '716', 'otc']
['3481', '14.05', '13.55', '14.05', '13.65', '129639', 'tse']
['3483', '168.00', '161.50', '165.00', '163.00', '6303', 'otc']
['3484', '48.95', '48.30', '48.30', '48.50', '142', 'otc']
['3489', '30.35', '27.75', '27.75', '29.25', '1598', 'otc']
['3490', '31.80', '30.50', '31.80', '30.60', '1142', 'otc']
['3491', '205.50', '197.50', '197.50', '198.50', '3374', 'otc']
['3492', '19.35', '19.05', '19.05', '19.10', '42', 'otc']
['3494', '5.29', '5.07', '5.14', '5.10', '116', 'tse']
['3498', '32.70', '32.00', '32.70', '32.10', '106', 'otc']
['3499', '19.40', '19.20', '19.40', '19.40', '181', 'otc']
['3501', '62.00', '60.80', '61.80', '61.80', '1178', 'tse']
['3504', '55.30', '54.60', '55.20', '55.00', '149', 'tse']
['3508', '24.50', '23.85', '23.85', '24.40', '54', 'otc']
['3511', '26.15', '25.50', '25.50', '25.95', '44', 'otc']
['3512', '48.50', '44.50', '44.50', '47.55', '4884', 'otc']
['3515', '229.50', '222.50', '229.50', '224.50', '611', 'tse']
['3516', '23.10', '22.50', '22.50', '22.85', '93', 'otc']
['3518', '27.70', '27.25', '27.25', '27.40', '72', 'tse']
['3520', '17.50', '17.20', '17.50', '17.30', '151', 'otc']
['3521', '21.00', '20.35', '20.85', '20.85', '155', 'otc']
['3522', '17.45', '17.05', '17.20', '17.15', '114', 'otc']
['3523', '19.95', '19.45', '19.95', '19.85', '19', 'otc']
['3526', '228.00', '218.50', '220.00', '227.50', '432', 'otc']
['3527', '94.80', '94.10', '94.80', '94.40', '28', 'otc']
['3528', '48.80', '48.05', '48.35', '48.50', '55', 'tse']
['3529', '2,355.00', '2,210.00', '2,215.00', '2,320.00', '873', 'otc']
['3530', '95.20', '93.10', '95.00', '93.60', '159', 'tse']
['3531', '31.95', '31.15', '31.55', '31.95', '23', 'otc']
['3532', '175.00', '173.00', '173.50', '173.00', '1065', 'tse']
['3533', '1,445.00', '1,395.00', '1,420.00', '1,410.00', '811', 'tse']
['3535', '23.35', '22.75', '23.20', '22.95', '569', 'tse']
['3537', '42.20', '41.80', '41.80', '42.00', '292', 'otc']
['3540', '42.30', '41.50', '42.00', '41.90', '318', 'otc']
['3541', '27.45', '27.00', '27.00', '27.40', '169', 'otc']
['3543', '24.35', '23.90', '24.25', '24.00', '123', 'tse']
['3545', '85.90', '84.10', '84.50', '84.90', '1141', 'tse']
['3546', '82.40', '80.80', '80.80', '82.10', '273', 'otc']
['3548', '221.50', '214.00', '221.00', '219.50', '2416', 'otc']
['3550', '14.90', '14.70', '14.75', '14.75', '67', 'tse']
['3551', '108.00', '105.00', '107.50', '105.50', '256', 'otc']
['3552', '111.50', '109.50', '111.50', '110.50', '343', 'otc']
['3555', '36.00', '32.20', '32.20', '36.00', '66', 'otc']
['3556', '51.30', '50.30', '50.50', '51.30', '62', 'otc']
['3557', '78.60', '76.30', '76.50', '78.20', '1108', 'tse']
['3558', '181.00', '179.50', '179.50', '180.50', '84', 'otc']
['3563', '457.00', '434.00', '457.00', '440.50', '2739', 'tse']
['3564', '62.10', '62.10', '62.10', '62.10', '569', 'otc']
['3567', '41.60', '41.05', '41.45', '41.55', '166', 'otc']
['3570', '157.00', '153.00', '154.00', '156.50', '33', 'otc']
['3576', '12.15', '11.85', '12.10', '11.95', '4314', 'tse']
['3577', '58.60', '57.00', '58.60', '57.60', '56', 'otc']
['3580', '51.00', '50.30', '51.00', '50.30', '71', 'otc']
['3581', '29.40', '28.90', '29.00', '28.90', '59', 'otc']
['3583', '348.50', '329.00', '334.00', '347.00', '4585', 'tse']
['3587', '297.00', '288.00', '290.50', '295.00', '608', 'otc']
['3588', '89.90', '87.60', '89.90', '88.80', '445', 'tse']
['3591', '24.30', '23.80', '24.30', '23.85', '194', 'tse']
['3592', '427.00', '420.00', '423.00', '425.00', '249', 'tse']
['3593', '11.30', '11.15', '11.20', '11.15', '10', 'tse']
['3594', '42.80', '42.25', '42.50', '42.80', '108', 'otc']
['3596', '175.00', '170.50', '172.50', '171.00', '1529', 'tse']
['3597', '23.85', '23.75', '23.85', '23.80', '14', 'otc']
['3605', '41.70', '40.15', '40.55', '41.20', '1035', 'tse']
['3607', '17.00', '16.80', '17.00', '16.95', '265', 'tse']
['3609', '43.85', '38.90', '42.00', '41.00', '376', 'otc']
['3611', '228.50', '227.00', '227.00', '228.00', '31', 'otc']
['3615', '25.05', '24.75', '25.05', '25.00', '351', 'otc']
['3617', '274.50', '260.50', '263.00', '268.00', '2135', 'tse']
['3622', '58.80', '57.60', '58.00', '57.90', '1124', 'tse']
['3623', '32.05', '31.20', '32.00', '31.40', '114', 'otc']
['3624', '47.80', '47.15', '47.80', '47.25', '161', 'otc']
['3625', '13.15', '13.05', '13.10', '13.15', '87', 'otc']
