['1101', '32.00', '31.70', '31.70', '32.00', '12087', 'tse']
['2477', '20.25', '20.10', '20.15', '20.15', '41', 'tse']
['2478', '46.85', '46.05', '46.30', '46.15', '121', 'tse']
['2480', '131.00', '129.00', '130.00', '129.00', '285', 'tse']
['2481', '58.40', '57.10', '58.40', '57.60', '1920', 'tse']
['2482', '35.35', '33.30', '33.80', '34.95', '1283', 'tse']
['2483', '23.00', '22.70', '23.00', '22.90', '209', 'tse']
['2484', '34.50', '33.85', '34.20', '33.95', '484', 'tse']
['2485', '21.75', '21.15', '21.55', '21.25', '2381', 'tse']
['2486', '55.60', '52.20', '54.30', '54.80', '31988', 'tse']
['2488', '44.60', '43.65', '44.60', '43.95', '654', 'tse']
['2489', '14.50', '14.20', '14.50', '14.20', '3275', 'tse']
['2491', '15.35', '14.80', '14.90', '15.05', '96', 'tse']
['2492', '108.50', '102.50', '104.50', '107.50', '4865', 'tse']
['2493', '91.20', '88.90', '89.00', '89.30', '677', 'tse']
['2495', '22.85', '22.20', '22.80', '22.45', '911', 'tse']
['2496', '69.40', '67.70', '67.80', '68.40', '234', 'tse']
['2497', '55.10', '53.70', '54.50', '55.00', '226', 'tse']
['2498', '46.45', '45.50', '46.00', '45.50', '3413', 'tse']
['2501', '19.30', '19.00', '19.00', '19.05', '2712', 'tse']
['2504', '37.00', '36.00', '36.75', '36.35', '5280', 'tse']
['2505', '22.60', '22.25', '22.45', '22.45', '387', 'tse']
['2506', '9.84', '9.72', '9.80', '9.73', '1127', 'tse']
['2509', '18.35', '18.15', '18.35', '18.35', '293', 'tse']
['2511', '10.45', '10.35', '10.45', '10.45', '1521', 'tse']
['2514', '16.05', '15.65', '15.95', '15.65', '2057', 'tse']
['2515', '12.65', '12.30', '12.50', '12.40', '16757', 'tse']
['2516', '12.00', '11.75', '11.85', '12.00', '1884', 'tse']
['2520', '39.70', '38.60', '38.90', '39.50', '3512', 'tse']
['2524', '39.45', '37.80', '38.75', '39.40', '212', 'tse']
['2527', '36.30', '35.10', '36.20', '36.30', '1367', 'tse']
['2528', '42.70', '41.30', '41.55', '42.20', '1013', 'tse']
['2530', '43.70', '42.70', '43.10', '43.55', '2378', 'tse']
['2534', '21.15', '20.90', '21.00', '21.05', '651', 'tse']
['2535', '51.40', '51.00', '51.10', '51.40', '165', 'tse']
['2536', '28.90', '28.65', '28.65', '28.85', '228', 'tse']
['2537', '10.00', '9.50', '10.00', '9.68', '4573', 'tse']
['2538', '16.15', '15.55', '15.95', '15.60', '2424', 'tse']
['2539', '70.60', '67.80', '68.90', '69.90', '3074', 'tse']
['2540', '99.00', '95.10', '99.00', '95.30', '437', 'tse']
['2542', '39.95', '39.70', '39.80', '39.85', '2187', 'tse']
['2543', '46.35', '44.20', '45.20', '45.05', '5410', 'tse']
['2545', '43.00', '42.50', '42.85', '42.65', '249', 'tse']
['2546', '84.60', '82.40', '84.60', '84.20', '232', 'tse']
['2547', '9.23', '9.16', '9.20', '9.18', '1643', 'tse']
['2548', '107.00', '105.00', '106.50', '106.50', '1125', 'tse']
['2596', '31.60', '30.90', '31.55', '31.00', '142', 'otc']
['2597', '158.00', '148.00', '158.00', '150.00', '2980', 'tse']
['2601', '8.10', '8.03', '8.09', '8.04', '1782', 'tse']
['2603', '193.00', '179.50', '192.00', '183.50', '61429', 'tse']
['2605', '25.55', '25.05', '25.45', '25.15', '3236', 'tse']
['2606', '54.80', '53.70', '54.60', '53.80', '3471', 'tse']
['2607', '32.90', '32.25', '32.50', '32.65', '2175', 'tse']
['2608', '38.80', '38.15', '38.15', '38.60', '729', 'tse']
['2609', '48.90', '47.60', '48.90', '47.75', '29823', 'tse']
['2610', '20.00', '19.60', '19.70', '19.65', '22676', 'tse']
['2611', '22.70', '22.70', '22.70', '22.70', '4373', 'tse']
['2612', '46.80', '46.15', '46.65', '46.25', '404', 'tse']
['2613', '22.60', '22.05', '22.40', '22.25', '313', 'tse']
['2614', '20.05', '19.80', '20.00', '20.00', '515', 'tse']
['2615', '48.35', '47.00', '48.35', '47.10', '13536', 'tse']
['2616', '29.75', '29.65', '29.70', '29.70', '66', 'tse']
['2617', '36.55', '35.80', '36.55', '36.15', '2558', 'tse']
['2618', '33.35', '31.80', '32.95', '31.85', '166714', 'tse']
['2630', '33.80', '32.90', '33.80', '32.90', '670', 'tse']
['2633', '30.10', '29.90', '30.05', '30.10', '3632', 'tse']
['2634', '47.75', '47.05', '47.70', '47.15', '3657', 'tse']
['2636', '100.50', '95.20', '95.90', '97.70', '7273', 'tse']
['2637', '61.30', '60.00', '60.70', '60.10', '2911', 'tse']
['2640', '120.00', '116.00', '117.00', '117.00', '215', 'otc']
['2641', '20.60', '20.20', '20.55', '20.30', '2035', 'otc']
['2642', '38.40', '38.00', '38.05', '38.10', '69', 'tse']
['2643', '74.40', '73.10', '74.00', '73.20', '173', 'otc']
['2645', '106.00', '104.50', '106.00', '105.00', '677', 'tse']
['2701', '12.50', '12.40', '12.50', '12.45', '173', 'tse']
['2702', '19.20', '19.00', '19.00', '19.10', '148', 'tse']
['2704', '49.35', '47.60', '47.60', '48.50', '561', 'tse']
['2705', '17.05', '16.75', '16.90', '17.00', '345', 'tse']
['2706', '15.10', '14.95', '14.95', '15.05', '217', 'tse']
['2707', '226.00', '219.00', '219.00', '224.50', '1286', 'tse']
['2712', '32.90', '31.85', '31.95', '32.55', '50', 'tse']
['2718', '81.90', '80.20', '81.90', '81.40', '8', 'otc']
['2719', '56.00', '55.20', '56.00', '55.70', '34', 'otc']
['2722', '52.00', '50.40', '52.00', '51.70', '155', 'tse']
['2723', '90.90', '88.50', '89.80', '89.20', '1014', 'tse']
['2724', '15.50', '15.00', '15.00', '15.50', '15', 'otc']
['2726', '26.50', '25.40', '26.50', '26.30', '27', 'otc']
['2727', '248.50', '245.00', '248.00', '246.50', '688', 'tse']
['2729', '243.00', '238.00', '240.00', '242.50', '401', 'otc']
['2731', '129.50', '126.00', '127.00', '129.50', '974', 'tse']
['2732', '136.50', '131.00', '136.50', '133.50', '758', 'otc']
['2734', '38.60', '36.50', '38.15', '38.05', '142', 'otc']
['2736', '26.30', '25.65', '26.30', '25.70', '176', 'otc']
['2739', '52.60', '51.50', '52.00', '52.50', '537', 'tse']
['2740', '35.50', '35.00', '35.50', '35.00', '7', 'otc']
['2743', '120.00', '116.00', '117.00', '120.00', '400', 'otc']
['2745', '80.90', '79.30', '80.30', '80.20', '153', 'otc']
['2748', '72.20', '71.50', '71.70', '71.80', '281', 'tse']
['2752', '269.00', '267.00', '269.00', '267.00', '9', 'otc']
['2753', '165.00', '162.00', '164.50', '163.50', '458', 'tse']
['2754', '107.00', '103.00', '107.00', '105.00', '228', 'otc']
['2755', '98.50', '97.50', '98.50', '97.50', '26', 'otc']
['2756', '84.90', '83.30', '84.10', '83.50', '24', 'otc']
['2762', '111.00', '107.50', '109.00', '109.50', '409', 'tse']
['2801', '18.45', '18.10', '18.10', '18.45', '32839', 'tse']
['2809', '49.35', '48.80', '48.80', '49.15', '4624', 'tse']
['2812', '17.85', '17.45', '17.55', '17.55', '13005', 'tse']
['2816', '32.45', '30.50', '32.10', '30.80', '5809', 'tse']
['2820', '15.45', '15.15', '15.15', '15.40', '5823', 'tse']
['2832', '27.35', '26.20', '27.25', '26.65', '3548', 'tse']
['2834', '16.55', '16.55', '16.55', '16.55', '137631', 'tse']
['2836', '11.55', '11.35', '11.40', '11.55', '18285', 'tse']
['2838', '15.65', '15.45', '15.45', '15.60', '2942', 'tse']
['2845', '14.75', '14.40', '14.60', '14.60', '17687', 'tse']
['2849', '14.50', '14.10', '14.10', '14.25', '336', 'tse']
['2850', '86.50', '81.70', '81.70', '82.80', '2212', 'tse']
['2851', '24.90', '24.40', '24.45', '24.75', '3340', 'tse']
['2852', '19.75', '19.45', '19.60', '19.55', '968', 'tse']
['2855', '24.20', '23.60', '24.05', '23.60', '5928', 'tse']
['2867', '4.97', '4.91', '4.91', '4.93', '9458', 'tse']
['2880', '22.80', '22.30', '22.30', '22.80', '30509', 'tse']
['2881', '70.70', '69.80', '69.90', '70.70', '38764', 'tse']
['2882', '48.40', '46.90', '46.90', '48.30', '80357', 'tse']
['2883', '14.60', '14.00', '14.05', '14.25', '184905', 'tse']
['2884', '26.20', '25.70', '25.75', '26.05', '42505', 'tse']
['2885', '30.70', '29.55', '29.60', '30.30', '66574', 'tse']
['2886', '41.00', '40.40', '40.40', '40.90', '22343', 'tse']
['2887', '18.20', '17.95', '17.95', '18.20', '35293', 'tse']
['2888', '8.48', '8.32', '8.32', '8.42', '44061', 'tse']
['2889', '14.00', '13.55', '13.85', '13.80', '75735', 'tse']
['2890', '21.05', '20.70', '20.75', '21.05', '24968', 'tse']
['2891', '32.20', '31.70', '32.00', '32.00', '82056', 'tse']
['2892', '27.65', '27.25', '27.25', '27.65', '27217', 'tse']
['2897', '10.35', '10.10', '10.10', '10.25', '23133', 'tse']
['2901', '26.90', '26.40', '26.50', '26.90', '10', 'tse']
['2903', '25.95', '25.25', '25.30', '25.85', '9137', 'tse']
['2904', '18.20', '18.10', '18.15', '18.20', '110', 'tse']
['2905', '12.65', '12.55', '12.65', '12.60', '567', 'tse']
['2906', '20.05', '19.75', '19.85', '19.75', '496', 'tse']
['2908', '20.60', '20.50', '20.60', '20.50', '211', 'tse']
['2910', '27.70', '27.25', '27.70', '27.60', '33', 'tse']
['2911', '7.60', '7.50', '7.60', '7.50', '367', 'tse']
['2912', '270.00', '267.50', '268.00', '267.50', '1156', 'tse']
['2913', '20.55', '20.30', '20.30', '20.40', '1592', 'tse']
['2915', '60.30', '58.80', '60.20', '59.60', '6489', 'tse']
['2916', '60.30', '59.70', '60.30', '59.90', '303', 'otc']
['2923', '25.75', '25.30', '25.30', '25.75', '5', 'tse']
['2924', '25.50', '23.10', '25.00', '25.50', '18', 'otc']
['2926', '60.20', '59.00', '60.00', '60.20', '10', 'otc']
['2929', '10.30', '10.05', '10.25', '10.15', '464', 'tse']
['2937', '34.40', '33.50', '33.85', '34.30', '20', 'otc']
['2939', '29.45', '28.40', '29.45', '28.40', '39', 'tse']
['2945', '42.65', '41.80', '41.80', '42.40', '30', 'tse']
['2947', '77.30', '77.00', '77.00', '77.30', '2', 'otc']
['2948', '71.00', '65.90', '66.00', '66.50', '50', 'otc']
['2949', '106.50', '104.00', '106.50', '105.00', '14', 'otc']
['3002', '15.25', '14.85', '15.10', '14.90', '205', 'tse']
['3003', '68.90', '68.00', '68.50', '68.50', '224', 'tse']
['3004', '97.50', '95.10', '96.00', '96.70', '255', 'tse']
['3005', '140.50', '129.50', '139.50', '132.00', '36228', 'tse']
['3006', '86.30', '83.50', '86.20', '84.20', '5315', 'tse']
['3008', '2,525.00', '2,490.00', '2,505.00', '2,520.00', '409', 'tse']
['3010', '113.50', '110.00', '110.50', '111.00', '2496', 'tse']
['3011', '30.20', '28.80', '29.80', '29.40', '2508', 'tse']
['3013', '53.00', '49.00', '53.00', '49.10', '7961', 'tse']
['3014', '171.50', '164.00', '171.00', '164.00', '4220', 'tse']
['3015', '57.80', '57.20', '57.60', '57.50', '214', 'tse']
['3016', '60.60', '58.20', '59.80', '60.10', '1931', 'tse']
['3017', '586.00', '556.00', '582.00', '556.00', '23185', 'tse']
['3018', '14.70', '14.65', '14.65', '14.70', '16', 'tse']
['3019', '64.60', '63.50', '64.00', '63.80', '566', 'tse']
['3021', '22.45', '21.60', '22.20', '21.65', '856', 'tse']
['3022', '79.50', '78.50', '79.40', '78.80', '621', 'tse']
['3023', '270.50', '265.00', '270.50', '267.00', '889', 'tse']
['3024', '17.85', '17.55', '17.55', '17.60', '641', 'tse']
['3025', '68.40', '66.30', '67.70', '66.50', '1856', 'tse']
['3026', '95.70', '95.30', '95.70', '95.60', '152', 'tse']
['3027', '43.30', '42.15', '43.00', '42.20', '1107', 'tse']
['3028', '35.35', '34.95', '35.20', '35.20', '704', 'tse']
['3029', '79.10', '76.50', '78.20', '76.90', '2702', 'tse']
['3030', '80.80', '77.70', '80.00', '77.90', '1325', 'tse']
['3031', '18.85', '18.40', '18.70', '18.75', '210', 'tse']
['3032', '78.70', '75.70', '76.80', '76.20', '3505', 'tse']
['3033', '30.90', '30.45', '30.75', '30.55', '2398', 'tse']
['3034', '582.00', '568.00', '580.00', '576.00', '5897', 'tse']
['3035', '367.00', '339.50', '345.00', '362.00', '12358', 'tse']
['3036', '151.00', '144.00', '150.50', '144.50', '13447', 'tse']
['3037', '181.00', '176.00', '177.50', '177.50', '8823', 'tse']
['3038', '32.90', '32.50', '32.60', '32.55', '833', 'tse']
['3040', '30.40', '30.05', '30.40', '30.05', '104', 'tse']
['3041', '--', '--', '--', '--', '0', 'tse']
['3042', '118.50', '114.50', '118.00', '117.00', '14936', 'tse']
['3043', '32.00', '30.00', '31.00', '32.00', '266', 'tse']
['3044', '205.00', '202.00', '204.50', '202.00', '4856', 'tse']
['3045', '99.80', '99.20', '99.50', '99.80', '3553', 'tse']
['3046', '63.90', '62.10', '63.20', '62.20', '301', 'tse']
['3047', '15.95', '15.55', '15.85', '15.60', '2476', 'tse']
['3048', '24.25', '23.80', '24.15', '23.90', '580', 'tse']
['3049', '8.33', '8.20', '8.33', '8.25', '2222', 'tse']
['3050', '25.60', '23.80', '25.50', '23.90', '7773', 'tse']
['3051', '41.20', '38.50', '40.45', '40.75', '4926', 'tse']
['3052', '13.10', '12.90', '13.05', '13.00', '616', 'tse']
['3054', '20.60', '20.35', '20.60', '20.50', '11', 'tse']
['3055', '70.50', '68.20', '68.50', '69.30', '2179', 'tse']
['3056', '28.75', '28.10', '28.10', '28.65', '2344', 'tse']
['3057', '13.20', '12.90', '13.00', '13.00', '161', 'tse']
['3058', '20.00', '19.30', '20.00', '19.75', '860', 'tse']
['3059', '33.70', '33.20', '33.30', '33.25', '1262', 'tse']
['3060', '21.60', '21.10', '21.40', '21.25', '1328', 'tse']
['3062', '22.10', '21.35', '21.85', '21.35', '1766', 'tse']
['3064', '34.85', '33.10', '33.70', '33.10', '4', 'otc']
['3066', '23.70', '23.10', '23.70', '23.20', '172', 'otc']
['3067', '36.50', '35.55', '36.50', '36.50', '7', 'otc']
['3071', '40.70', '37.55', '40.70', '38.05', '3411', 'otc']
['3073', '31.75', '30.90', '31.75', '31.25', '12', 'otc']
['3078', '80.40', '78.80', '78.80', '79.30', '4402', 'otc']
['3081', '153.00', '147.00', '152.00', '148.00', '2188', 'otc']
['3083', '50.50', '48.75', '50.50', '49.45', '994', 'otc']
['3085', '11.55', '11.40', '11.55', '11.40', '24', 'otc']
['3086', '131.00', '120.00', '130.00', '126.50', '882', 'otc']
['3088', '89.40', '88.10', '89.30', '88.70', '586', 'otc']
['3090', '61.50', '59.90', '60.30', '59.90', '1172', 'tse']
['3092', '30.55', '29.70', '30.05', '30.35', '277', 'tse']
['3093', '30.15', '29.80', '30.00', '30.15', '117', 'otc']
['3094', '34.30', '33.45', '34.30', '33.70', '531', 'tse']
['3095', '30.55', '29.80', '29.80', '30.25', '24', 'otc']
['3105', '148.50', '145.50', '147.00', '145.50', '2990', 'otc']
['3114', '28.80', '28.40', '28.40', '28.40', '92', 'otc']
['3115', '----', '----', '----', '----', '0', 'otc']
['3118', '30.95', '30.70', '30.70', '30.70', '51', 'otc']
['3122', '43.35', '40.25', '41.00', '41.60', '751', 'otc']
['3128', '32.30', '30.90', '31.30', '31.25', '284', 'otc']
['3130', '227.50', '225.50', '226.00', '227.50', '19', 'tse']
['3131', '892.00', '829.00', '890.00', '844.00', '1136', 'otc']
['3138', '129.50', '126.50', '129.00', '128.00', '385', 'tse']
['3141', '80.90', '78.30', '79.10', '79.50', '412', 'otc']
['3147', '128.00', '123.00', '125.50', '123.50', '971', 'otc']
['3149', '25.15', '24.50', '24.50', '25.15', '833', 'tse']
['3152', '234.50', '224.50', '234.50', '234.00', '211', 'otc']
['3162', '39.10', '38.35', '38.50', '38.70', '448', 'otc']
['3163', '117.50', '105.00', '115.50', '109.50', '21848', 'otc']
['3164', '23.30', '22.50', '23.30', '22.70', '299', 'tse']
['3167', '58.00', '56.10', '58.00', '57.00', '435', 'tse']
['3169', '144.50', '139.50', '141.00', '141.00', '2263', 'otc']
['3171', '30.30', '28.80', '29.20', '29.80', '1571', 'otc']
['3176', '38.80', '37.60', '38.30', '38.70', '386', 'otc']
['3178', '114.50', '110.50', '113.50', '111.50', '426', 'otc']
['3188', '25.95', '24.60', '25.40', '24.90', '2267', 'otc']
['3189', '95.60', '94.10', '94.90', '94.40', '2486', 'tse']
['3191', '22.30', '22.20', '22.20', '22.30', '8', 'otc']
['3202', '12.95', '12.50', '12.80', '12.95', '323', 'otc']
['3205', '42.75', '42.00', '42.30', '42.05', '131', 'otc']
['3206', '47.75', '46.70', '46.95', '47.00', '405', 'otc']
['3207', '109.50', '101.50', '105.00', '105.00', '4281', 'otc']
['3209', '36.30', '35.80', '36.20', '35.95', '673', 'tse']
['3211', '91.00', '89.20', '90.90', '89.90', '1685', 'otc']
['3213', '92.20', '88.70', '90.30', '88.70', '1497', 'otc']
['3217', '166.00', '160.00', '162.00', '163.00', '1271', 'otc']
['3218', '285.50', '275.50', '285.00', '281.00', '1726', 'otc']
['3219', '39.75', '39.40', '39.70', '39.40', '7', 'otc']
['3221', '28.65', '28.00', '28.40', '28.20', '608', 'otc']
['3224', '38.10', '37.95', '38.00', '38.00', '49', 'otc']
['3226', '60.90', '60.50', '60.90', '60.50', '2', 'otc']
['3227', '156.50', '151.00', '156.00', '153.00', '1822', 'otc']
['3228', '484.00', '442.50', '460.00', '455.00', '1762', 'otc']
['3229', '15.85', '15.35', '15.65', '15.85', '18', 'tse']
['3230', '10.80', '10.05', '10.75', '10.35', '652', 'otc']
['3231', '118.00', '113.00', '116.00', '115.50', '66482', 'tse']
['3232', '31.70', '30.55', '31.15', '31.15', '461', 'otc']
['3234', '39.70', '37.10', '38.70', '38.85', '2587', 'otc']
['3236', '21.15', '20.90', '21.10', '20.95', '137', 'otc']
['3252', '20.40', '20.05', '20.05', '20.30', '159', 'otc']
['3257', '73.20', '70.30', '72.00', '72.50', '653', 'tse']
['3259', '27.30', '26.20', '27.00', '27.30', '13', 'otc']
['3260', '96.40', '94.60', '95.80', '94.90', '2757', 'otc']
['3264', '78.50', '76.10', '78.40', '76.10', '4524', 'otc']
['3265', '130.00', '126.00', '128.50', '126.00', '1647', 'otc']
['3266', '17.75', '17.45', '17.75', '17.70', '550', 'tse']
['3268', '28.60', '27.70', '27.75', '27.75', '494', 'otc']
['3272', '31.90', '31.75', '31.85', '31.80', '55', 'otc']
['3276', '20.70', '20.20', '20.70', '20.40', '307', 'otc']
['3284', '25.35', '23.85', '24.65', '24.15', '1421', 'otc']
['3285', '26.80', '25.80', '26.50', '26.15', '34', 'otc']
['3287', '35.40', '33.90', '34.80', '34.45', '457', 'otc']
['3288', '31.75', '30.90', '31.50', '31.20', '24', 'otc']
['3289', '119.00', '115.00', '119.00', '117.00', '2499', 'otc']
['3290', '23.25', '22.80', '23.20', '23.20', '379', 'otc']
['3293', '1,150.00', '1,075.00', '1,150.00', '1,110.00', '3235', 'otc']
['3294', '42.00', '37.85', '41.50', '39.30', '7476', 'otc']
['3296', '24.05', '22.85', '23.75', '23.45', '1036', 'tse']
['3297', '19.70', '19.10', '19.40', '19.10', '112', 'otc']
['3303', '34.40', '33.60', '33.90', '33.90', '561', 'otc']
['3305', '67.20', '64.80', '65.70', '66.30', '1133', 'tse']
['3306', '46.25', '45.45', '45.55', '45.50', '183', 'otc']
['3308', '38.50', '37.00', '38.20', '37.00', '751', 'tse']
['3310', '103.00', '102.00', '103.00', '102.50', '25', 'otc']
['3311', '40.65', '39.60', '40.00', '40.20', '147', 'tse']
['3312', '37.10', '34.30', '36.60', '34.30', '5805', 'tse']
['3313', '20.35', '18.30', '18.30', '20.35', '1180', 'otc']
['3317', '53.40', '51.70', '52.00', '52.60', '289', 'otc']
['3321', '19.40', '18.15', '18.90', '18.25', '809', 'tse']
['3322', '25.95', '24.35', '24.70', '25.60', '4661', 'otc']
['3323', '27.10', '26.45', '26.65', '26.90', '73', 'otc']
['3324', '663.00', '610.00', '656.00', '662.00', '19653', 'otc']
['3325', '40.55', '38.45', '40.50', '38.75', '4889', 'otc']
['3332', '44.35', '44.35', '44.35', '44.35', '3', 'otc']
['3338', '70.40', '67.80', '70.20', '67.90', '4124', 'tse']
['3339', '26.30', '25.30', '25.30', '25.50', '2542', 'otc']
['3346', '50.00', '48.65', '50.00', '48.85', '1075', 'tse']
['3349', '24.80', '24.50', '24.50', '24.80', '2', 'otc']
['3354', '25.30', '24.25', '25.05', '24.35', '415', 'otc']
['3356', '54.60', '52.80', '53.00', '52.80', '5425', 'tse']
['3357', '117.00', '112.50', '113.00', '113.50', '403', 'otc']
['3360', '18.60', '17.50', '18.30', '17.85', '1896', 'otc']
['3362', '234.50', '222.50', '228.00', '230.00', '2371', 'otc']
['3363', '124.50', '116.50', '124.50', '116.50', '3797', 'otc']
['3372', '20.10', '19.30', '19.80', '19.90', '1705', 'otc']
['3373', '24.90', '23.85', '23.95', '24.30', '207', 'otc']
['3374', '127.50', '125.00', '126.00', '125.50', '1223', 'otc']
['3376', '203.00', '191.00', '195.50', '199.00', '2000', 'tse']
['3379', '14.90', '14.75', '14.75', '14.90', '76', 'otc']
['3380', '35.60', '34.90', '35.20', '35.10', '1638', 'tse']
['3388', '73.80', '72.60', '73.00', '73.50', '57', 'otc']
['3390', '30.70', '29.75', '30.50', '29.80', '1131', 'otc']
['3402', '91.60', '87.60', '91.30', '87.60', '1157', 'otc']
['3406', '423.00', '410.00', '410.00', '418.50', '4915', 'tse']
['3413', '264.00', '246.50', '253.50', '263.00', '5309', 'tse']
['3416', '134.00', '131.50', '132.50', '133.00', '150', 'tse']
['3419', '17.25', '16.10', '16.95', '16.70', '1567', 'tse']
['3426', '40.70', '40.60', '40.65', '40.70', '12', 'otc']
['3430', '49.60', '49.25', '49.25', '49.30', '74', 'otc']
['3432', '20.30', '19.75', '20.30', '19.95', '38', 'tse']
['3434', '32.50', '31.55', '32.35', '31.80', '135', 'otc']
['3437', '30.25', '29.55', '30.15', '29.55', '1931', 'tse']
['3438', '92.90', '84.70', '85.00', '92.90', '4430', 'otc']
['3441', '34.75', '34.00', '34.65', '34.25', '139', 'otc']
['3443', '1,390.00', '1,320.00', '1,340.00', '1,340.00', '3974', 'tse']
['3444', '116.00', '109.00', '115.00', '109.50', '892', 'otc']
['3447', '36.95', '36.25', '36.50', '36.30', '25', 'tse']
['3450', '72.40', '68.40', '72.00', '69.30', '6492', 'tse']
['3454', '147.00', '144.00', '147.00', '145.50', '148', 'tse']
['3455', '81.60', '78.90', '79.90', '80.70', '862', 'otc']
['3465', '69.70', '68.50', '69.30', '69.70', '29', 'otc']
['3466', '26.15', '25.70', '25.85', '26.15', '64', 'otc']
['3479', '115.50', '113.00', '114.50', '113.50', '964', 'otc']
['3481', '14.90', '14.60', '14.70', '14.85', '43827', 'tse']
['3483', '152.00', '144.00', '151.50', '145.00', '4872', 'otc']
['3484', '46.90', '45.40', '46.10', '46.10', '597', 'otc']
['3489', '22.10', '20.90', '22.10', '21.55', '563', 'otc']
['3490', '26.70', '26.25', '26.40', '26.35', '187', 'otc']
['3491', '160.50', '149.00', '160.00', '149.50', '2941', 'otc']
['3492', '19.35', '19.10', '19.10', '19.20', '53', 'otc']
['3494', '6.26', '6.08', '6.25', '6.15', '64', 'tse']
['3498', '31.40', '30.80', '30.80', '31.10', '127', 'otc']
['3499', '23.05', '22.45', '22.70', '22.45', '465', 'otc']
['3501', '55.40', '54.70', '55.30', '54.70', '182', 'tse']
['3504', '60.80', '59.50', '59.70', '59.50', '373', 'tse']
['3508', '24.05', '23.55', '24.00', '23.55', '169', 'otc']
['3511', '26.60', '25.60', '25.75', '26.45', '270', 'otc']
['3512', '35.75', '32.90', '35.15', '34.05', '2740', 'otc']
['3515', '265.50', '252.50', '265.00', '253.00', '1303', 'tse']
['3516', '25.40', '24.30', '25.40', '24.50', '396', 'otc']
['3518', '32.80', '31.45', '32.10', '31.85', '370', 'tse']
['3520', '18.70', '18.20', '18.70', '18.30', '278', 'otc']
['3521', '22.00', '20.85', '21.95', '21.75', '713', 'otc']
['3522', '19.00', '18.55', '18.75', '18.70', '394', 'otc']
['3523', '18.70', '18.45', '18.70', '18.45', '11', 'otc']
['3526', '212.00', '206.00', '211.50', '210.00', '469', 'otc']
['3527', '97.50', '95.20', '96.10', '96.10', '58', 'otc']
['3528', '49.80', '49.35', '49.50', '49.65', '127', 'tse']
['3529', '2,775.00', '2,580.00', '2,650.00', '2,735.00', '693', 'otc']
['3530', '108.50', '105.00', '106.50', '105.00', '637', 'tse']
['3531', '32.35', '32.10', '32.35', '32.30', '58', 'otc']
['3532', '166.50', '162.50', '162.50', '164.50', '1650', 'tse']
['3533', '1,275.00', '1,200.00', '1,255.00', '1,235.00', '2087', 'tse']
['3535', '21.10', '20.25', '21.10', '20.30', '1173', 'tse']
['3537', '40.60', '40.15', '40.60', '40.15', '270', 'otc']
['3540', '60.00', '55.70', '57.40', '56.80', '16390', 'otc']
['3541', '34.10', '32.20', '34.05', '32.50', '633', 'otc']
['3543', '24.05', '23.45', '23.60', '23.70', '175', 'tse']
['3545', '92.60', '90.80', '91.90', '90.90', '1901', 'tse']
['3546', '81.90', '80.90', '81.80', '81.70', '255', 'otc']
['3548', '297.50', '268.50', '297.00', '271.00', '10595', 'otc']
['3550', '15.10', '14.45', '15.00', '14.80', '388', 'tse']
['3551', '107.50', '99.90', '106.50', '104.00', '1297', 'otc']
['3552', '124.50', '118.50', '124.50', '119.50', '830', 'otc']
['3555', '28.50', '27.60', '27.75', '28.50', '8', 'otc']
['3556', '53.60', '52.90', '53.60', '53.00', '142', 'otc']
['3557', '60.50', '59.40', '60.10', '59.90', '169', 'tse']
['3558', '225.50', '220.50', '223.00', '221.50', '197', 'otc']
['3563', '317.00', '306.00', '317.00', '308.50', '740', 'tse']
['3564', '68.60', '63.00', '67.60', '63.00', '2498', 'otc']
['3567', '43.00', '42.15', '42.30', '42.60', '232', 'otc']
['3570', '170.50', '167.50', '170.00', '170.50', '112', 'otc']
['3576', '11.90', '11.65', '11.80', '11.80', '5440', 'tse']
['3577', '68.00', '67.70', '67.80', '67.70', '9', 'otc']
['3580', '53.00', '51.70', '52.70', '52.00', '284', 'otc']
['3581', '33.25', '32.00', '32.50', '32.00', '637', 'otc']
['3583', '278.00', '257.00', '277.50', '265.00', '6205', 'tse']
['3587', '272.50', '263.00', '270.00', '263.50', '981', 'otc']
['3588', '112.50', '100.50', '102.50', '109.00', '4591', 'tse']
['3591', '25.50', '25.15', '25.50', '25.30', '269', 'tse']
['3592', '488.00', '472.00', '484.50', '476.50', '1075', 'tse']
['3593', '11.80', '11.50', '11.75', '11.80', '50', 'tse']
['3594', '39.80', '39.10', '39.15', '39.40', '379', 'otc']
['3596', '194.50', '184.00', '188.00', '189.50', '6549', 'tse']
['3597', '24.00', '23.45', '24.00', '23.50', '87', 'otc']
['3605', '36.25', '35.00', '35.60', '35.90', '1494', 'tse']
['3607', '17.60', '17.20', '17.45', '17.40', '1063', 'tse']
['3609', '28.05', '27.55', '28.05', '28.00', '46', 'otc']
['3611', '247.50', '242.00', '247.00', '244.00', '238', 'otc']
['3615', '25.60', '24.80', '25.15', '24.95', '581', 'otc']
['3617', '222.00', '209.50', '215.00', '219.00', '2577', 'tse']
['3622', '58.10', '56.10', '58.00', '56.20', '1686', 'tse']
['3623', '34.65', '33.50', '34.20', '33.55', '303', 'otc']
['3624', '51.80', '49.70', '50.70', '50.20', '556', 'otc']
['3625', '14.35', '13.80', '14.35', '13.90', '235', 'otc']
