['1101', '31.60', '31.05', '31.10', '31.55', '11622', 'tse']
['1416', '12.30', '12.05', '12.15', '12.10', '641', 'tse']
['1417', '11.50', '11.30', '11.35', '11.40', '402', 'tse']
['1418', '34.70', '32.75', '34.60', '33.70', '212', 'tse']
['1419', '45.30', '45.10', '45.30', '45.10', '27', 'tse']
['1423', '31.05', '30.95', '31.05', '30.95', '49', 'tse']
['1432', '20.20', '19.70', '20.05', '19.90', '829', 'tse']
['1434', '22.30', '22.05', '22.10', '22.10', '969', 'tse']
['1435', '50.20', '50.00', '50.00', '50.20', '5', 'tse']
['1436', '116.50', '111.00', '111.50', '116.50', '384', 'tse']
['1437', '31.90', '31.50', '31.90', '31.85', '256', 'tse']
['1438', '46.55', '44.65', '44.65', '45.10', '477', 'tse']
['1439', '28.40', '27.50', '27.80', '28.20', '309', 'tse']
['1440', '15.50', '15.20', '15.20', '15.20', '1575', 'tse']
['1441', '13.90', '13.65', '13.80', '13.70', '27', 'tse']
['1442', '44.30', '43.60', '44.05', '43.90', '1030', 'tse']
['1443', '28.55', '28.40', '28.50', '28.40', '21', 'tse']
['1444', '9.29', '9.16', '9.25', '9.18', '1182', 'tse']
['1445', '21.50', '21.25', '21.45', '21.45', '539', 'tse']
['1446', '33.35', '33.00', '33.20', '33.30', '139', 'tse']
['1447', '8.12', '7.99', '7.99', '8.11', '1357', 'tse']
['1449', '19.30', '18.70', '19.05', '18.70', '547', 'tse']
['1451', '19.35', '19.25', '19.30', '19.30', '97', 'tse']
['1452', '16.50', '16.20', '16.30', '16.30', '357', 'tse']
['1453', '14.60', '14.45', '14.60', '14.50', '83', 'tse']
['1454', '15.95', '15.80', '15.90', '15.80', '28', 'tse']
['1455', '15.40', '14.30', '14.70', '14.40', '9935', 'tse']
['1456', '19.45', '19.25', '19.40', '19.25', '87', 'tse']
['1457', '21.20', '20.70', '21.10', '20.75', '1355', 'tse']
['1459', '9.41', '9.35', '9.35', '9.41', '57', 'tse']
['1460', '8.47', '8.24', '8.29', '8.40', '2792', 'tse']
['1463', '18.40', '18.10', '18.40', '18.35', '68', 'tse']
['1464', '13.05', '12.90', '13.05', '12.90', '129', 'tse']
['1465', '15.20', '15.05', '15.10', '15.15', '150', 'tse']
['1466', '13.90', '13.50', '13.60', '13.50', '206', 'tse']
['1467', '11.00', '10.85', '11.00', '10.90', '166', 'tse']
['1468', '13.85', '13.55', '13.70', '13.75', '45', 'tse']
['1470', '--', '--', '--', '--', '0', 'tse']
['1471', '16.45', '15.90', '16.45', '15.95', '1695', 'tse']
['1472', '76.50', '74.90', '76.10', '75.80', '83', 'tse']
['1473', '31.15', '30.10', '31.00', '30.70', '443', 'tse']
['1474', '12.30', '12.05', '12.10', '12.20', '101', 'tse']
['1475', '49.40', '48.35', '49.40', '49.20', '46', 'tse']
['1476', '549.00', '542.00', '542.00', '545.00', '963', 'tse']
['1477', '403.00', '398.50', '399.00', '400.00', '1544', 'tse']
['1503', '324.50', '296.00', '315.00', '320.00', '9031', 'tse']
['1504', '58.70', '54.60', '56.30', '55.60', '57596', 'tse']
['1506', '16.15', '15.90', '16.05', '16.05', '205', 'tse']
['1512', '11.20', '10.70', '10.70', '10.80', '27', 'tse']
['1513', '199.50', '183.00', '187.00', '187.00', '95125', 'tse']
['1514', '120.00', '110.50', '115.50', '114.00', '50258', 'tse']
['1515', '50.90', '48.85', '50.70', '49.45', '1257', 'tse']
['1516', '16.45', '16.30', '16.40', '16.40', '45', 'tse']
['1517', '16.25', '15.95', '16.20', '16.00', '757', 'tse']
['1519', '827.00', '750.00', '801.00', '788.00', '968', 'tse']
['1521', '40.75', '40.15', '40.15', '40.25', '75', 'tse']
['1522', '51.70', '49.80', '50.80', '50.20', '7067', 'tse']
['1524', '35.65', '34.60', '35.50', '34.75', '3767', 'tse']
['1525', '74.50', '73.50', '74.50', '73.50', '44', 'tse']
['1526', '35.00', '33.90', '34.15', '34.00', '324', 'tse']
['1527', '41.30', '40.95', '41.20', '41.00', '255', 'tse']
['1528', '13.90', '13.35', '13.60', '13.35', '2764', 'tse']
['1529', '37.50', '35.35', '36.40', '36.55', '11722', 'tse']
['1530', '33.50', '32.30', '33.50', '32.45', '115', 'tse']
['1531', '13.35', '13.25', '13.35', '13.30', '107', 'tse']
['1532', '36.95', '36.35', '36.85', '36.50', '1108', 'tse']
['1533', '49.50', '48.30', '49.20', '48.60', '127', 'tse']
['1535', '74.60', '70.70', '72.80', '72.00', '520', 'tse']
['1536', '51.30', '50.20', '51.00', '50.50', '1149', 'tse']
['1537', '140.50', '139.00', '139.50', '139.50', '240', 'tse']
['1538', '19.55', '19.15', '19.55', '19.55', '27', 'tse']
['1539', '24.85', '24.40', '24.85', '24.65', '140', 'tse']
['1540', '19.20', '18.80', '19.20', '18.90', '955', 'tse']
['1541', '31.35', '31.10', '31.30', '31.10', '31', 'tse']
['1558', '97.90', '97.30', '97.80', '97.50', '160', 'tse']
['1560', '263.00', '250.00', '258.50', '253.50', '6333', 'tse']
['1565', '190.00', '187.50', '190.00', '188.00', '149', 'otc']
['1568', '31.10', '30.30', '31.10', '30.40', '547', 'tse']
['1569', '24.65', '24.25', '24.65', '24.40', '444', 'otc']
['1570', '34.00', '30.50', '33.90', '30.95', '997', 'otc']
['1580', '162.50', '157.00', '162.50', '158.50', '109', 'otc']
['1582', '89.90', '86.00', '89.70', '87.40', '4084', 'tse']
['1583', '79.80', '75.80', '77.80', '75.80', '205', 'tse']
['1584', '35.35', '34.30', '35.30', '34.50', '2636', 'otc']
['1586', '32.15', '31.60', '32.15', '32.05', '109', 'otc']
['1587', '31.15', '27.80', '29.05', '28.65', '6330', 'tse']
['1589', '53.60', '52.10', '52.90', '52.50', '917', 'tse']
['1590', '1,125.00', '1,095.00', '1,115.00', '1,110.00', '786', 'tse']
['1591', '64.00', '61.90', '64.00', '62.30', '499', 'otc']
['1593', '48.20', '47.80', '48.20', '47.80', '20', 'otc']
['1595', '36.80', '35.20', '36.80', '36.20', '92', 'otc']
['1597', '83.90', '75.40', '79.10', '75.40', '3800', 'tse']
['1598', '31.25', '30.45', '31.25', '31.20', '179', 'tse']
['1599', '32.95', '32.50', '32.90', '32.55', '40', 'otc']
['1603', '43.10', '40.00', '40.00', '43.10', '27782', 'tse']
['1604', '29.90', '29.55', '29.65', '29.60', '772', 'tse']
['1605', '38.80', '37.40', '37.80', '37.90', '54571', 'tse']
['1608', '29.05', '26.60', '26.90', '29.05', '85021', 'tse']
['1609', '46.95', '43.70', '45.20', '43.80', '141250', 'tse']
['1611', '18.40', '17.00', '17.30', '17.65', '8403', 'tse']
['1612', '32.75', '29.75', '30.80', '31.55', '39609', 'tse']
['1614', '39.40', '38.80', '38.90', '39.30', '214', 'tse']
['1615', '63.00', '57.40', '58.20', '58.70', '2893', 'tse']
['1616', '22.75', '20.95', '22.50', '22.75', '22939', 'tse']
['1617', '18.50', '16.80', '16.85', '18.50', '4874', 'tse']
['1618', '40.80', '36.40', '37.65', '38.55', '47908', 'tse']
['1626', '16.25', '16.20', '16.25', '16.20', '60', 'tse']
['1701', '22.70', '22.40', '22.65', '22.45', '594', 'tse']
['1702', '57.90', '57.10', '57.90', '57.50', '779', 'tse']
['1707', '163.00', '158.50', '162.00', '158.50', '927', 'tse']
['1708', '31.05', '30.65', '31.00', '30.75', '586', 'tse']
['1709', '19.65', '19.40', '19.60', '19.50', '475', 'tse']
['1710', '18.20', '17.95', '18.10', '17.95', '772', 'tse']
['1711', '20.05', '19.45', '20.05', '19.55', '1513', 'tse']
['1712', '38.65', '38.40', '38.65', '38.45', '809', 'tse']
['1713', '44.35', '43.00', '43.00', '44.05', '214', 'tse']
['1714', '8.76', '8.67', '8.71', '8.70', '2579', 'tse']
['1717', '31.70', '31.00', '31.60', '31.00', '2454', 'tse']
['1718', '7.32', '7.24', '7.30', '7.26', '1988', 'tse']
['1720', '66.30', '65.00', '66.30', '65.20', '418', 'tse']
['1721', '15.50', '15.10', '15.25', '15.35', '2377', 'tse']
['1722', '63.70', '62.80', '63.50', '62.90', '2814', 'tse']
['1723', '120.00', '116.00', '119.00', '117.00', '1040', 'tse']
['1725', '32.85', '31.50', '31.60', '32.85', '1229', 'tse']
['1726', '78.60', '77.50', '77.80', '78.60', '78', 'tse']
['1727', '30.45', '29.40', '30.25', '29.40', '2695', 'tse']
['1730', '56.50', '56.20', '56.30', '56.20', '39', 'tse']
['1731', '26.05', '25.40', '26.00', '25.50', '611', 'tse']
['1732', '28.00', '27.35', '28.00', '27.40', '217', 'tse']
['1733', '34.25', '33.25', '34.05', '33.35', '722', 'tse']
['1734', '36.25', '35.60', '36.10', '35.60', '812', 'tse']
['1735', '17.00', '16.95', '17.00', '17.00', '31', 'tse']
['1736', '70.40', '68.70', '70.00', '69.10', '404', 'tse']
['1737', '33.90', '33.70', '33.75', '33.80', '191', 'tse']
['1742', '16.85', '16.70', '16.70', '16.80', '127', 'otc']
['1752', '47.20', '46.15', '47.00', '46.30', '170', 'tse']
['1760', '107.50', '105.00', '107.50', '106.00', '682', 'tse']
['1762', '50.10', '48.70', '50.00', '49.10', '371', 'tse']
['1773', '191.50', '180.00', '183.50', '184.00', '3439', 'tse']
['1776', '17.45', '17.10', '17.45', '17.15', '35', 'tse']
['1777', '84.50', '83.70', '83.80', '83.80', '40', 'otc']
['1781', '15.65', '15.40', '15.65', '15.60', '85', 'otc']
['1783', '46.25', '45.35', '46.10', '45.35', '124', 'tse']
['1784', '63.70', '61.90', '63.60', '62.10', '266', 'otc']
['1785', '49.80', '47.15', '49.20', '47.40', '9259', 'otc']
['1786', '94.80', '93.10', '93.10', '93.30', '546', 'tse']
['1788', '140.50', '139.50', '140.00', '140.00', '43', 'otc']
['1789', '26.50', '26.00', '26.50', '26.05', '760', 'tse']
['1795', '300.50', '292.50', '300.00', '293.00', '7285', 'tse']
['1796', '55.90', '55.30', '55.30', '55.40', '46', 'otc']
['1799', '71.40', '68.50', '69.80', '69.30', '278', 'otc']
['1802', '17.65', '17.20', '17.45', '17.20', '2531', 'tse']
['1805', '18.50', '17.85', '18.25', '18.20', '355', 'tse']
['1806', '11.30', '10.85', '11.05', '10.85', '1371', 'tse']
['1808', '132.00', '125.00', '129.00', '127.50', '4538', 'tse']
['1809', '29.25', '26.15', '26.70', '26.95', '9705', 'tse']
['1810', '17.30', '16.85', '17.20', '16.90', '898', 'tse']
['1813', '19.90', '19.50', '19.50', '19.70', '18', 'otc']
['1815', '18.95', '17.85', '18.25', '17.95', '22165', 'otc']
['1817', '37.85', '37.45', '37.65', '37.45', '82', 'tse']
['1903', '54.70', '54.00', '54.70', '54.00', '186', 'tse']
['1904', '29.15', '28.95', '29.05', '29.00', '1149', 'tse']
['1905', '23.85', '23.00', '23.60', '23.10', '4333', 'tse']
['1906', '15.65', '15.45', '15.65', '15.45', '94', 'tse']
['1907', '30.10', '29.65', '30.00', '29.65', '3583', 'tse']
['1909', '14.70', '14.45', '14.65', '14.50', '1479', 'tse']
['2002', '24.05', '23.80', '23.85', '24.00', '17277', 'tse']
['2006', '70.50', '69.30', '69.80', '69.60', '2377', 'tse']
['2007', '10.20', '10.00', '10.10', '10.00', '648', 'tse']
['2008', '22.25', '22.20', '22.25', '22.20', '27', 'tse']
['2009', '37.30', '35.35', '36.05', '36.15', '7819', 'tse']
['2010', '19.10', '18.75', '19.00', '18.90', '1209', 'tse']
['2012', '23.20', '23.00', '23.15', '23.05', '36', 'tse']
['2013', '60.60', '59.20', '60.50', '59.30', '106', 'tse']
['2014', '22.30', '21.90', '22.15', '21.90', '3711', 'tse']
['2015', '70.90', '70.40', '70.90', '70.80', '215', 'tse']
['2017', '14.05', '13.80', '13.95', '13.85', '657', 'tse']
['2020', '38.00', '36.90', '38.00', '37.15', '2004', 'tse']
['2022', '11.00', '10.70', '10.95', '10.70', '795', 'tse']
['2023', '15.50', '15.30', '15.30', '15.30', '1102', 'tse']
['2024', '23.50', '22.10', '22.10', '23.50', '202', 'tse']
['2025', '11.30', '10.70', '11.25', '10.90', '2903', 'tse']
['2027', '36.65', '36.10', '36.60', '36.45', '4853', 'tse']
['2028', '25.85', '25.25', '25.65', '25.55', '252', 'tse']
['2029', '28.95', '28.65', '28.65', '28.75', '823', 'tse']
['2030', '18.35', '18.05', '18.20', '18.10', '490', 'tse']
['2031', '64.30', '62.50', '63.20', '62.60', '2239', 'tse']
['2032', '15.90', '15.65', '15.90', '15.70', '143', 'tse']
['2033', '16.00', '15.80', '15.80', '15.80', '107', 'tse']
['2034', '25.25', '24.85', '25.00', '24.85', '561', 'tse']
['2035', '32.15', '32.00', '32.05', '32.10', '13', 'otc']
['2038', '18.60', '18.15', '18.60', '18.20', '249', 'tse']
['2049', '281.50', '258.50', '278.00', '258.50', '14751', 'tse']
['2059', '1,285.00', '1,190.00', '1,280.00', '1,220.00', '1633', 'tse']
['2061', '17.55', '16.00', '16.80', '16.95', '425', 'otc']
['2062', '28.25', '27.75', '28.05', '27.90', '380', 'tse']
['2063', '54.70', '54.30', '54.70', '54.30', '36', 'otc']
['2064', '15.50', '15.05', '15.15', '15.05', '106', 'otc']
['2065', '64.90', '63.20', '64.90', '63.60', '185', 'otc']
['2066', '99.10', '95.50', '99.00', '96.30', '239', 'otc']
['2067', '12.90', '12.75', '12.90', '12.75', '2', 'otc']
['2069', '16.00', '15.85', '16.00', '15.95', '117', 'tse']
['2070', '41.60', '38.70', '38.70', '41.35', '906', 'otc']
['2073', '30.15', '29.95', '30.15', '29.95', '21', 'otc']
['2101', '39.55', '38.95', '39.45', '39.05', '2135', 'tse']
['2102', '18.35', '18.05', '18.35', '18.15', '197', 'tse']
['2103', '23.50', '23.15', '23.30', '23.30', '1584', 'tse']
['2104', '17.30', '17.10', '17.10', '17.10', '1358', 'tse']
['2105', '49.30', '48.05', '48.15', '48.85', '6765', 'tse']
['2106', '31.45', '31.00', '31.25', '31.10', '1081', 'tse']
['2107', '24.25', '24.10', '24.10', '24.10', '280', 'tse']
['2108', '34.20', '33.80', '33.95', '33.90', '570', 'tse']
['2109', '17.50', '16.75', '17.50', '17.00', '1092', 'tse']
['2114', '108.50', '107.50', '107.50', '107.50', '77', 'tse']
['2115', '30.00', '29.55', '29.85', '29.65', '122', 'tse']
['2201', '69.10', '67.10', '68.30', '67.10', '4153', 'tse']
['2204', '129.50', '125.00', '128.50', '127.50', '1934', 'tse']
['2206', '77.60', '74.60', '76.00', '75.30', '5103', 'tse']
['2207', '656.00', '645.00', '653.00', '647.00', '263', 'tse']
['2208', '19.60', '18.75', '19.25', '18.80', '9223', 'tse']
['2211', '124.50', '121.50', '124.00', '121.50', '1528', 'tse']
['2221', '33.95', '33.60', '33.95', '33.65', '14', 'otc']
['2227', '134.50', '131.00', '131.00', '132.00', '192', 'tse']
['2228', '98.20', '96.50', '98.00', '97.20', '327', 'tse']
['2230', '182.00', '172.50', '178.00', '175.00', '814', 'otc']
['2231', '120.00', '117.50', '119.50', '117.50', '239', 'tse']
['2233', '135.00', '130.00', '134.50', '131.00', '336', 'tse']
['2235', '49.25', '48.00', '48.00', '49.15', '134', 'otc']
['2236', '78.20', '73.80', '76.90', '73.80', '2101', 'tse']
['2239', '58.20', '57.50', '58.20', '58.00', '54', 'tse']
['2241', '39.50', '36.00', '38.45', '36.20', '3093', 'tse']
['2243', '15.65', '15.10', '15.60', '15.10', '101', 'tse']
['2247', '320.00', '316.00', '317.00', '319.00', '113', 'tse']
['2250', '111.00', '104.00', '111.00', '106.50', '1025', 'tse']
['2254', '89.00', '85.80', '88.90', '86.80', '225', 'tse']
['2258', '44.90', '44.15', '44.70', '44.30', '229', 'tse']
['2301', '120.50', '115.00', '119.00', '120.50', '27914', 'tse']
['2302', '17.80', '17.50', '17.80', '17.70', '267', 'tse']
['2303', '52.10', '50.80', '51.80', '51.70', '80119', 'tse']
['2305', '24.75', '24.05', '24.65', '24.05', '701', 'tse']
['2308', '352.00', '339.00', '350.00', '343.50', '22597', 'tse']
['2312', '15.45', '15.05', '15.40', '15.30', '5066', 'tse']
['2313', '81.30', '75.30', '80.50', '75.90', '30774', 'tse']
['2314', '33.50', '32.50', '33.50', '32.60', '1225', 'tse']
['2316', '45.35', '42.65', '44.95', '43.10', '12732', 'tse']
['2317', '147.00', '139.00', '146.00', '142.00', '183134', 'tse']
['2321', '15.65', '15.25', '15.25', '15.60', '8', 'tse']
['2323', '12.80', '12.25', '12.60', '12.40', '20982', 'tse']
['2324', '38.75', '37.60', '38.40', '37.90', '29539', 'tse']
['2327', '588.00', '571.00', '585.00', '577.00', '6380', 'tse']
['2328', '34.30', '32.85', '34.20', '33.25', '2522', 'tse']
['2329', '68.80', '65.20', '68.60', '65.90', '24019', 'tse']
['2330', '792.00', '776.00', '788.00', '782.00', '43103', 'tse']
['2331', '32.10', '30.55', '30.55', '31.30', '11861', 'tse']
['2332', '18.95', '18.40', '18.95', '18.50', '3186', 'tse']
['2337', '27.35', '26.75', '27.00', '26.75', '8272', 'tse']
['2338', '68.30', '66.70', '68.30', '67.00', '1190', 'tse']
['2340', '40.75', '39.40', '40.75', '39.40', '1652', 'tse']
['2342', '32.80', '31.40', '32.70', '31.90', '1121', 'tse']
['2344', '28.10', '27.05', '27.85', '27.10', '44492', 'tse']
['2345', '480.00', '463.50', '480.00', '465.50', '3198', 'tse']
['2347', '78.40', '76.70', '77.60', '78.40', '5059', 'tse']
['2348', '135.50', '127.50', '133.00', '129.00', '857', 'tse']
['2349', '7.86', '7.74', '7.84', '7.75', '1057', 'tse']
['2351', '98.70', '95.90', '98.20', '96.00', '594', 'tse']
['2352', '45.00', '43.40', '44.75', '44.05', '17864', 'tse']
['2353', '46.85', '45.20', '46.85', '45.90', '38831', 'tse']
['2354', '59.50', '57.30', '59.10', '57.90', '19101', 'tse']
['2355', '47.70', '45.80', '47.60', '46.85', '4234', 'tse']
['2356', '59.40', '56.40', '58.80', '57.30', '98455', 'tse']
['2357', '426.00', '416.50', '421.00', '417.00', '3445', 'tse']
['2358', '5.28', '5.28', '5.28', '5.28', '1178', 'tse']
['2359', '72.00', '66.70', '69.90', '69.70', '73228', 'tse']
['2360', '265.00', '248.00', '257.00', '252.50', '3373', 'tse']
['2362', '42.40', '41.05', '42.00', '41.30', '2900', 'tse']
['2363', '40.05', '38.75', '39.95', '38.75', '5798', 'tse']
['2364', '93.40', '90.70', '93.40', '91.30', '207', 'tse']
['2365', '21.70', '20.20', '20.20', '21.00', '20545', 'tse']
['2367', '27.45', '26.00', '27.30', '26.75', '58269', 'tse']
['2368', '253.00', '240.50', '249.50', '242.00', '6005', 'tse']
['2369', '25.55', '24.40', '25.55', '24.40', '4408', 'tse']
['2371', '57.30', '53.60', '53.90', '57.30', '198436', 'tse']
['2373', '73.50', '72.80', '73.50', '73.30', '118', 'tse']
['2374', '27.20', '26.10', '27.05', '26.25', '3180', 'tse']
['2375', '60.90', '59.40', '60.90', '59.50', '313', 'tse']
['2376', '309.50', '301.50', '307.50', '304.50', '17068', 'tse']
['2377', '172.50', '167.50', '170.50', '168.50', '3361', 'tse']
['2379', '590.00', '554.00', '587.00', '565.00', '6540', 'tse']
['2380', '6.61', '6.35', '6.61', '6.39', '188', 'tse']
['2382', '262.00', '252.00', '258.00', '254.00', '38992', 'tse']
['2383', '429.00', '407.00', '423.00', '409.00', '4462', 'tse']
['2385', '225.50', '209.00', '223.00', '213.50', '13873', 'tse']
['2387', '66.10', '62.90', '66.10', '63.00', '3264', 'tse']
['2388', '144.00', '130.50', '141.00', '131.50', '42770', 'tse']
['2390', '13.65', '13.20', '13.65', '13.20', '841', 'tse']
['2392', '45.40', '44.20', '45.20', '44.85', '2165', 'tse']
['2393', '54.60', '53.40', '54.20', '53.70', '2108', 'tse']
['2395', '412.00', '400.00', '400.00', '404.50', '1142', 'tse']
['2397', '66.50', '65.80', '66.50', '65.80', '35', 'tse']
['2399', '24.00', '23.25', '23.45', '23.25', '2838', 'tse']
['2401', '29.55', '28.25', '29.30', '28.30', '4658', 'tse']
['2402', '34.30', '33.35', '34.20', '33.40', '2740', 'tse']
['2404', '388.00', '365.00', '383.00', '377.50', '2780', 'tse']
['2405', '19.35', '18.65', '19.20', '18.70', '6496', 'tse']
['2406', '19.95', '19.25', '19.65', '19.30', '5273', 'tse']
['2408', '70.50', '67.50', '69.70', '68.10', '26046', 'tse']
['2409', '18.45', '18.00', '18.35', '18.10', '20382', 'tse']
['2412', '125.50', '124.00', '124.50', '125.50', '9121', 'tse']
['2413', '27.20', '26.40', '27.05', '26.40', '445', 'tse']
['2414', '35.80', '35.35', '35.80', '35.40', '231', 'tse']
['2415', '29.45', '28.60', '29.00', '29.45', '171', 'tse']
['2417', '54.40', '46.00', '54.30', '46.20', '28002', 'tse']
['2419', '33.50', '31.65', '33.30', '31.95', '1620', 'tse']
['2420', '54.30', '52.80', '54.30', '53.20', '536', 'tse']
['2421', '131.00', '124.50', '126.50', '129.00', '30051', 'tse']
['2423', '41.20', '40.30', '40.70', '40.40', '339', 'tse']
['2424', '29.15', '28.85', '28.85', '29.00', '7', 'tse']
['2425', '44.70', '43.35', '43.85', '43.80', '1291', 'tse']
['2426', '18.35', '18.00', '18.25', '18.10', '574', 'tse']
['2427', '24.15', '23.60', '24.15', '23.65', '898', 'tse']
['2428', '177.00', '168.50', '173.50', '169.50', '719', 'tse']
['2429', '20.45', '19.85', '20.25', '19.85', '82', 'tse']
['2430', '37.55', '37.00', '37.50', '37.00', '394', 'tse']
['2431', '13.35', '12.95', '13.15', '13.25', '527', 'tse']
['2432', '38.90', '38.30', '38.90', '38.35', '11', 'tse']
['2433', '53.40', '53.10', '53.10', '53.20', '65', 'tse']
['2434', '31.20', '30.95', '31.20', '31.00', '31', 'tse']
['2436', '65.10', '63.00', '64.90', '63.10', '873', 'tse']
['2438', '23.50', '23.10', '23.30', '23.20', '212', 'tse']
['2439', '122.50', '117.50', '122.50', '118.50', '2619', 'tse']
['2440', '13.50', '13.05', '13.50', '13.45', '335', 'tse']
['2441', '63.60', '61.60', '63.60', '62.20', '1372', 'tse']
['2442', '27.45', '26.60', '27.40', '26.80', '1725', 'tse']
['2443', '4.64', '4.35', '4.38', '4.45', '466', 'tse']
['2444', '11.95', '11.20', '11.75', '11.55', '1254', 'tse']
['2449', '109.00', '104.00', '108.50', '105.50', '13620', 'tse']
['2450', '39.20', '38.80', '39.15', '39.10', '212', 'tse']
['2451', '90.00', '87.80', '89.50', '88.30', '1210', 'tse']
['2453', '64.80', '60.50', '64.70', '61.00', '5215', 'tse']
['2454', '1,170.00', '1,120.00', '1,140.00', '1,130.00', '6780', 'tse']
['2455', '184.00', '174.50', '181.50', '176.50', '3541', 'tse']
['2457', '55.40', '53.20', '55.30', '53.30', '3236', 'tse']
['2458', '171.00', '166.00', '171.00', '166.50', '1870', 'tse']
['2459', '69.80', '68.60', '69.80', '68.70', '135', 'tse']
['2460', '35.30', '33.90', '35.20', '34.25', '948', 'tse']
['2461', '24.45', '23.90', '24.30', '23.90', '985', 'tse']
['2462', '37.05', '35.70', '37.05', '35.90', '714', 'tse']
['2464', '47.85', '45.10', '46.80', '45.55', '16046', 'tse']
['2465', '123.50', '113.00', '116.00', '123.50', '4666', 'tse']
['2466', '38.15', '36.75', '38.15', '37.50', '20', 'tse']
['2467', '130.50', '125.50', '128.00', '127.00', '2900', 'tse']
['2468', '30.50', '29.25', '30.00', '29.25', '2405', 'tse']
['2471', '60.80', '58.30', '60.50', '58.70', '1278', 'tse']
['2472', '72.40', '70.40', '72.40', '70.60', '771', 'tse']
['2474', '212.00', '206.50', '210.00', '210.00', '2929', 'tse']
['2476', '77.30', '73.20', '77.30', '74.60', '3186', 'tse']
