['1101', '32.25', '32.00', '32.10', '32.00', '11197', 'tse']
['1423', '31.20', '31.10', '31.15', '31.10', '95', 'tse']
['1432', '22.60', '21.55', '22.60', '21.60', '1606', 'tse']
['1434', '23.50', '23.35', '23.45', '23.35', '1418', 'tse']
['1435', '51.00', '48.20', '49.25', '51.00', '6', 'tse']
['1436', '94.20', '92.90', '94.10', '94.20', '85', 'tse']
['1437', '31.45', '31.25', '31.25', '31.45', '167', 'tse']
['1438', '46.75', '45.65', '46.70', '46.05', '316', 'tse']
['1439', '24.80', '24.75', '24.80', '24.75', '12', 'tse']
['1440', '15.60', '15.20', '15.20', '15.30', '1140', 'tse']
['1441', '14.00', '13.90', '14.00', '13.90', '27', 'tse']
['1442', '38.95', '38.65', '38.90', '38.70', '243', 'tse']
['1443', '28.65', '28.55', '28.55', '28.55', '13', 'tse']
['1444', '10.15', '10.00', '10.05', '10.05', '2382', 'tse']
['1445', '27.95', '25.95', '26.05', '27.00', '1679', 'tse']
['1446', '34.95', '34.60', '34.70', '34.75', '96', 'tse']
['1447', '8.60', '8.23', '8.27', '8.50', '3362', 'tse']
['1449', '22.50', '21.70', '22.20', '21.70', '1010', 'tse']
['1451', '18.90', '18.80', '18.90', '18.80', '99', 'tse']
['1452', '16.65', '16.45', '16.65', '16.55', '245', 'tse']
['1453', '15.00', '14.70', '14.90', '14.80', '143', 'tse']
['1454', '16.45', '16.20', '16.25', '16.20', '44', 'tse']
['1455', '13.50', '12.00', '12.35', '12.95', '13749', 'tse']
['1456', '24.95', '21.95', '24.40', '23.65', '4420', 'tse']
['1457', '18.60', '18.40', '18.45', '18.55', '181', 'tse']
['1459', '9.89', '9.76', '9.77', '9.81', '138', 'tse']
['1460', '7.25', '7.08', '7.25', '7.11', '2805', 'tse']
['1463', '18.40', '18.25', '18.40', '18.30', '532', 'tse']
['1464', '13.50', '13.35', '13.50', '13.35', '263', 'tse']
['1465', '14.70', '14.55', '14.60', '14.70', '53', 'tse']
['1466', '13.35', '13.20', '13.25', '13.30', '117', 'tse']
['1467', '11.10', '10.90', '11.00', '11.00', '366', 'tse']
['1468', '14.70', '14.50', '14.60', '14.70', '45', 'tse']
['1470', '20.30', '20.05', '20.15', '20.30', '12', 'tse']
['1471', '16.85', '16.30', '16.55', '16.60', '1353', 'tse']
['1472', '81.60', '78.70', '79.20', '80.90', '285', 'tse']
['1473', '28.75', '28.10', '28.25', '28.30', '151', 'tse']
['1474', '13.25', '12.45', '12.50', '13.15', '1837', 'tse']
['1475', '50.70', '50.00', '50.00', '50.30', '60', 'tse']
['1476', '556.00', '546.00', '556.00', '546.00', '311', 'tse']
['1477', '374.50', '369.00', '371.00', '369.00', '762', 'tse']
['1503', '189.00', '176.00', '186.00', '182.50', '27424', 'tse']
['1504', '49.15', '48.15', '48.95', '48.95', '11132', 'tse']
['1506', '16.45', '16.15', '16.40', '16.45', '486', 'tse']
['1512', '10.75', '9.81', '10.65', '10.05', '183', 'tse']
['1513', '175.00', '167.00', '170.50', '169.00', '70356', 'tse']
['1514', '118.00', '108.50', '108.50', '117.00', '64955', 'tse']
['1515', '47.65', '46.30', '47.60', '46.90', '1701', 'tse']
['1516', '17.45', '17.30', '17.45', '17.35', '148', 'tse']
['1517', '16.25', '15.85', '16.25', '15.85', '727', 'tse']
['1519', '549.00', '527.00', '528.00', '549.00', '1169', 'tse']
['1521', '43.35', '42.75', '43.20', '42.90', '65', 'tse']
['1522', '51.10', '48.35', '51.10', '48.60', '14171', 'tse']
['1524', '35.80', '34.40', '35.70', '34.50', '6647', 'tse']
['1525', '73.70', '73.10', '73.70', '73.30', '38', 'tse']
['1526', '31.45', '31.00', '31.45', '31.10', '125', 'tse']
['1527', '41.05', '40.65', '40.95', '40.80', '299', 'tse']
['1528', '14.40', '13.75', '14.40', '13.85', '4198', 'tse']
['1529', '35.00', '34.20', '34.30', '34.90', '2343', 'tse']
['1530', '32.45', '32.35', '32.45', '32.35', '22', 'tse']
['1531', '13.45', '13.40', '13.40', '13.40', '106', 'tse']
['1532', '39.20', '38.75', '38.90', '38.75', '668', 'tse']
['1533', '51.80', '50.80', '51.80', '50.80', '212', 'tse']
['1535', '67.00', '65.40', '66.90', '65.70', '517', 'tse']
['1536', '55.00', '53.70', '54.50', '54.10', '1729', 'tse']
['1537', '135.50', '134.00', '134.50', '134.50', '107', 'tse']
['1538', '22.40', '22.20', '22.40', '22.40', '25', 'tse']
['1539', '24.40', '24.20', '24.25', '24.30', '121', 'tse']
['1540', '18.10', '17.95', '18.05', '18.05', '396', 'tse']
['1541', '32.25', '32.20', '32.25', '32.20', '9', 'tse']
['1558', '103.50', '102.50', '103.50', '102.50', '57', 'tse']
['1560', '259.00', '249.00', '257.50', '251.50', '4861', 'tse']
['1565', '201.00', '198.50', '200.50', '199.00', '150', 'otc']
['1568', '35.00', '33.90', '34.90', '33.90', '1386', 'tse']
['1569', '25.25', '24.95', '25.00', '25.10', '760', 'otc']
['1570', '26.50', '25.90', '26.10', '25.90', '394', 'otc']
['1580', '156.00', '154.00', '155.00', '155.00', '97', 'otc']
['1582', '83.80', '81.20', '83.80', '83.50', '4402', 'tse']
['1583', '71.00', '71.00', '71.00', '71.00', '12', 'tse']
['1584', '35.00', '34.40', '35.00', '34.45', '2193', 'otc']
['1586', '33.15', '32.60', '32.75', '32.75', '165', 'otc']
['1587', '25.70', '24.75', '24.85', '25.15', '895', 'tse']
['1589', '62.20', '59.20', '62.20', '60.00', '3862', 'tse']
['1590', '1,150.00', '1,100.00', '1,150.00', '1,115.00', '1432', 'tse']
['1591', '68.00', '61.40', '68.00', '64.10', '3030', 'otc']
['1593', '53.30', '52.00', '52.00', '52.50', '44', 'otc']
['1595', '36.20', '35.95', '36.10', '36.20', '27', 'otc']
['1597', '65.30', '64.30', '65.00', '64.50', '144', 'tse']
['1598', '31.30', '30.40', '31.10', '30.75', '629', 'tse']
['1599', '34.90', '34.70', '34.90', '34.70', '27', 'otc']
['1603', '37.65', '36.75', '37.35', '36.75', '1249', 'tse']
['1604', '29.10', '28.90', '29.10', '28.90', '320', 'tse']
['1605', '36.60', '36.00', '36.10', '36.10', '8288', 'tse']
['1608', '22.70', '22.25', '22.35', '22.35', '2704', 'tse']
['1609', '37.40', '36.20', '37.10', '36.35', '16432', 'tse']
['1611', '17.05', '16.70', '16.90', '16.75', '516', 'tse']
['1612', '27.05', '26.60', '26.60', '26.75', '894', 'tse']
['1614', '39.10', '38.75', '38.75', '38.75', '78', 'tse']
['1615', '50.10', '49.20', '49.30', '49.85', '252', 'tse']
['1616', '14.70', '14.25', '14.25', '14.55', '1360', 'tse']
['1617', '17.25', '17.10', '17.10', '17.10', '53', 'tse']
['1618', '35.65', '34.55', '34.95', '35.30', '5801', 'tse']
['1626', '16.50', '16.25', '16.35', '16.30', '66', 'tse']
['1701', '23.90', '23.60', '23.80', '23.60', '379', 'tse']
['1702', '56.60', '54.60', '55.00', '56.10', '1072', 'tse']
['1707', '155.50', '155.00', '155.00', '155.00', '150', 'tse']
['1708', '31.45', '31.20', '31.20', '31.25', '479', 'tse']
['1709', '20.85', '20.70', '20.75', '20.70', '228', 'tse']
['1710', '18.90', '18.50', '18.75', '18.65', '2566', 'tse']
['1711', '21.50', '20.95', '21.45', '21.10', '4172', 'tse']
['1712', '42.20', '41.60', '41.60', '42.10', '2118', 'tse']
['1713', '43.80', '43.00', '43.10', '43.25', '153', 'tse']
['1714', '9.09', '9.02', '9.07', '9.05', '1285', 'tse']
['1717', '32.15', '31.80', '31.95', '31.90', '1730', 'tse']
['1718', '7.75', '7.60', '7.69', '7.63', '4418', 'tse']
['1720', '67.10', '66.40', '66.40', '67.00', '530', 'tse']
['1721', '16.35', '15.70', '16.20', '15.80', '2373', 'tse']
['1722', '66.90', '66.40', '66.50', '66.70', '1693', 'tse']
['1723', '112.00', '111.00', '111.50', '111.50', '301', 'tse']
['1725', '38.00', '35.80', '36.35', '38.00', '4002', 'tse']
['1726', '76.10', '75.50', '76.10', '75.70', '107', 'tse']
['1727', '31.40', '30.65', '31.30', '30.90', '1753', 'tse']
['1730', '56.60', '56.40', '56.40', '56.50', '33', 'tse']
['1731', '25.30', '24.90', '25.15', '25.00', '771', 'tse']
['1732', '30.00', '29.70', '30.00', '29.75', '230', 'tse']
['1733', '32.80', '32.25', '32.80', '32.30', '425', 'tse']
['1734', '33.60', '33.30', '33.30', '33.35', '283', 'tse']
['1735', '17.80', '17.05', '17.80', '17.35', '107', 'tse']
['1736', '70.10', '66.10', '66.20', '70.10', '1415', 'tse']
['1737', '34.75', '34.60', '34.60', '34.70', '186', 'tse']
['1742', '16.85', '16.65', '16.80', '16.75', '56', 'otc']
['1752', '50.20', '49.65', '49.65', '50.00', '324', 'tse']
['1760', '106.50', '102.00', '103.00', '102.00', '836', 'tse']
['1762', '50.20', '49.55', '49.55', '49.80', '108', 'tse']
['1773', '175.50', '166.50', '170.00', '167.50', '3761', 'tse']
['1776', '17.95', '17.55', '17.70', '17.70', '119', 'tse']
['1777', '83.10', '82.20', '82.30', '83.10', '49', 'otc']
['1781', '18.00', '16.90', '16.90', '17.65', '512', 'otc']
['1783', '47.30', '46.40', '46.60', '46.45', '154', 'tse']
['1784', '63.20', '62.50', '62.50', '62.70', '233', 'otc']
['1785', '46.30', '44.55', '45.85', '44.85', '6967', 'otc']
['1786', '91.50', '88.50', '88.50', '89.10', '789', 'tse']
['1788', '139.50', '139.00', '139.50', '139.50', '11', 'otc']
['1789', '25.55', '25.15', '25.25', '25.20', '898', 'tse']
['1795', '299.00', '291.50', '292.00', '294.50', '8544', 'tse']
['1796', '61.00', '59.40', '60.80', '60.10', '51', 'otc']
['1799', '64.80', '60.20', '60.20', '64.00', '511', 'otc']
['1802', '18.20', '17.90', '18.05', '17.90', '3076', 'tse']
['1805', '19.00', '18.60', '19.00', '18.60', '304', 'tse']
['1806', '12.20', '11.80', '12.10', '12.00', '1695', 'tse']
['1808', '104.00', '101.50', '102.50', '102.50', '998', 'tse']
['1809', '34.60', '32.00', '32.50', '34.25', '2875', 'tse']
['1810', '18.00', '17.60', '17.80', '17.65', '562', 'tse']
['1813', '19.95', '19.85', '19.95', '19.90', '29', 'otc']
['1815', '19.85', '18.65', '18.80', '19.55', '64488', 'otc']
['1817', '38.20', '37.85', '38.20', '37.90', '87', 'tse']
['1903', '53.50', '52.50', '53.30', '52.60', '248', 'tse']
['1904', '29.15', '28.85', '29.00', '28.85', '711', 'tse']
['1905', '24.00', '23.30', '23.80', '23.30', '8741', 'tse']
['1906', '15.85', '15.70', '15.75', '15.70', '115', 'tse']
['1907', '30.40', '30.05', '30.20', '30.10', '952', 'tse']
['1909', '14.45', '14.30', '14.35', '14.35', '1924', 'tse']
['2002', '24.25', '24.05', '24.10', '24.05', '23721', 'tse']
['2006', '78.80', '76.90', '77.10', '78.70', '2548', 'tse']
['2007', '10.50', '10.30', '10.40', '10.35', '710', 'tse']
['2008', '23.00', '22.30', '22.30', '22.50', '131', 'tse']
['2009', '32.30', '31.30', '31.60', '32.00', '1306', 'tse']
['2010', '17.45', '17.30', '17.30', '17.35', '453', 'tse']
['2012', '23.10', '22.80', '22.95', '23.05', '52', 'tse']
['2013', '63.00', '57.20', '59.80', '58.60', '2098', 'tse']
['2014', '22.80', '22.40', '22.45', '22.70', '4843', 'tse']
['2015', '69.90', '69.10', '69.40', '69.70', '139', 'tse']
['2017', '14.50', '14.20', '14.45', '14.25', '1241', 'tse']
['2020', '35.60', '35.10', '35.40', '35.55', '770', 'tse']
['2022', '11.25', '11.00', '11.15', '11.00', '913', 'tse']
['2023', '15.45', '15.25', '15.30', '15.35', '1810', 'tse']
['2024', '22.65', '21.60', '22.65', '22.00', '102', 'tse']
['2025', '11.20', '10.75', '11.00', '11.05', '3980', 'tse']
['2027', '36.15', '35.85', '35.90', '36.00', '3984', 'tse']
['2028', '25.75', '25.30', '25.30', '25.60', '154', 'tse']
['2029', '27.70', '27.50', '27.55', '27.65', '221', 'tse']
['2030', '19.10', '18.80', '18.95', '18.80', '372', 'tse']
['2031', '66.60', '65.40', '66.30', '66.00', '3808', 'tse']
['2032', '16.20', '16.05', '16.20', '16.10', '273', 'tse']
['2033', '16.70', '16.45', '16.65', '16.50', '96', 'tse']
['2034', '25.20', '25.05', '25.20', '25.15', '653', 'tse']
['2035', '32.90', '32.65', '32.65', '32.80', '14', 'otc']
['2038', '19.55', '19.40', '19.55', '19.50', '394', 'tse']
['2049', '239.00', '233.00', '238.00', '235.00', '2371', 'tse']
['2059', '1,455.00', '1,340.00', '1,350.00', '1,445.00', '2816', 'tse']
['2061', '16.70', '16.50', '16.50', '16.60', '17', 'otc']
['2062', '29.55', '28.80', '29.35', '28.95', '914', 'tse']
['2063', '54.70', '54.30', '54.70', '54.30', '19', 'otc']
['2064', '16.15', '15.95', '16.15', '16.10', '51', 'otc']
['2065', '66.70', '65.60', '65.60', '66.60', '404', 'otc']
['2066', '102.00', '98.00', '101.50', '99.20', '693', 'otc']
['2067', '13.00', '12.90', '12.95', '13.00', '8', 'otc']
['2069', '16.20', '16.00', '16.05', '16.10', '154', 'tse']
['2070', '34.60', '33.75', '34.25', '34.25', '45', 'otc']
['2073', '30.00', '29.60', '29.95', '30.00', '20', 'otc']
['2101', '39.85', '39.40', '39.55', '39.50', '1129', 'tse']
['2102', '18.60', '18.45', '18.50', '18.50', '356', 'tse']
['2103', '23.00', '22.65', '22.85', '22.70', '941', 'tse']
['2104', '18.10', '17.80', '17.95', '17.85', '1739', 'tse']
['2105', '46.70', '46.00', '46.50', '46.05', '3593', 'tse']
['2106', '30.15', '29.95', '29.95', '30.00', '283', 'tse']
['2107', '23.85', '23.70', '23.75', '23.70', '218', 'tse']
['2108', '35.25', '35.05', '35.10', '35.10', '249', 'tse']
['2109', '14.80', '14.70', '14.70', '14.70', '235', 'tse']
['2114', '108.50', '107.50', '108.50', '107.50', '38', 'tse']
['2115', '30.05', '29.70', '29.95', '29.75', '85', 'tse']
['2201', '71.10', '70.30', '70.60', '70.40', '3373', 'tse']
['2204', '128.00', '123.50', '127.00', '124.00', '4093', 'tse']
['2206', '79.00', '76.60', '77.50', '77.00', '8262', 'tse']
['2207', '664.00', '654.00', '654.00', '657.00', '206', 'tse']
['2208', '18.10', '17.95', '18.05', '17.95', '3597', 'tse']
['2211', '118.00', '112.50', '117.00', '116.50', '4028', 'tse']
['2221', '35.35', '35.30', '35.30', '35.35', '8', 'otc']
['2227', '168.00', '166.00', '168.00', '166.00', '101', 'tse']
['2228', '91.50', '91.00', '91.00', '91.50', '122', 'tse']
['2230', '193.00', '182.50', '187.00', '191.00', '4429', 'otc']
['2231', '127.00', '123.50', '127.00', '124.00', '841', 'tse']
['2233', '145.00', '141.50', '143.00', '144.00', '373', 'tse']
['2235', '46.00', '45.90', '46.00', '45.90', '4', 'otc']
['2236', '73.80', '72.00', '72.80', '72.40', '850', 'tse']
['2239', '57.00', '56.40', '57.00', '57.00', '42', 'tse']
['2241', '33.40', '31.95', '33.00', '31.95', '952', 'tse']
['2243', '17.20', '16.70', '16.70', '17.00', '356', 'tse']
['2247', '306.50', '304.00', '306.00', '304.00', '42', 'tse']
['2250', '108.50', '101.50', '105.00', '105.00', '797', 'tse']
['2254', '81.80', '80.70', '81.70', '80.70', '81', 'tse']
['2258', '46.80', '46.15', '46.45', '46.20', '342', 'tse']
['2301', '115.00', '111.50', '113.50', '114.00', '18189', 'tse']
['2302', '19.70', '19.25', '19.60', '19.25', '384', 'tse']
['2303', '48.95', '48.50', '48.85', '48.75', '46087', 'tse']
['2305', '30.35', '27.75', '30.35', '27.75', '6035', 'tse']
['2308', '294.00', '289.00', '292.00', '290.50', '10178', 'tse']
['2312', '15.35', '15.15', '15.30', '15.25', '5041', 'tse']
['2313', '78.30', '76.10', '77.20', '76.40', '25733', 'tse']
['2314', '34.95', '34.10', '34.60', '34.30', '1520', 'tse']
['2316', '41.45', '39.00', '39.50', '39.85', '15321', 'tse']
['2317', '108.50', '106.50', '107.00', '106.50', '75946', 'tse']
['2321', '16.70', '16.70', '16.70', '16.70', '2', 'tse']
['2323', '11.00', '10.90', '10.90', '11.00', '5636', 'tse']
['2324', '38.35', '37.55', '38.15', '37.80', '43942', 'tse']
['2327', '558.00', '547.00', '557.00', '549.00', '2691', 'tse']
['2328', '33.25', '32.85', '33.10', '32.90', '868', 'tse']
['2329', '73.20', '71.00', '72.80', '71.40', '29530', 'tse']
['2330', '738.00', '728.00', '735.00', '730.00', '73299', 'tse']
['2331', '32.25', '31.35', '32.10', '31.55', '4773', 'tse']
['2332', '19.90', '19.40', '19.85', '19.70', '5345', 'tse']
['2337', '28.45', '27.80', '28.35', '27.90', '9366', 'tse']
['2338', '70.30', '69.10', '70.00', '69.10', '1043', 'tse']
['2340', '44.25', '41.45', '41.50', '43.50', '9011', 'tse']
['2342', '31.55', '30.90', '31.30', '31.05', '330', 'tse']
['2344', '28.00', '27.30', '27.80', '27.55', '13647', 'tse']
['2345', '520.00', '505.00', '509.00', '514.00', '3302', 'tse']
['2347', '76.20', '74.60', '75.90', '75.50', '4446', 'tse']
['2348', '108.50', '103.00', '108.00', '107.00', '617', 'tse']
['2349', '7.90', '7.83', '7.88', '7.84', '675', 'tse']
['2351', '105.50', '102.50', '104.50', '103.00', '930', 'tse']
['2352', '47.40', '47.00', '47.00', '47.25', '5079', 'tse']
['2353', '46.15', '45.50', '45.85', '45.90', '19246', 'tse']
['2354', '50.90', '50.00', '50.40', '50.50', '3298', 'tse']
['2355', '50.90', '48.05', '50.30', '48.20', '15258', 'tse']
['2356', '56.80', '55.60', '56.00', '56.50', '33396', 'tse']
['2357', '470.00', '458.00', '458.00', '466.00', '3456', 'tse']
['2358', '8.36', '8.17', '8.17', '8.22', '697', 'tse']
['2359', '40.65', '39.20', '40.60', '39.45', '2162', 'tse']
['2360', '267.00', '244.00', '247.00', '265.00', '8701', 'tse']
['2362', '40.50', '39.85', '40.20', '40.00', '1772', 'tse']
['2363', '44.00', '43.20', '43.50', '43.60', '9361', 'tse']
['2364', '96.50', '94.10', '96.50', '95.90', '203', 'tse']
['2365', '25.00', '24.10', '25.00', '24.70', '4744', 'tse']
['2367', '24.85', '22.85', '24.05', '24.30', '130359', 'tse']
['2368', '267.00', '257.00', '260.00', '265.50', '6521', 'tse']
['2369', '26.80', '26.00', '26.55', '26.45', '8239', 'tse']
['2371', '54.00', '51.80', '53.30', '52.20', '35219', 'tse']
['2373', '74.20', '73.80', '74.20', '73.90', '62', 'tse']
['2374', '26.25', '25.80', '26.00', '25.95', '1632', 'tse']
['2375', '65.80', '64.80', '65.60', '64.80', '351', 'tse']
['2376', '367.00', '355.00', '359.50', '361.50', '18039', 'tse']
['2377', '196.00', '192.00', '193.50', '195.00', '3242', 'tse']
['2379', '587.00', '568.00', '577.00', '584.00', '5395', 'tse']
['2380', '7.06', '6.92', '6.98', '7.05', '188', 'tse']
['2382', '246.50', '239.00', '240.50', '245.00', '27710', 'tse']
['2383', '509.00', '489.00', '494.00', '498.50', '7638', 'tse']
['2385', '205.00', '195.00', '202.00', '204.50', '5940', 'tse']
['2387', '64.70', '63.70', '64.70', '64.60', '1932', 'tse']
['2388', '134.00', '130.50', '133.00', '131.50', '3687', 'tse']
['2390', '14.70', '14.35', '14.45', '14.50', '915', 'tse']
['2392', '46.60', '45.90', '46.00', '46.50', '2485', 'tse']
['2393', '52.40', '51.20', '51.70', '51.30', '1192', 'tse']
['2395', '394.00', '385.50', '387.00', '389.50', '1163', 'tse']
['2397', '65.20', '64.20', '64.20', '65.00', '61', 'tse']
['2399', '26.25', '24.85', '25.30', '25.15', '14372', 'tse']
['2401', '32.95', '32.15', '32.90', '32.45', '2510', 'tse']
['2402', '36.00', '34.90', '35.85', '35.10', '5640', 'tse']
['2404', '310.00', '301.50', '306.00', '309.50', '1436', 'tse']
['2405', '20.30', '19.50', '20.10', '19.85', '11639', 'tse']
['2406', '18.30', '17.85', '18.15', '17.95', '1598', 'tse']
['2408', '67.00', '65.70', '66.60', '65.80', '9307', 'tse']
['2409', '17.55', '17.05', '17.30', '17.10', '32066', 'tse']
['2412', '122.00', '121.00', '121.50', '121.00', '6445', 'tse']
['2413', '29.90', '29.25', '29.80', '29.40', '314', 'tse']
['2414', '34.20', '34.05', '34.05', '34.15', '122', 'tse']
['2415', '31.80', '30.10', '31.00', '31.00', '592', 'tse']
['2417', '47.50', '45.30', '46.00', '47.50', '7937', 'tse']
['2419', '34.75', '33.35', '33.40', '33.85', '16996', 'tse']
['2420', '52.80', '52.20', '52.20', '52.20', '676', 'tse']
['2421', '132.00', '127.00', '128.00', '131.00', '11011', 'tse']
['2423', '43.30', '41.95', '42.75', '43.05', '732', 'tse']
['2424', '31.90', '30.80', '31.90', '30.90', '98', 'tse']
['2425', '48.50', '46.85', '48.15', '47.50', '3125', 'tse']
['2426', '19.30', '18.90', '19.10', '19.00', '811', 'tse']
['2427', '25.80', '24.05', '24.05', '25.25', '4676', 'tse']
['2428', '177.50', '173.50', '177.00', '177.00', '678', 'tse']
['2429', '22.00', '21.35', '21.65', '21.85', '121', 'tse']
['2430', '39.50', '39.15', '39.45', '39.35', '250', 'tse']
['2431', '14.45', '14.10', '14.35', '14.25', '1656', 'tse']
['2432', '39.90', '39.90', '39.90', '39.90', '25', 'tse']
['2433', '52.30', '52.00', '52.20', '52.10', '60', 'tse']
['2434', '34.95', '33.50', '33.50', '34.05', '7', 'tse']
['2436', '67.80', '66.50', '67.30', '66.60', '1163', 'tse']
['2438', '22.95', '22.30', '22.85', '22.85', '245', 'tse']
['2439', '116.50', '113.00', '116.00', '114.50', '1976', 'tse']
['2440', '15.35', '14.40', '14.50', '14.80', '1600', 'tse']
['2441', '61.20', '60.50', '60.60', '61.10', '884', 'tse']
['2442', '27.05', '26.40', '26.60', '26.40', '2420', 'tse']
['2443', '4.97', '4.86', '4.90', '4.86', '391', 'tse']
['2444', '13.15', '12.75', '12.85', '13.00', '1487', 'tse']
['2449', '97.70', '94.20', '97.10', '97.40', '27054', 'tse']
['2450', '38.65', '38.35', '38.50', '38.65', '198', 'tse']
['2451', '84.20', '82.80', '82.80', '84.20', '970', 'tse']
['2453', '55.70', '54.70', '55.10', '54.70', '622', 'tse']
['2454', '1,160.00', '1,130.00', '1,150.00', '1,155.00', '8791', 'tse']
['2455', '190.00', '182.50', '184.50', '188.50', '15084', 'tse']
['2457', '61.50', '59.80', '60.70', '60.00', '5601', 'tse']
['2458', '170.50', '167.00', '169.50', '167.00', '1590', 'tse']
['2459', '66.20', '65.40', '65.80', '66.20', '115', 'tse']
['2460', '40.00', '37.60', '39.55', '38.00', '5386', 'tse']
['2461', '23.15', '22.70', '23.15', '23.00', '614', 'tse']
['2462', '40.10', '39.15', '39.35', '39.30', '2079', 'tse']
['2464', '39.80', '38.70', '39.80', '39.00', '2469', 'tse']
['2465', '173.00', '154.50', '173.00', '157.00', '1575', 'tse']
['2466', '37.35', '37.00', '37.15', '37.10', '20', 'tse']
['2467', '133.00', '126.50', '130.00', '129.00', '3565', 'tse']
['2468', '29.25', '28.80', '29.10', '28.85', '288', 'tse']
['2471', '58.00', '56.90', '57.50', '57.30', '375', 'tse']
['2472', '72.20', '71.40', '72.00', '71.90', '708', 'tse']
['2474', '200.00', '196.50', '197.00', '199.00', '1692', 'tse']
['2476', '84.40', '82.10', '83.90', '83.40', '2843', 'tse']
