['1101', '31.25', '31.00', '31.10', '31.10', '10249', 'tse']
['1413', '9.06', '9.00', '9.01', '9.00', '64', 'tse']
['1414', '19.55', '18.90', '19.35', '19.10', '713', 'tse']
['1416', '12.20', '12.05', '12.05', '12.10', '860', 'tse']
['1417', '11.35', '11.20', '11.30', '11.35', '250', 'tse']
['1418', '34.20', '31.20', '31.20', '34.20', '52', 'tse']
['1419', '45.55', '45.00', '45.05', '45.30', '26', 'tse']
['1423', '31.10', '31.05', '31.05', '31.05', '23', 'tse']
['1432', '20.00', '19.45', '19.45', '20.00', '980', 'tse']
['1434', '22.20', '22.00', '22.10', '22.15', '1202', 'tse']
['1435', '50.00', '50.00', '50.00', '50.00', '3', 'tse']
['1436', '111.00', '107.50', '108.00', '111.00', '332', 'tse']
['1437', '32.00', '31.50', '31.65', '31.90', '302', 'tse']
['1438', '44.80', '43.95', '44.30', '44.60', '449', 'tse']
['1439', '27.50', '26.15', '26.50', '27.40', '256', 'tse']
['1440', '15.25', '15.10', '15.25', '15.20', '880', 'tse']
['1441', '14.65', '13.35', '13.35', '13.80', '82', 'tse']
['1442', '44.55', '43.50', '43.80', '43.95', '1496', 'tse']
['1443', '29.30', '28.40', '28.40', '28.50', '11', 'tse']
['1444', '9.35', '9.23', '9.24', '9.25', '1482', 'tse']
['1445', '21.60', '21.25', '21.60', '21.40', '686', 'tse']
['1446', '33.50', '33.00', '33.50', '33.15', '193', 'tse']
['1447', '8.08', '8.00', '8.00', '8.01', '1125', 'tse']
['1449', '19.50', '19.00', '19.25', '19.00', '522', 'tse']
['1451', '19.30', '19.10', '19.10', '19.25', '125', 'tse']
['1452', '16.45', '16.20', '16.25', '16.25', '183', 'tse']
['1453', '14.75', '14.50', '14.75', '14.50', '495', 'tse']
['1454', '15.95', '15.85', '15.95', '15.90', '16', 'tse']
['1455', '14.75', '14.35', '14.50', '14.65', '2533', 'tse']
['1456', '19.60', '19.00', '19.40', '19.35', '289', 'tse']
['1457', '21.25', '20.45', '21.10', '20.70', '1584', 'tse']
['1459', '9.42', '9.35', '9.35', '9.37', '76', 'tse']
['1460', '8.35', '8.13', '8.35', '8.29', '2101', 'tse']
['1463', '18.50', '17.80', '18.05', '18.45', '328', 'tse']
['1464', '12.95', '12.90', '12.90', '12.90', '278', 'tse']
['1465', '15.10', '14.95', '15.00', '15.10', '82', 'tse']
['1466', '13.70', '13.40', '13.40', '13.60', '153', 'tse']
['1467', '11.00', '10.90', '10.95', '10.95', '373', 'tse']
['1468', '13.95', '13.25', '13.50', '13.85', '39', 'tse']
['1470', '20.80', '20.80', '20.80', '20.80', '2', 'tse']
['1471', '16.70', '16.40', '16.60', '16.45', '810', 'tse']
['1472', '78.40', '76.10', '77.00', '76.10', '36', 'tse']
['1473', '31.75', '30.85', '31.05', '30.85', '436', 'tse']
['1474', '12.25', '12.00', '12.05', '12.20', '196', 'tse']
['1475', '49.25', '48.50', '48.50', '49.10', '61', 'tse']
['1476', '549.00', '535.00', '535.00', '541.00', '841', 'tse']
['1477', '404.00', '397.50', '399.50', '400.00', '1088', 'tse']
['1503', '300.00', '265.00', '269.00', '299.00', '8982', 'tse']
['1504', '57.20', '55.50', '56.40', '56.00', '19690', 'tse']
['1506', '16.10', '15.90', '16.05', '16.05', '68', 'tse']
['1512', '11.05', '10.60', '11.05', '10.70', '29', 'tse']
['1513', '189.50', '178.00', '179.50', '185.00', '55532', 'tse']
['1514', '116.50', '112.00', '113.00', '114.50', '25291', 'tse']
['1515', '51.60', '50.20', '51.50', '50.40', '1091', 'tse']
['1516', '16.55', '16.40', '16.50', '16.45', '37', 'tse']
['1517', '16.40', '16.15', '16.40', '16.20', '500', 'tse']
['1519', '785.00', '720.00', '720.00', '785.00', '918', 'tse']
['1521', '40.05', '39.75', '39.75', '40.00', '28', 'tse']
['1522', '51.30', '49.80', '49.85', '51.00', '6109', 'tse']
['1524', '36.20', '35.40', '35.80', '35.50', '2878', 'tse']
['1525', '74.50', '73.80', '74.50', '74.10', '15', 'tse']
['1526', '34.25', '33.35', '33.35', '33.95', '173', 'tse']
['1527', '41.55', '41.15', '41.55', '41.20', '328', 'tse']
['1528', '13.65', '12.80', '13.00', '13.45', '2760', 'tse']
['1529', '37.70', '35.50', '36.15', '36.55', '14565', 'tse']
['1530', '33.50', '31.95', '31.95', '33.15', '172', 'tse']
['1531', '13.45', '13.30', '13.30', '13.35', '60', 'tse']
['1532', '37.00', '36.25', '36.25', '36.85', '1274', 'tse']
['1533', '49.40', '48.40', '48.40', '49.15', '131', 'tse']
['1535', '72.70', '71.70', '72.70', '72.70', '250', 'tse']
['1536', '51.80', '50.80', '51.60', '50.90', '1499', 'tse']
['1537', '140.50', '139.00', '139.50', '140.00', '137', 'tse']
['1538', '19.90', '19.00', '19.45', '19.55', '46', 'tse']
['1539', '24.95', '24.55', '24.55', '24.90', '133', 'tse']
['1540', '19.10', '18.75', '18.80', '19.00', '1052', 'tse']
['1541', '31.30', '31.00', '31.10', '31.20', '50', 'tse']
['1558', '98.00', '97.50', '98.00', '97.80', '151', 'tse']
['1560', '258.00', '247.00', '248.50', '254.00', '3434', 'tse']
['1565', '190.00', '188.50', '189.00', '190.00', '102', 'otc']
['1568', '31.30', '30.85', '31.30', '31.15', '247', 'tse']
['1569', '24.75', '24.55', '24.75', '24.65', '217', 'otc']
['1570', '33.90', '32.90', '33.00', '33.85', '789', 'otc']
['1580', '163.50', '158.00', '158.00', '162.00', '175', 'otc']
['1582', '91.60', '88.00', '88.40', '89.40', '4712', 'tse']
['1583', '77.50', '75.30', '75.70', '77.00', '59', 'tse']
['1584', '35.35', '34.95', '35.15', '35.00', '2917', 'otc']
['1586', '32.20', '31.75', '32.15', '32.05', '115', 'otc']
['1587', '29.95', '27.45', '27.70', '29.10', '5109', 'tse']
['1589', '53.60', '52.20', '52.50', '52.90', '1893', 'tse']
['1590', '1,140.00', '1,075.00', '1,080.00', '1,115.00', '666', 'tse']
['1591', '63.70', '61.10', '61.20', '63.70', '612', 'otc']
['1593', '48.50', '48.00', '48.45', '48.20', '43', 'otc']
['1595', '36.85', '36.65', '36.65', '36.85', '13', 'otc']
['1597', '82.50', '74.30', '75.60', '79.90', '4219', 'tse']
['1598', '31.15', '30.80', '30.80', '30.95', '131', 'tse']
['1599', '33.10', '32.70', '33.00', '32.95', '58', 'otc']
['1603', '39.70', '38.70', '39.50', '39.20', '3557', 'tse']
['1604', '29.65', '29.55', '29.65', '29.65', '372', 'tse']
['1605', '38.15', '37.30', '37.85', '37.45', '17622', 'tse']
['1608', '27.30', '26.05', '26.30', '26.45', '17261', 'tse']
['1609', '45.70', '43.60', '44.00', '45.40', '216331', 'tse']
['1611', '17.50', '16.95', '17.20', '17.30', '2713', 'tse']
['1612', '31.45', '29.65', '30.15', '30.80', '22062', 'tse']
['1614', '38.95', '38.45', '38.45', '38.90', '129', 'tse']
['1615', '59.70', '57.90', '59.20', '58.50', '891', 'tse']
['1616', '20.70', '19.40', '19.90', '20.70', '8207', 'tse']
['1617', '16.85', '16.50', '16.60', '16.85', '298', 'tse']
['1618', '38.80', '36.25', '37.15', '37.20', '18908', 'tse']
['1626', '16.30', '16.20', '16.25', '16.25', '80', 'tse']
['1701', '22.80', '22.55', '22.65', '22.60', '891', 'tse']
['1702', '58.20', '57.40', '58.20', '57.70', '661', 'tse']
['1707', '161.50', '157.50', '158.00', '161.00', '1090', 'tse']
['1708', '31.05', '30.75', '30.80', '31.00', '441', 'tse']
['1709', '19.65', '19.35', '19.45', '19.60', '434', 'tse']
['1710', '18.20', '17.95', '18.00', '18.10', '966', 'tse']
['1711', '20.20', '19.60', '19.60', '20.00', '2714', 'tse']
['1712', '38.70', '38.50', '38.65', '38.65', '839', 'tse']
['1713', '42.75', '42.25', '42.25', '42.75', '48', 'tse']
['1714', '8.93', '8.64', '8.88', '8.72', '9524', 'tse']
['1717', '32.25', '30.75', '31.15', '31.75', '7705', 'tse']
['1718', '7.33', '7.27', '7.27', '7.30', '1571', 'tse']
['1720', '66.20', '65.80', '65.80', '66.10', '278', 'tse']
['1721', '15.65', '14.55', '14.55', '15.40', '5323', 'tse']
['1722', '64.00', '63.40', '63.60', '63.50', '2525', 'tse']
['1723', '120.00', '116.50', '120.00', '119.00', '1212', 'tse']
['1725', '29.90', '27.80', '27.90', '29.90', '711', 'tse']
['1726', '77.60', '77.30', '77.30', '77.50', '31', 'tse']
['1727', '30.90', '28.40', '28.40', '30.90', '4521', 'tse']
['1730', '56.40', '56.20', '56.30', '56.30', '59', 'tse']
['1731', '26.15', '25.65', '25.75', '25.90', '390', 'tse']
['1732', '28.00', '27.35', '27.35', '28.00', '238', 'tse']
['1733', '34.40', '34.00', '34.15', '34.10', '694', 'tse']
['1734', '36.50', '34.95', '35.00', '36.10', '2470', 'tse']
['1735', '17.00', '16.95', '16.95', '16.95', '12', 'tse']
['1736', '71.50', '69.00', '69.00', '70.00', '415', 'tse']
['1737', '33.85', '33.65', '33.65', '33.75', '169', 'tse']
['1742', '16.80', '16.70', '16.80', '16.80', '133', 'otc']
['1752', '47.25', '46.70', '46.75', '47.00', '182', 'tse']
['1760', '107.00', '105.50', '106.00', '106.50', '638', 'tse']
['1762', '50.20', '49.45', '49.45', '49.90', '219', 'tse']
['1773', '185.50', '179.00', '180.00', '183.00', '1536', 'tse']
['1776', '17.50', '17.25', '17.25', '17.35', '30', 'tse']
['1777', '83.50', '83.10', '83.10', '83.40', '16', 'otc']
['1781', '15.75', '15.30', '15.30', '15.65', '86', 'otc']
['1783', '46.30', '45.00', '45.00', '45.90', '128', 'tse']
['1784', '64.80', '63.40', '64.40', '63.40', '253', 'otc']
['1785', '49.90', '47.80', '49.00', '48.60', '10098', 'otc']
['1786', '95.30', '91.10', '91.10', '93.60', '1484', 'tse']
['1788', '140.00', '139.50', '139.50', '140.00', '10', 'otc']
['1789', '26.70', '26.30', '26.30', '26.35', '719', 'tse']
['1795', '303.00', '289.00', '289.00', '294.50', '16501', 'tse']
['1796', '56.00', '53.30', '54.20', '55.60', '115', 'otc']
['1799', '69.90', '64.50', '65.50', '69.80', '516', 'otc']
['1802', '17.50', '17.25', '17.30', '17.45', '1574', 'tse']
['1805', '19.05', '17.55', '17.55', '18.00', '283', 'tse']
['1806', '11.15', '10.65', '10.70', '11.05', '1971', 'tse']
['1808', '130.00', '121.00', '123.00', '129.50', '3775', 'tse']
['1809', '27.10', '26.25', '26.55', '26.70', '2582', 'tse']
['1810', '17.25', '16.75', '16.95', '17.10', '1151', 'tse']
['1813', '19.60', '19.50', '19.55', '19.50', '11', 'otc']
['1815', '18.85', '17.60', '17.85', '18.40', '29667', 'otc']
['1817', '38.05', '37.65', '37.90', '37.65', '155', 'tse']
['1903', '54.60', '53.30', '53.30', '54.20', '223', 'tse']
['1904', '29.15', '28.95', '29.00', '29.10', '961', 'tse']
['1905', '23.40', '22.95', '22.95', '23.35', '3228', 'tse']
['1906', '15.65', '15.25', '15.40', '15.65', '209', 'tse']
['1907', '30.40', '30.00', '30.25', '30.10', '2145', 'tse']
['1909', '14.80', '14.50', '14.55', '14.70', '3170', 'tse']
['2002', '24.00', '23.75', '23.95', '23.85', '13682', 'tse']
['2006', '69.70', '68.40', '68.60', '69.10', '3313', 'tse']
['2007', '10.25', '10.10', '10.15', '10.15', '369', 'tse']
['2008', '22.35', '22.10', '22.10', '22.20', '22', 'tse']
['2009', '36.90', '34.35', '34.40', '36.55', '8013', 'tse']
['2010', '18.95', '18.70', '18.70', '18.90', '845', 'tse']
['2012', '23.20', '22.85', '22.85', '23.20', '29', 'tse']
['2013', '60.30', '59.70', '60.00', '59.80', '73', 'tse']
['2014', '22.40', '22.10', '22.20', '22.20', '2308', 'tse']
['2015', '70.80', '70.30', '70.40', '70.80', '144', 'tse']
['2017', '14.05', '13.90', '13.95', '14.00', '492', 'tse']
['2020', '38.25', '37.80', '38.10', '37.90', '1444', 'tse']
['2022', '11.00', '10.70', '10.70', '10.80', '869', 'tse']
['2023', '15.65', '15.40', '15.50', '15.40', '1346', 'tse']
['2024', '22.20', '21.90', '22.20', '22.00', '36', 'tse']
['2025', '11.35', '10.45', '10.45', '11.30', '3719', 'tse']
['2027', '36.90', '36.45', '36.80', '36.70', '6974', 'tse']
['2028', '25.95', '25.55', '25.65', '25.65', '207', 'tse']
['2029', '28.60', '28.10', '28.20', '28.55', '479', 'tse']
['2030', '18.35', '18.20', '18.20', '18.20', '185', 'tse']
['2031', '64.30', '62.50', '64.20', '63.00', '2220', 'tse']
['2032', '15.90', '15.75', '15.85', '15.90', '126', 'tse']
['2033', '16.00', '15.80', '16.00', '15.80', '41', 'tse']
['2034', '25.05', '24.85', '24.85', '25.05', '443', 'tse']
['2035', '32.00', '31.85', '32.00', '32.00', '14', 'otc']
['2038', '18.55', '18.25', '18.40', '18.50', '273', 'tse']
['2049', '272.50', '250.00', '250.00', '272.50', '10028', 'tse']
['2059', '1,330.00', '1,280.00', '1,325.00', '1,285.00', '762', 'tse']
['2061', '17.40', '16.00', '16.00', '16.80', '423', 'otc']
['2062', '28.05', '27.15', '27.30', '28.00', '463', 'tse']
['2063', '54.60', '54.00', '54.20', '54.40', '135', 'otc']
['2064', '15.20', '15.15', '15.15', '15.15', '9', 'otc']
['2065', '64.90', '63.60', '63.70', '64.50', '261', 'otc']
['2066', '98.80', '97.70', '98.20', '98.70', '144', 'otc']
['2067', '12.90', '12.80', '12.80', '12.90', '10', 'otc']
['2069', '16.10', '15.95', '16.00', '16.00', '127', 'tse']
['2070', '39.40', '37.40', '37.50', '38.70', '563', 'otc']
['2073', '30.00', '29.80', '29.80', '30.00', '3', 'otc']
['2101', '39.95', '39.00', '39.05', '39.50', '4303', 'tse']
['2102', '18.40', '18.15', '18.15', '18.25', '91', 'tse']
['2103', '23.15', '22.95', '23.05', '23.05', '684', 'tse']
['2104', '17.10', '17.00', '17.00', '17.05', '587', 'tse']
['2105', '48.45', '47.60', '47.85', '48.15', '3658', 'tse']
['2106', '31.25', '31.00', '31.20', '31.20', '483', 'tse']
['2107', '24.20', '24.05', '24.10', '24.10', '268', 'tse']
['2108', '34.05', '33.85', '33.95', '33.95', '286', 'tse']
['2109', '17.80', '17.35', '17.35', '17.50', '1433', 'tse']
['2114', '107.50', '107.00', '107.00', '107.50', '59', 'tse']
['2115', '30.00', '29.60', '29.80', '29.75', '149', 'tse']
['2201', '69.50', '68.10', '68.80', '68.10', '2776', 'tse']
['2204', '129.50', '127.50', '128.00', '127.50', '1414', 'tse']
['2206', '77.60', '75.60', '77.00', '75.70', '4097', 'tse']
['2207', '650.00', '639.00', '640.00', '650.00', '106', 'tse']
['2208', '19.25', '18.95', '19.10', '19.10', '5199', 'tse']
['2211', '125.50', '123.00', '124.00', '124.00', '1302', 'tse']
['2221', '34.00', '33.95', '34.00', '33.95', '5', 'otc']
['2227', '136.00', '131.00', '133.00', '132.00', '162', 'tse']
['2228', '98.60', '97.00', '98.60', '97.70', '373', 'tse']
['2230', '185.00', '175.50', '179.50', '178.00', '1451', 'otc']
['2231', '120.00', '117.50', '117.50', '119.00', '254', 'tse']
['2233', '136.50', '133.50', '133.50', '134.50', '124', 'tse']
['2235', '48.30', '46.70', '46.70', '47.60', '188', 'otc']
['2236', '81.70', '75.50', '81.60', '76.90', '3903', 'tse']
['2239', '58.70', '58.00', '58.50', '58.30', '70', 'tse']
['2241', '39.75', '37.40', '38.00', '38.45', '2603', 'tse']
['2243', '15.85', '15.35', '15.45', '15.55', '360', 'tse']
['2247', '317.50', '315.00', '316.50', '315.50', '71', 'tse']
['2250', '122.00', '113.50', '120.00', '114.00', '620', 'tse']
['2254', '89.80', '85.00', '88.90', '89.70', '269', 'tse']
['2258', '45.25', '44.30', '44.30', '44.70', '117', 'tse']
['2301', '121.50', '118.00', '121.00', '119.00', '23743', 'tse']
['2302', '17.85', '17.65', '17.65', '17.80', '236', 'tse']
['2303', '52.20', '51.50', '52.20', '51.80', '67657', 'tse']
['2305', '24.85', '24.10', '24.10', '24.40', '572', 'tse']
['2308', '365.00', '350.50', '362.00', '352.50', '21460', 'tse']
['2312', '15.70', '15.35', '15.40', '15.40', '7556', 'tse']
['2313', '81.50', '78.60', '80.20', '80.00', '17585', 'tse']
['2314', '33.85', '33.30', '33.80', '33.35', '1064', 'tse']
['2316', '44.45', '40.70', '41.00', '44.45', '12686', 'tse']
['2317', '147.50', '143.00', '147.00', '145.50', '146548', 'tse']
['2321', '16.20', '15.60', '16.20', '15.60', '17', 'tse']
['2323', '12.65', '12.40', '12.55', '12.60', '15326', 'tse']
['2324', '39.30', '38.55', '38.85', '38.55', '19480', 'tse']
['2327', '598.00', '580.00', '590.00', '582.00', '3089', 'tse']
['2328', '34.40', '33.90', '34.40', '34.10', '1641', 'tse']
['2329', '69.40', '68.20', '69.00', '68.20', '9422', 'tse']
['2330', '788.00', '779.00', '783.00', '780.00', '21223', 'tse']
['2331', '30.85', '30.30', '30.50', '30.55', '2586', 'tse']
['2332', '19.05', '18.70', '18.70', '18.85', '1555', 'tse']
['2337', '27.65', '26.85', '27.50', '26.85', '11563', 'tse']
['2338', '69.00', '67.90', '68.80', '68.00', '665', 'tse']
['2340', '40.80', '40.25', '40.25', '40.75', '1208', 'tse']
['2342', '33.10', '32.60', '32.60', '32.65', '428', 'tse']
['2344', '27.80', '27.10', '27.40', '27.45', '24019', 'tse']
['2345', '486.00', '471.00', '486.00', '475.00', '2740', 'tse']
['2347', '78.40', '77.50', '77.60', '78.10', '2772', 'tse']
['2348', '133.50', '132.00', '133.50', '132.50', '341', 'tse']
['2349', '7.90', '7.82', '7.82', '7.84', '638', 'tse']
['2351', '99.90', '98.10', '98.60', '98.10', '354', 'tse']
['2352', '45.15', '44.10', '44.90', '44.45', '18935', 'tse']
['2353', '47.45', '46.25', '46.30', '46.50', '43217', 'tse']
['2354', '59.30', '57.90', '59.20', '58.70', '17614', 'tse']
['2355', '48.20', '47.35', '47.50', '47.35', '4512', 'tse']
['2356', '61.40', '58.60', '61.40', '59.00', '142164', 'tse']
['2357', '426.50', '419.50', '421.50', '423.50', '2245', 'tse']
['2358', '4.90', '4.80', '4.90', '4.80', '1246', 'tse']
['2359', '65.50', '62.00', '65.50', '65.50', '17610', 'tse']
['2360', '260.00', '256.50', '260.00', '257.50', '1688', 'tse']
['2362', '42.20', '41.45', '41.90', '41.90', '2717', 'tse']
['2363', '40.50', '39.65', '40.20', '39.65', '5894', 'tse']
['2364', '92.40', '90.50', '91.50', '92.20', '229', 'tse']
['2365', '20.30', '20.00', '20.05', '20.00', '3022', 'tse']
['2367', '28.15', '26.50', '27.35', '27.55', '89337', 'tse']
['2368', '253.50', '247.50', '250.00', '247.50', '7667', 'tse']
['2369', '25.75', '25.10', '25.50', '25.20', '4433', 'tse']
['2371', '52.30', '49.10', '49.55', '52.10', '53606', 'tse']
['2373', '73.50', '72.90', '72.90', '73.40', '70', 'tse']
['2374', '27.45', '26.60', '26.80', '26.90', '5752', 'tse']
['2375', '61.20', '60.10', '60.40', '60.60', '254', 'tse']
['2376', '311.00', '304.00', '305.50', '306.00', '21495', 'tse']
['2377', '172.00', '170.00', '171.00', '170.00', '2905', 'tse']
['2379', '592.00', '582.00', '592.00', '584.00', '2837', 'tse']
['2380', '6.58', '6.40', '6.40', '6.50', '125', 'tse']
['2382', '259.50', '255.00', '258.00', '255.00', '18242', 'tse']
['2383', '430.50', '420.50', '427.50', '420.50', '3547', 'tse']
['2385', '237.00', '223.00', '231.50', '223.00', '9687', 'tse']
['2387', '66.70', '65.10', '66.00', '66.10', '3288', 'tse']
['2388', '134.50', '134.50', '134.50', '134.50', '5471', 'tse']
['2390', '13.70', '13.20', '13.20', '13.65', '939', 'tse']
['2392', '45.60', '44.95', '45.40', '45.15', '1451', 'tse']
['2393', '54.40', '53.60', '54.10', '54.00', '1984', 'tse']
['2395', '406.50', '399.00', '400.00', '400.50', '571', 'tse']
['2397', '66.50', '65.90', '66.30', '66.30', '59', 'tse']
['2399', '23.25', '23.00', '23.25', '23.15', '1168', 'tse']
['2401', '29.65', '28.50', '28.90', '29.15', '5854', 'tse']
['2402', '34.55', '33.90', '33.90', '34.20', '2482', 'tse']
['2404', '392.00', '380.50', '385.00', '380.50', '2164', 'tse']
['2405', '19.30', '19.00', '19.00', '19.20', '4364', 'tse']
['2406', '19.90', '19.20', '19.75', '19.60', '6156', 'tse']
['2408', '69.70', '67.00', '69.70', '68.50', '16714', 'tse']
['2409', '18.45', '18.05', '18.45', '18.40', '28253', 'tse']
['2412', '124.50', '123.50', '123.50', '124.50', '5178', 'tse']
['2413', '27.25', '26.70', '27.25', '26.95', '316', 'tse']
['2414', '36.00', '35.80', '36.00', '35.85', '103', 'tse']
['2415', '29.40', '28.65', '29.40', '29.05', '215', 'tse']
['2417', '51.80', '51.00', '51.30', '51.10', '3632', 'tse']
['2419', '33.80', '33.00', '33.80', '33.25', '1148', 'tse']
['2420', '55.20', '54.00', '54.00', '54.30', '527', 'tse']
['2421', '126.00', '121.00', '122.00', '125.50', '11407', 'tse']
['2423', '41.30', '40.85', '41.05', '40.85', '159', 'tse']
['2424', '30.10', '28.90', '29.25', '29.25', '20', 'tse']
['2425', '44.25', '43.50', '44.25', '43.85', '742', 'tse']
['2426', '18.40', '18.15', '18.30', '18.25', '550', 'tse']
['2427', '24.00', '23.60', '23.60', '23.95', '673', 'tse']
['2428', '175.00', '170.50', '174.50', '173.50', '625', 'tse']
['2429', '20.15', '19.95', '20.15', '20.00', '64', 'tse']
['2430', '37.75', '37.50', '37.75', '37.60', '288', 'tse']
['2431', '13.15', '12.70', '12.80', '13.10', '695', 'tse']
['2432', '39.00', '38.25', '38.40', '38.95', '11', 'tse']
['2433', '53.10', '53.00', '53.10', '53.10', '16', 'tse']
['2434', '33.55', '31.35', '32.45', '31.40', '25', 'tse']
['2436', '65.40', '64.20', '65.20', '64.50', '807', 'tse']
['2438', '23.50', '22.70', '23.00', '23.20', '299', 'tse']
['2439', '123.00', '121.00', '121.00', '121.50', '1944', 'tse']
['2440', '13.50', '13.10', '13.10', '13.35', '236', 'tse']
['2441', '64.50', '63.10', '64.00', '63.20', '899', 'tse']
['2442', '27.55', '27.10', '27.15', '27.40', '908', 'tse']
['2443', '4.81', '4.51', '4.81', '4.52', '706', 'tse']
['2444', '11.90', '11.75', '11.90', '11.80', '347', 'tse']
['2449', '112.50', '108.50', '110.50', '108.50', '18783', 'tse']
['2450', '39.30', '39.15', '39.25', '39.15', '169', 'tse']
['2451', '90.40', '88.60', '89.20', '88.70', '951', 'tse']
['2453', '67.00', '62.00', '64.90', '64.70', '7625', 'tse']
['2454', '1,140.00', '1,115.00', '1,120.00', '1,120.00', '3339', 'tse']
['2455', '187.00', '178.00', '186.50', '178.00', '3420', 'tse']
['2457', '55.50', '54.40', '54.90', '55.20', '2009', 'tse']
['2458', '172.00', '168.50', '170.50', '169.00', '1806', 'tse']
['2459', '70.50', '69.60', '70.10', '70.00', '108', 'tse']
['2460', '35.55', '34.00', '34.10', '35.20', '1279', 'tse']
['2461', '25.00', '24.15', '25.00', '24.30', '1713', 'tse']
['2462', '36.95', '36.25', '36.30', '36.95', '424', 'tse']
['2464', '48.60', '44.60', '46.35', '46.60', '26739', 'tse']
['2465', '119.00', '112.00', '116.50', '112.50', '3268', 'tse']
['2466', '37.95', '37.30', '37.30', '37.95', '27', 'tse']
['2467', '134.00', '127.00', '128.00', '131.00', '6164', 'tse']
['2468', '29.75', '29.05', '29.05', '29.60', '1500', 'tse']
['2471', '61.50', '60.30', '61.30', '60.50', '1200', 'tse']
['2472', '73.00', '71.70', '72.30', '72.20', '908', 'tse']
['2474', '214.00', '208.00', '213.00', '211.50', '3193', 'tse']
['2476', '78.20', '76.10', '76.80', '77.00', '2306', 'tse']
