['1101', '32.15', '31.70', '31.70', '32.15', '19741', 'tse']
['2477', '20.60', '20.10', '20.30', '20.50', '145', 'tse']
['2478', '47.70', '47.00', '47.40', '47.20', '164', 'tse']
['2480', '129.50', '128.00', '129.50', '129.00', '118', 'tse']
['2481', '57.80', '56.70', '57.40', '56.90', '1000', 'tse']
['2482', '35.25', '34.05', '35.00', '34.15', '423', 'tse']
['2483', '23.90', '23.50', '23.90', '23.50', '109', 'tse']
['2484', '34.65', '34.35', '34.65', '34.50', '258', 'tse']
['2485', '21.25', '20.95', '21.20', '21.00', '1214', 'tse']
['2486', '61.70', '58.30', '58.80', '60.00', '17457', 'tse']
['2488', '46.35', '45.30', '46.35', '45.70', '603', 'tse']
['2489', '14.20', '14.05', '14.20', '14.15', '1593', 'tse']
['2491', '15.00', '14.35', '15.00', '14.60', '67', 'tse']
['2492', '117.50', '112.00', '113.00', '113.00', '12470', 'tse']
['2493', '89.60', '88.80', '89.60', '89.10', '369', 'tse']
['2495', '21.95', '21.60', '21.95', '21.65', '596', 'tse']
['2496', '73.20', '72.60', '72.60', '72.90', '32', 'tse']
['2497', '55.80', '54.60', '55.80', '54.80', '264', 'tse']
['2498', '48.10', '47.10', '47.85', '47.20', '2007', 'tse']
['2501', '21.50', '21.20', '21.30', '21.45', '1964', 'tse']
['2504', '38.45', '37.45', '37.60', '37.90', '3183', 'tse']
['2505', '28.85', '27.65', '28.30', '27.65', '3548', 'tse']
['2506', '9.82', '9.72', '9.78', '9.72', '387', 'tse']
['2509', '18.30', '17.85', '17.85', '18.00', '294', 'tse']
['2511', '10.55', '10.45', '10.55', '10.45', '2199', 'tse']
['2514', '15.30', '15.25', '15.25', '15.30', '346', 'tse']
['2515', '14.30', '13.90', '14.10', '14.15', '25767', 'tse']
['2516', '11.95', '11.50', '11.95', '11.55', '1691', 'tse']
['2520', '41.80', '41.05', '41.05', '41.80', '2880', 'tse']
['2524', '44.70', '43.55', '44.00', '43.85', '317', 'tse']
['2527', '40.55', '39.30', '39.80', '40.45', '1501', 'tse']
['2528', '48.10', '46.05', '46.60', '46.30', '1122', 'tse']
['2530', '46.00', '44.15', '45.55', '44.20', '2950', 'tse']
['2534', '21.90', '21.65', '21.90', '21.80', '708', 'tse']
['2535', '57.30', '56.10', '56.40', '57.10', '889', 'tse']
['2536', '30.50', '29.55', '29.55', '30.50', '696', 'tse']
['2537', '11.90', '11.45', '11.55', '11.80', '8366', 'tse']
['2538', '15.30', '15.00', '15.30', '15.00', '1547', 'tse']
['2539', '72.50', '70.90', '71.90', '71.70', '960', 'tse']
['2540', '99.20', '92.80', '93.60', '98.10', '1387', 'tse']
['2542', '40.40', '40.00', '40.40', '40.15', '3124', 'tse']
['2543', '43.95', '41.15', '43.55', '42.50', '4877', 'tse']
['2545', '45.10', '44.65', '44.90', '44.65', '251', 'tse']
['2546', '86.80', '85.50', '86.70', '86.00', '92', 'tse']
['2547', '10.00', '9.84', '9.99', '9.85', '2413', 'tse']
['2548', '126.00', '123.50', '125.50', '124.00', '1676', 'tse']
['2596', '34.00', '33.30', '33.80', '33.40', '203', 'otc']
['2597', '157.00', '153.50', '156.00', '154.50', '257', 'tse']
['2601', '7.92', '7.82', '7.90', '7.84', '1248', 'tse']
['2603', '177.50', '172.00', '176.50', '172.00', '118411', 'tse']
['2605', '24.45', '24.00', '24.35', '24.05', '3498', 'tse']
['2606', '54.30', '52.40', '53.90', '53.00', '4303', 'tse']
['2607', '31.45', '31.15', '31.30', '31.35', '889', 'tse']
['2608', '38.85', '38.70', '38.85', '38.75', '92', 'tse']
['2609', '44.65', '44.20', '44.20', '44.40', '11466', 'tse']
['2610', '19.70', '19.40', '19.55', '19.50', '10923', 'tse']
['2611', '24.00', '23.40', '23.95', '23.45', '1789', 'tse']
['2612', '44.75', '44.00', '44.75', '44.10', '180', 'tse']
['2613', '22.50', '21.45', '21.95', '22.30', '430', 'tse']
['2614', '20.55', '20.15', '20.45', '20.25', '1664', 'tse']
['2615', '44.55', '44.10', '44.20', '44.10', '2728', 'tse']
['2616', '27.50', '27.00', '27.00', '27.45', '315', 'tse']
['2617', '34.60', '34.15', '34.55', '34.40', '743', 'tse']
['2618', '31.95', '31.60', '31.70', '31.95', '32114', 'tse']
['2630', '37.55', '36.40', '37.55', '36.80', '3716', 'tse']
['2633', '30.30', '30.10', '30.20', '30.10', '2993', 'tse']
['2634', '53.30', '51.70', '52.90', '52.60', '14135', 'tse']
['2636', '96.70', '93.90', '96.70', '94.90', '924', 'tse']
['2637', '59.30', '57.80', '58.90', '58.40', '4754', 'tse']
['2640', '119.00', '118.00', '118.00', '119.00', '35', 'otc']
['2641', '19.95', '19.60', '19.90', '19.65', '1818', 'otc']
['2642', '37.70', '37.60', '37.70', '37.60', '71', 'tse']
['2643', '73.50', '72.60', '72.80', '73.50', '37', 'otc']
['2645', '110.50', '107.50', '110.50', '109.00', '1350', 'tse']
['2701', '12.50', '12.35', '12.50', '12.40', '516', 'tse']
['2702', '19.25', '19.00', '19.15', '19.15', '106', 'tse']
['2704', '63.10', '60.00', '61.80', '61.10', '1607', 'tse']
['2705', '18.40', '18.10', '18.10', '18.25', '754', 'tse']
['2706', '14.95', '14.85', '14.95', '14.90', '204', 'tse']
['2707', '227.00', '222.00', '227.00', '224.50', '180', 'tse']
['2712', '31.90', '31.80', '31.80', '31.90', '27', 'tse']
['2718', '85.50', '85.00', '85.10', '85.40', '17', 'otc']
['2719', '55.60', '55.20', '55.50', '55.60', '16', 'otc']
['2722', '54.00', '51.90', '54.00', '52.00', '196', 'tse']
['2723', '93.10', '92.00', '93.00', '92.30', '210', 'tse']
['2724', '19.20', '18.95', '18.95', '19.00', '23', 'otc']
['2726', '25.75', '25.50', '25.70', '25.75', '11', 'otc']
['2727', '243.00', '241.00', '242.00', '241.50', '223', 'tse']
['2729', '236.50', '234.00', '236.50', '235.50', '55', 'otc']
['2731', '137.50', '135.50', '137.50', '135.50', '927', 'tse']
['2732', '131.50', '129.00', '129.50', '129.50', '235', 'otc']
['2734', '38.50', '37.65', '38.50', '37.75', '91', 'otc']
['2736', '25.25', '24.85', '25.10', '24.95', '88', 'otc']
['2739', '50.90', '48.80', '50.80', '49.25', '867', 'tse']
['2740', '----', '----', '----', '----', '0', 'otc']
['2743', '118.50', '115.50', '118.50', '116.50', '235', 'otc']
['2745', '80.90', '79.80', '80.70', '80.60', '76', 'otc']
['2748', '72.60', '71.10', '72.60', '71.40', '405', 'tse']
['2752', '289.00', '270.00', '288.00', '289.00', '37', 'otc']
['2753', '169.50', '167.50', '169.50', '169.50', '101', 'tse']
['2754', '105.00', '103.50', '104.50', '104.00', '43', 'otc']
['2755', '94.80', '94.50', '94.80', '94.50', '19', 'otc']
['2756', '85.90', '85.50', '85.70', '85.80', '21', 'otc']
['2762', '113.00', '109.00', '111.50', '111.00', '268', 'tse']
['2801', '18.35', '18.15', '18.15', '18.30', '10791', 'tse']
['2809', '52.00', '51.10', '51.80', '51.60', '2101', 'tse']
['2812', '17.15', '17.00', '17.05', '17.10', '3356', 'tse']
['2816', '30.10', '29.55', '30.10', '29.65', '508', 'tse']
['2820', '15.20', '15.10', '15.10', '15.15', '779', 'tse']
['2832', '26.45', '26.30', '26.30', '26.40', '261', 'tse']
['2834', '16.20', '15.90', '15.95', '16.15', '38454', 'tse']
['2836', '11.90', '11.80', '11.90', '11.90', '3160', 'tse']
['2838', '15.25', '15.10', '15.15', '15.25', '1442', 'tse']
['2845', '14.45', '14.25', '14.30', '14.40', '5419', 'tse']
['2849', '14.15', '14.05', '14.10', '14.15', '45', 'tse']
['2850', '86.30', '84.30', '84.60', '85.10', '400', 'tse']
['2851', '25.00', '24.70', '24.95', '24.75', '1849', 'tse']
['2852', '19.80', '19.65', '19.65', '19.75', '599', 'tse']
['2855', '24.65', '24.05', '24.20', '24.60', '7282', 'tse']
['2867', '4.85', '4.81', '4.85', '4.84', '2675', 'tse']
['2880', '23.35', '22.90', '22.90', '23.15', '20303', 'tse']
['2881', '69.90', '69.00', '69.10', '69.70', '9759', 'tse']
['2882', '48.70', '48.15', '48.25', '48.65', '16899', 'tse']
['2883', '14.05', '13.70', '13.80', '13.95', '59957', 'tse']
['2884', '27.35', '27.05', '27.15', '27.25', '17037', 'tse']
['2885', '30.40', '30.10', '30.20', '30.40', '16344', 'tse']
['2886', '40.60', '40.20', '40.40', '40.55', '9301', 'tse']
['2887', '18.15', '17.95', '18.05', '18.00', '15584', 'tse']
['2888', '8.11', '8.07', '8.07', '8.07', '17988', 'tse']
['2889', '13.95', '13.80', '13.95', '13.90', '5972', 'tse']
['2890', '21.70', '21.40', '21.55', '21.65', '11968', 'tse']
['2891', '33.25', '32.25', '32.40', '33.05', '82921', 'tse']
['2892', '27.80', '27.50', '27.65', '27.70', '14324', 'tse']
['2897', '10.05', '9.96', '10.00', '10.05', '8360', 'tse']
['2901', '26.50', '26.45', '26.50', '26.45', '12', 'tse']
['2903', '29.90', '29.35', '29.70', '29.60', '3736', 'tse']
['2904', '18.25', '18.20', '18.20', '18.25', '51', 'tse']
['2905', '12.75', '12.60', '12.60', '12.65', '562', 'tse']
['2906', '19.90', '19.70', '19.80', '19.70', '202', 'tse']
['2908', '20.55', '20.50', '20.55', '20.50', '217', 'tse']
['2910', '27.40', '27.40', '27.40', '27.40', '2', 'tse']
['2911', '7.00', '6.91', '6.96', '6.99', '72', 'tse']
['2912', '268.00', '266.50', '266.50', '266.50', '475', 'tse']
['2913', '20.85', '20.50', '20.70', '20.50', '1896', 'tse']
['2915', '59.80', '59.30', '59.70', '59.40', '1195', 'tse']
['2916', '64.60', '63.20', '64.50', '63.30', '169', 'otc']
['2923', '24.95', '24.30', '24.95', '24.30', '17', 'tse']
['2924', '25.50', '25.10', '25.50', '25.50', '6', 'otc']
['2926', '63.00', '60.00', '63.00', '60.60', '23', 'otc']
['2929', '9.91', '9.79', '9.84', '9.87', '222', 'tse']
['2937', '36.45', '36.00', '36.10', '36.45', '21', 'otc']
['2939', '28.20', '27.80', '27.95', '27.80', '34', 'tse']
['2941', '84.20', '82.50', '82.50', '83.00', '49', 'otc']
['2945', '46.35', '45.05', '46.35', '45.90', '85', 'tse']
['2947', '79.80', '79.00', '79.70', '79.00', '14', 'otc']
['2948', '67.00', '66.00', '67.00', '66.90', '9', 'otc']
['2949', '112.50', '109.00', '112.50', '109.50', '42', 'otc']
['3002', '15.90', '15.40', '15.80', '15.65', '736', 'tse']
['3003', '70.60', '69.90', '70.00', '70.40', '385', 'tse']
['3004', '113.50', '109.50', '112.00', '113.00', '1504', 'tse']
['3005', '133.50', '126.50', '133.00', '127.50', '23092', 'tse']
['3006', '88.30', '86.80', '88.00', '86.90', '1790', 'tse']
['3008', '2,460.00', '2,425.00', '2,425.00', '2,445.00', '306', 'tse']
['3010', '113.00', '112.00', '113.00', '113.00', '770', 'tse']
['3011', '31.25', '30.15', '30.55', '30.15', '520', 'tse']
['3013', '64.00', '59.50', '61.50', '61.30', '79820', 'tse']
['3014', '178.00', '171.00', '177.00', '175.50', '5966', 'tse']
['3015', '61.90', '57.30', '57.50', '59.40', '4844', 'tse']
['3016', '60.50', '58.40', '59.10', '59.60', '1049', 'tse']
['3017', '564.00', '536.00', '545.00', '546.00', '12076', 'tse']
['3018', '14.85', '14.85', '14.85', '14.85', '4', 'tse']
['3019', '65.40', '64.20', '65.00', '64.40', '661', 'tse']
['3021', '22.30', '21.70', '22.30', '21.85', '258', 'tse']
['3022', '82.40', '81.50', '82.30', '82.30', '600', 'tse']
['3023', '282.00', '273.50', '282.00', '276.00', '605', 'tse']
['3024', '17.60', '17.00', '17.60', '17.10', '1774', 'tse']
['3025', '76.50', '71.30', '73.10', '71.60', '8519', 'tse']
['3026', '96.50', '96.20', '96.40', '96.50', '150', 'tse']
['3027', '46.05', '44.15', '45.70', '44.55', '2166', 'tse']
['3028', '35.45', '35.20', '35.20', '35.35', '303', 'tse']
['3029', '73.10', '71.70', '72.90', '71.80', '1094', 'tse']
['3030', '88.30', '85.80', '85.80', '87.50', '907', 'tse']
['3031', '20.95', '20.30', '20.60', '20.30', '374', 'tse']
['3032', '82.30', '77.80', '78.40', '81.00', '8741', 'tse']
['3033', '32.00', '31.65', '31.90', '31.65', '1142', 'tse']
['3034', '612.00', '588.00', '590.00', '604.00', '7497', 'tse']
['3035', '348.00', '336.00', '336.50', '344.00', '5153', 'tse']
['3036', '151.50', '146.50', '150.00', '147.50', '8799', 'tse']
['3037', '195.00', '189.00', '190.00', '191.00', '11593', 'tse']
['3038', '33.10', '32.70', '33.05', '32.80', '644', 'tse']
['3040', '29.85', '29.75', '29.80', '29.80', '24', 'tse']
['3041', '24.15', '23.60', '23.90', '23.60', '2004', 'tse']
['3042', '114.50', '109.00', '114.50', '113.00', '18169', 'tse']
['3043', '33.90', '31.40', '31.40', '32.00', '792', 'tse']
['3044', '207.50', '204.50', '206.00', '204.50', '2877', 'tse']
['3045', '103.00', '102.00', '102.00', '103.00', '4319', 'tse']
['3046', '63.10', '61.90', '63.10', '62.30', '299', 'tse']
['3047', '15.40', '15.10', '15.20', '15.25', '2171', 'tse']
['3048', '23.60', '23.45', '23.50', '23.55', '252', 'tse']
['3049', '8.36', '8.25', '8.28', '8.29', '737', 'tse']
['3050', '24.05', '23.30', '23.50', '23.55', '4556', 'tse']
['3051', '38.40', '37.35', '37.80', '37.40', '1227', 'tse']
['3052', '13.70', '12.95', '12.95', '13.35', '5083', 'tse']
['3054', '21.10', '20.70', '21.05', '20.70', '95', 'tse']
['3055', '72.70', '70.20', '71.00', '70.20', '1989', 'tse']
['3056', '28.40', '28.00', '28.15', '28.20', '883', 'tse']
['3057', '12.45', '12.15', '12.40', '12.35', '147', 'tse']
['3058', '23.35', '22.60', '23.25', '22.90', '4006', 'tse']
['3059', '36.65', '35.90', '36.45', '35.95', '2620', 'tse']
['3060', '20.80', '20.40', '20.80', '20.70', '310', 'tse']
['3062', '26.05', '24.50', '26.00', '24.50', '17781', 'tse']
['3064', '38.70', '36.75', '37.65', '38.65', '14', 'otc']
['3066', '23.95', '22.15', '22.15', '22.40', '564', 'otc']
['3067', '34.00', '34.00', '34.00', '34.00', '2', 'otc']
['3071', '38.30', '37.05', '37.10', '37.15', '740', 'otc']
['3073', '34.00', '30.45', '30.45', '30.45', '210', 'otc']
['3078', '79.80', '78.90', '79.80', '79.20', '1060', 'otc']
['3081', '136.00', '133.50', '134.50', '135.50', '817', 'otc']
['3083', '54.60', '51.30', '53.50', '51.90', '1393', 'otc']
['3085', '10.60', '10.30', '10.60', '10.35', '5', 'otc']
['3086', '118.50', '116.00', '118.00', '118.50', '83', 'otc']
['3088', '92.80', '91.30', '92.00', '91.80', '614', 'otc']
['3090', '59.70', '59.10', '59.10', '59.70', '313', 'tse']
['3092', '31.75', '31.60', '31.70', '31.70', '63', 'tse']
['3093', '30.95', '30.45', '30.80', '30.45', '75', 'otc']
['3094', '33.75', '33.25', '33.55', '33.35', '311', 'tse']
['3095', '33.60', '32.20', '32.20', '33.50', '48', 'otc']
['3105', '147.50', '145.00', '145.50', '146.00', '1502', 'otc']
['3114', '27.75', '27.45', '27.55', '27.55', '29', 'otc']
['3115', '----', '----', '----', '----', '0', 'otc']
['3118', '31.25', '31.20', '31.20', '31.20', '16', 'otc']
['3122', '38.35', '37.20', '37.75', '37.40', '171', 'otc']
['3128', '32.30', '31.10', '31.20', '31.80', '696', 'otc']
['3130', '228.50', '226.00', '226.00', '227.00', '22', 'tse']
['3131', '907.00', '853.00', '853.00', '877.00', '1295', 'otc']
['3138', '134.00', '129.50', '130.00', '133.00', '220', 'tse']
['3141', '78.90', '77.70', '78.00', '77.90', '186', 'otc']
['3147', '141.50', '131.50', '133.00', '139.00', '1550', 'otc']
['3149', '26.75', '25.30', '26.20', '25.35', '2243', 'tse']
['3152', '234.00', '227.00', '231.00', '234.00', '123', 'otc']
['3162', '39.45', '38.45', '39.30', '38.45', '364', 'otc']
['3163', '104.00', '102.00', '103.50', '102.00', '2579', 'otc']
['3164', '22.55', '22.00', '22.55', '22.35', '280', 'tse']
['3167', '61.40', '59.70', '60.50', '60.20', '279', 'tse']
['3168', '63.00', '62.20', '62.90', '62.40', '426', 'tse']
['3169', '127.50', '124.50', '125.00', '125.00', '1003', 'otc']
['3171', '30.85', '29.80', '30.70', '29.80', '1283', 'otc']
['3176', '39.20', '38.65', '39.15', '38.95', '153', 'otc']
['3178', '123.00', '118.00', '121.00', '119.00', '845', 'otc']
['3188', '28.65', '27.55', '28.15', '28.20', '1495', 'otc']
['3189', '100.50', '98.40', '99.10', '98.70', '1846', 'tse']
['3191', '21.95', '21.30', '21.30', '21.95', '5', 'otc']
['3202', '12.30', '12.00', '12.15', '12.05', '422', 'otc']
['3205', '42.40', '41.00', '41.15', '42.40', '84', 'otc']
['3206', '47.60', '46.80', '47.30', '47.35', '192', 'otc']
['3207', '133.50', '127.00', '128.50', '129.00', '2979', 'otc']
['3209', '36.45', '36.15', '36.25', '36.20', '292', 'tse']
['3211', '96.20', '93.80', '95.80', '94.40', '2042', 'otc']
['3213', '90.80', '89.20', '90.70', '90.10', '263', 'otc']
['3217', '185.00', '178.50', '181.00', '179.50', '1381', 'otc']
['3218', '274.50', '271.00', '273.50', '271.50', '302', 'otc']
['3219', '39.75', '39.35', '39.35', '39.60', '7', 'otc']
['3221', '28.20', '27.70', '28.15', '27.80', '392', 'otc']
['3224', '36.10', '35.50', '36.05', '36.10', '30', 'otc']
['3226', '58.20', '55.10', '55.80', '58.20', '88', 'otc']
['3227', '155.50', '154.00', '154.50', '155.50', '489', 'otc']
['3228', '556.00', '535.00', '537.00', '546.00', '470', 'otc']
['3229', '15.50', '15.20', '15.50', '15.50', '33', 'tse']
['3230', '11.10', '10.90', '10.95', '10.95', '123', 'otc']
['3231', '130.00', '121.00', '121.00', '125.00', '241803', 'tse']
['3232', '31.25', '30.70', '31.10', '31.20', '249', 'otc']
['3234', '39.70', '38.30', '38.40', '39.50', '3168', 'otc']
['3236', '20.70', '20.50', '20.60', '20.55', '95', 'otc']
['3252', '20.90', '20.50', '20.90', '20.60', '139', 'otc']
['3257', '72.00', '71.10', '71.80', '71.40', '427', 'tse']
['3259', '25.90', '25.60', '25.90', '25.60', '4', 'otc']
['3260', '100.50', '98.60', '100.00', '98.70', '4709', 'otc']
['3264', '84.40', '80.60', '82.50', '83.60', '24914', 'otc']
['3265', '128.00', '126.00', '127.50', '128.00', '1569', 'otc']
['3266', '18.35', '18.05', '18.30', '18.30', '361', 'tse']
['3268', '29.10', '27.90', '29.10', '27.95', '185', 'otc']
['3272', '31.15', '30.90', '31.10', '30.90', '52', 'otc']
['3276', '20.35', '19.95', '20.25', '19.95', '218', 'otc']
['3284', '25.20', '24.60', '25.20', '24.70', '235', 'otc']
['3285', '26.65', '25.90', '26.65', '25.90', '16', 'otc']
['3287', '33.80', '33.05', '33.05', '33.45', '334', 'otc']
['3288', '29.15', '27.20', '29.15', '28.30', '22', 'otc']
['3289', '126.50', '122.00', '124.00', '123.50', '2633', 'otc']
['3290', '24.95', '23.50', '23.60', '24.50', '1231', 'otc']
['3293', '1,160.00', '1,080.00', '1,125.00', '1,140.00', '5827', 'otc']
['3294', '49.60', '46.30', '46.70', '46.50', '10782', 'otc']
['3296', '23.35', '22.80', '23.00', '23.35', '206', 'tse']
['3297', '19.35', '18.65', '19.35', '18.80', '145', 'otc']
['3303', '32.45', '32.25', '32.35', '32.45', '62', 'otc']
['3305', '64.00', '62.40', '63.50', '63.20', '777', 'tse']
['3306', '55.30', '52.20', '52.90', '52.60', '4765', 'otc']
['3310', '103.00', '101.50', '102.00', '103.00', '34', 'otc']
['3311', '41.40', '40.40', '40.40', '40.60', '102', 'tse']
['3312', '44.00', '42.20', '42.40', '43.75', '13881', 'tse']
['3313', '21.70', '19.60', '20.25', '20.15', '2539', 'otc']
['3317', '53.10', '51.90', '53.10', '52.00', '226', 'otc']
['3321', '17.20', '16.85', '17.20', '16.90', '234', 'tse']
['3322', '24.25', '23.75', '24.00', '23.95', '1282', 'otc']
['3323', '26.00', '25.70', '25.70', '25.80', '128', 'otc']
['3324', '698.00', '658.00', '662.00', '689.00', '9503', 'otc']
['3325', '38.60', '37.40', '37.90', '37.40', '4302', 'otc']
['3332', '----', '----', '----', '----', '0', 'otc']
['3338', '66.00', '64.60', '64.70', '64.70', '1524', 'tse']
['3339', '31.00', '29.20', '29.85', '31.00', '4346', 'otc']
['3346', '48.20', '47.55', '48.20', '47.60', '1087', 'tse']
['3349', '24.80', '23.65', '24.00', '24.50', '7', 'otc']
['3354', '25.15', '23.80', '24.30', '23.80', '924', 'otc']
['3356', '52.70', '51.60', '52.70', '52.00', '816', 'tse']
['3357', '119.00', '115.00', '117.00', '115.50', '449', 'otc']
['3360', '15.80', '15.10', '15.80', '15.20', '918', 'otc']
['3362', '229.00', '223.00', '223.00', '226.00', '1359', 'otc']
['3363', '99.30', '96.00', '96.80', '96.20', '4007', 'otc']
['3372', '19.05', '18.30', '18.70', '18.40', '1785', 'otc']
['3373', '24.90', '24.40', '24.85', '24.50', '73', 'otc']
['3374', '125.00', '123.00', '123.00', '124.00', '922', 'otc']
['3376', '193.00', '178.00', '180.00', '185.50', '17315', 'tse']
['3379', '15.00', '14.65', '14.65', '14.75', '77', 'otc']
['3380', '36.25', '35.80', '36.10', '35.80', '876', 'tse']
['3388', '76.10', '75.50', '76.10', '75.80', '105', 'otc']
['3390', '32.90', '31.20', '32.90', '31.20', '1542', 'otc']
['3402', '91.00', '89.30', '90.10', '91.00', '293', 'otc']
['3406', '514.00', '489.00', '514.00', '496.00', '3418', 'tse']
['3413', '303.00', '292.50', '303.00', '297.00', '2214', 'tse']
['3416', '151.00', '145.00', '150.50', '145.00', '586', 'tse']
['3419', '16.50', '16.15', '16.25', '16.20', '145', 'tse']
['3426', '41.00', '40.65', '40.65', '41.00', '5', 'otc']
['3430', '47.05', '46.90', '47.00', '46.95', '67', 'otc']
['3432', '20.00', '19.60', '20.00', '19.70', '41', 'tse']
['3434', '30.65', '30.00', '30.60', '30.00', '62', 'otc']
['3437', '30.95', '30.00', '30.90', '30.00', '1837', 'tse']
['3438', '86.60', '84.20', '84.20', '85.10', '466', 'otc']
['3441', '35.70', '34.80', '35.55', '34.80', '258', 'otc']
['3443', '1,275.00', '1,220.00', '1,225.00', '1,245.00', '2747', 'tse']
['3444', '103.50', '100.00', '102.50', '100.00', '263', 'otc']
['3447', '33.30', '32.70', '32.85', '32.75', '16', 'tse']
['3450', '75.80', '73.60', '75.70', '74.00', '3736', 'tse']
['3454', '150.00', '145.00', '148.00', '145.50', '165', 'tse']
['3455', '82.60', '81.80', '82.30', '81.90', '171', 'otc']
['3465', '65.80', '65.40', '65.40', '65.80', '4', 'otc']
['3466', '27.95', '27.25', '27.50', '27.65', '183', 'otc']
['3479', '126.50', '123.00', '124.50', '123.00', '1755', 'otc']
['3481', '15.45', '15.00', '15.20', '15.05', '40986', 'tse']
['3483', '157.00', '153.00', '155.00', '153.00', '1682', 'otc']
['3484', '48.80', '47.75', '48.45', '47.75', '183', 'otc']
['3489', '26.05', '25.25', '26.05', '25.80', '854', 'otc']
['3490', '28.60', '27.95', '28.55', '28.05', '273', 'otc']
['3491', '159.50', '157.00', '159.50', '158.00', '221', 'otc']
['3492', '19.05', '18.85', '19.05', '18.85', '11', 'otc']
['3494', '5.64', '5.33', '5.64', '5.45', '64', 'tse']
['3498', '41.55', '39.55', '41.00', '39.85', '1944', 'otc']
['3499', '22.80', '22.20', '22.65', '22.60', '356', 'otc']
['3501', '57.00', '56.50', '57.00', '56.60', '166', 'tse']
['3504', '60.00', '59.00', '59.40', '59.30', '304', 'tse']
['3508', '27.90', '26.70', '27.50', '26.70', '223', 'otc']
['3511', '27.00', '26.00', '27.00', '26.10', '128', 'otc']
['3512', '38.70', '37.30', '37.65', '37.80', '2600', 'otc']
['3515', '261.00', '253.00', '260.00', '254.00', '947', 'tse']
['3516', '23.25', '21.90', '23.20', '22.00', '507', 'otc']
['3518', '31.45', '30.70', '31.45', '30.80', '70', 'tse']
['3520', '17.50', '17.15', '17.45', '17.20', '272', 'otc']
['3521', '22.35', '21.10', '21.80', '21.55', '864', 'otc']
['3522', '18.20', '17.95', '18.15', '18.05', '150', 'otc']
['3523', '18.40', '17.70', '18.40', '18.40', '18', 'otc']
['3526', '216.50', '215.00', '216.00', '216.50', '86', 'otc']
['3527', '96.90', '96.10', '96.90', '96.80', '61', 'otc']
['3528', '47.30', '46.70', '47.20', '46.70', '35', 'tse']
['3529', '2,540.00', '2,430.00', '2,430.00', '2,490.00', '766', 'otc']
['3530', '114.00', '107.00', '108.00', '111.00', '1846', 'tse']
['3531', '33.80', '33.60', '33.80', '33.60', '74', 'otc']
['3532', '167.00', '164.00', '165.50', '166.50', '960', 'tse']
['3533', '1,415.00', '1,380.00', '1,400.00', '1,400.00', '631', 'tse']
['3535', '20.50', '20.20', '20.35', '20.20', '263', 'tse']
['3537', '41.10', '40.85', '41.00', '40.95', '199', 'otc']
['3540', '49.90', '48.50', '48.95', '48.50', '864', 'otc']
['3541', '32.30', '31.90', '32.00', '32.00', '67', 'otc']
['3543', '23.95', '23.50', '23.90', '23.55', '132', 'tse']
['3545', '96.50', '94.70', '94.70', '94.80', '2215', 'tse']
['3546', '83.60', '82.10', '83.50', '82.60', '149', 'otc']
['3548', '286.50', '262.50', '263.00', '286.50', '15299', 'otc']
['3550', '15.15', '14.80', '15.15', '14.95', '121', 'tse']
['3551', '130.00', '116.00', '122.00', '129.00', '7139', 'otc']
['3552', '122.50', '119.50', '122.50', '120.50', '149', 'otc']
['3555', '23.45', '23.00', '23.00', '23.15', '98', 'otc']
['3556', '53.00', '52.00', '52.00', '52.60', '133', 'otc']
['3557', '60.60', '59.90', '60.60', '60.30', '167', 'tse']
['3558', '216.50', '214.00', '215.00', '214.50', '152', 'otc']
['3563', '423.00', '391.50', '399.00', '410.50', '3195', 'tse']
['3564', '63.20', '60.20', '61.60', '61.30', '889', 'otc']
['3567', '43.20', '42.70', '43.20', '42.90', '128', 'otc']
['3570', '164.00', '161.00', '163.00', '164.00', '115', 'otc']
['3576', '11.90', '11.55', '11.65', '11.55', '10159', 'tse']
['3577', '68.20', '68.10', '68.20', '68.10', '4', 'otc']
['3580', '52.60', '51.70', '52.60', '51.80', '261', 'otc']
['3581', '33.25', '32.00', '32.60', '32.00', '496', 'otc']
['3583', '311.00', '297.50', '309.00', '302.00', '6983', 'tse']
['3587', '271.00', '267.00', '267.00', '268.00', '477', 'otc']
['3588', '106.50', '102.00', '103.50', '103.00', '807', 'tse']
['3591', '25.55', '25.00', '25.30', '25.20', '340', 'tse']
['3592', '478.50', '471.00', '473.00', '478.50', '298', 'tse']
['3593', '11.35', '11.20', '11.25', '11.30', '13', 'tse']
['3594', '44.15', '43.25', '43.80', '43.40', '415', 'otc']
['3596', '193.50', '185.50', '191.50', '191.50', '6253', 'tse']
['3597', '24.60', '24.20', '24.60', '24.35', '51', 'otc']
['3605', '39.60', '36.05', '36.50', '38.70', '5437', 'tse']
['3607', '17.55', '17.10', '17.35', '17.15', '459', 'tse']
['3609', '28.25', '27.75', '27.85', '28.25', '10', 'otc']
['3611', '243.00', '238.50', '241.00', '242.00', '160', 'otc']
['3615', '26.20', '25.60', '26.20', '25.75', '372', 'otc']
['3617', '253.50', '243.00', '248.50', '243.00', '3552', 'tse']
['3622', '63.50', '61.60', '61.60', '62.60', '2481', 'tse']
['3623', '32.90', '31.85', '32.50', '31.90', '151', 'otc']
['3624', '50.20', '49.30', '49.90', '49.45', '185', 'otc']
['3625', '14.00', '13.80', '14.00', '13.95', '94', 'otc']
['3628', '48.35', '47.50', '48.35', '47.60', '124', 'otc']
