['1101', '32.00', '31.75', '31.80', '32.00', '10205', 'tse']
['2476', '79.20', '76.70', '77.40', '77.00', '3721', 'tse']
['2477', '20.25', '20.00', '20.00', '20.15', '62', 'tse']
['2478', '47.15', '46.65', '46.65', '46.90', '150', 'tse']
['2480', '132.00', '130.50', '132.00', '131.50', '302', 'tse']
['2481', '59.90', '59.20', '59.90', '59.70', '815', 'tse']
['2482', '33.70', '32.95', '32.95', '33.70', '315', 'tse']
['2483', '23.30', '22.90', '23.00', '23.30', '108', 'tse']
['2484', '34.85', '34.35', '34.35', '34.70', '804', 'tse']
['2485', '22.30', '21.90', '22.15', '22.25', '1824', 'tse']
['2486', '54.70', '51.00', '51.40', '53.30', '28764', 'tse']
['2488', '44.85', '43.20', '43.35', '44.80', '1592', 'tse']
['2489', '14.55', '14.25', '14.35', '14.35', '2623', 'tse']
['2491', '15.40', '15.00', '15.20', '15.15', '139', 'tse']
['2492', '106.00', '104.00', '104.50', '105.50', '1312', 'tse']
['2493', '89.30', '88.10', '88.40', '88.70', '241', 'tse']
['2495', '23.90', '23.40', '23.45', '23.50', '1153', 'tse']
['2496', '71.00', '67.60', '71.00', '69.30', '557', 'tse']
['2497', '55.30', '54.00', '54.10', '55.30', '350', 'tse']
['2498', '47.25', '46.25', '46.25', '47.25', '3642', 'tse']
['2501', '18.80', '18.60', '18.70', '18.70', '1020', 'tse']
['2504', '37.45', '36.20', '36.20', '36.95', '5383', 'tse']
['2505', '22.75', '22.15', '22.15', '22.50', '487', 'tse']
['2506', '10.35', '10.15', '10.20', '10.25', '1220', 'tse']
['2509', '18.90', '18.40', '18.60', '18.55', '532', 'tse']
['2511', '10.55', '10.35', '10.45', '10.55', '2408', 'tse']
['2514', '16.85', '16.25', '16.40', '16.85', '2059', 'tse']
['2515', '12.80', '12.50', '12.65', '12.65', '8438', 'tse']
['2516', '13.05', '12.30', '12.40', '12.50', '2575', 'tse']
['2520', '39.40', '38.75', '38.95', '39.30', '2227', 'tse']
['2524', '41.40', '38.25', '38.25', '39.45', '1123', 'tse']
['2527', '35.30', '34.60', '35.05', '35.00', '747', 'tse']
['2528', '42.20', '41.05', '41.75', '41.75', '958', 'tse']
['2530', '42.80', '40.00', '40.00', '42.05', '4695', 'tse']
['2534', '21.45', '21.15', '21.25', '21.25', '487', 'tse']
['2535', '51.50', '51.00', '51.20', '51.40', '182', 'tse']
['2536', '29.15', '28.65', '28.65', '29.10', '293', 'tse']
['2537', '10.40', '10.25', '10.25', '10.35', '1315', 'tse']
['2538', '16.40', '16.00', '16.10', '16.25', '1868', 'tse']
['2539', '67.90', '63.30', '63.50', '65.80', '3124', 'tse']
['2540', '99.00', '93.20', '93.20', '98.00', '1104', 'tse']
['2542', '40.00', '39.70', '39.75', '39.95', '4171', 'tse']
['2543', '52.90', '48.00', '49.25', '49.80', '25392', 'tse']
['2545', '43.45', '43.25', '43.25', '43.25', '191', 'tse']
['2546', '89.70', '88.70', '88.80', '89.50', '131', 'tse']
['2547', '9.45', '9.26', '9.26', '9.32', '2815', 'tse']
['2548', '103.50', '101.00', '101.00', '103.50', '1577', 'tse']
['2596', '31.70', '30.95', '30.95', '31.40', '205', 'otc']
['2597', '150.00', '141.00', '146.50', '142.00', '1088', 'tse']
['2601', '8.14', '8.09', '8.14', '8.12', '1974', 'tse']
['2603', '188.00', '178.00', '181.00', '187.50', '38591', 'tse']
['2605', '26.45', '25.80', '26.40', '25.95', '5192', 'tse']
['2606', '56.40', '55.10', '56.00', '55.50', '9094', 'tse']
['2607', '35.00', '34.20', '34.60', '34.80', '4260', 'tse']
['2608', '38.10', '37.85', '37.85', '37.95', '229', 'tse']
['2609', '49.15', '48.40', '48.90', '48.95', '25478', 'tse']
['2610', '19.90', '19.60', '19.70', '19.85', '28237', 'tse']
['2611', '19.95', '19.10', '19.65', '19.65', '6659', 'tse']
['2612', '48.15', '47.20', '48.05', '47.45', '701', 'tse']
['2613', '22.80', '22.10', '22.70', '22.50', '354', 'tse']
['2614', '20.40', '20.10', '20.15', '20.20', '403', 'tse']
['2615', '49.75', '48.95', '49.70', '49.45', '4338', 'tse']
['2616', '29.70', '29.60', '29.65', '29.70', '75', 'tse']
['2617', '36.40', '35.85', '36.00', '36.25', '4679', 'tse']
['2618', '32.65', '32.00', '32.00', '32.65', '90612', 'tse']
['2630', '33.45', '32.90', '32.90', '33.35', '757', 'tse']
['2633', '30.05', '29.85', '29.90', '30.05', '3837', 'tse']
['2634', '48.20', '47.30', '47.60', '48.15', '4178', 'tse']
['2636', '93.80', '91.90', '93.10', '93.40', '1717', 'tse']
['2637', '62.10', '60.70', '61.70', '61.50', '4071', 'tse']
['2640', '118.00', '113.00', '113.00', '118.00', '409', 'otc']
['2641', '21.10', '20.50', '21.00', '20.80', '3796', 'otc']
['2642', '38.40', '38.05', '38.20', '38.20', '101', 'tse']
['2643', '72.00', '71.10', '71.10', '72.00', '84', 'otc']
['2645', '108.00', '106.00', '106.00', '107.50', '1637', 'tse']
['2701', '12.50', '12.40', '12.40', '12.45', '174', 'tse']
['2702', '19.50', '19.40', '19.40', '19.45', '70', 'tse']
['2704', '47.35', '46.40', '46.40', '46.90', '192', 'tse']
['2705', '17.15', '16.85', '16.85', '16.85', '638', 'tse']
['2706', '15.10', '14.90', '14.90', '15.05', '369', 'tse']
['2707', '221.00', '212.50', '212.50', '219.00', '1367', 'tse']
['2712', '32.90', '31.70', '32.90', '32.00', '258', 'tse']
['2718', '83.50', '81.80', '83.30', '82.60', '59', 'otc']
['2719', '63.40', '59.10', '63.40', '59.50', '737', 'otc']
['2722', '53.80', '52.20', '52.40', '52.50', '377', 'tse']
['2723', '90.60', '88.70', '88.70', '89.90', '1316', 'tse']
['2724', '14.90', '14.80', '14.90', '14.80', '11', 'otc']
['2726', '26.20', '25.35', '25.65', '25.95', '23', 'otc']
['2727', '249.00', '244.50', '246.50', '246.00', '1706', 'tse']
['2729', '239.00', '234.50', '238.00', '236.00', '699', 'otc']
['2731', '128.00', '126.00', '126.00', '128.00', '1501', 'tse']
['2732', '144.00', '137.00', '138.50', '143.50', '2331', 'otc']
['2734', '41.05', '39.15', '41.05', '39.55', '431', 'otc']
['2736', '26.80', '25.60', '25.60', '26.20', '690', 'otc']
['2739', '54.90', '52.10', '52.10', '52.40', '2678', 'tse']
['2740', '----', '----', '----', '----', '0', 'otc']
['2743', '120.50', '117.00', '119.50', '117.00', '753', 'otc']
['2745', '82.90', '80.50', '82.80', '80.80', '338', 'otc']
['2748', '74.50', '72.60', '72.60', '73.00', '1009', 'tse']
['2752', '274.50', '274.00', '274.50', '274.00', '3', 'otc']
['2753', '168.50', '165.00', '166.00', '167.00', '399', 'tse']
['2754', '114.50', '109.50', '110.50', '112.50', '275', 'otc']
['2755', '99.90', '98.40', '98.50', '99.90', '13', 'otc']
['2756', '85.80', '85.00', '85.10', '85.50', '34', 'otc']
['2762', '113.50', '108.00', '108.00', '109.00', '451', 'tse']
['2801', '18.00', '17.90', '17.95', '18.00', '8292', 'tse']
['2809', '48.00', '47.55', '47.70', '48.00', '2439', 'tse']
['2812', '17.30', '17.20', '17.20', '17.30', '5509', 'tse']
['2816', '37.40', '36.55', '36.80', '37.25', '3688', 'tse']
['2820', '15.00', '14.95', '14.95', '15.00', '927', 'tse']
['2832', '28.65', '27.75', '27.75', '28.50', '2300', 'tse']
['2834', '14.90', '14.60', '14.60', '14.85', '31784', 'tse']
['2836', '11.40', '11.30', '11.35', '11.35', '6242', 'tse']
['2838', '15.40', '15.15', '15.20', '15.30', '7083', 'tse']
['2845', '14.25', '14.05', '14.05', '14.20', '9223', 'tse']
['2849', '14.15', '14.00', '14.00', '14.10', '228', 'tse']
['2850', '79.20', '78.90', '78.90', '79.20', '1093', 'tse']
['2851', '24.55', '24.10', '24.25', '24.50', '6667', 'tse']
['2852', '20.05', '19.65', '19.65', '20.05', '1185', 'tse']
['2855', '24.25', '23.90', '23.90', '24.20', '6191', 'tse']
['2867', '5.00', '4.91', '4.91', '4.96', '10620', 'tse']
['2880', '22.20', '21.95', '22.15', '22.05', '9069', 'tse']
['2881', '69.90', '69.30', '69.50', '69.70', '17392', 'tse']
['2882', '46.50', '46.00', '46.10', '46.50', '39965', 'tse']
['2883', '13.60', '13.40', '13.50', '13.60', '79630', 'tse']
['2884', '25.65', '25.50', '25.50', '25.65', '21187', 'tse']
['2885', '28.90', '28.60', '28.60', '28.90', '18529', 'tse']
['2886', '40.05', '39.70', '39.85', '39.95', '18881', 'tse']
['2887', '17.95', '17.80', '17.85', '17.90', '12432', 'tse']
['2888', '8.32', '8.23', '8.24', '8.31', '24286', 'tse']
['2889', '12.70', '12.60', '12.65', '12.70', '4819', 'tse']
['2890', '20.35', '20.10', '20.30', '20.30', '10148', 'tse']
['2891', '30.45', '30.10', '30.30', '30.45', '34095', 'tse']
['2892', '27.20', '27.00', '27.10', '27.05', '15088', 'tse']
['2897', '10.10', '10.00', '10.10', '10.05', '7029', 'tse']
['2901', '26.50', '26.35', '26.40', '26.50', '17', 'tse']
['2903', '25.05', '24.85', '25.00', '25.00', '4746', 'tse']
['2904', '18.25', '18.15', '18.20', '18.20', '52', 'tse']
['2905', '12.90', '12.60', '12.65', '12.70', '1401', 'tse']
['2906', '20.10', '19.50', '19.55', '19.90', '1130', 'tse']
['2908', '20.70', '20.60', '20.70', '20.60', '233', 'tse']
['2910', '27.70', '27.45', '27.65', '27.65', '36', 'tse']
['2911', '8.16', '7.94', '8.16', '7.97', '491', 'tse']
['2912', '270.50', '267.50', '269.50', '267.50', '1232', 'tse']
['2913', '20.70', '20.30', '20.30', '20.50', '1571', 'tse']
['2915', '61.40', '60.70', '60.70', '61.20', '2959', 'tse']
['2916', '60.40', '58.30', '60.40', '59.60', '619', 'otc']
['2923', '27.25', '25.35', '25.35', '25.60', '79', 'tse']
['2924', '25.65', '25.65', '25.65', '25.65', '1', 'otc']
['2926', '59.90', '58.80', '58.90', '59.90', '13', 'otc']
['2929', '10.70', '10.40', '10.40', '10.65', '232', 'tse']
['2937', '----', '----', '----', '----', '0', 'otc']
['2939', '29.50', '28.10', '28.25', '29.50', '61', 'tse']
['2945', '42.00', '40.55', '40.65', '41.65', '22', 'tse']
['2947', '77.30', '76.50', '77.00', '77.30', '28', 'otc']
['2948', '65.50', '64.50', '65.10', '65.50', '19', 'otc']
['2949', '107.00', '104.00', '104.00', '106.00', '22', 'otc']
['3002', '15.65', '15.40', '15.45', '15.45', '252', 'tse']
['3003', '69.80', '68.80', '68.80', '69.70', '188', 'tse']
['3004', '99.50', '98.00', '98.60', '99.30', '473', 'tse']
['3005', '129.50', '121.50', '121.50', '128.00', '16740', 'tse']
['3006', '89.50', '86.90', '88.50', '87.60', '6285', 'tse']
['3008', '2,550.00', '2,510.00', '2,530.00', '2,520.00', '539', 'tse']
['3010', '111.50', '109.50', '110.00', '111.50', '1097', 'tse']
['3011', '32.15', '30.80', '32.00', '31.20', '1518', 'tse']
['3013', '64.30', '59.00', '61.20', '59.00', '11639', 'tse']
['3014', '172.00', '163.50', '165.00', '171.00', '4666', 'tse']
['3015', '58.20', '57.50', '58.00', '58.00', '293', 'tse']
['3016', '64.30', '59.20', '63.40', '61.70', '14977', 'tse']
['3017', '643.00', '592.00', '597.00', '643.00', '28886', 'tse']
['3018', '15.10', '15.00', '15.10', '15.00', '20', 'tse']
['3019', '64.80', '63.80', '63.80', '64.60', '758', 'tse']
['3021', '24.40', '23.20', '23.55', '23.95', '1135', 'tse']
['3022', '80.50', '79.60', '80.10', '80.30', '806', 'tse']
['3023', '273.50', '267.50', '269.50', '268.50', '730', 'tse']
['3024', '18.20', '17.90', '17.90', '18.05', '1164', 'tse']
['3025', '68.60', '65.80', '66.50', '68.20', '3213', 'tse']
['3026', '96.00', '95.20', '95.20', '95.70', '321', 'tse']
['3027', '44.65', '43.50', '43.70', '43.95', '1938', 'tse']
['3028', '35.65', '35.25', '35.30', '35.40', '863', 'tse']
['3029', '78.10', '75.30', '75.30', '77.50', '2504', 'tse']
['3030', '77.20', '75.70', '75.70', '77.10', '812', 'tse']
['3031', '19.35', '19.10', '19.25', '19.20', '308', 'tse']
['3032', '77.70', '76.10', '76.10', '77.50', '1758', 'tse']
['3033', '31.10', '30.65', '30.75', '31.10', '3044', 'tse']
['3034', '594.00', '582.00', '582.00', '594.00', '3448', 'tse']
['3035', '371.00', '361.50', '363.50', '361.50', '4516', 'tse']
['3036', '160.50', '153.00', '158.50', '155.50', '9908', 'tse']
['3037', '182.00', '177.00', '177.00', '182.00', '15583', 'tse']
['3038', '33.75', '33.20', '33.45', '33.50', '908', 'tse']
['3040', '30.45', '30.20', '30.20', '30.45', '69', 'tse']
['3041', '28.65', '28.15', '28.40', '28.30', '2993', 'tse']
['3042', '109.50', '104.00', '106.00', '108.00', '6774', 'tse']
['3043', '32.50', '31.65', '31.65', '32.15', '250', 'tse']
['3044', '210.50', '206.50', '207.00', '209.00', '3697', 'tse']
['3045', '99.20', '98.60', '98.80', '98.90', '3157', 'tse']
['3046', '64.10', '63.10', '63.20', '63.80', '309', 'tse']
['3047', '16.65', '16.30', '16.35', '16.50', '2675', 'tse']
['3048', '24.55', '24.15', '24.20', '24.50', '398', 'tse']
['3049', '8.71', '8.61', '8.69', '8.64', '1760', 'tse']
['3050', '23.65', '21.50', '21.50', '23.65', '7292', 'tse']
['3051', '41.75', '40.10', '41.15', '40.55', '5040', 'tse']
['3052', '13.20', '13.00', '13.20', '13.05', '1332', 'tse']
['3054', '20.70', '20.05', '20.65', '20.55', '74', 'tse']
['3055', '73.70', '68.00', '72.00', '68.60', '11454', 'tse']
['3056', '28.00', '27.35', '27.35', '27.90', '1448', 'tse']
['3057', '13.65', '13.40', '13.45', '13.40', '267', 'tse']
['3058', '20.10', '19.85', '19.90', '19.90', '607', 'tse']
['3059', '34.30', '33.85', '33.95', '34.10', '1158', 'tse']
['3060', '23.10', '21.95', '22.00', '22.80', '4510', 'tse']
['3062', '22.95', '21.95', '21.95', '22.50', '14707', 'tse']
['3064', '35.00', '34.65', '34.65', '34.70', '16', 'otc']
['3066', '25.10', '24.05', '24.60', '25.10', '257', 'otc']
['3067', '38.75', '36.75', '36.75', '38.25', '18', 'otc']
['3071', '39.75', '36.15', '36.15', '39.75', '4056', 'otc']
['3073', '32.85', '30.10', '30.75', '32.70', '57', 'otc']
['3078', '78.70', '78.00', '78.20', '78.40', '2111', 'otc']
['3081', '156.50', '147.00', '147.00', '155.00', '3786', 'otc']
['3083', '49.00', '47.15', '47.15', '48.70', '1311', 'otc']
['3085', '10.45', '10.45', '10.45', '10.45', '1', 'otc']
['3086', '136.00', '126.00', '132.50', '126.00', '989', 'otc']
['3088', '89.10', '87.00', '87.20', '88.70', '648', 'otc']
['3090', '59.70', '58.80', '58.80', '59.50', '448', 'tse']
['3092', '31.15', '30.80', '30.80', '31.00', '251', 'tse']
['3093', '30.00', '29.20', '29.80', '29.60', '262', 'otc']
['3094', '35.80', '34.95', '35.05', '35.60', '606', 'tse']
['3095', '29.30', '29.00', '29.00', '29.25', '19', 'otc']
['3105', '154.00', '149.50', '152.50', '153.00', '4249', 'otc']
['3114', '28.90', '28.20', '28.35', '28.90', '228', 'otc']
['3115', '10.45', '10.35', '10.45', '10.40', '45', 'otc']
['3118', '30.90', '30.65', '30.80', '30.70', '56', 'otc']
['3122', '43.70', '42.50', '42.70', '43.00', '469', 'otc']
['3128', '32.40', '32.00', '32.00', '32.30', '206', 'otc']
['3130', '225.50', '224.00', '224.00', '224.50', '60', 'tse']
['3131', '943.00', '859.00', '870.00', '923.00', '1586', 'otc']
['3138', '134.50', '132.00', '132.50', '134.00', '284', 'tse']
['3141', '82.90', '81.50', '81.50', '82.20', '271', 'otc']
['3147', '131.50', '123.00', '123.00', '128.00', '2592', 'otc']
['3149', '25.30', '24.60', '24.60', '25.00', '737', 'tse']
['3152', '237.50', '231.00', '231.00', '234.00', '183', 'otc']
['3162', '39.90', '38.90', '39.10', '39.90', '1291', 'otc']
['3163', '124.50', '115.50', '119.00', '120.50', '28842', 'otc']
['3164', '22.95', '22.50', '22.90', '22.70', '258', 'tse']
['3167', '61.60', '60.00', '60.20', '60.10', '190', 'tse']
['3169', '147.00', '139.00', '140.00', '143.00', '3713', 'otc']
['3171', '32.20', '30.60', '31.10', '31.90', '3400', 'otc']
['3176', '40.15', '39.55', '39.55', '39.65', '203', 'otc']
['3178', '115.50', '113.00', '115.00', '113.50', '384', 'otc']
['3188', '24.95', '23.40', '24.95', '23.95', '2906', 'otc']
['3189', '99.60', '96.50', '99.30', '96.70', '3881', 'tse']
['3191', '23.00', '22.65', '23.00', '22.90', '7', 'otc']
['3202', '14.25', '13.70', '14.25', '13.70', '992', 'otc']
['3205', '44.05', '43.50', '44.00', '43.65', '92', 'otc']
['3206', '51.20', '49.10', '49.70', '50.80', '493', 'otc']
['3207', '104.00', '98.20', '100.00', '102.00', '5189', 'otc']
['3209', '35.95', '35.45', '35.45', '35.75', '656', 'tse']
['3211', '90.60', '88.30', '88.90', '89.40', '2626', 'otc']
['3213', '86.40', '84.80', '84.80', '86.00', '277', 'otc']
['3217', '168.00', '165.00', '165.50', '166.00', '1131', 'otc']
['3218', '292.50', '283.00', '283.00', '290.50', '446', 'otc']
['3219', '40.00', '39.30', '39.30', '40.00', '15', 'otc']
['3221', '29.50', '28.75', '28.75', '29.40', '800', 'otc']
['3224', '38.20', '38.05', '38.10', '38.20', '67', 'otc']
['3226', '62.10', '61.60', '62.10', '61.90', '18', 'otc']
['3227', '159.50', '156.50', '158.50', '158.00', '1182', 'otc']
['3228', '518.00', '495.00', '504.00', '495.50', '886', 'otc']
['3229', '15.90', '15.45', '15.45', '15.90', '46', 'tse']
['3230', '11.20', '10.85', '10.85', '10.95', '332', 'otc']
['3231', '123.00', '119.50', '122.00', '122.50', '79010', 'tse']
['3232', '33.60', '32.10', '33.60', '32.20', '567', 'otc']
['3234', '39.90', '36.25', '36.60', '39.90', '5815', 'otc']
['3236', '21.60', '21.20', '21.40', '21.40', '266', 'otc']
['3252', '20.50', '20.05', '20.40', '20.15', '153', 'otc']
['3257', '73.20', '71.20', '71.20', '72.60', '516', 'tse']
['3259', '27.50', '26.90', '27.50', '27.50', '42', 'otc']
['3260', '97.80', '96.60', '97.10', '97.80', '3311', 'otc']
['3264', '78.90', '76.30', '76.70', '77.60', '5492', 'otc']
['3265', '133.00', '128.50', '130.00', '132.00', '3318', 'otc']
['3266', '19.85', '18.20', '19.80', '18.40', '2737', 'tse']
['3268', '30.20', '29.30', '29.70', '29.45', '621', 'otc']
['3272', '33.20', '32.35', '32.50', '32.45', '85', 'otc']
['3276', '21.80', '21.25', '21.50', '21.30', '318', 'otc']
['3284', '28.45', '24.60', '27.40', '27.65', '5525', 'otc']
['3285', '27.00', '26.15', '26.20', '27.00', '38', 'otc']
['3287', '35.65', '35.00', '35.20', '35.60', '482', 'otc']
['3288', '34.25', '31.60', '31.60', '33.35', '66', 'otc']
['3289', '129.00', '125.50', '125.50', '127.00', '2061', 'otc']
['3290', '23.85', '23.65', '23.65', '23.65', '702', 'otc']
['3293', '1,090.00', '1,030.00', '1,045.00', '1,090.00', '1847', 'otc']
['3294', '46.75', '43.35', '45.80', '44.65', '8600', 'otc']
['3296', '25.30', '23.40', '25.10', '23.75', '1422', 'tse']
['3297', '20.50', '20.05', '20.50', '20.15', '198', 'otc']
['3303', '33.70', '32.40', '32.50', '33.70', '841', 'otc']
['3305', '68.00', '66.50', '67.00', '67.00', '1466', 'tse']
['3306', '47.05', '45.85', '45.90', '46.95', '188', 'otc']
['3308', '37.70', '36.65', '37.05', '36.80', '439', 'tse']
['3310', '105.00', '104.00', '105.00', '104.50', '17', 'otc']
['3311', '41.65', '40.75', '41.00', '40.75', '195', 'tse']
['3312', '39.80', '37.60', '38.60', '38.10', '11172', 'tse']
['3313', '21.05', '20.10', '21.00', '20.10', '1505', 'otc']
['3317', '54.20', '53.70', '53.80', '53.90', '206', 'otc']
['3321', '19.55', '18.35', '18.50', '19.40', '872', 'tse']
['3322', '24.70', '23.85', '24.65', '24.50', '2826', 'otc']
['3323', '26.70', '26.30', '26.50', '26.70', '99', 'otc']
['3324', '690.00', '636.00', '651.00', '690.00', '15168', 'otc']
['3325', '44.60', '41.00', '41.00', '42.25', '26565', 'otc']
['3332', '44.25', '44.25', '44.25', '44.25', '1', 'otc']
['3338', '72.60', '68.50', '69.40', '72.40', '9863', 'tse']
['3339', '26.70', '24.75', '26.30', '25.50', '4984', 'otc']
['3346', '51.20', '50.20', '50.20', '50.50', '1434', 'tse']
['3349', '25.40', '24.60', '24.75', '25.30', '11', 'otc']
['3354', '26.65', '25.80', '26.50', '25.95', '750', 'otc']
['3356', '52.80', '51.60', '52.80', '52.20', '2600', 'tse']
['3357', '120.00', '117.00', '119.50', '118.00', '235', 'otc']
['3360', '18.90', '17.30', '17.50', '18.90', '3818', 'otc']
['3362', '249.00', '237.00', '237.00', '240.00', '2974', 'otc']
['3363', '133.50', '123.50', '123.50', '133.50', '3543', 'otc']
['3372', '21.50', '20.70', '20.70', '21.40', '2103', 'otc']
['3373', '25.30', '24.70', '24.75', '24.95', '179', 'otc']
['3374', '130.00', '127.00', '129.00', '129.50', '1344', 'otc']
['3376', '204.00', '200.50', '202.00', '201.00', '1714', 'tse']
['3379', '14.70', '14.50', '14.55', '14.70', '77', 'otc']
['3380', '35.80', '35.30', '35.65', '35.55', '1862', 'tse']
['3388', '73.50', '73.00', '73.50', '73.40', '78', 'otc']
['3390', '32.25', '31.10', '31.25', '31.90', '2003', 'otc']
['3402', '94.50', '93.00', '93.00', '94.50', '448', 'otc']
['3406', '411.00', '401.00', '402.00', '408.50', '1417', 'tse']
['3413', '249.00', '244.00', '244.00', '248.50', '1390', 'tse']
['3416', '136.50', '131.00', '133.00', '135.50', '440', 'tse']
['3419', '16.75', '16.60', '16.60', '16.65', '395', 'tse']
['3426', '40.65', '40.50', '40.60', '40.60', '21', 'otc']
['3430', '50.80', '49.45', '49.70', '50.30', '173', 'otc']
['3432', '20.55', '20.00', '20.00', '20.55', '132', 'tse']
['3434', '34.10', '32.50', '34.05', '33.20', '731', 'otc']
['3437', '31.45', '30.65', '30.65', '31.10', '2362', 'tse']
['3438', '85.20', '81.00', '81.90', '84.60', '854', 'otc']
['3441', '36.50', '35.55', '36.50', '35.85', '114', 'otc']
['3443', '1,495.00', '1,445.00', '1,490.00', '1,445.00', '1735', 'tse']
['3444', '110.00', '103.50', '103.50', '108.50', '834', 'otc']
['3447', '38.10', '37.35', '38.10', '37.40', '87', 'tse']
['3450', '74.40', '71.60', '71.60', '72.40', '6705', 'tse']
['3454', '152.00', '145.50', '145.50', '149.50', '368', 'tse']
['3455', '78.80', '78.20', '78.50', '78.80', '222', 'otc']
['3465', '70.00', '68.20', '69.10', '70.00', '25', 'otc']
['3466', '26.10', '25.60', '25.85', '25.80', '106', 'otc']
['3479', '117.00', '109.50', '110.00', '115.50', '1506', 'otc']
['3481', '15.10', '14.85', '14.90', '15.00', '65438', 'tse']
['3483', '160.50', '154.50', '155.00', '158.50', '3664', 'otc']
['3484', '45.85', '44.40', '44.45', '45.45', '969', 'otc']
['3489', '22.50', '21.25', '21.55', '22.15', '841', 'otc']
['3490', '26.90', '26.50', '26.60', '26.75', '159', 'otc']
['3491', '162.50', '156.50', '156.50', '161.00', '806', 'otc']
['3492', '19.60', '19.15', '19.20', '19.45', '100', 'otc']
['3494', '6.72', '6.30', '6.72', '6.42', '83', 'tse']
['3498', '32.30', '31.15', '31.15', '32.10', '172', 'otc']
['3499', '22.50', '22.10', '22.25', '22.45', '312', 'otc']
['3501', '55.40', '54.30', '54.30', '55.20', '273', 'tse']
['3504', '62.20', '60.90', '61.80', '61.00', '375', 'tse']
['3508', '25.20', '24.45', '25.20', '24.65', '210', 'otc']
['3511', '26.50', '26.00', '26.50', '26.10', '211', 'otc']
['3512', '36.40', '35.30', '35.45', '35.95', '1258', 'otc']
['3515', '289.00', '275.00', '284.00', '275.00', '3585', 'tse']
['3516', '28.05', '25.60', '25.70', '28.05', '949', 'otc']
['3518', '33.15', '32.45', '32.90', '32.70', '314', 'tse']
['3520', '19.20', '18.80', '19.15', '18.85', '570', 'otc']
['3521', '23.10', '23.10', '23.10', '23.10', '1630', 'otc']
['3522', '20.10', '19.55', '20.10', '19.65', '418', 'otc']
['3523', '19.10', '18.30', '19.10', '18.90', '25', 'otc']
['3526', '214.50', '211.00', '212.00', '212.00', '428', 'otc']
['3527', '100.00', '97.60', '97.60', '98.60', '96', 'otc']
['3528', '50.30', '49.60', '49.60', '49.95', '43', 'tse']
['3529', '2,785.00', '2,660.00', '2,780.00', '2,680.00', '589', 'otc']
['3530', '112.50', '109.00', '109.00', '111.00', '460', 'tse']
['3531', '32.25', '32.00', '32.10', '32.25', '51', 'otc']
['3532', '166.00', '162.50', '163.00', '166.00', '1656', 'tse']
['3533', '1,250.00', '1,175.00', '1,210.00', '1,225.00', '2088', 'tse']
['3535', '21.95', '21.30', '21.40', '21.95', '753', 'tse']
['3537', '40.85', '40.60', '40.75', '40.70', '444', 'otc']
['3540', '58.20', '54.20', '54.60', '56.20', '9515', 'otc']
['3541', '35.70', '35.35', '35.35', '35.60', '84', 'otc']
['3543', '24.25', '23.85', '24.10', '23.95', '673', 'tse']
['3545', '94.60', '93.00', '94.50', '93.20', '2442', 'tse']
['3546', '82.60', '81.00', '82.60', '81.40', '297', 'otc']
['3548', '297.50', '284.00', '288.50', '288.00', '12683', 'otc']
['3550', '15.70', '15.35', '15.60', '15.70', '165', 'tse']
['3551', '116.50', '111.00', '112.00', '113.00', '1403', 'otc']
['3552', '127.00', '125.50', '125.50', '126.00', '159', 'otc']
['3555', '29.50', '27.40', '29.50', '29.45', '35', 'otc']
['3556', '54.30', '53.10', '53.20', '53.90', '119', 'otc']
['3557', '61.40', '60.60', '61.30', '61.00', '221', 'tse']
['3558', '224.50', '218.50', '218.50', '222.50', '259', 'otc']
['3563', '328.50', '315.50', '319.00', '328.00', '2657', 'tse']
['3564', '69.80', '61.20', '63.50', '69.80', '6049', 'otc']
['3567', '43.50', '43.20', '43.45', '43.35', '312', 'otc']
['3570', '171.50', '166.00', '166.00', '171.50', '269', 'otc']
['3576', '12.30', '12.05', '12.30', '12.10', '4724', 'tse']
['3577', '68.90', '66.10', '66.10', '68.30', '30', 'otc']
['3580', '55.10', '53.10', '53.10', '54.70', '257', 'otc']
['3581', '32.90', '30.20', '30.20', '32.85', '934', 'otc']
['3583', '289.00', '276.00', '276.50', '285.00', '5924', 'tse']
['3587', '287.00', '277.00', '278.50', '282.00', '1276', 'otc']
['3588', '107.00', '103.00', '103.00', '105.50', '1770', 'tse']
['3591', '26.10', '25.60', '26.10', '25.80', '767', 'tse']
['3592', '489.50', '466.50', '468.00', '489.00', '1622', 'tse']
['3593', '12.05', '11.85', '11.95', '12.00', '38', 'tse']
['3594', '40.30', '39.90', '39.95', '40.05', '204', 'otc']
['3596', '180.00', '171.50', '172.00', '177.00', '1670', 'tse']
['3597', '24.20', '23.95', '23.95', '24.10', '68', 'otc']
['3605', '41.55', '40.30', '41.25', '40.35', '1131', 'tse']
['3607', '18.45', '17.95', '18.05', '18.05', '1463', 'tse']
['3609', '28.20', '27.50', '28.15', '28.20', '90', 'otc']
['3611', '242.00', '237.00', '237.00', '241.50', '206', 'otc']
['3615', '26.15', '25.60', '26.10', '25.60', '930', 'otc']
['3617', '224.00', '214.00', '218.00', '216.50', '1366', 'tse']
['3622', '58.20', '56.60', '57.20', '57.60', '1300', 'tse']
['3623', '36.30', '35.15', '35.60', '35.65', '510', 'otc']
['3624', '52.10', '51.50', '51.50', '51.90', '295', 'otc']
