['1101', '32.10', '31.90', '32.00', '32.00', '17812', 'tse']
['2477', '20.50', '20.20', '20.40', '20.25', '96', 'tse']
['2478', '47.95', '47.40', '47.50', '47.65', '198', 'tse']
['2480', '130.50', '129.00', '129.50', '129.50', '310', 'tse']
['2481', '61.50', '60.80', '61.20', '60.90', '1231', 'tse']
['2482', '35.60', '34.05', '34.05', '34.20', '1126', 'tse']
['2483', '23.65', '23.20', '23.65', '23.45', '196', 'tse']
['2484', '36.40', '35.55', '35.65', '35.85', '1469', 'tse']
['2485', '23.85', '22.60', '23.60', '23.50', '7337', 'tse']
['2486', '54.60', '49.80', '49.90', '54.10', '49538', 'tse']
['2488', '43.35', '42.90', '43.25', '43.15', '594', 'tse']
['2489', '14.95', '14.65', '14.70', '14.80', '2656', 'tse']
['2491', '15.95', '15.40', '15.95', '15.55', '197', 'tse']
['2492', '108.50', '106.00', '107.00', '107.00', '2580', 'tse']
['2493', '91.50', '89.60', '90.60', '91.30', '214', 'tse']
['2495', '25.35', '24.10', '24.10', '24.95', '4390', 'tse']
['2496', '62.00', '61.70', '61.70', '61.80', '28', 'tse']
['2497', '58.60', '56.80', '56.80', '57.30', '755', 'tse']
['2498', '48.70', '47.00', '48.70', '47.10', '12352', 'tse']
['2501', '18.50', '18.25', '18.25', '18.35', '1352', 'tse']
['2504', '35.30', '34.60', '35.30', '35.15', '5207', 'tse']
['2505', '22.40', '22.00', '22.00', '22.15', '294', 'tse']
['2506', '10.30', '10.10', '10.20', '10.15', '1021', 'tse']
['2509', '18.35', '18.05', '18.05', '18.30', '441', 'tse']
['2511', '10.50', '10.35', '10.45', '10.45', '1882', 'tse']
['2514', '16.05', '15.70', '15.75', '16.05', '584', 'tse']
['2515', '13.00', '12.40', '12.40', '12.80', '40433', 'tse']
['2516', '14.15', '13.15', '13.20', '13.55', '8070', 'tse']
['2520', '38.95', '38.55', '38.70', '38.75', '999', 'tse']
['2524', '41.50', '37.00', '37.95', '39.30', '986', 'tse']
['2527', '33.95', '33.00', '33.10', '33.85', '1294', 'tse']
['2528', '40.40', '38.30', '40.40', '38.60', '387', 'tse']
['2530', '38.80', '38.30', '38.40', '38.60', '1248', 'tse']
['2534', '20.95', '20.70', '20.70', '20.90', '1155', 'tse']
['2535', '51.70', '50.20', '50.20', '51.00', '1377', 'tse']
['2536', '29.50', '29.15', '29.25', '29.35', '173', 'tse']
['2537', '10.35', '10.10', '10.10', '10.25', '1577', 'tse']
['2538', '15.95', '15.75', '15.85', '15.95', '634', 'tse']
['2539', '64.30', '63.00', '63.50', '63.70', '903', 'tse']
['2540', '90.00', '88.60', '88.80', '89.90', '307', 'tse']
['2542', '39.70', '39.60', '39.65', '39.65', '2476', 'tse']
['2543', '51.00', '47.50', '48.95', '47.70', '16485', 'tse']
['2545', '44.00', '43.35', '43.35', '43.80', '338', 'tse']
['2546', '90.70', '89.40', '89.70', '89.50', '121', 'tse']
['2547', '9.18', '9.10', '9.12', '9.15', '1187', 'tse']
['2548', '102.00', '100.50', '101.00', '102.00', '944', 'tse']
['2596', '31.60', '30.80', '30.80', '31.15', '171', 'otc']
['2597', '124.00', '122.00', '122.50', '124.00', '344', 'tse']
['2601', '8.27', '8.19', '8.25', '8.21', '2002', 'tse']
['2603', '175.00', '170.50', '173.00', '171.50', '21577', 'tse']
['2605', '27.25', '26.05', '27.05', '26.35', '12950', 'tse']
['2606', '55.80', '54.00', '55.10', '54.40', '8637', 'tse']
['2607', '33.75', '33.20', '33.35', '33.30', '1597', 'tse']
['2608', '38.10', '37.90', '37.90', '38.05', '288', 'tse']
['2609', '49.00', '48.00', '48.50', '48.00', '23435', 'tse']
['2610', '19.75', '19.55', '19.70', '19.55', '20937', 'tse']
['2611', '18.00', '17.60', '17.80', '17.65', '1703', 'tse']
['2612', '48.90', '47.45', '48.30', '47.45', '1292', 'tse']
['2613', '22.95', '22.55', '22.70', '22.90', '178', 'tse']
['2614', '20.20', '19.95', '20.10', '20.05', '1154', 'tse']
['2615', '49.75', '48.40', '49.35', '48.40', '6432', 'tse']
['2616', '29.80', '29.75', '29.75', '29.80', '64', 'tse']
['2617', '35.70', '35.20', '35.65', '35.25', '1798', 'tse']
['2618', '31.25', '31.00', '31.20', '31.05', '21314', 'tse']
['2630', '33.80', '33.15', '33.40', '33.15', '681', 'tse']
['2633', '30.20', '29.70', '29.80', '29.70', '4785', 'tse']
['2634', '49.60', '48.90', '49.45', '48.90', '3916', 'tse']
['2636', '94.50', '92.70', '93.80', '92.70', '1134', 'tse']
['2637', '62.50', '59.70', '61.80', '60.10', '7663', 'tse']
['2640', '108.00', '107.00', '107.00', '107.50', '127', 'otc']
['2641', '21.30', '20.85', '21.05', '20.90', '3150', 'otc']
['2642', '38.35', '38.20', '38.35', '38.20', '94', 'tse']
['2643', '72.00', '71.20', '71.20', '71.80', '89', 'otc']
['2645', '106.00', '104.50', '105.00', '105.00', '598', 'tse']
['2701', '12.60', '12.50', '12.50', '12.50', '183', 'tse']
['2702', '19.70', '19.50', '19.70', '19.55', '55', 'tse']
['2704', '47.40', '46.85', '47.05', '47.05', '125', 'tse']
['2705', '16.80', '16.65', '16.65', '16.65', '365', 'tse']
['2706', '14.95', '14.85', '14.85', '14.90', '159', 'tse']
['2707', '208.50', '207.00', '207.00', '207.00', '147', 'tse']
['2712', '33.95', '33.75', '33.85', '33.85', '42', 'tse']
['2718', '84.10', '77.50', '77.50', '84.00', '227', 'otc']
['2719', '52.50', '52.10', '52.50', '52.20', '35', 'otc']
['2722', '50.80', '49.70', '49.70', '50.00', '112', 'tse']
['2723', '88.60', '87.10', '88.10', '87.70', '953', 'tse']
['2724', '15.10', '15.00', '15.00', '15.10', '8', 'otc']
['2726', '27.20', '26.50', '26.50', '26.85', '17', 'otc']
['2727', '232.50', '229.00', '230.00', '231.00', '681', 'tse']
['2729', '232.00', '230.00', '230.00', '230.50', '146', 'otc']
['2731', '124.50', '122.00', '124.50', '123.50', '905', 'tse']
['2732', '139.00', '136.00', '137.00', '136.50', '310', 'otc']
['2734', '38.20', '37.70', '38.00', '37.75', '74', 'otc']
['2736', '25.65', '25.05', '25.40', '25.05', '155', 'otc']
['2739', '49.30', '48.40', '48.45', '49.30', '298', 'tse']
['2740', '36.50', '36.00', '36.50', '36.00', '3', 'otc']
['2743', '114.00', '112.50', '114.00', '112.50', '207', 'otc']
['2745', '79.40', '78.20', '79.40', '78.30', '104', 'otc']
['2748', '73.10', '72.10', '72.70', '72.10', '366', 'tse']
['2752', '273.50', '273.00', '273.50', '273.00', '6', 'otc']
['2753', '170.50', '161.00', '165.00', '168.00', '1030', 'tse']
['2754', '114.50', '113.00', '113.00', '113.50', '36', 'otc']
['2755', '103.50', '102.00', '103.00', '102.50', '25', 'otc']
['2756', '90.60', '89.80', '89.80', '90.50', '24', 'otc']
['2762', '104.50', '99.10', '99.10', '104.50', '564', 'tse']
['2801', '17.90', '17.80', '17.85', '17.90', '6929', 'tse']
['2809', '47.85', '46.80', '47.50', '47.85', '4350', 'tse']
['2812', '17.15', '16.75', '16.80', '17.10', '13839', 'tse']
['2816', '36.45', '35.40', '35.40', '35.95', '1797', 'tse']
['2820', '15.05', '14.95', '14.95', '15.00', '1002', 'tse']
['2832', '27.15', '26.95', '26.95', '27.10', '565', 'tse']
['2834', '14.30', '14.15', '14.15', '14.25', '19705', 'tse']
['2836', '11.80', '11.55', '11.60', '11.75', '3255', 'tse']
['2838', '14.80', '14.60', '14.60', '14.70', '2138', 'tse']
['2845', '13.95', '13.60', '13.60', '13.90', '60096', 'tse']
['2849', '14.05', '13.95', '14.00', '13.95', '49', 'tse']
['2850', '71.40', '70.10', '70.20', '70.70', '627', 'tse']
['2851', '22.75', '22.45', '22.50', '22.55', '1438', 'tse']
['2852', '18.85', '18.60', '18.60', '18.70', '1040', 'tse']
['2855', '21.35', '21.15', '21.15', '21.30', '3340', 'tse']
['2867', '4.95', '4.89', '4.90', '4.89', '5458', 'tse']
['2880', '21.90', '21.70', '21.70', '21.80', '6308', 'tse']
['2881', '67.70', '67.10', '67.20', '67.30', '11196', 'tse']
['2882', '44.95', '44.55', '44.65', '44.55', '17817', 'tse']
['2883', '12.65', '12.45', '12.45', '12.60', '43768', 'tse']
['2884', '25.45', '25.25', '25.30', '25.40', '20305', 'tse']
['2885', '27.55', '27.30', '27.40', '27.50', '18522', 'tse']
['2886', '39.55', '39.05', '39.05', '39.40', '19875', 'tse']
['2887', '17.75', '17.35', '17.40', '17.70', '24932', 'tse']
['2888', '8.22', '8.10', '8.11', '8.20', '30984', 'tse']
['2889', '12.45', '12.35', '12.35', '12.40', '4994', 'tse']
['2890', '20.15', '19.95', '20.00', '20.05', '10014', 'tse']
['2891', '29.65', '29.10', '29.10', '29.50', '36159', 'tse']
['2892', '27.10', '26.90', '27.00', '27.10', '9768', 'tse']
['2897', '10.15', '9.99', '10.00', '10.05', '11603', 'tse']
['2901', '26.80', '26.50', '26.80', '26.50', '13', 'tse']
['2903', '25.10', '24.80', '24.80', '25.10', '6010', 'tse']
['2904', '18.40', '18.20', '18.35', '18.35', '185', 'tse']
['2905', '12.55', '12.45', '12.50', '12.45', '480', 'tse']
['2906', '20.40', '19.70', '20.40', '19.80', '968', 'tse']
['2908', '20.90', '20.55', '20.60', '20.75', '245', 'tse']
['2910', '27.50', '27.50', '27.50', '27.50', '1', 'tse']
['2912', '270.00', '268.00', '268.50', '270.00', '399', 'tse']
['2913', '20.70', '20.40', '20.50', '20.60', '1516', 'tse']
['2915', '60.20', '59.50', '59.60', '60.00', '1925', 'tse']
['2916', '53.40', '52.00', '52.00', '53.40', '272', 'otc']
['2923', '24.75', '24.75', '24.75', '24.75', '2', 'tse']
['2924', '----', '----', '----', '----', '0', 'otc']
['2926', '60.10', '59.20', '59.70', '59.70', '42', 'otc']
['2929', '10.80', '10.60', '10.80', '10.65', '331', 'tse']
['2937', '34.00', '33.50', '34.00', '34.00', '16', 'otc']
['2939', '28.55', '28.00', '28.50', '28.25', '128', 'tse']
['2945', '41.80', '41.40', '41.80', '41.40', '21', 'tse']
['2947', '74.30', '74.20', '74.30', '74.20', '4', 'otc']
['2948', '67.00', '66.80', '66.90', '66.90', '25', 'otc']
['2949', '111.00', '108.00', '109.00', '108.50', '48', 'otc']
['3002', '16.95', '16.60', '16.80', '16.60', '408', 'tse']
['3003', '71.40', '70.60', '70.60', '71.00', '379', 'tse']
['3004', '106.00', '103.50', '104.50', '103.50', '400', 'tse']
['3005', '132.00', '123.50', '125.50', '128.50', '22677', 'tse']
['3006', '96.20', '94.10', '95.90', '94.20', '5960', 'tse']
['3008', '2,595.00', '2,560.00', '2,565.00', '2,570.00', '687', 'tse']
['3010', '114.50', '111.00', '111.50', '114.50', '3097', 'tse']
['3011', '33.00', '32.00', '32.90', '32.20', '955', 'tse']
['3013', '66.20', '59.20', '60.90', '64.20', '95222', 'tse']
['3014', '166.00', '163.50', '165.00', '164.50', '1337', 'tse']
['3015', '59.40', '57.20', '57.20', '58.90', '915', 'tse']
['3016', '53.70', '51.90', '53.50', '52.10', '942', 'tse']
['3017', '634.00', '581.00', '583.00', '630.00', '22361', 'tse']
['3018', '15.60', '15.30', '15.60', '15.60', '19', 'tse']
['3019', '66.50', '65.10', '66.20', '65.20', '1413', 'tse']
['3021', '24.55', '23.45', '23.80', '24.30', '2452', 'tse']
['3022', '85.50', '84.10', '84.60', '85.00', '1158', 'tse']
['3023', '265.50', '263.00', '265.00', '264.50', '623', 'tse']
['3024', '18.40', '17.85', '17.90', '18.25', '1837', 'tse']
['3025', '73.10', '71.70', '72.40', '72.80', '2558', 'tse']
['3026', '97.20', '96.30', '96.50', '97.20', '233', 'tse']
['3027', '47.00', '46.15', '46.30', '46.40', '2680', 'tse']
['3028', '36.90', '36.60', '36.75', '36.90', '640', 'tse']
['3029', '78.60', '76.20', '76.80', '77.00', '3758', 'tse']
['3030', '78.40', '76.30', '76.80', '77.20', '1945', 'tse']
['3031', '20.15', '19.80', '20.10', '19.85', '283', 'tse']
['3032', '82.40', '81.00', '81.80', '81.20', '5120', 'tse']
['3033', '32.90', '32.45', '32.70', '32.80', '2245', 'tse']
['3034', '596.00', '582.00', '588.00', '594.00', '6389', 'tse']
['3035', '392.00', '384.00', '389.00', '392.00', '13827', 'tse']
['3036', '173.50', '165.50', '168.00', '172.00', '9220', 'tse']
['3037', '176.00', '173.00', '175.00', '174.00', '16762', 'tse']
['3038', '35.15', '34.70', '34.90', '34.95', '1162', 'tse']
['3040', '31.15', '30.40', '30.95', '30.60', '178', 'tse']
['3041', '30.90', '30.00', '30.40', '30.00', '4933', 'tse']
['3042', '109.00', '104.00', '105.00', '106.50', '9047', 'tse']
['3043', '35.10', '34.50', '34.95', '34.50', '160', 'tse']
['3044', '217.50', '210.50', '214.00', '217.00', '8582', 'tse']
['3045', '98.70', '98.00', '98.40', '98.50', '2288', 'tse']
['3046', '69.10', '68.20', '68.40', '68.70', '341', 'tse']
['3047', '18.10', '17.70', '17.85', '17.75', '4469', 'tse']
['3048', '25.35', '25.10', '25.35', '25.20', '559', 'tse']
['3049', '8.95', '8.80', '8.90', '8.91', '2727', 'tse']
['3050', '20.60', '19.65', '20.35', '20.30', '3905', 'tse']
['3051', '40.50', '37.90', '38.00', '39.95', '9046', 'tse']
['3052', '13.05', '12.70', '12.75', '12.85', '1808', 'tse']
['3054', '20.70', '20.55', '20.70', '20.55', '15', 'tse']
['3055', '80.70', '77.30', '80.50', '77.40', '4307', 'tse']
['3056', '28.20', '27.85', '28.10', '27.90', '1247', 'tse']
['3057', '14.70', '14.05', '14.15', '14.50', '820', 'tse']
['3058', '21.40', '20.50', '20.50', '21.20', '1762', 'tse']
['3059', '35.05', '34.50', '35.05', '34.55', '2169', 'tse']
['3060', '21.65', '21.35', '21.65', '21.50', '584', 'tse']
['3062', '22.20', '21.65', '21.90', '21.90', '3699', 'tse']
['3064', '39.15', '37.15', '37.50', '37.15', '6', 'otc']
['3066', '26.15', '25.50', '26.15', '25.80', '330', 'otc']
['3067', '39.40', '38.80', '39.00', '39.40', '73', 'otc']
['3071', '40.30', '37.35', '37.40', '38.55', '5989', 'otc']
['3073', '33.90', '32.65', '33.90', '32.65', '42', 'otc']
['3078', '86.20', '84.00', '84.50', '84.00', '14538', 'otc']
['3081', '156.00', '150.50', '152.00', '155.50', '3536', 'otc']
['3083', '44.70', '43.80', '44.70', '44.00', '231', 'otc']
['3085', '11.65', '10.85', '11.65', '10.85', '3', 'otc']
['3086', '116.00', '113.50', '116.00', '114.50', '70', 'otc']
['3088', '89.90', '89.10', '89.80', '89.70', '910', 'otc']
['3090', '61.90', '61.40', '61.50', '61.60', '481', 'tse']
['3092', '33.90', '32.00', '32.00', '32.55', '824', 'tse']
['3093', '30.70', '30.50', '30.55', '30.55', '121', 'otc']
['3094', '34.85', '34.30', '34.85', '34.40', '463', 'tse']
['3095', '28.30', '28.30', '28.30', '28.30', '2', 'otc']
['3105', '154.50', '152.00', '154.00', '152.50', '3076', 'otc']
['3114', '29.90', '29.50', '29.50', '29.75', '222', 'otc']
['3115', '10.65', '10.60', '10.60', '10.60', '10', 'otc']
['3118', '31.20', '30.70', '31.20', '30.95', '189', 'otc']
['3122', '45.00', '43.50', '44.50', '44.10', '912', 'otc']
['3128', '33.50', '32.50', '33.50', '32.50', '624', 'otc']
['3130', '222.00', '221.50', '222.00', '222.00', '36', 'tse']
['3131', '1,075.00', '999.00', '999.00', '1,020.00', '2086', 'otc']
['3138', '139.00', '134.50', '139.00', '136.50', '619', 'tse']
['3141', '89.60', '87.60', '89.20', '87.80', '586', 'otc']
['3147', '159.50', '147.50', '148.00', '159.50', '4898', 'otc']
['3149', '26.40', '24.90', '26.35', '25.10', '4282', 'tse']
['3152', '238.50', '219.50', '219.50', '234.50', '959', 'otc']
['3162', '43.35', '42.50', '42.80', '42.50', '791', 'otc']
['3163', '106.50', '102.50', '105.00', '105.50', '7352', 'otc']
['3164', '23.25', '22.55', '22.60', '23.10', '335', 'tse']
['3167', '63.40', '61.30', '61.50', '63.40', '350', 'tse']
['3169', '143.50', '137.00', '138.50', '141.00', '1991', 'otc']
['3171', '26.15', '26.15', '26.15', '26.15', '742', 'otc']
['3176', '42.20', '40.80', '40.85', '41.35', '369', 'otc']
['3178', '126.00', '118.00', '120.00', '123.50', '1452', 'otc']
['3188', '21.00', '19.25', '19.25', '20.30', '1278', 'otc']
['3189', '96.30', '95.00', '96.20', '95.10', '2597', 'tse']
['3191', '23.50', '23.10', '23.50', '23.10', '20', 'otc']
['3202', '14.05', '13.80', '13.95', '13.90', '260', 'otc']
['3205', '45.85', '44.90', '45.05', '45.10', '113', 'otc']
['3206', '54.50', '52.20', '53.00', '53.20', '1937', 'otc']
['3207', '99.80', '95.20', '97.50', '95.40', '3492', 'otc']
['3209', '37.25', '36.70', '37.20', '37.00', '893', 'tse']
['3211', '85.90', '84.00', '84.70', '84.90', '3833', 'otc']
['3213', '90.40', '87.10', '89.30', '89.90', '1194', 'otc']
['3217', '187.50', '182.50', '184.00', '185.00', '1332', 'otc']
['3218', '298.00', '294.00', '296.00', '294.50', '496', 'otc']
['3219', '42.75', '41.10', '41.10', '41.35', '26', 'otc']
['3221', '29.95', '28.80', '29.00', '29.75', '2228', 'otc']
['3224', '40.00', '39.30', '39.80', '39.45', '30', 'otc']
['3226', '62.30', '61.30', '61.30', '62.30', '4', 'otc']
['3227', '171.50', '167.00', '170.50', '167.00', '1770', 'otc']
['3228', '515.00', '497.50', '505.00', '500.00', '1441', 'otc']
['3229', '16.90', '16.45', '16.60', '16.60', '54', 'tse']
['3230', '12.10', '11.70', '12.05', '11.80', '830', 'otc']
['3231', '121.00', '118.50', '120.00', '119.50', '62338', 'tse']
['3232', '37.45', '34.95', '34.95', '36.30', '2481', 'otc']
['3234', '38.20', '36.80', '38.05', '37.20', '2756', 'otc']
['3236', '22.85', '22.60', '22.85', '22.80', '177', 'otc']
['3252', '20.65', '20.50', '20.55', '20.60', '88', 'otc']
['3257', '73.30', '71.80', '72.20', '72.00', '251', 'tse']
['3259', '29.00', '28.90', '29.00', '28.95', '7', 'otc']
['3260', '98.00', '96.80', '97.50', '97.10', '3420', 'otc']
['3264', '77.10', '75.60', '75.90', '77.00', '6568', 'otc']
['3265', '136.50', '128.50', '131.50', '132.00', '6846', 'otc']
['3266', '21.80', '20.85', '21.60', '21.30', '1278', 'tse']
['3268', '34.30', '33.40', '33.45', '33.40', '995', 'otc']
['3272', '33.80', '33.50', '33.55', '33.60', '100', 'otc']
['3276', '23.15', '22.85', '22.85', '23.05', '348', 'otc']
['3284', '21.80', '21.50', '21.55', '21.65', '242', 'otc']
['3285', '27.80', '27.50', '27.80', '27.50', '37', 'otc']
['3287', '40.85', '39.10', '39.65', '39.20', '1715', 'otc']
['3288', '35.30', '32.95', '33.00', '34.20', '85', 'otc']
['3289', '135.50', '128.50', '132.50', '135.00', '4611', 'otc']
['3290', '25.05', '24.55', '24.85', '24.55', '593', 'otc']
['3293', '960.00', '933.00', '940.00', '960.00', '2008', 'otc']
['3294', '58.80', '55.60', '55.60', '58.20', '1833', 'otc']
['3296', '25.25', '24.65', '24.70', '24.90', '1326', 'tse']
['3297', '23.60', '22.90', '23.15', '23.05', '994', 'otc']
['3303', '32.90', '32.35', '32.90', '32.85', '286', 'otc']
['3305', '71.20', '69.00', '70.90', '69.90', '1791', 'tse']
['3306', '49.70', '49.10', '49.10', '49.30', '348', 'otc']
['3308', '38.20', '36.50', '36.50', '37.15', '1100', 'tse']
['3310', '104.00', '103.00', '103.50', '103.00', '23', 'otc']
['3311', '42.85', '41.80', '42.50', '42.50', '341', 'tse']
['3312', '48.50', '45.80', '46.50', '47.00', '11709', 'tse']
['3313', '28.15', '25.20', '25.55', '28.00', '1728', 'otc']
['3317', '57.20', '56.60', '56.70', '57.10', '357', 'otc']
['3321', '19.65', '18.85', '19.00', '19.65', '972', 'tse']
['3322', '25.90', '24.80', '24.85', '25.55', '2068', 'otc']
['3323', '27.40', '27.00', '27.40', '27.05', '206', 'otc']
['3324', '628.00', '570.00', '571.00', '628.00', '12698', 'otc']
['3325', '43.55', '40.10', '41.10', '42.50', '64527', 'otc']
['3332', '45.00', '44.95', '44.95', '45.00', '2', 'otc']
['3338', '73.20', '68.30', '68.30', '73.20', '13578', 'tse']
['3339', '25.55', '24.80', '25.55', '24.95', '2467', 'otc']
['3346', '52.50', '51.40', '51.90', '51.90', '3129', 'tse']
['3349', '25.45', '24.50', '25.45', '24.90', '53', 'otc']
['3354', '29.45', '27.50', '29.10', '29.00', '2315', 'otc']
['3356', '51.80', '49.60', '49.70', '50.50', '3682', 'tse']
['3357', '129.50', '123.50', '124.50', '127.50', '1199', 'otc']
['3360', '20.35', '19.60', '19.60', '20.00', '3787', 'otc']
['3362', '285.00', '277.50', '277.50', '285.00', '907', 'otc']
['3363', '126.00', '122.00', '122.50', '125.50', '2249', 'otc']
['3372', '24.20', '23.00', '23.95', '23.45', '13819', 'otc']
['3373', '26.60', '26.10', '26.40', '26.10', '193', 'otc']
['3374', '133.00', '130.00', '131.00', '132.00', '1820', 'otc']
['3376', '228.00', '216.00', '222.00', '218.50', '22567', 'tse']
['3379', '15.20', '14.95', '15.20', '15.10', '120', 'otc']
['3380', '36.90', '36.50', '36.90', '36.60', '2115', 'tse']
['3388', '75.30', '73.50', '73.70', '75.00', '175', 'otc']
['3390', '38.50', '37.00', '37.80', '37.00', '4284', 'otc']
['3402', '97.80', '94.50', '95.00', '96.90', '964', 'otc']
['3406', '413.00', '408.00', '411.00', '409.50', '853', 'tse']
['3413', '257.50', '250.00', '251.00', '255.00', '1669', 'tse']
['3416', '135.50', '133.50', '135.00', '134.00', '278', 'tse']
['3419', '17.75', '17.45', '17.45', '17.55', '391', 'tse']
['3426', '41.10', '39.55', '39.75', '41.10', '14', 'otc']
['3430', '52.70', '48.60', '49.10', '51.50', '615', 'otc']
['3432', '20.75', '20.45', '20.50', '20.50', '107', 'tse']
['3434', '34.80', '32.60', '33.25', '34.05', '887', 'otc']
['3437', '34.45', '33.10', '33.80', '33.90', '4007', 'tse']
['3438', '87.80', '84.20', '85.10', '84.40', '734', 'otc']
['3441', '37.50', '36.80', '36.80', '37.35', '128', 'otc']
['3443', '1,575.00', '1,520.00', '1,560.00', '1,525.00', '2076', 'tse']
['3444', '111.00', '107.50', '108.00', '108.00', '716', 'otc']
['3447', '38.90', '38.05', '38.65', '38.80', '174', 'tse']
['3450', '80.50', '78.10', '78.50', '78.50', '17238', 'tse']
['3454', '155.00', '151.00', '155.00', '151.50', '175', 'tse']
['3455', '78.50', '77.60', '78.00', '78.00', '289', 'otc']
['3465', '74.50', '73.50', '73.50', '73.60', '24', 'otc']
['3466', '26.85', '26.45', '26.50', '26.60', '159', 'otc']
['3479', '118.00', '116.00', '117.50', '116.50', '1119', 'otc']
['3481', '15.35', '14.90', '15.15', '14.90', '63065', 'tse']
['3483', '179.00', '167.00', '172.00', '168.00', '15847', 'otc']
['3484', '43.75', '42.00', '42.00', '43.20', '244', 'otc']
['3489', '20.15', '19.90', '19.95', '20.10', '356', 'otc']
['3490', '28.70', '28.00', '28.35', '28.05', '365', 'otc']
['3491', '173.00', '163.50', '164.50', '172.00', '4048', 'otc']
['3492', '21.50', '21.25', '21.50', '21.25', '101', 'otc']
['3494', '6.58', '6.31', '6.45', '6.47', '120', 'tse']
['3498', '32.25', '31.75', '31.85', '31.95', '95', 'otc']
['3499', '23.10', '21.90', '21.90', '22.75', '842', 'otc']
['3501', '55.80', '55.10', '55.50', '55.20', '299', 'tse']
['3504', '65.80', '64.40', '65.10', '64.50', '474', 'tse']
['3508', '25.80', '25.10', '25.80', '25.25', '263', 'otc']
['3511', '26.20', '25.90', '26.00', '26.10', '158', 'otc']
['3512', '34.30', '33.50', '33.50', '34.20', '765', 'otc']
['3515', '307.50', '295.00', '307.00', '304.00', '6867', 'tse']
['3516', '33.35', '31.00', '33.00', '31.10', '2803', 'otc']
['3518', '35.80', '35.10', '35.20', '35.10', '225', 'tse']
['3520', '21.20', '19.70', '19.75', '20.65', '1924', 'otc']
['3521', '20.10', '19.70', '20.00', '19.70', '125', 'otc']
['3522', '21.15', '20.65', '21.00', '20.80', '387', 'otc']
['3523', '19.25', '18.90', '18.95', '19.25', '31', 'otc']
['3526', '222.00', '214.50', '216.50', '216.50', '823', 'otc']
['3527', '103.50', '102.00', '103.50', '102.50', '119', 'otc']
['3528', '50.50', '50.20', '50.40', '50.30', '41', 'tse']
['3529', '2,925.00', '2,850.00', '2,880.00', '2,900.00', '403', 'otc']
['3530', '122.50', '116.00', '122.00', '116.00', '2859', 'tse']
['3531', '33.45', '33.20', '33.25', '33.20', '50', 'otc']
['3532', '159.00', '157.50', '159.00', '158.00', '400', 'tse']
['3533', '1,225.00', '1,150.00', '1,160.00', '1,210.00', '3886', 'tse']
['3535', '22.65', '22.05', '22.30', '22.25', '1112', 'tse']
['3537', '40.30', '40.10', '40.25', '40.25', '112', 'otc']
['3540', '51.70', '47.15', '47.25', '51.70', '8677', 'otc']
['3541', '36.50', '36.10', '36.15', '36.50', '74', 'otc']
['3543', '25.35', '24.75', '24.95', '24.90', '430', 'tse']
['3545', '98.80', '96.50', '97.50', '96.60', '3420', 'tse']
['3546', '78.00', '77.00', '77.40', '78.00', '193', 'otc']
['3548', '267.50', '253.50', '259.00', '261.50', '5925', 'otc']
['3550', '16.40', '16.10', '16.25', '16.20', '119', 'tse']
['3551', '123.50', '107.50', '112.50', '120.50', '5001', 'otc']
['3552', '130.50', '129.00', '129.00', '129.00', '127', 'otc']
['3555', '31.50', '31.50', '31.50', '31.50', '5', 'otc']
['3556', '55.40', '54.40', '55.40', '55.10', '263', 'otc']
['3557', '64.90', '63.90', '63.90', '64.50', '314', 'tse']
['3558', '235.50', '230.00', '230.50', '232.00', '270', 'otc']
['3563', '322.00', '297.50', '299.00', '316.00', '1910', 'tse']
['3564', '61.70', '59.10', '59.80', '61.70', '2103', 'otc']
['3567', '43.60', '42.50', '43.50', '43.10', '532', 'otc']
['3570', '168.50', '165.50', '165.50', '168.50', '108', 'otc']
['3576', '12.20', '12.00', '12.05', '12.10', '5606', 'tse']
['3577', '75.30', '74.10', '75.30', '74.30', '42', 'otc']
['3580', '58.10', '55.90', '55.90', '57.40', '415', 'otc']
['3581', '32.30', '31.75', '32.20', '32.00', '355', 'otc']
['3583', '293.50', '271.00', '271.00', '288.00', '10962', 'tse']
['3587', '292.00', '283.50', '290.00', '291.50', '1680', 'otc']
['3588', '118.50', '112.00', '118.50', '113.00', '4340', 'tse']
['3591', '27.25', '26.85', '27.05', '27.00', '757', 'tse']
['3592', '479.50', '471.00', '474.50', '472.00', '765', 'tse']
['3593', '12.55', '12.25', '12.50', '12.45', '77', 'tse']
['3594', '41.20', '40.50', '40.65', '40.90', '232', 'otc']
['3596', '183.50', '179.50', '183.50', '180.00', '1266', 'tse']
['3597', '26.30', '24.50', '24.50', '26.30', '2319', 'otc']
['3605', '42.20', '40.10', '41.20', '42.20', '3046', 'tse']
['3607', '19.90', '19.45', '19.50', '19.80', '1461', 'tse']
['3609', '28.75', '27.95', '28.75', '28.25', '41', 'otc']
['3611', '245.00', '241.00', '245.00', '242.00', '126', 'otc']
['3615', '27.50', '27.00', '27.50', '27.30', '960', 'otc']
['3617', '208.00', '204.50', '206.00', '206.00', '267', 'tse']
['3622', '59.00', '57.70', '58.10', '58.10', '1636', 'tse']
['3623', '39.55', '38.00', '38.10', '39.50', '728', 'otc']
['3624', '56.00', '53.80', '54.20', '55.10', '1435', 'otc']
['3625', '15.00', '14.85', '15.00', '14.90', '150', 'otc']
['3628', '42.40', '42.15', '42.15', '42.25', '38', 'otc']
