['1101', '31.90', '31.35', '31.35', '31.70', '12005', 'tse']
['2477', '20.00', '19.90', '19.90', '20.00', '33', 'tse']
['2478', '47.70', '46.95', '46.95', '47.45', '294', 'tse']
['2480', '129.50', '128.00', '128.00', '128.50', '115', 'tse']
['2481', '58.50', '57.20', '57.30', '57.70', '2664', 'tse']
['2482', '35.70', '34.75', '34.75', '35.65', '438', 'tse']
['2483', '24.10', '23.80', '23.95', '24.05', '166', 'tse']
['2484', '34.60', '34.30', '34.35', '34.40', '372', 'tse']
['2485', '21.65', '21.20', '21.65', '21.35', '1515', 'tse']
['2486', '62.40', '58.90', '61.60', '59.00', '19278', 'tse']
['2488', '45.85', '45.10', '45.65', '45.75', '386', 'tse']
['2489', '14.40', '14.15', '14.15', '14.35', '1885', 'tse']
['2491', '14.90', '14.70', '14.80', '14.90', '19', 'tse']
['2492', '109.50', '108.50', '109.50', '109.00', '1495', 'tse']
['2493', '90.20', '89.20', '89.50', '89.80', '181', 'tse']
['2495', '22.20', '21.85', '21.90', '22.00', '753', 'tse']
['2496', '72.40', '71.90', '72.40', '72.30', '58', 'tse']
['2497', '55.00', '54.30', '54.80', '54.70', '165', 'tse']
['2498', '48.55', '47.45', '47.90', '47.65', '3141', 'tse']
['2501', '21.85', '21.25', '21.25', '21.65', '4646', 'tse']
['2504', '38.20', '37.00', '37.00', '38.10', '5575', 'tse']
['2505', '27.00', '26.35', '27.00', '26.80', '1452', 'tse']
['2506', '9.88', '9.71', '9.71', '9.88', '1029', 'tse']
['2509', '18.05', '17.75', '17.75', '17.90', '359', 'tse']
['2511', '10.70', '10.40', '10.40', '10.55', '5569', 'tse']
['2514', '15.35', '15.25', '15.30', '15.30', '1216', 'tse']
['2515', '14.50', '13.30', '13.30', '14.10', '104758', 'tse']
['2516', '12.30', '11.60', '11.60', '12.20', '1894', 'tse']
['2520', '41.40', '40.05', '40.10', '41.30', '8712', 'tse']
['2524', '44.70', '41.55', '41.65', '44.00', '1039', 'tse']
['2527', '39.70', '38.35', '38.35', '39.25', '1723', 'tse']
['2528', '47.50', '44.40', '44.40', '46.55', '1860', 'tse']
['2530', '43.65', '41.55', '41.55', '43.20', '2671', 'tse']
['2534', '21.50', '21.10', '21.10', '21.50', '1467', 'tse']
['2535', '55.40', '53.80', '54.00', '55.00', '560', 'tse']
['2536', '29.90', '29.55', '29.55', '29.60', '403', 'tse']
['2537', '11.55', '11.15', '11.30', '11.30', '6022', 'tse']
['2538', '15.35', '15.20', '15.20', '15.25', '403', 'tse']
['2539', '74.00', '70.40', '70.40', '72.10', '2509', 'tse']
['2540', '91.80', '89.50', '90.00', '91.20', '284', 'tse']
['2542', '40.80', '39.55', '39.80', '40.60', '12676', 'tse']
['2543', '42.45', '40.65', '41.40', '41.70', '2220', 'tse']
['2545', '45.30', '44.80', '44.80', '44.90', '513', 'tse']
['2546', '85.50', '84.00', '84.20', '84.90', '152', 'tse']
['2547', '10.20', '9.81', '9.81', '10.05', '5039', 'tse']
['2548', '126.00', '120.50', '121.00', '126.00', '3505', 'tse']
['2596', '34.15', '32.45', '32.45', '33.60', '487', 'otc']
['2597', '157.00', '154.50', '156.00', '156.50', '864', 'tse']
['2601', '7.90', '7.82', '7.83', '7.90', '1169', 'tse']
['2603', '177.00', '172.00', '174.50', '175.50', '36498', 'tse']
['2605', '24.50', '24.10', '24.25', '24.35', '2793', 'tse']
['2606', '54.00', '52.50', '52.70', '53.90', '3404', 'tse']
['2607', '31.50', '30.95', '31.00', '31.40', '1011', 'tse']
['2608', '38.80', '38.55', '38.55', '38.75', '171', 'tse']
['2609', '44.65', '44.10', '44.20', '44.15', '13187', 'tse']
['2610', '19.60', '19.10', '19.10', '19.55', '16105', 'tse']
['2611', '23.55', '23.20', '23.35', '23.35', '2573', 'tse']
['2612', '44.80', '44.00', '44.00', '44.50', '194', 'tse']
['2613', '22.30', '21.75', '21.90', '22.10', '150', 'tse']
['2614', '20.05', '19.75', '19.95', '20.05', '739', 'tse']
['2615', '44.75', '44.45', '44.55', '44.45', '2990', 'tse']
['2616', '26.80', '26.60', '26.75', '26.80', '357', 'tse']
['2617', '35.00', '34.35', '34.35', '34.90', '1070', 'tse']
['2618', '31.75', '30.95', '31.00', '31.70', '48464', 'tse']
['2630', '38.10', '35.20', '35.50', '37.50', '15458', 'tse']
['2633', '30.10', '30.00', '30.00', '30.00', '2395', 'tse']
['2634', '53.80', '50.00', '50.00', '53.20', '43459', 'tse']
['2636', '96.30', '93.10', '94.10', '95.80', '1179', 'tse']
['2637', '60.30', '58.20', '59.10', '60.00', '4954', 'tse']
['2640', '119.00', '118.00', '118.00', '119.00', '78', 'otc']
['2641', '20.15', '19.80', '19.85', '20.10', '1618', 'otc']
['2642', '37.70', '37.50', '37.60', '37.70', '88', 'tse']
['2643', '73.50', '72.40', '72.50', '73.50', '36', 'otc']
['2645', '112.50', '107.50', '107.50', '111.00', '4824', 'tse']
['2701', '12.60', '12.40', '12.40', '12.50', '381', 'tse']
['2702', '19.30', '19.00', '19.10', '19.15', '109', 'tse']
['2704', '65.90', '60.10', '62.00', '65.00', '6258', 'tse']
['2705', '18.25', '17.65', '17.65', '18.00', '975', 'tse']
['2706', '15.05', '14.95', '14.95', '15.00', '200', 'tse']
['2707', '228.00', '223.50', '223.50', '227.50', '219', 'tse']
['2712', '32.20', '31.75', '31.80', '31.80', '32', 'tse']
['2718', '85.70', '83.70', '85.50', '83.70', '37', 'otc']
['2719', '55.50', '54.90', '54.90', '55.50', '7', 'otc']
['2722', '52.70', '50.60', '50.60', '52.70', '326', 'tse']
['2723', '92.40', '91.10', '91.10', '92.30', '235', 'tse']
['2724', '19.15', '18.95', '18.95', '19.00', '27', 'otc']
['2726', '25.80', '25.15', '25.15', '25.50', '19', 'otc']
['2727', '242.50', '241.00', '241.00', '242.50', '320', 'tse']
['2729', '236.00', '233.50', '234.00', '235.50', '95', 'otc']
['2731', '139.00', '135.00', '137.00', '135.00', '1328', 'tse']
['2732', '130.50', '128.50', '129.00', '129.50', '117', 'otc']
['2734', '38.45', '37.50', '37.50', '38.45', '181', 'otc']
['2736', '25.40', '24.90', '24.95', '25.40', '158', 'otc']
['2739', '52.30', '50.30', '50.30', '51.90', '505', 'tse']
['2740', '37.00', '37.00', '37.00', '37.00', '1', 'otc']
['2743', '117.00', '114.50', '115.00', '117.00', '259', 'otc']
['2745', '79.80', '79.10', '79.10', '79.40', '43', 'otc']
['2748', '72.80', '71.60', '71.60', '72.40', '271', 'tse']
['2752', '290.00', '276.50', '276.50', '289.50', '97', 'otc']
['2753', '170.00', '166.00', '166.00', '169.50', '368', 'tse']
['2754', '104.00', '103.50', '104.00', '104.00', '27', 'otc']
['2755', '97.90', '92.90', '94.10', '93.60', '43', 'otc']
['2756', '85.40', '83.00', '84.40', '85.40', '36', 'otc']
['2762', '119.00', '113.50', '115.50', '114.50', '577', 'tse']
['2801', '18.40', '18.25', '18.35', '18.30', '10832', 'tse']
['2809', '51.10', '50.20', '50.30', '51.00', '3027', 'tse']
['2812', '17.10', '16.90', '16.90', '17.05', '4894', 'tse']
['2816', '30.30', '29.05', '29.40', '30.10', '1135', 'tse']
['2820', '15.10', '15.05', '15.05', '15.05', '663', 'tse']
['2832', '26.30', '26.00', '26.00', '26.20', '192', 'tse']
['2834', '16.00', '15.75', '15.80', '15.80', '33419', 'tse']
['2836', '11.85', '11.75', '11.80', '11.80', '5236', 'tse']
['2838', '15.20', '15.05', '15.10', '15.10', '2357', 'tse']
['2845', '14.35', '14.20', '14.20', '14.30', '6710', 'tse']
['2849', '14.10', '14.05', '14.05', '14.10', '15', 'tse']
['2850', '85.60', '82.90', '82.90', '85.30', '869', 'tse']
['2851', '24.90', '24.60', '24.60', '24.90', '2302', 'tse']
['2852', '19.75', '19.30', '19.30', '19.70', '730', 'tse']
['2855', '24.10', '23.15', '23.15', '23.90', '5764', 'tse']
['2867', '4.82', '4.79', '4.80', '4.81', '3761', 'tse']
['2880', '23.10', '23.00', '23.05', '23.00', '6294', 'tse']
['2881', '69.90', '69.20', '69.60', '69.80', '7393', 'tse']
['2882', '48.35', '48.05', '48.10', '48.20', '10683', 'tse']
['2883', '14.60', '14.40', '14.40', '14.55', '78936', 'tse']
['2884', '27.45', '27.10', '27.35', '27.20', '19917', 'tse']
['2885', '30.45', '29.90', '29.95', '30.30', '22484', 'tse']
['2886', '40.65', '40.35', '40.65', '40.50', '7800', 'tse']
['2887', '18.05', '18.00', '18.05', '18.05', '7437', 'tse']
['2888', '8.14', '8.09', '8.10', '8.12', '19135', 'tse']
['2889', '13.85', '13.70', '13.70', '13.85', '6267', 'tse']
['2890', '21.65', '21.45', '21.65', '21.50', '11478', 'tse']
['2891', '32.60', '31.80', '31.95', '32.60', '49907', 'tse']
['2892', '27.85', '27.70', '27.80', '27.70', '7294', 'tse']
['2897', '10.05', '9.91', '9.91', '10.00', '8180', 'tse']
['2901', '26.70', '26.40', '26.40', '26.65', '30', 'tse']
['2903', '29.40', '28.90', '28.90', '29.40', '3923', 'tse']
['2904', '18.15', '18.15', '18.15', '18.15', '26', 'tse']
['2905', '12.55', '12.40', '12.40', '12.55', '695', 'tse']
['2906', '20.15', '19.80', '19.80', '19.85', '935', 'tse']
['2908', '20.50', '20.40', '20.40', '20.45', '227', 'tse']
['2910', '27.50', '27.10', '27.25', '27.40', '47', 'tse']
['2911', '7.00', '6.93', '6.93', '7.00', '95', 'tse']
['2912', '268.50', '266.00', '266.00', '268.50', '426', 'tse']
['2913', '21.25', '20.30', '20.45', '21.10', '9299', 'tse']
['2915', '59.80', '59.00', '59.10', '59.40', '1591', 'tse']
['2916', '64.60', '63.70', '64.40', '63.80', '107', 'otc']
['2923', '24.60', '24.60', '24.60', '24.60', '3', 'tse']
['2924', '25.50', '25.05', '25.50', '25.05', '12', 'otc']
['2926', '61.70', '59.50', '59.50', '60.50', '27', 'otc']
['2929', '9.83', '9.71', '9.73', '9.78', '203', 'tse']
['2937', '36.50', '35.90', '36.00', '36.50', '23', 'otc']
['2939', '28.80', '27.80', '27.80', '28.00', '62', 'tse']
['2941', '82.10', '79.20', '79.90', '81.00', '56', 'otc']
['2945', '47.10', '46.60', '46.95', '46.90', '45', 'tse']
['2947', '80.20', '80.10', '80.10', '80.20', '6', 'otc']
['2948', '67.50', '66.60', '66.70', '66.60', '26', 'otc']
['2949', '111.00', '109.00', '109.00', '110.00', '12', 'otc']
['3002', '15.20', '14.85', '14.95', '15.15', '225', 'tse']
['3003', '70.20', '69.50', '69.50', '69.90', '147', 'tse']
['3004', '108.00', '100.50', '100.50', '107.50', '2067', 'tse']
['3005', '151.50', '148.00', '149.50', '149.50', '32880', 'tse']
['3006', '90.90', '86.70', '86.70', '88.10', '5138', 'tse']
['3008', '2,455.00', '2,410.00', '2,430.00', '2,435.00', '278', 'tse']
['3010', '112.00', '110.50', '111.00', '112.00', '699', 'tse']
['3011', '32.25', '31.65', '32.25', '31.70', '471', 'tse']
['3013', '57.80', '50.50', '53.80', '53.30', '32964', 'tse']
['3014', '178.00', '173.50', '176.00', '178.00', '2260', 'tse']
['3015', '55.60', '55.00', '55.40', '55.50', '233', 'tse']
['3016', '58.20', '57.20', '57.50', '57.50', '471', 'tse']
['3017', '548.00', '531.00', '541.00', '534.00', '11385', 'tse']
['3018', '--', '--', '--', '--', '3', 'tse']
['3019', '66.00', '65.10', '65.40', '65.20', '976', 'tse']
['3021', '23.00', '22.10', '22.10', '22.40', '437', 'tse']
['3022', '83.10', '81.60', '81.60', '83.10', '975', 'tse']
['3023', '278.00', '272.50', '277.50', '272.50', '900', 'tse']
['3024', '17.50', '17.20', '17.25', '17.45', '1489', 'tse']
['3025', '71.00', '67.00', '67.80', '71.00', '3849', 'tse']
['3026', '96.40', '95.80', '95.80', '96.40', '91', 'tse']
['3027', '48.50', '44.25', '44.65', '46.40', '8309', 'tse']
['3028', '35.30', '35.05', '35.20', '35.20', '359', 'tse']
['3029', '73.50', '72.80', '73.10', '72.80', '690', 'tse']
['3030', '86.50', '81.80', '81.80', '86.10', '1631', 'tse']
['3031', '20.70', '20.05', '20.10', '20.40', '776', 'tse']
['3032', '78.20', '77.40', '77.60', '77.90', '914', 'tse']
['3033', '32.10', '31.70', '32.10', '32.00', '2289', 'tse']
['3034', '594.00', '580.00', '583.00', '591.00', '3659', 'tse']
['3035', '343.50', '338.00', '341.50', '338.00', '2733', 'tse']
['3036', '155.50', '150.00', '155.00', '150.00', '9523', 'tse']
['3037', '193.00', '188.50', '190.00', '191.50', '11972', 'tse']
['3038', '33.35', '32.90', '32.95', '33.00', '540', 'tse']
['3040', '30.00', '29.70', '29.70', '29.75', '47', 'tse']
['3041', '24.60', '23.90', '24.50', '23.90', '2817', 'tse']
['3042', '114.00', '111.50', '112.50', '113.50', '3999', 'tse']
['3043', '31.15', '30.75', '30.90', '31.00', '62', 'tse']
['3044', '209.50', '202.50', '204.50', '206.50', '5504', 'tse']
['3045', '102.00', '100.50', '100.50', '102.00', '4837', 'tse']
['3046', '63.40', '63.00', '63.30', '63.40', '132', 'tse']
['3047', '15.45', '15.05', '15.10', '15.30', '1359', 'tse']
['3048', '23.85', '23.60', '23.70', '23.65', '162', 'tse']
['3049', '8.27', '8.22', '8.23', '8.23', '1017', 'tse']
['3050', '23.05', '22.40', '22.80', '22.95', '2734', 'tse']
['3051', '37.65', '37.10', '37.55', '37.25', '1271', 'tse']
['3052', '13.05', '12.50', '12.50', '12.90', '2712', 'tse']
['3054', '21.15', '20.65', '20.75', '21.10', '31', 'tse']
['3055', '72.10', '70.20', '70.20', '71.50', '1234', 'tse']
['3056', '28.65', '28.00', '28.00', '28.40', '2432', 'tse']
['3057', '12.45', '12.30', '12.30', '12.45', '92', 'tse']
['3058', '23.30', '22.70', '23.25', '22.85', '2555', 'tse']
['3059', '36.90', '36.35', '36.40', '36.85', '4933', 'tse']
['3060', '21.05', '20.30', '20.30', '20.85', '427', 'tse']
['3062', '25.15', '22.65', '23.05', '25.15', '20602', 'tse']
['3064', '34.60', '32.05', '32.05', '34.60', '47', 'otc']
['3066', '22.50', '21.90', '22.50', '22.05', '160', 'otc']
['3067', '34.25', '33.10', '33.75', '33.10', '4', 'otc']
['3071', '37.75', '37.25', '37.30', '37.25', '450', 'otc']
['3073', '30.85', '30.70', '30.70', '30.75', '9', 'otc']
['3078', '79.80', '78.70', '79.40', '79.70', '932', 'otc']
['3081', '136.50', '131.50', '136.00', '133.00', '1946', 'otc']
['3083', '56.70', '54.30', '55.80', '54.30', '3587', 'otc']
['3085', '----', '----', '----', '----', '0', 'otc']
['3086', '122.00', '116.00', '117.50', '120.00', '91', 'otc']
['3088', '92.00', '90.00', '92.00', '91.00', '677', 'otc']
['3090', '59.10', '58.60', '58.80', '59.10', '561', 'tse']
['3092', '32.90', '31.60', '32.45', '31.65', '318', 'tse']
['3093', '30.90', '30.60', '30.65', '30.75', '62', 'otc']
['3094', '33.60', '33.25', '33.30', '33.55', '173', 'tse']
['3095', '31.05', '30.70', '31.05', '30.70', '9', 'otc']
['3105', '149.50', '147.00', '148.00', '147.00', '2290', 'otc']
['3114', '27.90', '27.50', '27.50', '27.65', '158', 'otc']
['3115', '----', '----', '----', '----', '0', 'otc']
['3118', '31.35', '31.10', '31.30', '31.20', '40', 'otc']
['3122', '38.70', '37.55', '37.55', '38.40', '310', 'otc']
['3128', '31.30', '30.65', '30.95', '30.90', '96', 'otc']
['3130', '226.00', '224.50', '225.00', '226.00', '15', 'tse']
['3131', '883.00', '845.00', '859.00', '876.00', '1249', 'otc']
['3138', '131.00', '129.50', '130.00', '129.50', '98', 'tse']
['3141', '79.40', '77.20', '77.20', '78.30', '618', 'otc']
['3147', '137.00', '133.00', '137.00', '133.00', '574', 'otc']
['3149', '24.20', '23.50', '23.70', '23.80', '616', 'tse']
['3152', '234.00', '229.50', '231.00', '229.50', '132', 'otc']
['3162', '39.20', '38.00', '39.20', '38.30', '544', 'otc']
['3163', '105.00', '102.50', '104.50', '103.50', '4321', 'otc']
['3164', '22.65', '22.15', '22.15', '22.20', '259', 'tse']
['3167', '61.90', '58.80', '59.00', '60.90', '514', 'tse']
['3168', '63.80', '61.50', '63.50', '63.20', '751', 'tse']
['3169', '131.50', '128.00', '128.00', '130.00', '494', 'otc']
['3171', '28.80', '28.05', '28.15', '28.75', '382', 'otc']
['3176', '39.50', '38.35', '38.70', '38.95', '254', 'otc']
['3178', '121.50', '115.00', '115.00', '119.00', '1078', 'otc']
['3188', '29.00', '26.75', '26.90', '28.60', '4281', 'otc']
['3189', '100.50', '98.20', '100.00', '99.40', '4015', 'tse']
['3191', '22.00', '21.50', '21.50', '21.95', '5', 'otc']
['3202', '12.45', '12.20', '12.30', '12.40', '394', 'otc']
['3205', '42.10', '41.50', '41.60', '41.55', '73', 'otc']
['3206', '47.35', '46.80', '46.90', '47.20', '271', 'otc']
['3207', '126.00', '120.00', '123.50', '124.50', '1650', 'otc']
['3209', '36.20', '35.80', '36.00', '36.10', '413', 'tse']
['3211', '94.40', '92.80', '92.80', '94.30', '2548', 'otc']
['3213', '89.50', '88.50', '89.50', '89.20', '185', 'otc']
['3217', '185.50', '179.00', '185.50', '180.50', '2162', 'otc']
['3218', '275.50', '268.00', '269.00', '275.50', '403', 'otc']
['3219', '39.65', '39.30', '39.45', '39.30', '15', 'otc']
['3221', '28.30', '27.95', '27.95', '28.15', '244', 'otc']
['3224', '36.30', '35.60', '35.60', '36.20', '50', 'otc']
['3226', '----', '----', '----', '----', '0', 'otc']
['3227', '161.50', '158.00', '160.00', '159.00', '689', 'otc']
['3228', '577.00', '551.00', '554.00', '555.00', '1768', 'otc']
['3229', '15.55', '15.30', '15.55', '15.50', '15', 'tse']
['3230', '10.85', '10.30', '10.30', '10.85', '147', 'otc']
['3231', '118.50', '116.00', '117.00', '117.00', '42999', 'tse']
['3232', '32.00', '31.00', '31.00', '31.25', '219', 'otc']
['3234', '38.85', '37.15', '37.95', '38.35', '1382', 'otc']
['3236', '20.40', '20.20', '20.20', '20.35', '69', 'otc']
['3252', '20.95', '20.65', '20.75', '20.95', '47', 'otc']
['3257', '71.90', '70.80', '70.80', '71.50', '216', 'tse']
['3259', '25.30', '24.50', '25.00', '24.90', '41', 'otc']
['3260', '99.60', '96.90', '97.40', '98.80', '4178', 'otc']
['3264', '84.80', '78.60', '80.00', '84.00', '14493', 'otc']
['3265', '126.50', '122.50', '124.50', '126.00', '1813', 'otc']
['3266', '18.70', '17.80', '17.80', '18.70', '509', 'tse']
['3268', '29.50', '28.15', '28.20', '28.70', '328', 'otc']
['3272', '31.10', '30.95', '31.10', '30.95', '87', 'otc']
['3276', '20.50', '19.80', '20.35', '19.95', '649', 'otc']
['3284', '25.50', '24.60', '24.60', '24.70', '660', 'otc']
['3285', '26.00', '25.90', '26.00', '26.00', '10', 'otc']
['3287', '33.55', '32.95', '33.35', '33.05', '341', 'otc']
['3288', '28.60', '27.60', '28.10', '28.05', '39', 'otc']
['3289', '121.00', '119.50', '120.00', '119.50', '733', 'otc']
['3290', '24.00', '23.70', '23.85', '23.80', '383', 'otc']
['3293', '1,085.00', '1,030.00', '1,045.00', '1,080.00', '1860', 'otc']
['3294', '45.25', '43.45', '43.80', '44.20', '5358', 'otc']
['3296', '24.30', '22.95', '23.45', '23.65', '1127', 'tse']
['3297', '19.85', '18.90', '18.90', '19.35', '293', 'otc']
['3303', '32.75', '31.90', '31.90', '32.20', '309', 'otc']
['3305', '65.20', '64.10', '64.70', '64.10', '948', 'tse']
['3306', '53.70', '51.80', '52.80', '52.00', '1331', 'otc']
['3310', '104.00', '102.00', '104.00', '103.00', '31', 'otc']
['3311', '40.30', '39.85', '39.90', '40.15', '75', 'tse']
['3312', '41.65', '40.10', '40.60', '40.75', '7942', 'tse']
['3313', '18.45', '17.00', '17.00', '18.45', '796', 'otc']
['3317', '52.40', '51.60', '51.80', '52.20', '156', 'otc']
['3321', '17.35', '16.80', '16.90', '16.80', '316', 'tse']
['3322', '24.80', '24.25', '24.75', '24.45', '1797', 'otc']
['3323', '26.25', '25.85', '26.25', '25.90', '148', 'otc']
['3324', '680.00', '653.00', '661.00', '680.00', '6287', 'otc']
['3325', '36.80', '36.10', '36.75', '36.15', '1253', 'otc']
['3332', '43.95', '43.80', '43.95', '43.80', '3', 'otc']
['3338', '65.90', '64.70', '65.30', '65.40', '1351', 'tse']
['3339', '30.15', '28.30', '29.55', '28.90', '4366', 'otc']
['3346', '47.70', '47.00', '47.70', '47.55', '1117', 'tse']
['3349', '23.65', '23.65', '23.65', '23.65', '2', 'otc']
['3354', '25.00', '24.15', '25.00', '24.50', '729', 'otc']
['3356', '53.20', '51.90', '52.00', '53.10', '1720', 'tse']
['3357', '122.50', '120.50', '121.00', '122.00', '440', 'otc']
['3360', '16.00', '15.65', '15.95', '15.70', '672', 'otc']
['3362', '228.00', '220.00', '227.00', '227.50', '1832', 'otc']
['3363', '103.00', '98.00', '102.00', '98.20', '4969', 'otc']
['3372', '19.40', '18.70', '18.85', '19.15', '2252', 'otc']
['3373', '25.10', '24.25', '24.50', '25.00', '231', 'otc']
['3374', '125.50', '123.00', '125.50', '124.00', '1111', 'otc']
['3376', '197.00', '177.50', '197.00', '179.50', '17285', 'tse']
['3379', '15.30', '15.00', '15.25', '15.30', '94', 'otc']
['3380', '36.50', '35.95', '36.40', '36.35', '1701', 'tse']
['3388', '75.90', '74.90', '75.40', '75.90', '97', 'otc']
['3390', '32.75', '30.80', '30.85', '31.65', '3408', 'otc']
['3402', '91.40', '89.70', '91.40', '90.30', '414', 'otc']
['3406', '518.00', '492.00', '508.00', '505.00', '5150', 'tse']
['3413', '313.50', '300.50', '300.50', '307.50', '3159', 'tse']
['3416', '162.50', '153.00', '157.00', '155.00', '1980', 'tse']
['3419', '16.35', '16.15', '16.15', '16.35', '134', 'tse']
['3426', '41.00', '40.50', '41.00', '40.90', '16', 'otc']
['3430', '47.50', '47.20', '47.50', '47.35', '113', 'otc']
['3432', '19.95', '19.75', '19.85', '19.75', '29', 'tse']
['3434', '31.10', '30.60', '31.10', '30.60', '44', 'otc']
['3437', '30.10', '29.10', '29.35', '29.55', '958', 'tse']
['3438', '91.80', '88.00', '91.80', '88.00', '646', 'otc']
['3441', '38.00', '35.95', '36.15', '36.50', '1528', 'otc']
['3443', '1,285.00', '1,215.00', '1,275.00', '1,240.00', '2883', 'tse']
['3444', '101.00', '99.60', '100.50', '99.70', '313', 'otc']
['3447', '32.60', '32.25', '32.50', '32.60', '23', 'tse']
['3450', '74.50', '72.20', '73.80', '72.50', '3916', 'tse']
['3454', '147.00', '144.00', '144.00', '145.00', '85', 'tse']
['3455', '84.30', '81.50', '81.80', '82.70', '1285', 'otc']
['3465', '66.80', '66.40', '66.50', '66.50', '10', 'otc']
['3466', '28.10', '27.75', '27.95', '27.95', '254', 'otc']
['3479', '132.00', '125.00', '128.00', '127.00', '5092', 'otc']
['3481', '15.45', '15.10', '15.20', '15.40', '49845', 'tse']
['3483', '159.00', '156.50', '158.50', '158.00', '1094', 'otc']
['3484', '48.60', '46.40', '47.00', '48.20', '942', 'otc']
['3489', '26.80', '25.15', '25.15', '26.15', '753', 'otc']
['3490', '29.00', '27.55', '27.60', '27.60', '665', 'otc']
['3491', '160.00', '157.50', '158.00', '158.50', '221', 'otc']
['3492', '19.15', '18.70', '18.95', '18.70', '80', 'otc']
['3494', '5.40', '5.01', '5.40', '5.40', '203', 'tse']
['3498', '41.15', '37.50', '37.50', '41.15', '3985', 'otc']
['3499', '23.00', '21.05', '21.05', '22.65', '1010', 'otc']
['3501', '56.80', '56.20', '56.30', '56.80', '139', 'tse']
['3504', '61.00', '59.70', '60.20', '59.80', '443', 'tse']
['3508', '28.00', '25.90', '26.65', '27.60', '502', 'otc']
['3511', '27.25', '25.55', '25.55', '26.70', '498', 'otc']
['3512', '36.25', '35.15', '35.25', '35.95', '2478', 'otc']
['3515', '268.00', '261.00', '261.00', '261.00', '972', 'tse']
['3516', '23.75', '23.15', '23.30', '23.15', '158', 'otc']
['3518', '31.45', '30.75', '31.10', '30.95', '188', 'tse']
['3520', '17.85', '17.60', '17.70', '17.60', '170', 'otc']
['3521', '21.85', '21.00', '21.30', '21.30', '414', 'otc']
['3522', '18.15', '17.90', '18.00', '18.00', '273', 'otc']
['3523', '18.40', '18.40', '18.40', '18.40', '1', 'otc']
['3526', '219.50', '213.50', '213.50', '218.50', '346', 'otc']
['3527', '99.50', '96.10', '98.80', '96.30', '377', 'otc']
['3528', '47.20', '46.60', '46.65', '47.00', '42', 'tse']
['3529', '2,575.00', '2,390.00', '2,550.00', '2,475.00', '967', 'otc']
['3530', '106.50', '105.00', '106.00', '106.00', '137', 'tse']
['3531', '33.55', '33.25', '33.25', '33.30', '38', 'otc']
['3532', '165.50', '163.00', '164.00', '165.00', '894', 'tse']
['3533', '1,435.00', '1,370.00', '1,400.00', '1,400.00', '1356', 'tse']
['3535', '21.15', '20.55', '20.90', '20.60', '902', 'tse']
['3537', '41.10', '40.65', '40.65', '40.90', '179', 'otc']
['3540', '50.80', '49.80', '50.80', '50.40', '1145', 'otc']
['3541', '32.35', '31.60', '32.35', '31.65', '46', 'otc']
['3543', '23.55', '23.30', '23.45', '23.50', '128', 'tse']
['3545', '96.80', '94.80', '95.00', '95.30', '6119', 'tse']
['3546', '83.70', '82.60', '82.90', '83.50', '204', 'otc']
['3548', '259.00', '248.00', '251.00', '252.00', '6067', 'otc']
['3550', '15.05', '14.80', '14.80', '15.00', '173', 'tse']
['3551', '111.50', '108.50', '109.00', '110.00', '425', 'otc']
['3552', '121.00', '118.50', '119.50', '121.00', '128', 'otc']
['3555', '23.50', '22.90', '23.10', '23.00', '64', 'otc']
['3556', '52.50', '51.70', '51.70', '52.10', '88', 'otc']
['3557', '60.50', '59.90', '59.90', '60.10', '229', 'tse']
['3558', '220.00', '216.00', '216.50', '220.00', '203', 'otc']
['3563', '399.50', '381.50', '386.00', '394.50', '2307', 'tse']
['3564', '60.00', '57.20', '58.80', '58.80', '1054', 'otc']
['3567', '43.10', '42.75', '43.05', '42.95', '242', 'otc']
['3570', '165.00', '162.00', '165.00', '165.00', '119', 'otc']
['3576', '11.30', '11.10', '11.30', '11.25', '3819', 'tse']
['3577', '67.70', '67.40', '67.70', '67.50', '4', 'otc']
['3580', '53.50', '52.00', '52.00', '53.00', '227', 'otc']
['3581', '33.45', '32.45', '32.80', '33.10', '463', 'otc']
['3583', '320.00', '287.00', '294.00', '317.50', '17643', 'tse']
['3587', '283.00', '275.00', '283.00', '275.50', '609', 'otc']
['3588', '104.50', '103.00', '104.00', '103.00', '529', 'tse']
['3591', '25.70', '25.35', '25.50', '25.45', '386', 'tse']
['3592', '480.00', '472.50', '477.50', '472.50', '303', 'tse']
['3593', '11.35', '11.20', '11.20', '11.35', '6', 'tse']
['3594', '42.95', '41.55', '42.40', '42.10', '798', 'otc']
['3596', '192.50', '183.50', '188.00', '190.50', '3290', 'tse']
['3597', '25.80', '24.05', '24.10', '25.30', '155', 'otc']
['3605', '35.85', '35.10', '35.35', '35.25', '581', 'tse']
['3607', '18.05', '17.65', '17.95', '17.70', '975', 'tse']
['3609', '28.85', '27.70', '28.85', '27.70', '39', 'otc']
['3611', '244.50', '241.50', '241.50', '242.50', '239', 'otc']
['3615', '26.65', '26.20', '26.55', '26.45', '376', 'otc']
['3617', '242.00', '232.00', '236.50', '232.00', '2742', 'tse']
['3622', '67.00', '63.00', '66.00', '63.00', '7997', 'tse']
['3623', '34.75', '33.55', '33.70', '33.55', '252', 'otc']
['3624', '49.55', '49.15', '49.50', '49.20', '282', 'otc']
['3625', '13.95', '13.70', '13.80', '13.80', '111', 'otc']
['3628', '49.90', '48.80', '49.90', '49.00', '248', 'otc']
