[1558, 98.6, 97.4, 97.60, 98.10, 263, tse]
[1560, 263.5, 220.0, 235.00, 256.00, 24674, tse]
[1565, 186.5, 181.0, 181.00, 184.50, 379, otc]
[1568, 28.75, 27.95, 28.40, 28.40, 1095, tse]
[1569, 24.2, 23.35, 23.80, 23.95, 872, otc]
[1570, 25.75, 24.2, 25.35, 25.05, 2647, otc]
[1580, 158.0, 151.5, 151.50, 154.00, 416, otc]
[1582, 90.9, 86.4, 89.10, 90.00, 7592, tse]
[1583, 72.5, 70.0, 72.10, 71.30, 335, tse]
[1584, 35.95, 34.0, 35.70, 34.30, 11620, otc]
[1586, 32.35, 31.4, 31.95, 31.65, 336, otc]
[1587, 62.3, 42.7, 46.35, 62.30, 37246, tse]
[1589, 50.1, 48.35, 49.80, 48.80, 2038, tse]
[1590, 1155.0, 1055.0, 1,060.00, 1,140.00, 2100, tse]
[1591, 63.6, 60.6, 63.30, 61.20, 1425, otc]
[1593, 46.05, 43.5, 44.05, 44.60, 79, otc]
[1595, 34.9, 34.4, 34.60, 34.85, 61, otc]
[1597, 66.7, 63.5, 65.00, 65.70, 1467, tse]
[1598, 31.3, 30.1, 30.40, 30.60, 1153, tse]
[1599, 31.7, 31.3, 31.60, 31.60, 114, otc]
[1603, 56.4, 45.6, 54.70, 46.15, 57729, tse]
[1604, 29.55, 28.8, 28.80, 29.35, 2895, tse]
[1605, 39.7, 36.8, 39.20, 36.80, 126734, tse]
[1608, 43.9, 35.9, 43.00, 37.10, 187011, tse]
[1609, 66.2, 56.1, 65.30, 60.00, 629086, tse]
[1611, 18.5, 17.15, 18.15, 17.25, 10622, tse]
[1612, 42.3, 36.45, 41.60, 37.30, 80290, tse]
[1614, 41.7, 39.35, 40.25, 40.20, 3245, tse]
[1615, 67.9, 59.1, 64.90, 60.20, 6465, tse]
[1616, 30.75, 25.3, 30.00, 26.05, 43786, tse]
[1617, 32.8, 23.1, 30.60, 24.85, 51739, tse]
[1618, 69.8, 54.3, 68.00, 57.30, 151792, tse]
[1626, 16.25, 15.85, 15.85, 16.05, 990, tse]
[1701, 22.2, 21.3, 21.30, 21.85, 3172, tse]
[1702, 62.0, 55.5, 56.00, 62.00, 12507, tse]
[1707, 158.5, 154.0, 155.50, 156.50, 750, tse]
[1708, 31.2, 30.6, 30.80, 31.10, 2628, tse]
[1709, 19.5, 19.1, 19.30, 19.40, 1706, tse]
[1710, 17.4, 17.0, 17.05, 17.30, 3974, tse]
[1711, 20.3, 19.5, 19.50, 19.95, 4335, tse]
[1712, 40.15, 39.15, 39.60, 39.70, 5458, tse]
[1713, 47.0, 43.35, 44.50, 45.60, 1105, tse]
[1714, 8.91, 8.76, 8.76, 8.86, 4875, tse]
[1717, 31.65, 30.45, 31.00, 30.55, 7665, tse]
[1718, 7.48, 7.26, 7.26, 7.40, 8092, tse]
[1720, 63.5, 61.1, 61.40, 63.00, 1863, tse]
[1721, 14.5, 14.05, 14.05, 14.10, 2965, tse]
[1722, 65.3, 62.7, 63.10, 64.60, 24023, tse]
[1723, 113.5, 111.0, 112.00, 113.00, 2037, tse]
[1725, 44.2, 33.15, 35.65, 44.20, 11032, tse]
[1726, 78.9, 77.8, 78.70, 77.90, 52, tse]
[1727, 29.75, 28.8, 28.80, 29.40, 2313, tse]
[1730, 56.5, 55.5, 56.10, 56.30, 141, tse]
[1731, 26.4, 23.6, 23.60, 25.50, 5973, tse]
[1732, 29.4, 26.95, 26.95, 27.80, 5732, tse]
[1733, 34.2, 33.3, 33.60, 33.75, 1533, tse]
[1734, 37.0, 35.65, 35.65, 36.65, 2398, tse]
[1735, 17.5, 16.65, 16.75, 17.30, 155, tse]
[1736, 83.2, 74.2, 75.00, 82.20, 12528, tse]
[1737, 35.1, 33.8, 34.80, 33.95, 3154, tse]
[1742, 18.8, 17.4, 17.45, 18.10, 1378, otc]
[1752, 45.2, 44.1, 44.10, 44.55, 536, tse]
[1760, 99.2, 96.4, 96.40, 96.50, 1964, tse]
[1762, 45.7, 43.8, 43.80, 44.90, 787, tse]
[1773, 183.0, 169.5, 177.00, 178.50, 2985, tse]
[1776, 17.6, 16.75, 16.90, 17.40, 303, tse]
[1777, 84.6, 81.8, 81.80, 84.60, 103, otc]
[1781, 16.0, 15.2, 15.95, 15.30, 490, otc]
[1783, 43.25, 42.05, 42.30, 42.25, 381, tse]
[1784, 74.0, 59.0, 59.00, 66.40, 6237, otc]
[1785, 46.2, 43.9, 45.60, 44.40, 17402, otc]
[1786, 112.5, 101.5, 104.00, 108.00, 2932, tse]
[1788, 140.0, 139.0, 139.50, 139.50, 57, otc]
[1789, 28.85, 26.8, 27.10, 28.15, 5834, tse]
[1795, 326.0, 309.0, 313.00, 314.50, 24222, tse]
[1796, 56.7, 54.0, 55.60, 55.80, 234, otc]
[1799, 70.0, 63.0, 64.00, 67.20, 528, otc]
[1802, 17.25, 16.7, 16.70, 17.00, 11863, tse]
[1805, 21.9, 19.7, 20.40, 20.45, 4730, tse]
[1806, 10.5, 9.99, 10.00, 10.35, 1793, tse]
[1808, 113.5, 104.5, 105.00, 112.00, 33702, tse]
[1809, 25.9, 22.4, 22.85, 25.20, 16742, tse]
[1810, 20.5, 19.0, 19.65, 19.70, 14710, tse]
[1813, 20.8, 20.0, 20.80, 20.15, 143, otc]
[1815, 17.85, 16.9, 17.75, 17.50, 27299, otc]
[1817, 37.2, 36.4, 36.70, 36.60, 1688, tse]
[1903, 63.4, 57.7, 57.70, 61.80, 11130, tse]
[1904, 29.75, 28.4, 28.40, 28.85, 5841, tse]
[1905, 23.9, 22.35, 22.35, 23.00, 28016, tse]
[1906, 15.75, 15.35, 15.45, 15.60, 578, tse]
[1907, 31.15, 29.7, 29.80, 30.60, 11710, tse]
[1909, 15.95, 14.6, 14.60, 15.45, 21928, tse]
[2002, 25.05, 24.4, 24.80, 24.55, 81349, tse]
[2006, 74.3, 72.2, 73.50, 73.30, 16831, tse]
[2007, 12.4, 11.45, 12.10, 11.70, 5834, tse]
[2008, 22.95, 22.5, 22.75, 22.70, 132, tse]
[2009, 54.4, 43.0, 53.00, 46.25, 90051, tse]
[2010, 21.8, 20.7, 21.30, 21.50, 8167, tse]
[2012, 24.6, 23.35, 23.55, 24.15, 234, tse]
[2013, 66.4, 61.6, 63.80, 61.70, 2198, tse]
[2014, 23.6, 22.65, 23.35, 23.20, 26943, tse]
[2015, 69.7, 68.0, 68.00, 69.40, 1123, tse]
[2017, 15.35, 14.85, 15.30, 14.85, 4255, tse]
[2020, 39.65, 38.3, 39.25, 39.25, 7635, tse]
[2022, 12.55, 12.0, 12.25, 12.20, 3750, tse]
[2023, 15.5, 15.05, 15.30, 15.20, 8155, tse]
[2024, 22.2, 20.85, 21.70, 21.90, 64, tse]
[2025, 11.85, 10.65, 11.70, 10.95, 8244, tse]
[2027, 38.25, 36.45, 38.10, 36.65, 29950, tse]
[2028, 28.6, 26.35, 28.10, 26.60, 2852, tse]
[2029, 28.9, 27.9, 28.30, 28.70, 1697, tse]
[2030, 19.2, 18.55, 18.95, 18.70, 2338, tse]
[2031, 60.3, 56.9, 60.00, 57.50, 7045, tse]
[2032, 18.55, 17.5, 18.15, 17.60, 2235, tse]
[2033, 17.75, 16.6, 17.70, 16.65, 867, tse]
[2034, 25.55, 24.9, 25.40, 25.00, 3366, tse]
[2035, 33.1, 32.45, 33.00, 33.00, 116, otc]
[2038, 22.7, 20.1, 22.20, 20.55, 9159, tse]
[2049, 241.5, 222.0, 228.50, 234.00, 13604, tse]
[2059, 1240.0, 1065.0, 1,240.00, 1,185.00, 8224, tse]
[2061, 23.6, 19.35, 22.40, 21.35, 7986, otc]
[2062, 31.4, 28.8, 29.70, 29.30, 7036, tse]
[2063, 57.8, 55.6, 56.20, 56.60, 323, otc]
[2064, 15.35, 15.0, 15.10, 15.05, 183, otc]
[2065, 62.6, 61.7, 62.00, 62.40, 304, otc]
[2066, 143.0, 120.5, 125.00, 143.00, 6677, otc]
[2067, 12.8, 12.0, 12.40, 12.60, 208, otc]
[2069, 16.7, 16.3, 16.50, 16.35, 536, tse]
[2070, 33.45, 30.8, 32.25, 32.75, 520, otc]
[2073, 31.0, 29.95, 30.00, 29.95, 140, otc]
[2101, 59.7, 49.25, 50.70, 59.50, 205715, tse]
[2102, 20.95, 18.4, 18.45, 20.55, 11042, tse]
[2103, 25.5, 23.8, 24.65, 24.10, 10229, tse]
[2104, 17.85, 17.15, 17.15, 17.55, 6597, tse]
[2105, 47.8, 45.6, 46.90, 45.90, 27635, tse]
[2106, 34.15, 32.75, 33.90, 32.85, 3997, tse]
[2107, 26.6, 25.3, 25.80, 25.90, 5075, tse]
[2108, 33.85, 32.8, 33.00, 33.50, 1797, tse]
[2109, 17.45, 16.35, 16.55, 16.65, 3746, tse]
[2114, 108.0, 106.0, 106.00, 107.50, 144, tse]
[2115, 30.8, 29.65, 30.15, 30.65, 962, tse]
[2201, 69.2, 67.0, 67.20, 67.50, 19232, tse]
[2204, 143.0, 130.0, 130.00, 142.00, 19194, tse]
[2206, 87.3, 74.3, 74.30, 83.60, 157627, tse]
[2207, 617.0, 600.0, 607.00, 609.00, 1127, tse]
[2208, 18.85, 18.0, 18.75, 18.15, 13731, tse]
[2211, 149.0, 140.0, 142.00, 143.00, 9194, tse]
[2221, 33.0, 32.4, 33.00, 32.50, 136, otc]
[2227, 129.0, 123.0, 124.00, 124.50, 156, tse]
[2228, 96.6, 92.6, 93.80, 95.50, 1241, tse]
[2230, 173.5, 155.0, 159.00, 167.50, 3629, otc]
[2231, 112.5, 106.0, 110.00, 107.00, 1933, tse]
[2233, 127.5, 123.5, 124.00, 125.00, 578, tse]
[2235, 47.5, 46.25, 46.60, 46.90, 61, otc]
[2236, 77.8, 69.7, 71.10, 74.40, 3625, tse]
[2239, 58.7, 57.5, 58.70, 58.00, 220, tse]
[2241, 51.0, 39.5, 40.95, 48.25, 56827, tse]
[2243, 14.05, 13.5, 13.50, 13.80, 283, tse]
[2247, 319.5, 310.5, 313.50, 319.50, 295, tse]
[2250, 102.0, 97.0, 98.00, 101.50, 368, tse]
[2254, 91.2, 86.0, 89.10, 90.00, 928, tse]
[2258, 45.6, 42.2, 45.60, 42.45, 1387, tse]
[2301, 102.0, 94.3, 96.20, 101.00, 77772, tse]
[2302, 17.2, 16.7, 17.00, 17.00, 541, tse]
[2303, 50.5, 48.3, 48.65, 49.80, 290495, tse]
[2305, 22.55, 21.55, 21.85, 22.00, 2173, tse]
[2308, 319.0, 294.0, 300.50, 315.00, 46230, tse]
[2312, 14.8, 14.4, 14.50, 14.60, 9903, tse]
[2313, 79.0, 72.8, 76.40, 77.60, 78593, tse]
[2314, 30.95, 29.9, 30.50, 30.25, 3033, tse]
[2316, 46.2, 39.45, 40.95, 44.05, 33353, tse]
[2317, 158.0, 141.5, 141.50, 155.00, 543066, tse]
[2321, 18.05, 15.95, 15.95, 18.05, 118, tse]
[2323, 13.75, 11.75, 11.95, 13.75, 148882, tse]
[2324, 36.35, 34.2, 35.30, 36.00, 99502, tse]
[2327, 625.0, 593.0, 593.00, 615.00, 14965, tse]
[2328, 34.1, 32.2, 32.95, 33.70, 7935, tse]
[2329, 64.4, 58.2, 62.40, 62.90, 82077, tse]
[2330, 789.0, 740.0, 740.00, 782.00, 191286, tse]
[2331, 31.85, 29.7, 31.00, 30.65, 21316, tse]
[2332, 17.9, 17.25, 17.25, 17.70, 7207, tse]
[2337, 26.5, 25.8, 26.05, 26.00, 36613, tse]
[2338, 67.4, 63.1, 65.50, 66.30, 4812, tse]
[2340, 38.4, 36.9, 37.55, 37.80, 4590, tse]
[2342, 30.4, 29.0, 29.80, 30.00, 1652, tse]
[2344, 25.65, 24.55, 25.35, 25.15, 128709, tse]
[2345, 432.0, 383.0, 395.50, 428.00, 21440, tse]
[2347, 79.5, 75.6, 76.80, 76.50, 32480, tse]
[2348, 204.5, 174.0, 193.00, 199.50, 11861, tse]
[2349, 7.78, 7.26, 7.29, 7.78, 10186, tse]
[2351, 101.5, 92.2, 96.00, 100.00, 5146, tse]
[2352, 42.1, 40.55, 40.60, 41.60, 31650, tse]
[2353, 45.15, 43.15, 43.85, 44.55, 89266, tse]
[2354, 63.0, 55.6, 56.10, 61.40, 116200, tse]
[2355, 41.45, 39.5, 41.35, 40.25, 9945, tse]
[2356, 54.9, 50.7, 52.50, 53.30, 115213, tse]
[2357, 422.5, 406.5, 415.50, 419.00, 12018, tse]
[2359, 119.0, 82.1, 92.80, 105.50, 111172, tse]
[2360, 260.0, 234.5, 244.00, 256.50, 7358, tse]
[2362, 43.15, 38.05, 38.65, 41.70, 21598, tse]
[2363, 76.0, 61.3, 69.40, 68.60, 130101, tse]
[2364, 85.0, 81.5, 82.80, 83.50, 581, tse]
[2365, 19.9, 18.65, 19.90, 18.85, 14593, tse]
[2367, 27.8, 25.7, 27.45, 26.15, 92415, tse]
[2368, 199.5, 181.5, 196.50, 192.50, 48241, tse]
[2369, 22.35, 21.15, 21.75, 22.00, 10037, tse]
[2371, 72.5, 63.1, 71.00, 67.50, 1013031, tse]
[2373, 73.4, 72.4, 73.00, 73.10, 278, tse]
[2374, 43.4, 38.35, 42.00, 39.50, 144993, tse]
[2375, 63.0, 61.5, 62.90, 62.60, 1463, tse]
[2376, 303.0, 280.5, 296.50, 295.50, 49594, tse]
[2377, 159.5, 152.0, 154.00, 156.00, 15687, tse]
[2379, 548.0, 501.0, 537.00, 520.00, 24918, tse]
[2380, 6.9, 6.56, 6.68, 6.88, 528, tse]
[2382, 269.0, 230.0, 238.00, 257.50, 183105, tse]
[2383, 402.0, 350.5, 371.00, 397.00, 39256, tse]
[2385, 204.0, 193.0, 201.50, 202.50, 17551, tse]
[2387, 61.3, 58.6, 59.80, 60.70, 3893, tse]
[2388, 136.0, 121.0, 125.50, 131.00, 41141, tse]
[2390, 13.35, 12.75, 12.90, 13.20, 2010, tse]
[2392, 46.0, 43.85, 44.55, 45.50, 6154, tse]
[2393, 62.3, 57.5, 59.90, 61.20, 17682, tse]
[2395, 375.0, 363.5, 371.50, 368.00, 4586, tse]
[2397, 67.0, 65.7, 66.00, 66.20, 230, tse]
[2399, 20.8, 20.15, 20.60, 20.30, 3528, tse]
[2401, 28.5, 26.7, 27.80, 27.70, 13842, tse]
[2402, 33.05, 31.65, 32.90, 32.10, 14767, tse]
[2404, 419.0, 385.0, 400.50, 408.00, 10609, tse]
[2405, 18.2, 17.35, 17.95, 17.90, 15799, tse]
[2406, 21.2, 20.0, 20.70, 20.20, 13852, tse]
[2408, 66.7, 60.6, 61.90, 65.70, 72497, tse]
[2409, 18.6, 16.75, 17.25, 18.25, 292776, tse]
[2412, 126.0, 123.0, 123.50, 123.50, 56858, tse]
[2413, 24.75, 24.0, 24.15, 24.25, 834, tse]
[2414, 36.5, 35.55, 35.80, 36.45, 482, tse]
[2415, 29.75, 27.9, 28.20, 29.50, 661, tse]
[2417, 37.3, 35.45, 37.20, 36.70, 7432, tse]
[2419, 30.25, 28.85, 29.50, 30.00, 3102, tse]
[2420, 54.5, 52.9, 54.50, 53.40, 824, tse]
[2421, 117.5, 108.0, 111.50, 113.00, 29206, tse]
[2423, 47.65, 40.45, 40.70, 45.45, 5624, tse]
[2424, 29.0, 28.0, 28.30, 29.00, 54, tse]
[2425, 39.5, 37.1, 38.05, 37.25, 3907, tse]
[2426, 17.5, 17.0, 17.10, 17.40, 1428, tse]
[2427, 31.9, 28.4, 31.35, 28.50, 36608, tse]
[2428, 160.0, 152.0, 156.50, 156.50, 1369, tse]
[2429, 19.85, 18.9, 19.80, 19.25, 164, tse]
[2430, 36.35, 35.2, 35.80, 36.25, 604, tse]
[2431, 12.8, 12.25, 12.80, 12.30, 1890, tse]
[2432, 40.2, 39.2, 40.10, 39.75, 39, tse]
[2433, 53.6, 52.8, 52.90, 53.20, 231, tse]
[2434, 32.55, 30.8, 31.55, 32.00, 95, tse]
[2436, 62.2, 59.1, 60.00, 60.80, 3571, tse]
[2438, 22.7, 18.7, 20.00, 20.70, 994, tse]
[2439, 121.0, 111.0, 114.50, 119.50, 9825, tse]
[2440, 16.95, 14.7, 16.90, 16.00, 6138, tse]
[2441, 61.0, 58.5, 59.00, 60.00, 4332, tse]
[2442, 31.6, 27.35, 27.40, 31.20, 36472, tse]
[2444, 11.2, 10.85, 10.90, 11.05, 860, tse]
[2449, 98.4, 89.9, 98.30, 95.50, 67176, tse]
[2450, 39.2, 38.3, 38.60, 39.05, 515, tse]
[2451, 91.9, 87.5, 88.80, 91.40, 4308, tse]
[2453, 58.8, 55.6, 56.90, 57.40, 2880, tse]
[2454, 1020.0, 966.0, 984.00, 1,005.00, 34852, tse]
[2455, 150.0, 140.0, 147.00, 143.00, 7665, tse]
[2457, 52.9, 50.6, 52.70, 50.70, 11400, tse]
[2458, 166.5, 146.5, 155.50, 163.50, 17597, tse]
[2459, 72.1, 70.0, 71.00, 71.30, 753, tse]
[2460, 31.4, 29.95, 31.00, 30.15, 2857, tse]
[2461, 25.7, 23.2, 23.25, 25.20, 11404, tse]
[2462, 33.95, 32.25, 33.20, 32.65, 1933, tse]
[2464, 52.0, 43.15, 45.00, 50.70, 42141, tse]
[2465, 132.5, 115.5, 124.50, 122.50, 28853, tse]
[2466, 37.55, 36.25, 36.70, 36.55, 114, tse]
[2467, 131.0, 117.5, 125.50, 126.00, 12692, tse]
[2468, 27.15, 26.0, 26.60, 26.40, 1071, tse]
[2471, 57.2, 55.3, 56.30, 56.90, 1092, tse]
[2472, 75.5, 70.2, 71.80, 75.30, 5676, tse]
[2474, 217.0, 207.0, 207.50, 213.50, 13327, tse]
[2476, 74.8, 70.8, 73.90, 72.90, 6647, tse]
[2477, 21.6, 20.85, 21.15, 20.90, 457, tse]
[2478, 46.05, 45.35, 45.50, 45.90, 408, tse]
[2480, 127.5, 123.5, 124.50, 126.00, 777, tse]
[2481, 55.5, 52.8, 54.00, 54.60, 3792, tse]
[2482, 29.25, 28.0, 29.00, 28.70, 1336, tse]
[2483, 23.5, 22.95, 23.15, 23.35, 359, tse]
[2484, 32.4, 31.35, 32.10, 32.10, 1722, tse]
[2485, 20.0, 19.25, 19.30, 19.75, 3322, tse]
[2486, 75.9, 64.8, 68.40, 72.60, 126741, tse]
[2488, 47.7, 45.3, 45.30, 46.70, 3064, tse]
[2489, 15.35, 13.9, 14.00, 15.20, 35563, tse]
[2491, 14.9, 14.05, 14.05, 14.65, 367, tse]
[2492, 110.5, 104.0, 104.50, 107.00, 11286, tse]
[2493, 99.0, 92.5, 95.50, 98.20, 1380, tse]
[2495, 21.15, 20.35, 21.00, 20.90, 2283, tse]
[2496, 69.7, 68.2, 69.60, 68.80, 153, tse]
[2497, 51.5, 49.15, 50.80, 49.95, 1214, tse]
[2498, 42.95, 41.3, 42.00, 42.05, 15535, tse]
[2501, 37.8, 29.45, 30.10, 37.80, 355950, tse]
[2504, 49.75, 43.65, 48.40, 46.95, 127278, tse]
[2505, 31.7, 26.75, 26.75, 31.30, 49765, tse]
[2506, 13.4, 11.9, 12.10, 13.00, 54716, tse]
[2509, 25.6, 20.75, 21.50, 24.80, 34875, tse]
[2511, 13.3, 11.95, 12.45, 12.85, 108730, tse]
[2514, 18.2, 16.7, 17.35, 17.25, 16511, tse]
