[1528, 12.9, 12.5, 12.85, 12.65, 2525, tse]
[1529, 34.2, 33.2, 33.85, 33.20, 3217, tse]
[1530, 32.55, 32.3, 32.55, 32.35, 152, tse]
[1531, 13.35, 13.1, 13.25, 13.25, 240, tse]
[1532, 38.0, 37.0, 37.50, 37.75, 5747, tse]
[1533, 49.0, 47.95, 47.95, 48.00, 360, tse]
[1535, 77.2, 71.9, 77.20, 73.50, 1512, tse]
[1536, 53.0, 51.1, 51.50, 52.40, 3413, tse]
[1537, 140.5, 139.0, 139.50, 139.50, 267, tse]
[1538, 19.5, 19.0, 19.50, 19.00, 98, tse]
[1539, 25.8, 24.55, 24.65, 25.10, 929, tse]
[1540, 19.15, 18.8, 18.95, 19.10, 1287, tse]
[1541, 32.15, 31.25, 32.00, 31.75, 41, tse]
[1558, 99.2, 98.5, 99.20, 98.50, 151, tse]
[1560, 294.0, 263.0, 268.00, 266.50, 26526, tse]
[1565, 192.0, 189.5, 189.50, 190.50, 300, otc]
[1568, 31.5, 30.3, 30.45, 30.40, 1413, tse]
[1569, 25.75, 24.65, 24.65, 24.90, 1319, otc]
[1570, 40.6, 32.85, 33.85, 40.60, 2434, otc]
[1580, 162.0, 157.0, 160.00, 159.50, 266, otc]
[1582, 94.4, 86.6, 93.80, 89.40, 16932, tse]
[1583, 76.5, 75.3, 76.10, 76.40, 137, tse]
[1584, 36.25, 34.8, 35.45, 34.90, 7145, otc]
[1586, 32.3, 31.75, 32.10, 31.90, 277, otc]
[1587, 39.65, 31.2, 31.50, 39.65, 26578, tse]
[1589, 52.1, 50.5, 51.30, 51.20, 1326, tse]
[1590, 1160.0, 1095.0, 1,140.00, 1,130.00, 1797, tse]
[1591, 67.2, 63.1, 67.20, 65.30, 1496, otc]
[1593, 47.3, 46.75, 47.30, 47.00, 66, otc]
[1595, 36.3, 35.95, 36.10, 36.00, 52, otc]
[1597, 74.2, 72.0, 73.50, 73.20, 1535, tse]
[1598, 31.1, 30.6, 30.70, 30.90, 303, tse]
[1599, 32.35, 31.6, 32.30, 32.00, 90, otc]
[1603, 45.1, 40.95, 45.10, 41.00, 16705, tse]
[1604, 30.15, 29.6, 29.60, 30.10, 2110, tse]
[1605, 37.95, 36.3, 37.90, 36.30, 39179, tse]
[1608, 30.7, 29.35, 30.05, 30.00, 36232, tse]
[1609, 43.8, 41.05, 43.80, 41.15, 71295, tse]
[1611, 17.3, 16.6, 16.95, 16.80, 2022, tse]
[1612, 31.75, 30.65, 30.95, 31.10, 10139, tse]
[1614, 40.05, 39.1, 39.95, 39.30, 120, tse]
[1615, 58.8, 56.8, 57.50, 57.30, 865, tse]
[1616, 21.7, 20.2, 20.50, 20.60, 6847, tse]
[1617, 19.85, 18.0, 18.75, 18.45, 9081, tse]
[1618, 38.0, 36.3, 37.30, 36.30, 9680, tse]
[1626, 16.2, 15.95, 16.00, 16.00, 199, tse]
[1701, 23.0, 22.65, 22.80, 22.75, 1067, tse]
[1702, 59.2, 57.8, 57.90, 58.80, 2693, tse]
[1707, 161.0, 158.5, 159.00, 160.50, 1018, tse]
[1708, 31.15, 30.8, 30.90, 30.90, 1104, tse]
[1709, 19.7, 19.5, 19.50, 19.55, 751, tse]
[1710, 18.1, 17.8, 18.00, 17.90, 2851, tse]
[1711, 20.75, 19.85, 19.85, 20.35, 6046, tse]
[1712, 39.3, 38.6, 38.70, 38.90, 1231, tse]
[1713, 51.0, 47.15, 47.50, 47.95, 1842, tse]
[1714, 8.8, 8.7, 8.78, 8.71, 3318, tse]
[1717, 33.3, 31.35, 31.50, 32.10, 18910, tse]
[1718, 7.34, 7.24, 7.26, 7.29, 4575, tse]
[1720, 66.6, 65.5, 66.00, 65.70, 1056, tse]
[1721, 15.15, 14.8, 14.85, 15.00, 1984, tse]
[1722, 64.0, 63.1, 63.10, 63.50, 4633, tse]
[1723, 121.0, 116.0, 121.00, 117.50, 2928, tse]
[1725, 40.6, 34.3, 34.85, 35.75, 6748, tse]
[1726, 80.8, 79.1, 80.80, 79.80, 92, tse]
[1727, 30.75, 29.3, 30.35, 29.45, 4689, tse]
[1730, 56.8, 56.5, 56.70, 56.70, 84, tse]
[1731, 26.95, 26.05, 26.55, 26.75, 1264, tse]
[1732, 29.2, 28.0, 28.05, 28.65, 625, tse]
[1733, 34.55, 33.75, 33.80, 34.40, 1235, tse]
[1734, 37.05, 36.2, 36.50, 36.65, 2765, tse]
[1735, 17.3, 16.95, 17.10, 17.10, 87, tse]
[1736, 71.7, 69.0, 71.00, 70.50, 966, tse]
[1737, 34.0, 33.75, 33.95, 33.85, 640, tse]
[1742, 17.05, 16.8, 16.80, 16.90, 235, otc]
[1752, 47.3, 46.2, 46.55, 46.60, 454, tse]
[1760, 114.0, 110.0, 110.50, 114.00, 2543, tse]
[1762, 49.5, 47.6, 49.05, 47.60, 1100, tse]
[1773, 187.5, 179.0, 184.50, 184.00, 3108, tse]
[1776, 17.4, 16.95, 17.25, 17.15, 109, tse]
[1777, 84.4, 83.6, 84.40, 83.60, 43, otc]
[1781, 16.25, 15.6, 15.65, 16.15, 292, otc]
[1783, 47.55, 45.7, 45.70, 46.00, 533, tse]
[1784, 65.8, 62.1, 62.70, 64.50, 771, otc]
[1785, 50.2, 47.0, 50.00, 47.90, 24572, otc]
[1786, 115.5, 98.0, 99.90, 114.50, 10149, tse]
[1788, 141.0, 140.0, 140.50, 140.00, 48, otc]
[1789, 28.0, 26.9, 27.80, 27.75, 3945, tse]
[1795, 323.5, 304.5, 306.50, 317.50, 24870, tse]
[1796, 70.8, 64.1, 64.10, 66.40, 1141, otc]
[1799, 70.5, 68.2, 69.50, 69.00, 442, otc]
[1802, 17.9, 17.15, 17.25, 17.20, 13485, tse]
[1805, 19.45, 18.4, 18.45, 18.55, 401, tse]
[1806, 9.63, 8.6, 9.41, 9.41, 10820, tse]
[1808, 125.0, 114.5, 124.50, 114.50, 13319, tse]
[1809, 27.9, 26.1, 27.00, 26.30, 10857, tse]
[1810, 17.9, 17.3, 17.40, 17.35, 1890, tse]
[1813, 20.55, 19.8, 20.20, 20.55, 184, otc]
[1815, 20.1, 18.8, 19.00, 18.90, 95733, otc]
[1817, 38.0, 37.25, 37.95, 37.30, 609, tse]
[1903, 59.7, 56.5, 56.50, 57.40, 1982, tse]
[1904, 29.1, 28.8, 29.00, 28.85, 5439, tse]
[1905, 23.6, 22.65, 23.20, 22.80, 9479, tse]
[1906, 15.75, 15.5, 15.55, 15.65, 240, tse]
[1907, 30.15, 29.7, 30.00, 29.80, 7066, tse]
[1909, 14.95, 14.65, 14.70, 14.90, 4598, tse]
[2002, 25.0, 23.9, 23.95, 24.65, 87361, tse]
[2006, 75.9, 68.9, 69.10, 71.00, 9750, tse]
[2007, 11.15, 10.1, 10.20, 10.65, 4810, tse]
[2008, 23.3, 22.55, 22.75, 22.90, 107, tse]
[2009, 42.9, 38.1, 39.55, 41.15, 67959, tse]
[2010, 21.1, 19.05, 19.10, 20.45, 8471, tse]
[2012, 25.45, 23.1, 23.40, 23.50, 509, tse]
[2013, 68.5, 62.3, 64.70, 63.50, 6981, tse]
[2014, 23.7, 22.05, 22.10, 22.80, 34194, tse]
[2015, 75.1, 70.9, 70.90, 73.30, 1834, tse]
[2017, 14.7, 13.7, 13.80, 14.05, 2541, tse]
[2020, 39.9, 38.45, 38.50, 38.75, 8615, tse]
[2022, 12.2, 11.1, 11.35, 11.60, 7668, tse]
[2023, 16.3, 15.1, 15.20, 15.30, 7618, tse]
[2024, 22.8, 21.7, 21.85, 21.70, 78, tse]
[2025, 11.15, 10.0, 10.25, 10.60, 8818, tse]
[2027, 37.1, 35.8, 36.70, 36.10, 23998, tse]
[2028, 27.7, 25.0, 25.50, 25.75, 2625, tse]
[2029, 30.45, 28.95, 29.00, 29.70, 2359, tse]
[2030, 19.0, 17.95, 18.00, 18.35, 1929, tse]
[2031, 65.2, 61.0, 61.50, 61.60, 7361, tse]
[2032, 17.25, 15.6, 15.80, 17.05, 5278, tse]
[2033, 17.8, 15.9, 16.00, 16.30, 1117, tse]
[2034, 26.2, 25.0, 25.00, 25.35, 1610, tse]
[2035, 32.75, 31.95, 32.35, 32.55, 57, otc]
[2038, 20.0, 18.1, 18.10, 19.05, 5696, tse]
[2049, 284.5, 268.0, 278.00, 269.50, 13567, tse]
[2059, 1355.0, 1225.0, 1,265.00, 1,325.00, 2400, tse]
[2061, 16.7, 16.2, 16.70, 16.45, 127, otc]
[2062, 30.6, 28.7, 29.85, 29.35, 2990, tse]
[2063, 54.5, 53.3, 54.20, 53.70, 206, otc]
[2064, 15.4, 15.0, 15.15, 15.00, 62, otc]
[2065, 63.5, 62.2, 63.50, 62.80, 363, otc]
[2066, 119.5, 98.4, 98.50, 119.50, 8297, otc]
[2067, 12.65, 11.7, 12.35, 12.20, 153, otc]
[2069, 16.65, 15.7, 16.00, 16.05, 695, tse]
[2070, 39.7, 36.5, 38.40, 36.50, 566, otc]
[2073, 30.05, 29.9, 29.95, 29.95, 67, otc]
[2101, 40.8, 40.2, 40.40, 40.60, 7058, tse]
[2102, 18.0, 17.6, 17.85, 17.60, 618, tse]
[2103, 23.45, 23.05, 23.15, 23.10, 2726, tse]
[2104, 17.35, 17.1, 17.20, 17.15, 2005, tse]
[2105, 50.5, 48.1, 50.20, 48.70, 12898, tse]
[2106, 32.35, 31.8, 32.10, 32.05, 2360, tse]
[2107, 24.9, 24.2, 24.40, 24.75, 1535, tse]
[2108, 33.45, 33.1, 33.20, 33.20, 466, tse]
[2109, 17.8, 17.4, 17.50, 17.65, 2594, tse]
[2114, 112.0, 108.5, 110.50, 110.00, 141, tse]
[2115, 29.9, 29.6, 29.75, 29.65, 291, tse]
[2201, 69.4, 66.4, 68.30, 66.70, 11500, tse]
[2204, 134.5, 128.0, 129.00, 134.00, 6186, tse]
[2206, 75.6, 74.1, 75.00, 74.60, 6453, tse]
[2207, 660.0, 638.0, 648.00, 638.00, 785, tse]
[2208, 19.05, 18.5, 18.85, 18.85, 10172, tse]
[2211, 130.0, 123.0, 124.50, 130.00, 4423, tse]
[2221, 34.3, 33.4, 33.65, 33.75, 86, otc]
[2227, 132.0, 130.0, 131.50, 131.00, 157, tse]
[2228, 104.5, 100.5, 101.00, 104.00, 1926, tse]
[2230, 184.0, 170.5, 171.00, 172.00, 3707, otc]
[2231, 121.0, 117.0, 121.00, 118.00, 1003, tse]
[2233, 134.0, 131.0, 131.00, 133.00, 354, tse]
[2235, 49.75, 48.2, 49.30, 49.55, 37, otc]
[2236, 76.4, 73.3, 74.00, 76.20, 2996, tse]
[2239, 58.5, 56.8, 58.50, 57.20, 240, tse]
[2241, 41.85, 39.2, 39.80, 39.65, 6809, tse]
[2243, 15.0, 14.15, 14.90, 14.15, 754, tse]
[2247, 318.5, 315.0, 318.00, 315.00, 151, tse]
[2250, 108.0, 100.5, 108.00, 101.50, 573, tse]
[2254, 92.8, 86.1, 86.30, 92.40, 897, tse]
[2258, 44.4, 43.35, 44.30, 43.40, 1001, tse]
[2301, 106.0, 100.0, 102.00, 104.00, 82466, tse]
[2302, 17.75, 17.4, 17.50, 17.50, 943, tse]
[2303, 52.7, 51.6, 52.40, 51.60, 147927, tse]
[2305, 25.65, 24.35, 24.40, 24.75, 2455, tse]
[2308, 346.0, 329.0, 343.50, 332.00, 27911, tse]
[2312, 15.4, 14.95, 15.30, 15.05, 7997, tse]
[2313, 82.0, 78.8, 81.20, 79.60, 45267, tse]
[2314, 34.4, 32.95, 34.20, 32.95, 2377, tse]
[2316, 45.4, 43.3, 43.80, 44.55, 12157, tse]
[2317, 159.5, 150.0, 151.00, 159.00, 401553, tse]
[2321, 16.75, 15.35, 15.50, 16.55, 46, tse]
[2323, 12.35, 12.0, 12.25, 12.20, 24873, tse]
[2324, 37.3, 36.2, 36.35, 36.55, 70806, tse]
[2327, 628.0, 594.0, 597.00, 614.00, 14023, tse]
[2328, 37.0, 35.15, 36.20, 35.50, 18456, tse]
[2329, 67.3, 64.2, 66.20, 65.20, 18956, tse]
[2330, 790.0, 769.0, 783.00, 780.00, 97476, tse]
[2331, 32.1, 31.0, 31.50, 31.10, 12601, tse]
[2332, 18.75, 18.35, 18.60, 18.40, 4714, tse]
[2337, 27.7, 26.65, 26.80, 27.15, 20861, tse]
[2338, 69.4, 68.1, 68.40, 69.30, 2696, tse]
[2340, 40.45, 39.25, 39.25, 39.60, 3244, tse]
[2342, 33.0, 31.6, 32.00, 31.65, 1212, tse]
[2344, 27.8, 26.55, 27.40, 26.70, 58111, tse]
[2345, 471.0, 449.0, 465.50, 461.00, 6999, tse]
[2347, 78.5, 75.4, 77.70, 76.10, 12983, tse]
[2348, 141.5, 128.5, 128.50, 140.00, 2107, tse]
[2349, 7.85, 7.7, 7.74, 7.72, 2922, tse]
[2351, 106.0, 96.6, 96.60, 103.00, 3975, tse]
[2352, 44.85, 42.65, 44.85, 43.25, 33529, tse]
[2353, 47.35, 45.9, 47.05, 46.10, 59820, tse]
[2354, 65.7, 63.0, 63.50, 64.00, 97371, tse]
[2355, 48.35, 46.1, 46.10, 47.70, 11425, tse]
[2356, 60.5, 58.0, 60.30, 59.20, 144625, tse]
[2357, 432.0, 419.5, 431.50, 422.50, 6989, tse]
[2358, 6.5, 4.56, 6.50, 4.56, 4595, tse]
[2359, 96.3, 76.4, 76.40, 96.30, 15950, tse]
[2360, 258.5, 250.5, 255.00, 254.00, 1766, tse]
[2362, 41.95, 40.4, 41.30, 41.10, 4876, tse]
[2363, 41.9, 37.95, 38.05, 41.90, 24708, tse]
[2364, 92.2, 90.2, 91.00, 90.50, 285, tse]
[2365, 21.35, 20.35, 20.85, 20.85, 19739, tse]
[2367, 27.3, 25.95, 26.85, 26.05, 70721, tse]
[2368, 249.0, 233.0, 245.50, 241.00, 20525, tse]
[2369, 25.2, 24.0, 24.05, 24.15, 11070, tse]
[2371, 58.4, 55.3, 57.00, 55.80, 149100, tse]
[2373, 73.9, 72.4, 73.60, 73.20, 308, tse]
[2374, 32.25, 26.4, 26.40, 32.25, 28212, tse]
[2375, 63.8, 60.6, 60.60, 61.70, 2688, tse]
[2376, 322.5, 311.0, 319.50, 317.50, 46174, tse]
[2377, 171.0, 168.0, 170.00, 169.50, 6814, tse]
[2379, 577.0, 553.0, 560.00, 571.00, 8855, tse]
[2380, 7.0, 6.51, 6.52, 6.69, 418, tse]
[2382, 299.0, 281.5, 294.50, 293.50, 208399, tse]
[2383, 419.5, 397.5, 407.50, 410.50, 18264, tse]
[2385, 222.5, 213.0, 218.00, 218.50, 17561, tse]
[2387, 65.2, 62.4, 63.50, 62.90, 3611, tse]
[2388, 133.5, 126.0, 126.00, 129.50, 15656, tse]
[2390, 13.45, 13.05, 13.25, 13.15, 1250, tse]
[2392, 48.3, 46.05, 46.80, 46.35, 10056, tse]
[2393, 55.1, 53.8, 53.80, 55.00, 5146, tse]
[2395, 406.5, 387.5, 406.00, 390.50, 3138, tse]
[2397, 67.0, 65.0, 65.70, 66.20, 198, tse]
[2399, 23.6, 22.95, 23.20, 23.10, 2590, tse]
[2401, 28.6, 27.8, 28.30, 27.95, 5405, tse]
[2402, 36.65, 34.8, 35.35, 35.65, 33411, tse]
[2404, 408.0, 386.5, 393.50, 398.00, 10743, tse]
[2405, 19.6, 18.8, 19.20, 18.85, 8965, tse]
[2406, 19.3, 18.65, 19.25, 18.90, 5351, tse]
[2408, 71.3, 67.6, 68.40, 68.20, 53028, tse]
[2409, 18.3, 17.65, 18.00, 17.70, 67959, tse]
[2412, 127.0, 125.0, 126.00, 125.00, 26033, tse]
[2413, 26.75, 26.1, 26.15, 26.25, 663, tse]
[2414, 36.2, 35.7, 35.75, 36.10, 413, tse]
[2415, 30.9, 29.25, 30.90, 29.95, 517, tse]
[2417, 47.45, 43.2, 43.65, 44.60, 17907, tse]
[2419, 32.35, 31.15, 31.85, 31.65, 2768, tse]
[2420, 54.2, 53.5, 53.60, 53.80, 660, tse]
[2421, 135.0, 127.5, 132.50, 128.50, 32422, tse]
[2423, 42.2, 40.8, 40.90, 41.55, 923, tse]
[2424, 30.35, 29.55, 30.00, 29.80, 61, tse]
[2425, 45.7, 43.4, 43.80, 44.90, 3820, tse]
[2426, 18.25, 17.85, 18.15, 17.95, 1241, tse]
[2427, 25.1, 23.75, 23.75, 24.75, 3690, tse]
[2428, 173.0, 166.5, 168.00, 169.00, 1013, tse]
[2429, 20.0, 19.15, 19.15, 19.50, 99, tse]
[2430, 37.35, 36.9, 37.25, 37.20, 470, tse]
[2431, 13.55, 13.0, 13.35, 13.30, 1153, tse]
[2432, 39.45, 38.0, 39.35, 38.25, 36, tse]
[2433, 53.3, 52.8, 53.20, 53.00, 101, tse]
[2434, 32.35, 31.6, 32.00, 32.30, 26, tse]
[2436, 63.7, 62.0, 62.80, 63.40, 2573, tse]
[2438, 23.0, 22.3, 22.85, 22.40, 331, tse]
[2439, 127.0, 118.0, 118.50, 123.00, 13264, tse]
[2440, 15.2, 13.4, 13.55, 14.90, 3839, tse]
[2441, 63.2, 61.8, 61.80, 62.40, 1942, tse]
[2442, 27.35, 26.75, 27.00, 26.80, 3400, tse]
[2443, 4.55, 3.57, 4.55, 3.57, 2458, tse]
[2444, 11.7, 11.25, 11.50, 11.30, 1209, tse]
[2449, 108.0, 102.5, 105.50, 106.50, 30982, tse]
[2450, 39.5, 39.05, 39.20, 39.25, 453, tse]
[2451, 89.7, 88.5, 89.60, 89.20, 2088, tse]
[2453, 62.3, 59.5, 61.70, 61.40, 3165, tse]
[2454, 1200.0, 1140.0, 1,190.00, 1,160.00, 14009, tse]
[2455, 173.5, 166.0, 171.00, 173.50, 6365, tse]
[2457, 55.1, 53.3, 53.70, 53.30, 5823, tse]
[2458, 162.5, 154.5, 157.00, 156.50, 7571, tse]
[2459, 72.0, 68.9, 69.50, 72.00, 497, tse]
[2460, 35.35, 34.1, 34.80, 35.30, 1760, tse]
[2461, 23.8, 23.0, 23.65, 23.80, 2994, tse]
[2462, 35.5, 34.65, 34.95, 34.95, 1244, tse]
[2464, 48.6, 45.7, 46.60, 46.70, 20353, tse]
[2465, 127.5, 114.0, 121.00, 125.00, 8148, tse]
[2466, 37.8, 36.55, 37.00, 37.15, 35, tse]
[2467, 141.0, 121.5, 123.00, 125.50, 25962, tse]
[2468, 30.95, 29.25, 30.10, 29.35, 2171, tse]
[2471, 60.3, 58.6, 59.40, 59.00, 962, tse]
[2472, 75.5, 71.1, 71.10, 74.50, 12296, tse]
[2474, 219.0, 210.0, 219.00, 211.50, 6549, tse]
[2476, 76.1, 72.8, 72.80, 74.50, 4269, tse]
[2477, 22.45, 20.55, 20.60, 22.10, 1351, tse]
[2478, 48.2, 47.15, 47.20, 47.35, 776, tse]
[2480, 130.5, 129.0, 129.50, 129.00, 413, tse]
[2481, 58.3, 56.8, 57.10, 58.20, 3702, tse]
[2482, 34.35, 32.9, 34.15, 33.00, 1387, tse]
[2483, 24.65, 23.7, 24.15, 23.85, 593, tse]
[2484, 34.95, 34.1, 34.50, 34.20, 997, tse]
[2485, 21.4, 20.75, 21.10, 20.90, 2632, tse]
[2486, 77.8, 62.5, 62.50, 70.90, 242280, tse]
[2488, 46.0, 44.9, 45.80, 45.05, 1321, tse]
[2489, 14.55, 14.15, 14.15, 14.50, 6298, tse]
[2491, 15.2, 14.5, 14.60, 14.65, 235, tse]
[2492, 126.0, 113.0, 113.50, 119.00, 49361, tse]
[2493, 98.1, 90.5, 90.50, 94.60, 2979, tse]
[2495, 22.2, 21.35, 21.85, 21.55, 2555, tse]
[2496, 79.0, 73.5, 73.50, 75.70, 383, tse]
[2497, 56.1, 54.6, 54.90, 55.00, 723, tse]
[2498, 48.45, 46.6, 47.50, 47.20, 9450, tse]
[2501, 22.35, 21.5, 21.60, 21.55, 14526, tse]
[2504, 39.9, 37.6, 37.90, 39.75, 15834, tse]
[2505, 28.7, 26.15, 27.70, 26.70, 5802, tse]
[2506, 10.2, 9.74, 9.74, 10.00, 3184, tse]
[2509, 18.65, 17.95, 17.95, 18.40, 2077, tse]
[2511, 10.7, 10.5, 10.50, 10.55, 5806, tse]
