['1101', '33.20', '32.30', '32.35', '32.35', '26018', 'tse']
['2480', '128.50', '127.50', '128.50', '128.00', '214', 'tse']
['2481', '59.20', '58.00', '58.90', '58.30', '1138', 'tse']
['2482', '32.35', '30.15', '32.35', '30.15', '1508', 'tse']
['2483', '24.30', '24.00', '24.05', '24.10', '119', 'tse']
['2484', '34.00', '33.55', '33.55', '33.60', '377', 'tse']
['2485', '20.30', '20.00', '20.30', '20.05', '1484', 'tse']
['2486', '73.60', '71.00', '72.40', '71.80', '18267', 'tse']
['2488', '47.35', '46.40', '47.35', '46.50', '960', 'tse']
['2489', '15.05', '14.60', '15.00', '14.60', '3544', 'tse']
['2491', '15.15', '15.00', '15.15', '15.00', '83', 'tse']
['2492', '114.00', '110.00', '113.00', '110.00', '3533', 'tse']
['2493', '104.00', '101.00', '104.00', '101.50', '867', 'tse']
['2495', '23.45', '22.75', '23.45', '22.85', '1396', 'tse']
['2496', '69.60', '68.60', '69.50', '69.20', '91', 'tse']
['2497', '57.00', '55.80', '56.20', '55.80', '403', 'tse']
['2498', '46.60', '45.15', '46.60', '45.15', '4308', 'tse']
['2501', '30.00', '28.00', '28.80', '28.15', '25688', 'tse']
['2504', '43.40', '42.10', '43.40', '42.65', '7314', 'tse']
['2505', '27.80', '27.00', '27.80', '27.45', '1151', 'tse']
['2506', '12.30', '11.45', '11.95', '11.65', '6467', 'tse']
['2509', '22.05', '21.10', '21.10', '21.80', '2992', 'tse']
['2511', '11.55', '11.25', '11.35', '11.30', '5460', 'tse']
['2514', '16.70', '15.80', '15.95', '16.45', '3307', 'tse']
['2515', '16.30', '15.70', '16.05', '15.85', '34535', 'tse']
['2516', '12.80', '12.40', '12.80', '12.40', '1488', 'tse']
['2520', '45.20', '44.05', '45.20', '44.20', '4264', 'tse']
['2524', '48.55', '45.80', '47.90', '45.80', '613', 'tse']
['2527', '49.80', '47.80', '49.35', '48.90', '2263', 'tse']
['2528', '49.90', '48.80', '49.90', '49.45', '975', 'tse']
['2530', '54.10', '52.60', '53.20', '53.70', '2441', 'tse']
['2534', '24.10', '23.40', '23.50', '23.70', '2469', 'tse']
['2535', '58.20', '56.50', '56.70', '57.40', '1125', 'tse']
['2536', '35.10', '34.25', '34.90', '34.35', '705', 'tse']
['2537', '16.60', '15.60', '16.05', '15.85', '12868', 'tse']
['2538', '15.75', '15.05', '15.10', '15.35', '2338', 'tse']
['2539', '74.30', '73.20', '73.30', '74.20', '365', 'tse']
['2540', '125.50', '117.50', '119.00', '119.00', '2045', 'tse']
['2542', '41.25', '40.65', '40.70', '40.80', '3831', 'tse']
['2543', '49.80', '45.85', '48.90', '46.35', '19112', 'tse']
['2545', '50.30', '48.90', '50.20', '49.35', '1381', 'tse']
['2546', '90.20', '88.50', '89.50', '90.10', '121', 'tse']
['2547', '10.80', '10.25', '10.70', '10.50', '5518', 'tse']
['2548', '135.50', '133.00', '134.00', '133.00', '1117', 'tse']
['2596', '36.00', '34.70', '35.45', '35.45', '322', 'otc']
['2597', '171.00', '164.00', '165.00', '166.50', '1381', 'tse']
['2601', '7.64', '7.53', '7.58', '7.57', '1015', 'tse']
['2603', '180.00', '171.00', '176.50', '178.00', '36027', 'tse']
['2605', '26.80', '26.00', '26.35', '26.40', '12636', 'tse']
['2606', '57.00', '55.70', '56.30', '56.40', '10498', 'tse']
['2607', '30.55', '29.95', '30.55', '29.95', '42404', 'tse']
['2608', '38.70', '38.25', '38.50', '38.30', '488', 'tse']
['2609', '45.65', '44.25', '45.00', '45.20', '22010', 'tse']
['2610', '20.00', '19.65', '20.00', '19.80', '21242', 'tse']
['2611', '24.10', '23.65', '23.75', '23.70', '2502', 'tse']
['2612', '46.75', '45.85', '46.05', '45.85', '1102', 'tse']
['2613', '22.00', '21.80', '21.90', '21.85', '61', 'tse']
['2614', '19.95', '19.65', '19.95', '19.70', '839', 'tse']
['2615', '45.50', '44.30', '45.00', '45.10', '5671', 'tse']
['2616', '27.15', '27.05', '27.15', '27.10', '110', 'tse']
['2617', '35.55', '35.10', '35.30', '35.25', '1643', 'tse']
['2618', '32.00', '31.40', '31.90', '31.70', '59511', 'tse']
['2630', '44.60', '41.05', '41.90', '44.60', '30798', 'tse']
['2633', '30.10', '30.00', '30.10', '30.00', '2430', 'tse']
['2634', '60.50', '57.20', '58.00', '58.00', '75983', 'tse']
['2636', '100.00', '95.40', '99.80', '95.80', '6205', 'tse']
['2637', '67.70', '65.30', '66.70', '66.00', '8743', 'tse']
['2640', '122.50', '119.50', '119.50', '119.50', '185', 'otc']
['2641', '20.40', '20.10', '20.40', '20.15', '2896', 'otc']
['2642', '37.90', '37.70', '37.85', '37.70', '61', 'tse']
['2643', '81.20', '79.50', '80.50', '80.60', '223', 'otc']
['2645', '122.00', '115.00', '115.00', '116.00', '9408', 'tse']
['2701', '12.55', '12.50', '12.55', '12.50', '261', 'tse']
['2702', '19.50', '19.10', '19.50', '19.15', '118', 'tse']
['2704', '72.30', '67.00', '68.50', '70.90', '10008', 'tse']
['2705', '18.30', '18.00', '18.15', '18.05', '315', 'tse']
['2706', '15.05', '14.95', '15.00', '15.00', '160', 'tse']
['2707', '223.50', '220.00', '223.50', '221.00', '207', 'tse']
['2712', '30.90', '30.20', '30.20', '30.55', '50', 'tse']
['2718', '95.90', '89.80', '90.00', '95.00', '182', 'otc']
['2719', '59.00', '57.40', '59.00', '58.30', '51', 'otc']
['2722', '61.40', '59.20', '60.80', '59.30', '422', 'tse']
['2723', '91.10', '90.20', '90.60', '90.30', '267', 'tse']
['2724', '29.75', '29.70', '29.70', '29.75', '217', 'otc']
['2726', '24.60', '24.20', '24.60', '24.30', '19', 'otc']
['2727', '239.00', '236.50', '239.00', '238.00', '469', 'tse']
['2729', '236.50', '235.00', '236.50', '235.50', '46', 'otc']
['2731', '142.00', '138.00', '142.00', '140.00', '1323', 'tse']
['2732', '121.50', '118.00', '121.50', '118.00', '278', 'otc']
['2734', '39.45', '38.05', '39.00', '38.70', '266', 'otc']
['2736', '27.60', '26.30', '27.50', '26.30', '740', 'otc']
['2739', '52.30', '50.70', '51.90', '51.60', '518', 'tse']
['2740', '----', '----', '----', '----', '0', 'otc']
['2743', '127.00', '121.00', '127.00', '122.50', '704', 'otc']
['2745', '92.20', '87.20', '88.10', '91.70', '738', 'otc']
['2748', '71.60', '70.30', '71.40', '70.50', '391', 'tse']
['2752', '299.50', '298.50', '299.50', '298.50', '7', 'otc']
['2753', '170.50', '166.50', '167.50', '168.50', '371', 'tse']
['2754', '102.50', '98.60', '99.00', '101.50', '228', 'otc']
['2755', '97.30', '96.70', '97.30', '96.70', '3', 'otc']
['2756', '88.50', '87.30', '88.30', '87.30', '33', 'otc']
['2762', '103.50', '102.50', '103.00', '102.50', '173', 'tse']
['2801', '18.20', '18.00', '18.05', '18.15', '10901', 'tse']
['2809', '56.50', '54.80', '55.00', '56.40', '4267', 'tse']
['2812', '17.40', '17.15', '17.25', '17.40', '4778', 'tse']
['2816', '30.60', '30.00', '30.50', '30.00', '527', 'tse']
['2820', '15.10', '15.00', '15.00', '15.05', '756', 'tse']
['2832', '27.80', '27.55', '27.75', '27.60', '721', 'tse']
['2834', '16.15', '15.90', '16.00', '16.05', '24349', 'tse']
['2836', '11.60', '11.45', '11.60', '11.50', '7505', 'tse']
['2838', '15.40', '15.30', '15.30', '15.35', '1098', 'tse']
['2845', '14.50', '14.30', '14.40', '14.45', '3836', 'tse']
['2849', '14.20', '14.10', '14.10', '14.15', '51', 'tse']
['2850', '90.20', '88.40', '88.70', '90.00', '541', 'tse']
['2851', '25.25', '24.85', '24.85', '25.00', '2286', 'tse']
['2852', '20.40', '20.05', '20.35', '20.15', '566', 'tse']
['2855', '26.70', '26.20', '26.55', '26.60', '5265', 'tse']
['2867', '5.88', '5.40', '5.60', '5.88', '111742', 'tse']
['2880', '23.05', '22.80', '22.95', '22.95', '9428', 'tse']
['2881', '68.00', '67.00', '67.30', '67.40', '15198', 'tse']
['2882', '49.30', '48.40', '48.75', '48.95', '24249', 'tse']
['2883', '13.75', '13.55', '13.70', '13.65', '52510', 'tse']
['2884', '27.15', '26.85', '27.05', '27.05', '20711', 'tse']
['2885', '30.65', '30.00', '30.20', '30.55', '19590', 'tse']
['2886', '40.10', '39.80', '39.95', '39.80', '18697', 'tse']
['2887', '17.95', '17.80', '17.90', '17.85', '12475', 'tse']
['2888', '8.26', '8.17', '8.23', '8.19', '29730', 'tse']
['2889', '13.85', '13.70', '13.80', '13.80', '4458', 'tse']
['2890', '22.10', '21.70', '21.85', '21.80', '19685', 'tse']
['2891', '32.20', '31.55', '31.75', '31.95', '32240', 'tse']
['2892', '27.40', '27.15', '27.25', '27.20', '8665', 'tse']
['2897', '10.20', '10.05', '10.10', '10.10', '11510', 'tse']
['2901', '27.20', '27.15', '27.20', '27.15', '17', 'tse']
['2903', '31.20', '30.80', '30.85', '30.80', '2038', 'tse']
['2904', '18.25', '18.00', '18.15', '18.20', '167', 'tse']
['2905', '13.90', '13.55', '13.70', '13.80', '2433', 'tse']
['2906', '19.65', '19.40', '19.50', '19.40', '363', 'tse']
['2908', '20.70', '20.55', '20.65', '20.70', '210', 'tse']
['2910', '27.25', '26.90', '27.20', '27.00', '15', 'tse']
['2911', '6.85', '6.82', '6.85', '6.84', '75', 'tse']
['2912', '275.50', '273.50', '275.00', '275.50', '820', 'tse']
['2913', '21.25', '20.50', '20.50', '20.85', '1809', 'tse']
['2915', '60.10', '59.00', '59.00', '59.70', '2289', 'tse']
['2916', '62.10', '61.30', '61.40', '61.30', '130', 'otc']
['2923', '24.85', '24.25', '24.50', '24.25', '15', 'tse']
['2924', '26.85', '26.80', '26.80', '26.85', '3', 'otc']
['2926', '60.50', '59.80', '60.50', '59.80', '21', 'otc']
['2929', '9.84', '9.72', '9.83', '9.78', '105', 'tse']
['2937', '34.65', '34.20', '34.50', '34.30', '20', 'otc']
['2939', '28.15', '27.25', '27.25', '28.15', '22', 'tse']
['2941', '94.60', '93.00', '93.50', '93.50', '16', 'otc']
['2945', '45.55', '45.30', '45.50', '45.30', '38', 'tse']
['2947', '84.90', '82.30', '82.30', '83.60', '13', 'otc']
['2948', '66.50', '66.20', '66.40', '66.40', '24', 'otc']
['2949', '106.00', '105.50', '105.50', '105.50', '13', 'otc']
['3002', '15.90', '15.50', '15.90', '15.50', '512', 'tse']
['3003', '70.40', '68.60', '68.70', '70.20', '969', 'tse']
['3004', '117.50', '111.00', '113.50', '111.00', '1367', 'tse']
['3005', '120.00', '114.50', '120.00', '115.00', '8785', 'tse']
['3006', '87.10', '85.10', '87.00', '85.40', '3397', 'tse']
['3008', '2,350.00', '2,295.00', '2,350.00', '2,295.00', '572', 'tse']
['3010', '131.00', '126.50', '128.00', '128.50', '2628', 'tse']
['3011', '30.75', '30.00', '30.75', '30.60', '271', 'tse']
['3013', '77.20', '72.00', '75.00', '72.00', '22739', 'tse']
['3014', '166.50', '163.00', '164.50', '165.00', '1039', 'tse']
['3015', '63.90', '60.50', '61.00', '60.50', '6846', 'tse']
['3016', '60.60', '58.60', '60.20', '58.90', '1194', 'tse']
['3017', '639.00', '611.00', '622.00', '616.00', '14047', 'tse']
['3018', '14.15', '14.00', '14.00', '14.15', '15', 'tse']
['3019', '66.30', '65.10', '65.60', '65.20', '616', 'tse']
['3021', '23.30', '22.65', '22.90', '22.85', '202', 'tse']
['3022', '80.00', '79.20', '79.90', '79.30', '440', 'tse']
['3023', '277.00', '273.00', '277.00', '273.00', '740', 'tse']
['3024', '19.45', '18.85', '19.00', '19.05', '4575', 'tse']
['3025', '70.50', '67.90', '68.40', '68.10', '2557', 'tse']
['3026', '97.30', '96.70', '97.20', '97.30', '122', 'tse']
['3027', '47.10', '43.80', '43.95', '46.55', '8765', 'tse']
['3028', '36.30', '35.85', '36.30', '35.85', '651', 'tse']
['3029', '76.90', '75.30', '76.50', '75.30', '1486', 'tse']
['3030', '104.00', '96.00', '96.80', '100.00', '5165', 'tse']
['3031', '20.45', '19.70', '19.90', '20.30', '743', 'tse']
['3032', '79.60', '77.10', '79.00', '77.10', '2753', 'tse']
['3033', '33.90', '32.80', '33.90', '32.90', '4758', 'tse']
['3034', '629.00', '613.00', '629.00', '618.00', '4335', 'tse']
['3035', '320.00', '312.50', '320.00', '312.50', '4452', 'tse']
['3036', '164.50', '158.00', '163.00', '159.00', '16189', 'tse']
['3037', '190.00', '182.00', '190.00', '182.50', '21881', 'tse']
['3038', '32.15', '31.55', '32.00', '31.65', '928', 'tse']
['3040', '30.00', '29.90', '29.90', '29.95', '32', 'tse']
['3041', '23.10', '22.40', '22.55', '22.60', '1514', 'tse']
['3042', '113.50', '111.50', '112.50', '112.00', '1886', 'tse']
['3043', '31.25', '30.60', '31.25', '30.80', '146', 'tse']
['3044', '201.00', '196.50', '199.00', '196.50', '3218', 'tse']
['3045', '104.50', '104.00', '104.00', '104.00', '4117', 'tse']
['3046', '63.80', '62.60', '63.80', '62.80', '291', 'tse']
['3047', '15.20', '14.80', '15.20', '14.85', '1906', 'tse']
['3048', '23.75', '23.50', '23.75', '23.50', '358', 'tse']
['3049', '8.24', '8.11', '8.16', '8.11', '2082', 'tse']
['3050', '22.70', '22.05', '22.30', '22.40', '1465', 'tse']
['3051', '38.50', '37.35', '38.25', '37.45', '1420', 'tse']
['3052', '13.60', '13.30', '13.40', '13.40', '1313', 'tse']
['3054', '21.20', '20.70', '21.00', '21.20', '19', 'tse']
['3055', '76.90', '72.50', '76.90', '72.50', '2076', 'tse']
['3056', '31.45', '30.05', '30.10', '30.80', '6764', 'tse']
['3057', '12.70', '12.25', '12.35', '12.55', '315', 'tse']
['3058', '23.10', '22.30', '22.70', '22.50', '1536', 'tse']
['3059', '42.65', '39.80', '40.65', '40.80', '24039', 'tse']
['3060', '31.25', '29.30', '31.20', '29.40', '22417', 'tse']
['3062', '23.05', '22.20', '22.45', '22.40', '2802', 'tse']
['3064', '37.35', '34.35', '34.35', '37.35', '11', 'otc']
['3066', '22.25', '21.80', '21.95', '21.95', '154', 'otc']
['3067', '35.00', '32.85', '32.85', '35.00', '3', 'otc']
['3071', '35.60', '35.00', '35.60', '35.20', '479', 'otc']
['3073', '35.25', '32.60', '32.75', '34.50', '168', 'otc']
['3078', '79.40', '78.30', '78.70', '78.60', '1053', 'otc']
['3081', '136.50', '132.50', '135.50', '134.00', '1661', 'otc']
['3083', '51.70', '50.60', '51.50', '50.80', '374', 'otc']
['3085', '11.25', '10.25', '10.25', '11.25', '32', 'otc']
['3086', '117.50', '115.50', '117.00', '116.00', '41', 'otc']
['3088', '88.40', '87.30', '88.30', '87.40', '688', 'otc']
['3090', '60.80', '59.90', '60.60', '60.10', '488', 'tse']
['3092', '35.55', '35.00', '35.00', '35.10', '252', 'tse']
['3093', '31.15', '30.60', '31.15', '30.90', '87', 'otc']
['3094', '32.10', '31.50', '31.50', '31.70', '426', 'tse']
['3095', '38.35', '36.20', '37.10', '38.35', '96', 'otc']
['3105', '151.00', '146.00', '150.00', '147.00', '2326', 'otc']
['3114', '28.50', '28.15', '28.50', '28.30', '93', 'otc']
['3115', '10.70', '10.40', '10.50', '10.40', '27', 'otc']
['3118', '32.70', '32.35', '32.70', '32.35', '40', 'otc']
['3122', '41.20', '40.05', '41.20', '40.05', '272', 'otc']
['3128', '31.00', '30.70', '30.85', '30.85', '117', 'otc']
['3130', '230.50', '228.50', '230.00', '228.50', '16', 'tse']
['3131', '1,065.00', '985.00', '1,005.00', '1,020.00', '2320', 'otc']
['3138', '137.00', '130.00', '137.00', '130.50', '414', 'tse']
['3141', '81.80', '80.20', '81.70', '80.20', '668', 'otc']
['3147', '133.50', '127.50', '133.00', '129.00', '762', 'otc']
['3149', '25.00', '24.40', '25.00', '24.40', '555', 'tse']
['3152', '224.00', '220.00', '223.50', '221.50', '105', 'otc']
['3162', '39.40', '38.50', '38.90', '38.85', '352', 'otc']
['3163', '100.50', '96.10', '100.50', '96.30', '5029', 'otc']
['3164', '22.55', '22.35', '22.50', '22.55', '115', 'tse']
['3167', '64.80', '63.40', '64.00', '63.80', '658', 'tse']
['3168', '65.20', '63.80', '63.80', '64.80', '455', 'tse']
['3169', '121.00', '118.50', '120.50', '120.50', '495', 'otc']
['3171', '29.55', '29.00', '29.50', '29.30', '365', 'otc']
['3176', '40.25', '39.55', '39.70', '39.90', '318', 'otc']
['3178', '136.00', '128.50', '131.50', '136.00', '2181', 'otc']
['3188', '23.65', '22.70', '23.65', '23.00', '2037', 'otc']
['3189', '98.20', '96.60', '97.80', '97.20', '2605', 'tse']
['3191', '20.50', '20.20', '20.45', '20.50', '36', 'otc']
['3202', '12.80', '12.35', '12.80', '12.45', '358', 'otc']
['3205', '42.65', '41.55', '42.30', '41.75', '89', 'otc']
['3206', '49.35', '46.60', '47.30', '49.25', '1284', 'otc']
['3207', '143.50', '134.00', '143.50', '137.00', '2923', 'otc']
['3209', '34.80', '34.45', '34.80', '34.50', '836', 'tse']
['3211', '87.80', '86.60', '87.80', '86.80', '1016', 'otc']
['3213', '108.00', '103.00', '107.00', '103.00', '1615', 'otc']
['3217', '167.00', '163.00', '166.00', '165.00', '1766', 'otc']
['3218', '269.50', '266.50', '269.50', '267.00', '585', 'otc']
['3219', '44.40', '40.40', '41.10', '44.40', '265', 'otc']
['3221', '28.10', '27.50', '28.10', '27.55', '476', 'otc']
['3224', '35.90', '35.25', '35.75', '35.25', '56', 'otc']
['3226', '59.40', '58.80', '59.40', '58.80', '2', 'otc']
['3227', '159.50', '153.50', '158.00', '154.50', '1547', 'otc']
['3228', '512.00', '484.00', '501.00', '484.00', '1319', 'otc']
['3229', '15.30', '15.10', '15.15', '15.30', '23', 'tse']
['3230', '10.20', '10.05', '10.10', '10.05', '184', 'otc']
['3231', '122.50', '119.00', '121.50', '119.50', '53885', 'tse']
['3232', '32.95', '31.75', '32.00', '32.50', '404', 'otc']
['3234', '37.90', '36.00', '36.50', '36.90', '989', 'otc']
['3236', '20.75', '20.30', '20.75', '20.30', '81', 'otc']
['3252', '20.80', '20.50', '20.75', '20.55', '56', 'otc']
['3257', '63.30', '62.60', '63.00', '62.70', '347', 'tse']
['3259', '27.80', '27.00', '27.00', '27.80', '6', 'otc']
['3260', '117.00', '110.50', '111.50', '115.50', '21586', 'otc']
['3264', '79.60', '78.50', '78.80', '79.00', '2657', 'otc']
['3265', '126.00', '124.00', '125.50', '125.50', '1127', 'otc']
['3266', '19.85', '19.35', '19.50', '19.35', '652', 'tse']
['3268', '27.20', '26.10', '26.75', '26.10', '192', 'otc']
['3272', '30.95', '30.50', '30.80', '30.65', '90', 'otc']
['3276', '20.05', '19.55', '20.05', '19.55', '382', 'otc']
['3284', '27.80', '26.85', '27.80', '27.55', '797', 'otc']
['3285', '27.00', '26.35', '26.80', '26.35', '56', 'otc']
['3287', '39.75', '37.80', '39.75', '37.80', '1581', 'otc']
['3288', '29.00', '27.95', '29.00', '28.00', '43', 'otc']
['3289', '141.50', '129.50', '138.50', '129.50', '10537', 'otc']
['3290', '24.55', '24.25', '24.40', '24.50', '158', 'otc']
['3293', '1,080.00', '1,050.00', '1,075.00', '1,065.00', '853', 'otc']
['3294', '42.15', '40.60', '41.50', '40.60', '11215', 'otc']
['3296', '26.30', '25.10', '25.45', '25.40', '1071', 'tse']
['3297', '20.30', '19.35', '19.85', '19.35', '280', 'otc']
['3303', '34.80', '34.15', '34.80', '34.20', '261', 'otc']
['3305', '68.20', '65.50', '66.90', '66.40', '4198', 'tse']
['3306', '53.30', '51.80', '52.10', '52.20', '693', 'otc']
['3308', '28.00', '27.00', '27.70', '27.00', '298', 'tse']
['3310', '109.50', '108.00', '109.00', '109.50', '35', 'otc']
['3311', '40.10', '39.80', '40.05', '39.80', '132', 'tse']
['3312', '53.20', '47.40', '53.10', '49.30', '37184', 'tse']
['3313', '18.75', '17.85', '18.75', '18.00', '543', 'otc']
['3317', '52.00', '51.20', '52.00', '51.30', '190', 'otc']
['3321', '18.75', '17.90', '18.50', '17.90', '520', 'tse']
['3322', '24.50', '24.00', '24.40', '24.10', '1224', 'otc']
['3323', '26.05', '25.60', '26.05', '25.60', '124', 'otc']
['3324', '806.00', '760.00', '769.00', '776.00', '10357', 'otc']
['3325', '35.90', '35.40', '35.75', '35.45', '911', 'otc']
['3332', '44.65', '43.30', '44.55', '43.30', '71', 'otc']
['3338', '68.40', '67.00', '68.40', '67.00', '1334', 'tse']
['3339', '38.60', '37.15', '37.80', '37.80', '2683', 'otc']
['3346', '47.30', '46.15', '47.30', '46.20', '2294', 'tse']
['3349', '23.95', '23.50', '23.95', '23.95', '12', 'otc']
['3354', '26.90', '25.00', '26.90', '25.00', '740', 'otc']
['3356', '56.70', '54.70', '55.10', '55.40', '1490', 'tse']
['3357', '118.50', '115.50', '117.00', '115.50', '179', 'otc']
['3360', '16.40', '16.05', '16.35', '16.05', '597', 'otc']
['3362', '228.00', '205.50', '228.00', '206.00', '3551', 'otc']
['3363', '114.00', '106.00', '108.50', '109.00', '7957', 'otc']
['3372', '21.40', '19.75', '21.40', '19.75', '4217', 'otc']
['3373', '25.00', '24.25', '24.55', '24.30', '115', 'otc']
['3374', '124.00', '120.00', '124.00', '121.50', '1520', 'otc']
['3376', '177.50', '169.00', '173.50', '170.50', '3881', 'tse']
['3379', '14.50', '14.40', '14.50', '14.45', '34', 'otc']
['3380', '34.65', '33.70', '34.65', '33.70', '2513', 'tse']
['3388', '78.00', '77.20', '77.50', '78.00', '64', 'otc']
['3390', '29.75', '28.85', '29.35', '28.95', '894', 'otc']
['3402', '126.00', '108.00', '120.00', '121.50', '13361', 'otc']
['3406', '472.00', '458.00', '472.00', '458.50', '1151', 'tse']
['3413', '313.50', '299.00', '303.50', '305.00', '1557', 'tse']
['3416', '143.50', '139.00', '140.00', '139.50', '597', 'tse']
['3419', '16.70', '16.25', '16.50', '16.45', '205', 'tse']
['3426', '46.00', '44.25', '44.25', '45.00', '52', 'otc']
['3430', '49.85', '48.35', '48.95', '49.60', '205', 'otc']
['3432', '19.90', '19.20', '19.25', '19.50', '107', 'tse']
['3434', '29.80', '29.15', '29.25', '29.40', '109', 'otc']
['3437', '28.70', '28.10', '28.70', '28.45', '1002', 'tse']
['3438', '76.80', '74.60', '76.80', '74.90', '468', 'otc']
['3441', '35.50', '34.55', '35.15', '34.55', '97', 'otc']
['3443', '1,240.00', '1,160.00', '1,230.00', '1,160.00', '3865', 'tse']
['3444', '127.50', '122.00', '125.00', '123.00', '901', 'otc']
['3447', '32.55', '31.50', '32.55', '31.85', '60', 'tse']
['3450', '73.00', '69.70', '72.80', '69.70', '7225', 'tse']
['3454', '142.00', '138.00', '141.50', '138.50', '282', 'tse']
['3455', '88.90', '86.00', '87.00', '87.50', '1365', 'otc']
['3465', '68.70', '67.70', '68.20', '67.90', '19', 'otc']
['3466', '40.50', '38.40', '40.50', '39.10', '901', 'otc']
['3479', '119.50', '118.00', '118.50', '118.00', '740', 'otc']
['3481', '14.55', '14.10', '14.20', '14.10', '84190', 'tse']
['3483', '147.00', '144.00', '147.00', '144.50', '975', 'otc']
['3484', '53.70', '51.60', '53.70', '52.30', '789', 'otc']
['3489', '26.85', '25.80', '26.15', '25.80', '458', 'otc']
['3490', '32.45', '30.50', '32.00', '32.45', '5419', 'otc']
['3491', '177.00', '168.00', '169.00', '170.50', '2681', 'otc']
['3492', '19.55', '19.15', '19.55', '19.30', '80', 'otc']
['3494', '5.50', '5.19', '5.48', '5.22', '143', 'tse']
['3498', '38.55', '36.20', '38.55', '36.20', '668', 'otc']
['3499', '21.15', '20.70', '20.80', '20.85', '270', 'otc']
['3501', '61.00', '59.70', '60.20', '59.80', '794', 'tse']
['3504', '57.20', '56.10', '57.20', '56.20', '369', 'tse']
['3508', '25.95', '25.00', '25.60', '25.00', '171', 'otc']
['3511', '25.55', '25.05', '25.55', '25.45', '134', 'otc']
['3512', '38.00', '37.30', '37.50', '37.75', '978', 'otc']
['3515', '257.50', '246.00', '257.50', '246.00', '1162', 'tse']
['3516', '24.35', '23.50', '24.30', '23.90', '246', 'otc']
['3518', '29.70', '28.30', '28.30', '28.65', '300', 'tse']
['3520', '18.20', '17.40', '18.20', '17.40', '344', 'otc']
['3521', '22.10', '21.55', '21.55', '21.65', '177', 'otc']
['3522', '17.60', '17.15', '17.40', '17.40', '253', 'otc']
['3523', '20.00', '19.00', '20.00', '19.40', '50', 'otc']
['3526', '235.00', '229.00', '231.50', '229.50', '666', 'otc']
['3527', '95.30', '93.90', '95.00', '94.80', '89', 'otc']
['3528', '49.50', '48.15', '49.50', '48.40', '24', 'tse']
['3529', '2,465.00', '2,310.00', '2,440.00', '2,345.00', '834', 'otc']
['3530', '103.00', '99.40', '103.00', '99.50', '672', 'tse']
['3531', '32.00', '31.80', '31.90', '31.90', '35', 'otc']
['3532', '173.50', '169.00', '173.00', '171.00', '1282', 'tse']
['3533', '1,510.00', '1,450.00', '1,485.00', '1,475.00', '1277', 'tse']
['3535', '23.10', '22.40', '22.95', '22.45', '927', 'tse']
['3537', '41.60', '41.20', '41.60', '41.35', '165', 'otc']
['3540', '44.80', '43.80', '44.75', '43.90', '830', 'otc']
['3541', '29.90', '29.00', '29.65', '29.00', '74', 'otc']
['3543', '23.40', '23.00', '23.40', '23.05', '382', 'tse']
['3545', '88.80', '87.10', '88.80', '87.30', '2492', 'tse']
['3546', '80.80', '79.90', '79.90', '80.40', '107', 'otc']
['3548', '275.00', '258.00', '275.00', '258.00', '3417', 'otc']
['3550', '15.35', '15.25', '15.30', '15.25', '81', 'tse']
['3551', '122.00', '117.00', '118.00', '119.00', '1012', 'otc']
['3552', '112.50', '108.50', '112.50', '109.00', '506', 'otc']
['3555', '36.75', '34.50', '36.75', '34.50', '154', 'otc']
['3556', '51.80', '51.30', '51.80', '51.40', '122', 'otc']
['3557', '72.20', '70.00', '71.20', '71.10', '1065', 'tse']
['3558', '189.50', '183.00', '189.50', '184.00', '682', 'otc']
['3563', '412.00', '394.00', '408.00', '400.50', '1864', 'tse']
['3564', '61.40', '59.10', '60.40', '59.10', '271', 'otc']
['3567', '42.80', '42.30', '42.80', '42.50', '239', 'otc']
['3570', '158.50', '155.50', '157.50', '157.00', '88', 'otc']
['3576', '12.15', '11.70', '11.85', '11.90', '8663', 'tse']
['3577', '66.60', '65.50', '65.50', '66.60', '6', 'otc']
['3580', '53.40', '52.00', '53.30', '52.80', '448', 'otc']
['3581', '30.55', '29.25', '30.55', '29.50', '336', 'otc']
['3583', '358.50', '339.00', '339.50', '341.00', '7306', 'tse']
['3587', '312.00', '303.00', '307.00', '304.00', '1742', 'otc']
['3588', '95.50', '93.00', '95.00', '93.50', '1341', 'tse']
['3591', '25.55', '25.15', '25.30', '25.15', '149', 'tse']
['3592', '455.00', '446.00', '453.50', '446.50', '455', 'tse']
['3593', '11.10', '10.95', '11.10', '11.00', '32', 'tse']
['3594', '45.45', '43.40', '43.55', '43.60', '464', 'otc']
['3596', '185.00', '180.50', '183.00', '182.00', '1051', 'tse']
['3597', '24.10', '23.55', '23.90', '24.00', '54', 'otc']
['3605', '37.55', '36.80', '37.20', '36.90', '571', 'tse']
['3607', '18.35', '17.95', '18.35', '17.95', '847', 'tse']
['3609', '39.30', '37.65', '38.55', '38.25', '217', 'otc']
['3611', '228.50', '226.00', '226.00', '227.00', '84', 'otc']
['3615', '31.00', '28.50', '28.50', '29.30', '7522', 'otc']
['3617', '250.00', '239.50', '248.00', '241.00', '1758', 'tse']
['3622', '73.60', '66.00', '69.50', '66.00', '22572', 'tse']
['3623', '32.00', '30.95', '32.00', '30.95', '189', 'otc']
['3624', '51.40', '50.30', '51.40', '50.40', '240', 'otc']
['3625', '13.40', '13.15', '13.20', '13.40', '110', 'otc']
