['1101', '32.20', '31.90', '32.15', '31.95', '10353', 'tse']
['1441', '13.50', '13.40', '13.50', '13.40', '18', 'tse']
['1442', '45.60', '44.30', '45.55', '44.65', '1029', 'tse']
['1443', '28.70', '28.45', '28.45', '28.60', '34', 'tse']
['1444', '9.21', '9.11', '9.18', '9.12', '879', 'tse']
['1445', '21.85', '21.50', '21.75', '21.75', '720', 'tse']
['1446', '34.20', '33.35', '34.20', '33.85', '233', 'tse']
['1447', '8.11', '7.98', '8.07', '8.03', '1965', 'tse']
['1449', '19.25', '18.80', '19.10', '18.95', '334', 'tse']
['1451', '19.40', '19.20', '19.40', '19.25', '254', 'tse']
['1452', '16.45', '16.35', '16.40', '16.35', '115', 'tse']
['1453', '16.25', '15.55', '15.65', '15.55', '791', 'tse']
['1454', '16.15', '16.05', '16.05', '16.10', '11', 'tse']
['1455', '15.25', '14.60', '15.15', '14.85', '6177', 'tse']
['1456', '19.60', '19.00', '19.25', '19.60', '149', 'tse']
['1457', '20.30', '20.10', '20.30', '20.25', '360', 'tse']
['1459', '9.82', '9.77', '9.80', '9.80', '136', 'tse']
['1460', '8.55', '8.28', '8.44', '8.50', '2194', 'tse']
['1463', '18.45', '18.10', '18.10', '18.40', '134', 'tse']
['1464', '12.95', '12.90', '12.95', '12.90', '118', 'tse']
['1465', '15.25', '15.05', '15.25', '15.05', '136', 'tse']
['1466', '13.40', '13.10', '13.40', '13.20', '157', 'tse']
['1467', '11.00', '10.85', '10.95', '10.90', '1133', 'tse']
['1468', '14.00', '13.70', '13.95', '13.85', '47', 'tse']
['1470', '20.70', '20.50', '20.70', '20.50', '20', 'tse']
['1471', '16.30', '16.05', '16.15', '16.10', '404', 'tse']
['1472', '77.00', '72.10', '72.10', '74.60', '210', 'tse']
['1473', '31.30', '30.60', '30.85', '30.85', '680', 'tse']
['1474', '12.50', '12.35', '12.35', '12.50', '191', 'tse']
['1475', '50.60', '50.00', '50.40', '50.60', '70', 'tse']
['1476', '550.00', '543.00', '550.00', '549.00', '360', 'tse']
['1477', '379.00', '374.50', '374.50', '378.50', '1835', 'tse']
['1503', '315.00', '298.00', '310.00', '308.00', '4166', 'tse']
['1504', '56.60', '55.10', '56.40', '55.40', '19526', 'tse']
['1506', '16.05', '15.90', '16.05', '16.05', '147', 'tse']
['1512', '10.60', '10.20', '10.35', '10.55', '17', 'tse']
['1513', '182.00', '176.50', '179.50', '178.50', '18348', 'tse']
['1514', '110.50', '106.00', '110.50', '108.50', '7576', 'tse']
['1515', '50.20', '46.65', '50.20', '47.00', '4160', 'tse']
['1516', '16.55', '16.40', '16.55', '16.50', '102', 'tse']
['1517', '16.20', '16.00', '16.15', '16.05', '308', 'tse']
['1519', '792.00', '744.00', '750.00', '792.00', '706', 'tse']
['1521', '40.15', '39.75', '40.05', '39.90', '63', 'tse']
['1522', '61.50', '59.00', '60.30', '59.10', '24040', 'tse']
['1524', '38.15', '36.70', '37.20', '37.45', '9899', 'tse']
['1525', '74.00', '73.20', '74.00', '73.60', '47', 'tse']
['1526', '33.90', '33.70', '33.90', '33.85', '85', 'tse']
['1527', '43.15', '42.30', '43.15', '42.45', '387', 'tse']
['1528', '12.85', '12.50', '12.85', '12.85', '1053', 'tse']
['1529', '34.15', '33.50', '34.05', '33.60', '1159', 'tse']
['1530', '32.50', '32.40', '32.40', '32.40', '39', 'tse']
['1531', '13.25', '13.15', '13.25', '13.20', '41', 'tse']
['1532', '37.60', '37.00', '37.60', '37.40', '1583', 'tse']
['1533', '49.00', '48.15', '48.40', '48.40', '96', 'tse']
['1535', '73.90', '71.90', '73.60', '73.40', '662', 'tse']
['1536', '53.00', '51.90', '53.00', '52.00', '1088', 'tse']
['1537', '140.50', '139.50', '140.50', '140.00', '99', 'tse']
['1538', '19.50', '19.00', '19.00', '19.20', '30', 'tse']
['1539', '25.80', '24.60', '24.75', '25.60', '531', 'tse']
['1540', '19.05', '18.85', '18.90', '18.90', '418', 'tse']
['1541', '31.80', '31.55', '31.55', '31.80', '10', 'tse']
['1558', '98.80', '98.60', '98.80', '98.60', '47', 'tse']
['1560', '294.00', '269.50', '272.00', '272.50', '13945', 'tse']
['1565', '191.50', '190.50', '191.50', '190.50', '94', 'otc']
['1568', '31.20', '30.75', '31.20', '30.75', '461', 'tse']
['1569', '25.75', '24.75', '24.75', '25.15', '1061', 'otc']
['1570', '36.95', '33.75', '33.75', '36.95', '1222', 'otc']
['1580', '162.00', '158.50', '159.00', '159.00', '161', 'otc']
['1582', '89.80', '86.60', '89.30', '87.20', '4974', 'tse']
['1583', '76.50', '75.30', '75.80', '75.30', '61', 'tse']
['1584', '35.60', '35.10', '35.60', '35.20', '2162', 'otc']
['1586', '32.30', '31.95', '32.10', '32.05', '117', 'otc']
['1587', '36.05', '33.25', '33.50', '36.05', '6477', 'tse']
['1589', '51.60', '50.90', '51.50', '51.00', '646', 'tse']
['1590', '1,155.00', '1,115.00', '1,145.00', '1,125.00', '662', 'tse']
['1591', '65.50', '64.10', '65.50', '64.30', '395', 'otc']
['1593', '47.00', '46.75', '46.75', '46.90', '19', 'otc']
['1595', '36.20', '35.95', '35.95', '36.20', '23', 'otc']
['1597', '74.00', '72.20', '72.70', '72.90', '664', 'tse']
['1598', '30.90', '30.60', '30.90', '30.65', '95', 'tse']
['1599', '32.10', '32.00', '32.10', '32.10', '23', 'otc']
['1603', '43.55', '41.85', '43.10', '42.00', '5626', 'tse']
['1604', '30.15', '29.85', '29.90', '30.05', '991', 'tse']
['1605', '37.35', '36.65', '37.30', '36.70', '11729', 'tse']
['1608', '30.20', '29.35', '30.15', '30.00', '13646', 'tse']
['1609', '42.90', '41.70', '42.70', '41.75', '22248', 'tse']
['1611', '17.15', '16.90', '17.10', '16.95', '793', 'tse']
['1612', '31.15', '30.65', '31.15', '30.95', '2885', 'tse']
['1614', '39.75', '39.30', '39.75', '39.50', '28', 'tse']
['1615', '57.60', '57.00', '57.20', '57.10', '337', 'tse']
['1616', '21.70', '21.10', '21.60', '21.50', '1929', 'tse']
['1617', '19.85', '18.15', '18.20', '19.85', '4739', 'tse']
['1618', '37.75', '36.80', '37.65', '37.20', '3557', 'tse']
['1626', '16.20', '16.00', '16.10', '16.10', '80', 'tse']
['1701', '22.95', '22.75', '22.85', '22.80', '287', 'tse']
['1702', '58.90', '57.90', '58.90', '58.50', '843', 'tse']
['1707', '161.00', '159.50', '160.50', '160.50', '314', 'tse']
['1708', '31.15', '31.00', '31.05', '31.00', '338', 'tse']
['1709', '19.70', '19.60', '19.70', '19.60', '257', 'tse']
['1710', '18.10', '17.95', '18.10', '18.05', '924', 'tse']
['1711', '20.75', '20.00', '20.05', '20.45', '3363', 'tse']
['1712', '38.95', '38.70', '38.90', '38.95', '245', 'tse']
['1713', '51.00', '47.35', '47.65', '49.95', '1166', 'tse']
['1714', '8.80', '8.73', '8.75', '8.75', '1096', 'tse']
['1717', '33.30', '31.80', '31.90', '32.70', '14665', 'tse']
['1718', '7.31', '7.25', '7.28', '7.27', '1300', 'tse']
['1720', '66.60', '66.20', '66.60', '66.40', '367', 'tse']
['1721', '15.15', '14.80', '15.15', '15.15', '974', 'tse']
['1722', '64.00', '63.20', '63.40', '63.90', '1855', 'tse']
['1723', '119.50', '118.00', '119.50', '118.00', '683', 'tse']
['1725', '40.60', '36.55', '39.50', '36.70', '4809', 'tse']
['1726', '79.80', '79.10', '79.80', '79.40', '29', 'tse']
['1727', '30.75', '29.90', '30.50', '30.20', '954', 'tse']
['1730', '56.80', '56.60', '56.70', '56.70', '37', 'tse']
['1731', '26.75', '26.05', '26.75', '26.20', '574', 'tse']
['1732', '28.75', '28.00', '28.75', '28.60', '187', 'tse']
['1733', '34.25', '33.90', '34.15', '34.00', '270', 'tse']
['1734', '36.80', '36.60', '36.65', '36.75', '707', 'tse']
['1735', '17.20', '17.00', '17.20', '17.00', '20', 'tse']
['1736', '71.70', '69.80', '71.70', '70.20', '297', 'tse']
['1737', '34.00', '33.75', '33.90', '33.75', '229', 'tse']
['1742', '17.05', '16.80', '16.85', '17.00', '130', 'otc']
['1752', '47.00', '46.60', '47.00', '46.75', '121', 'tse']
['1760', '113.00', '111.00', '112.00', '112.50', '601', 'tse']
['1762', '49.50', '48.45', '49.25', '48.75', '321', 'tse']
['1773', '184.50', '180.50', '183.00', '183.50', '900', 'tse']
['1776', '17.20', '17.10', '17.15', '17.20', '7', 'tse']
['1777', '84.20', '84.00', '84.10', '84.00', '10', 'otc']
['1781', '16.00', '15.80', '15.80', '15.85', '94', 'otc']
['1783', '47.55', '46.15', '46.70', '46.30', '219', 'tse']
['1784', '65.70', '62.60', '63.00', '65.30', '314', 'otc']
['1785', '49.30', '47.85', '49.15', '47.85', '7637', 'otc']
['1786', '115.00', '106.00', '109.00', '112.50', '4347', 'tse']
['1788', '141.00', '140.50', '141.00', '140.50', '20', 'otc']
['1789', '27.90', '27.45', '27.80', '27.60', '1045', 'tse']
['1795', '312.00', '304.50', '308.00', '310.50', '4774', 'tse']
['1796', '70.00', '67.60', '68.40', '68.80', '321', 'otc']
['1799', '70.50', '68.80', '69.30', '69.70', '115', 'otc']
['1802', '17.40', '17.15', '17.40', '17.15', '1583', 'tse']
['1805', '19.05', '18.60', '19.05', '18.60', '156', 'tse']
['1806', '9.63', '8.60', '9.45', '9.39', '7236', 'tse']
['1808', '124.00', '119.00', '124.00', '119.50', '4983', 'tse']
['1809', '27.50', '26.70', '27.50', '26.95', '2711', 'tse']
['1810', '17.55', '17.35', '17.55', '17.40', '427', 'tse']
['1813', '20.50', '20.00', '20.35', '20.50', '67', 'otc']
['1815', '20.10', '19.05', '20.05', '19.30', '34866', 'otc']
['1817', '37.60', '37.25', '37.55', '37.30', '320', 'tse']
['1903', '59.70', '58.00', '58.90', '58.60', '859', 'tse']
['1904', '29.05', '28.80', '29.00', '28.80', '3819', 'tse']
['1905', '23.45', '22.75', '23.45', '23.00', '5768', 'tse']
['1906', '15.70', '15.60', '15.65', '15.65', '80', 'tse']
['1907', '30.10', '29.75', '30.10', '29.75', '5090', 'tse']
['1909', '14.90', '14.75', '14.90', '14.80', '1080', 'tse']
['2002', '24.30', '24.00', '24.00', '24.30', '22416', 'tse']
['2006', '70.50', '69.20', '69.20', '70.20', '1919', 'tse']
['2007', '10.25', '10.15', '10.25', '10.15', '257', 'tse']
['2008', '22.85', '22.55', '22.85', '22.65', '27', 'tse']
['2009', '42.90', '38.75', '40.00', '42.00', '28240', 'tse']
['2010', '19.70', '19.25', '19.40', '19.70', '1774', 'tse']
['2012', '23.30', '23.15', '23.30', '23.15', '17', 'tse']
['2013', '63.50', '62.30', '63.00', '62.30', '174', 'tse']
['2014', '22.30', '22.15', '22.30', '22.15', '2076', 'tse']
['2015', '71.80', '71.60', '71.70', '71.60', '248', 'tse']
['2017', '13.85', '13.70', '13.80', '13.70', '315', 'tse']
['2020', '39.90', '39.05', '39.90', '39.15', '2091', 'tse']
['2022', '11.60', '11.25', '11.35', '11.55', '1663', 'tse']
['2023', '15.25', '15.10', '15.20', '15.15', '824', 'tse']
['2024', '22.80', '22.10', '22.80', '22.10', '15', 'tse']
['2025', '10.45', '10.00', '10.40', '10.25', '3181', 'tse']
['2027', '36.55', '35.80', '36.45', '36.10', '6290', 'tse']
['2028', '25.35', '25.10', '25.25', '25.20', '85', 'tse']
['2029', '29.70', '29.10', '29.30', '29.60', '811', 'tse']
['2030', '18.10', '17.95', '18.05', '17.95', '228', 'tse']
['2031', '61.90', '61.00', '61.80', '61.10', '1184', 'tse']
['2032', '15.80', '15.60', '15.75', '15.70', '79', 'tse']
['2033', '16.50', '16.05', '16.35', '16.50', '105', 'tse']
['2034', '25.30', '25.05', '25.20', '25.25', '322', 'tse']
['2035', '32.65', '32.35', '32.40', '32.65', '8', 'otc']
['2038', '18.60', '18.20', '18.60', '18.20', '351', 'tse']
['2049', '278.50', '271.00', '277.00', '275.50', '3656', 'tse']
['2059', '1,280.00', '1,250.00', '1,260.00', '1,250.00', '479', 'tse']
['2061', '16.50', '16.35', '16.45', '16.35', '67', 'otc']
['2062', '29.50', '28.80', '29.15', '29.20', '575', 'tse']
['2063', '54.40', '53.30', '53.60', '54.00', '95', 'otc']
['2064', '----', '----', '----', '----', '0', 'otc']
['2065', '63.10', '62.30', '63.00', '63.00', '146', 'otc']
['2066', '109.00', '99.90', '100.00', '109.00', '2584', 'otc']
['2067', '12.40', '11.70', '12.40', '12.35', '76', 'otc']
['2069', '15.90', '15.70', '15.90', '15.70', '264', 'tse']
['2070', '38.85', '37.60', '38.00', '37.95', '175', 'otc']
['2073', '29.95', '29.95', '29.95', '29.95', '24', 'otc']
['2101', '40.80', '40.20', '40.45', '40.70', '2532', 'tse']
['2102', '17.85', '17.70', '17.85', '17.75', '174', 'tse']
['2103', '23.45', '23.25', '23.30', '23.35', '807', 'tse']
['2104', '17.35', '17.20', '17.30', '17.25', '773', 'tse']
['2105', '49.55', '48.50', '49.55', '48.80', '5214', 'tse']
['2106', '32.25', '31.90', '32.15', '32.05', '825', 'tse']
['2107', '24.85', '24.30', '24.30', '24.75', '710', 'tse']
['2108', '33.35', '33.15', '33.25', '33.25', '132', 'tse']
['2109', '17.75', '17.40', '17.70', '17.50', '631', 'tse']
['2114', '112.00', '110.00', '111.00', '110.50', '25', 'tse']
['2115', '29.80', '29.60', '29.80', '29.70', '101', 'tse']
['2201', '69.40', '67.60', '68.90', '67.80', '4033', 'tse']
['2204', '134.00', '131.50', '133.00', '132.00', '2146', 'tse']
['2206', '75.50', '74.60', '75.30', '74.70', '2507', 'tse']
['2207', '655.00', '645.00', '655.00', '647.00', '201', 'tse']
['2208', '19.05', '18.70', '19.00', '18.70', '2530', 'tse']
['2211', '126.00', '123.00', '125.50', '125.00', '899', 'tse']
['2221', '33.70', '33.40', '33.70', '33.55', '22', 'otc']
['2227', '132.00', '131.50', '132.00', '131.50', '33', 'tse']
['2228', '104.50', '102.50', '103.50', '103.50', '557', 'tse']
['2230', '183.00', '175.50', '183.00', '176.50', '953', 'otc']
['2231', '120.50', '119.00', '119.50', '119.50', '228', 'tse']
['2233', '134.00', '132.00', '132.50', '134.00', '148', 'tse']
['2235', '49.60', '49.30', '49.30', '49.55', '6', 'otc']
['2236', '75.80', '74.00', '74.50', '74.90', '1044', 'tse']
['2239', '58.30', '56.80', '58.30', '57.20', '167', 'tse']
['2241', '41.85', '39.70', '40.00', '41.00', '3320', 'tse']
['2243', '14.80', '14.15', '14.80', '14.40', '534', 'tse']
['2247', '318.50', '317.50', '317.50', '317.50', '56', 'tse']
['2250', '107.00', '102.00', '106.00', '102.00', '356', 'tse']
['2254', '91.30', '86.90', '87.40', '90.90', '364', 'tse']
['2258', '43.80', '43.35', '43.55', '43.35', '428', 'tse']
['2301', '105.50', '100.50', '100.50', '104.00', '38634', 'tse']
['2302', '17.75', '17.40', '17.40', '17.60', '482', 'tse']
['2303', '52.70', '51.90', '52.00', '52.10', '52989', 'tse']
['2305', '25.65', '24.90', '24.90', '25.15', '1145', 'tse']
['2308', '339.50', '329.00', '334.50', '338.00', '9009', 'tse']
['2312', '15.40', '15.10', '15.30', '15.10', '3637', 'tse']
['2313', '81.40', '79.90', '80.00', '80.20', '15892', 'tse']
['2314', '33.80', '33.35', '33.80', '33.35', '711', 'tse']
['2316', '44.40', '43.65', '44.25', '43.80', '2146', 'tse']
['2317', '159.50', '151.00', '152.00', '159.00', '180494', 'tse']
['2321', '16.25', '15.35', '15.80', '15.95', '22', 'tse']
['2323', '12.20', '12.00', '12.15', '12.05', '8491', 'tse']
['2324', '37.30', '36.55', '36.65', '36.85', '27226', 'tse']
['2327', '622.00', '612.00', '619.00', '616.00', '2935', 'tse']
['2328', '36.15', '35.40', '35.85', '36.10', '5042', 'tse']
['2329', '66.90', '65.40', '66.90', '65.50', '5679', 'tse']
['2330', '790.00', '783.00', '784.00', '790.00', '42219', 'tse']
['2331', '31.90', '31.50', '31.85', '31.60', '3174', 'tse']
['2332', '18.75', '18.55', '18.70', '18.55', '1405', 'tse']
['2337', '27.70', '27.15', '27.40', '27.45', '8307', 'tse']
['2338', '69.00', '68.20', '68.90', '69.00', '671', 'tse']
['2340', '40.45', '39.60', '40.45', '39.80', '1105', 'tse']
['2342', '32.80', '32.05', '32.70', '32.10', '262', 'tse']
['2344', '27.80', '27.00', '27.70', '27.05', '23176', 'tse']
['2345', '471.00', '451.50', '466.00', '456.00', '2645', 'tse']
['2347', '77.40', '76.20', '76.20', '77.00', '4863', 'tse']
['2348', '136.50', '133.00', '134.00', '136.00', '649', 'tse']
['2349', '7.77', '7.72', '7.74', '7.74', '764', 'tse']
['2351', '98.40', '97.30', '97.60', '97.70', '323', 'tse']
['2352', '43.90', '43.05', '43.55', '43.10', '10961', 'tse']
['2353', '47.00', '46.30', '46.50', '46.70', '17466', 'tse']
['2354', '65.20', '63.10', '63.90', '64.90', '35299', 'tse']
['2355', '47.80', '47.05', '47.70', '47.35', '2336', 'tse']
['2356', '59.50', '58.60', '58.90', '59.00', '37430', 'tse']
['2357', '427.00', '421.50', '423.50', '423.00', '2355', 'tse']
['2358', '5.06', '5.06', '5.06', '5.06', '577', 'tse']
['2359', '87.60', '87.60', '87.60', '87.60', '2330', 'tse']
['2360', '258.50', '253.50', '253.50', '256.00', '577', 'tse']
['2362', '41.15', '40.40', '40.90', '41.15', '1755', 'tse']
['2363', '38.90', '37.95', '38.90', '38.10', '4663', 'tse']
['2364', '92.00', '91.00', '91.70', '91.60', '83', 'tse']
['2365', '21.35', '20.35', '20.60', '20.60', '11257', 'tse']
['2367', '27.30', '26.20', '27.25', '26.35', '29520', 'tse']
['2368', '247.50', '233.00', '245.50', '234.00', '9661', 'tse']
['2369', '25.20', '24.40', '25.20', '24.40', '3180', 'tse']
['2371', '58.40', '56.50', '57.40', '56.90', '70459', 'tse']
['2373', '73.90', '73.40', '73.50', '73.80', '45', 'tse']
['2374', '29.35', '27.80', '28.40', '29.35', '13748', 'tse']
['2375', '63.00', '61.90', '62.80', '61.90', '614', 'tse']
['2376', '322.50', '313.00', '319.00', '317.00', '18356', 'tse']
['2377', '170.50', '169.00', '169.50', '170.00', '2442', 'tse']
['2379', '572.00', '559.00', '559.00', '568.00', '3496', 'tse']
['2380', '7.00', '6.80', '6.96', '6.87', '158', 'tse']
['2382', '299.00', '286.50', '286.50', '298.00', '87462', 'tse']
['2383', '405.00', '397.50', '400.00', '400.50', '4776', 'tse']
['2385', '222.00', '213.50', '213.50', '220.00', '6112', 'tse']
['2387', '64.60', '63.40', '64.50', '63.60', '1148', 'tse']
['2388', '133.50', '129.00', '133.00', '129.50', '4927', 'tse']
['2390', '13.40', '13.15', '13.35', '13.25', '420', 'tse']
['2392', '47.20', '46.60', '47.20', '47.00', '2227', 'tse']
['2393', '54.60', '54.10', '54.30', '54.40', '1283', 'tse']
['2395', '401.00', '393.50', '398.50', '395.50', '1016', 'tse']
['2397', '65.60', '65.10', '65.20', '65.30', '31', 'tse']
['2399', '23.60', '23.10', '23.40', '23.10', '830', 'tse']
['2401', '28.55', '27.90', '28.55', '28.00', '2631', 'tse']
['2402', '36.65', '34.80', '36.05', '35.60', '14103', 'tse']
['2404', '408.00', '393.50', '394.00', '406.50', '4929', 'tse']
['2405', '19.40', '19.10', '19.35', '19.15', '2447', 'tse']
['2406', '19.25', '18.75', '18.90', '18.90', '1778', 'tse']
['2408', '71.30', '69.00', '70.70', '69.10', '21255', 'tse']
['2409', '18.25', '18.00', '18.20', '18.05', '13782', 'tse']
['2412', '127.00', '126.00', '126.50', '126.50', '9063', 'tse']
['2413', '26.75', '26.25', '26.50', '26.25', '175', 'tse']
['2414', '36.10', '35.90', '36.00', '36.05', '187', 'tse']
['2415', '30.60', '30.05', '30.40', '30.20', '181', 'tse']
['2417', '47.45', '44.40', '44.85', '45.00', '8179', 'tse']
['2419', '32.15', '31.50', '31.95', '31.50', '928', 'tse']
['2420', '54.20', '53.60', '53.70', '54.00', '250', 'tse']
['2421', '134.50', '128.00', '134.00', '128.50', '11763', 'tse']
['2423', '42.20', '41.60', '41.60', '42.00', '461', 'tse']
['2424', '30.20', '29.80', '30.00', '29.80', '25', 'tse']
['2425', '45.70', '44.85', '45.00', '45.10', '1222', 'tse']
['2426', '18.15', '18.00', '18.15', '18.05', '290', 'tse']
['2427', '24.45', '23.85', '24.00', '24.30', '923', 'tse']
['2428', '169.50', '167.00', '169.50', '168.00', '343', 'tse']
['2429', '20.00', '19.30', '19.30', '19.70', '23', 'tse']
['2430', '37.25', '37.05', '37.20', '37.25', '128', 'tse']
['2431', '13.50', '13.25', '13.45', '13.25', '323', 'tse']
['2432', '39.15', '38.85', '38.85', '39.15', '12', 'tse']
['2433', '53.30', '52.80', '53.00', '53.10', '47', 'tse']
['2434', '32.30', '31.60', '32.25', '32.30', '6', 'tse']
['2436', '63.50', '62.70', '63.50', '62.80', '777', 'tse']
['2438', '22.85', '22.45', '22.55', '22.85', '97', 'tse']
['2439', '127.00', '122.50', '127.00', '124.00', '5296', 'tse']
['2440', '14.65', '14.05', '14.30', '14.40', '1488', 'tse']
['2441', '63.20', '62.60', '62.80', '63.20', '619', 'tse']
['2442', '27.35', '26.90', '27.10', '27.25', '1197', 'tse']
['2443', '3.96', '3.96', '3.96', '3.96', '634', 'tse']
['2444', '11.50', '11.25', '11.50', '11.35', '613', 'tse']
['2449', '108.00', '103.50', '103.50', '107.00', '11972', 'tse']
['2450', '39.40', '39.15', '39.20', '39.35', '124', 'tse']
['2451', '89.70', '88.80', '88.80', '89.60', '750', 'tse']
['2453', '61.70', '60.40', '61.20', '60.70', '1314', 'tse']
['2454', '1,185.00', '1,160.00', '1,170.00', '1,165.00', '4324', 'tse']
['2455', '173.00', '170.50', '171.50', '172.50', '1280', 'tse']
['2457', '55.10', '53.90', '55.00', '54.30', '1841', 'tse']
['2458', '160.00', '155.00', '159.00', '156.00', '3481', 'tse']
['2459', '70.80', '70.00', '70.20', '70.80', '187', 'tse']
['2460', '35.35', '34.10', '34.20', '34.60', '574', 'tse']
['2461', '23.35', '23.10', '23.10', '23.25', '953', 'tse']
['2462', '35.30', '34.90', '35.25', '35.00', '574', 'tse']
['2464', '48.00', '46.75', '47.15', '47.65', '5550', 'tse']
['2465', '125.00', '119.00', '123.00', '120.00', '2394', 'tse']
['2466', '37.80', '37.05', '37.80', '37.05', '12', 'tse']
['2467', '141.00', '129.00', '130.50', '130.50', '15272', 'tse']
['2468', '30.00', '29.50', '29.95', '29.65', '700', 'tse']
['2471', '59.80', '59.00', '59.80', '59.00', '413', 'tse']
['2472', '75.40', '73.60', '75.40', '75.00', '3796', 'tse']
['2474', '214.50', '212.00', '212.00', '213.00', '1635', 'tse']
['2476', '75.00', '74.00', '74.60', '74.90', '1133', 'tse']
