['1101', '32.65', '31.90', '32.00', '32.60', '20157', 'tse']
['2478', '46.00', '45.35', '45.50', '45.35', '121', 'tse']
['2480', '126.00', '123.50', '124.50', '125.50', '199', 'tse']
['2481', '54.10', '52.80', '54.00', '52.80', '1200', 'tse']
['2482', '29.00', '28.00', '29.00', '28.00', '411', 'tse']
['2483', '23.45', '23.15', '23.15', '23.25', '55', 'tse']
['2484', '32.15', '31.35', '32.10', '31.45', '656', 'tse']
['2485', '19.60', '19.25', '19.30', '19.35', '885', 'tse']
['2486', '69.30', '65.10', '68.40', '65.10', '14995', 'tse']
['2488', '47.50', '45.30', '45.30', '46.95', '1259', 'tse']
['2489', '14.40', '13.90', '14.00', '14.05', '2458', 'tse']
['2491', '14.50', '14.05', '14.05', '14.30', '135', 'tse']
['2492', '109.00', '104.00', '104.50', '106.50', '2781', 'tse']
['2493', '95.50', '92.50', '95.50', '93.30', '525', 'tse']
['2495', '21.15', '20.50', '21.00', '20.55', '571', 'tse']
['2496', '69.70', '68.60', '69.60', '68.60', '24', 'tse']
['2497', '50.80', '49.15', '50.80', '49.45', '327', 'tse']
['2498', '42.95', '41.30', '42.00', '41.45', '5014', 'tse']
['2501', '32.85', '30.00', '30.10', '30.90', '77205', 'tse']
['2504', '49.75', '46.10', '48.40', '47.00', '29161', 'tse']
['2505', '29.75', '26.75', '26.75', '28.20', '6926', 'tse']
['2506', '13.25', '11.90', '12.10', '12.25', '20029', 'tse']
['2509', '22.65', '20.75', '21.50', '20.85', '4749', 'tse']
['2511', '13.00', '11.95', '12.45', '12.30', '37633', 'tse']
['2514', '18.20', '17.15', '17.35', '17.35', '6985', 'tse']
['2515', '19.15', '16.65', '17.90', '16.70', '353560', 'tse']
['2516', '13.75', '12.25', '12.25', '12.25', '7689', 'tse']
['2520', '54.30', '46.80', '50.60', '48.95', '70551', 'tse']
['2524', '50.30', '46.80', '47.50', '50.30', '2196', 'tse']
['2527', '53.50', '48.80', '48.80', '49.70', '4530', 'tse']
['2528', '52.50', '49.80', '51.40', '50.50', '1859', 'tse']
['2530', '55.00', '51.30', '53.30', '52.00', '3935', 'tse']
['2534', '24.50', '23.30', '23.40', '24.10', '5941', 'tse']
['2535', '59.90', '56.60', '57.40', '57.60', '2199', 'tse']
['2536', '37.25', '35.30', '35.30', '36.05', '3292', 'tse']
['2537', '17.40', '15.40', '16.00', '15.40', '26044', 'tse']
['2538', '16.00', '15.10', '15.20', '15.25', '4862', 'tse']
['2539', '80.00', '74.70', '76.70', '76.10', '3438', 'tse']
['2540', '131.50', '120.00', '125.00', '121.50', '3747', 'tse']
['2542', '44.45', '41.10', '41.45', '42.40', '25648', 'tse']
['2543', '58.40', '50.00', '57.00', '50.40', '41184', 'tse']
['2545', '55.90', '51.20', '51.60', '51.90', '5588', 'tse']
['2546', '112.50', '101.00', '106.00', '102.50', '5473', 'tse']
['2547', '13.30', '11.85', '12.60', '11.95', '83592', 'tse']
['2548', '164.00', '148.00', '150.00', '161.00', '14060', 'tse']
['2596', '37.65', '35.20', '35.70', '35.70', '591', 'otc']
['2597', '173.00', '165.00', '171.00', '167.50', '1049', 'tse']
['2601', '7.77', '7.58', '7.58', '7.67', '3267', 'tse']
['2603', '183.00', '174.00', '175.00', '174.00', '65454', 'tse']
['2605', '27.20', '26.00', '27.00', '26.00', '30963', 'tse']
['2606', '57.00', '54.80', '55.90', '54.80', '12781', 'tse']
['2607', '31.80', '31.10', '31.10', '31.20', '4991', 'tse']
['2608', '42.65', '41.45', '42.60', '41.80', '2061', 'tse']
['2609', '47.30', '45.55', '46.40', '45.60', '64592', 'tse']
['2610', '20.15', '19.55', '19.55', '19.80', '42461', 'tse']
['2611', '25.60', '24.35', '24.95', '24.50', '7294', 'tse']
['2612', '47.15', '45.50', '46.20', '45.90', '890', 'tse']
['2613', '23.55', '21.50', '21.60', '22.40', '1129', 'tse']
['2614', '19.65', '19.25', '19.45', '19.35', '560', 'tse']
['2615', '45.10', '43.80', '44.15', '43.85', '12370', 'tse']
['2616', '27.00', '26.85', '27.00', '26.85', '55', 'tse']
['2617', '35.55', '34.75', '35.15', '34.80', '2393', 'tse']
['2618', '32.70', '31.25', '31.30', '31.60', '132242', 'tse']
['2630', '46.40', '42.35', '46.20', '42.35', '10197', 'tse']
['2633', '30.15', '29.55', '29.60', '29.95', '5352', 'tse']
['2634', '59.30', '56.10', '58.20', '56.10', '29524', 'tse']
['2636', '97.40', '94.30', '94.80', '95.00', '1817', 'tse']
['2637', '70.40', '66.80', '67.40', '69.20', '25179', 'tse']
['2640', '122.50', '120.00', '120.00', '120.00', '65', 'otc']
['2641', '20.60', '19.65', '20.20', '19.75', '7496', 'otc']
['2642', '38.00', '37.35', '38.00', '37.50', '80', 'tse']
['2643', '80.00', '79.00', '79.00', '79.10', '138', 'otc']
['2645', '109.50', '106.50', '108.50', '109.00', '2807', 'tse']
['2701', '12.65', '12.45', '12.45', '12.50', '296', 'tse']
['2702', '19.10', '18.70', '19.05', '18.85', '173', 'tse']
['2704', '73.30', '68.50', '72.30', '69.10', '1880', 'tse']
['2705', '18.70', '18.35', '18.45', '18.40', '1128', 'tse']
['2706', '15.10', '14.95', '15.00', '15.00', '241', 'tse']
['2707', '217.00', '214.50', '216.50', '215.00', '114', 'tse']
['2712', '30.50', '30.10', '30.10', '30.20', '42', 'tse']
['2718', '101.00', '98.50', '99.00', '98.60', '60', 'otc']
['2719', '60.00', '57.00', '57.00', '59.60', '85', 'otc']
['2722', '58.90', '57.50', '58.80', '58.30', '275', 'tse']
['2723', '88.60', '87.20', '87.50', '88.60', '347', 'tse']
['2724', '29.50', '28.60', '29.50', '28.60', '57', 'otc']
['2726', '23.50', '22.45', '23.50', '22.50', '20', 'otc']
['2727', '226.50', '216.50', '225.50', '218.00', '2013', 'tse']
['2729', '232.00', '229.00', '230.00', '230.50', '69', 'otc']
['2731', '143.50', '139.00', '139.00', '141.50', '3018', 'tse']
['2732', '115.00', '112.00', '112.50', '113.50', '101', 'otc']
['2734', '38.80', '37.30', '37.85', '38.05', '273', 'otc']
['2736', '25.90', '25.15', '25.25', '25.25', '452', 'otc']
['2739', '50.20', '49.25', '49.25', '49.45', '362', 'tse']
['2740', '37.80', '35.10', '35.10', '35.70', '11', 'otc']
['2743', '130.50', '119.50', '119.50', '125.00', '2598', 'otc']
['2745', '95.50', '87.20', '88.40', '92.80', '1244', 'otc']
['2748', '69.60', '68.00', '68.80', '68.10', '415', 'tse']
['2752', '295.00', '289.00', '289.00', '295.00', '30', 'otc']
['2753', '165.50', '163.00', '163.00', '163.50', '211', 'tse']
['2754', '100.00', '98.00', '98.00', '99.00', '100', 'otc']
['2755', '92.90', '92.70', '92.70', '92.90', '10', 'otc']
['2756', '85.20', '85.00', '85.20', '85.00', '2', 'otc']
['2762', '98.00', '94.10', '97.70', '94.70', '270', 'tse']
['2801', '18.30', '17.95', '17.95', '18.20', '16719', 'tse']
['2809', '55.90', '53.60', '54.40', '55.90', '13777', 'tse']
['2812', '17.50', '17.15', '17.15', '17.30', '7807', 'tse']
['2816', '31.25', '29.80', '29.80', '30.35', '855', 'tse']
['2820', '15.10', '15.00', '15.00', '15.10', '629', 'tse']
['2832', '28.45', '28.00', '28.05', '28.35', '509', 'tse']
['2834', '16.35', '16.15', '16.20', '16.35', '47418', 'tse']
['2836', '11.50', '11.35', '11.40', '11.50', '3435', 'tse']
['2838', '15.05', '14.90', '14.95', '15.05', '2186', 'tse']
['2845', '14.75', '14.50', '14.50', '14.75', '13161', 'tse']
['2849', '13.85', '13.75', '13.75', '13.85', '77', 'tse']
['2850', '92.60', '90.70', '91.50', '92.10', '624', 'tse']
['2851', '26.00', '25.00', '25.00', '25.65', '5162', 'tse']
['2852', '20.35', '19.95', '19.95', '20.20', '388', 'tse']
['2855', '27.40', '26.55', '26.80', '27.15', '7754', 'tse']
['2867', '5.83', '5.64', '5.65', '5.74', '29032', 'tse']
['2880', '22.75', '22.40', '22.45', '22.75', '11954', 'tse']
['2881', '66.50', '65.30', '65.30', '66.20', '15962', 'tse']
['2882', '48.60', '47.75', '47.90', '48.40', '22267', 'tse']
['2883', '13.70', '13.30', '13.30', '13.50', '37781', 'tse']
['2884', '27.10', '26.75', '26.95', '27.05', '24111', 'tse']
['2885', '30.20', '29.70', '30.15', '29.90', '40796', 'tse']
['2886', '39.70', '39.20', '39.40', '39.50', '25372', 'tse']
['2887', '17.70', '17.45', '17.45', '17.65', '16310', 'tse']
['2888', '8.34', '8.12', '8.12', '8.26', '44894', 'tse']
['2889', '13.95', '13.65', '13.65', '13.90', '11248', 'tse']
['2890', '21.80', '21.35', '21.55', '21.70', '20927', 'tse']
['2891', '31.80', '31.10', '31.25', '31.35', '45048', 'tse']
['2892', '27.20', '26.80', '26.80', '27.10', '13186', 'tse']
['2897', '9.88', '9.78', '9.80', '9.81', '7556', 'tse']
['2901', '27.95', '26.50', '26.50', '27.15', '28', 'tse']
['2903', '32.65', '31.40', '31.45', '32.65', '7474', 'tse']
['2904', '18.15', '18.00', '18.00', '18.10', '42', 'tse']
['2905', '13.60', '13.25', '13.25', '13.60', '908', 'tse']
['2906', '19.45', '18.95', '18.95', '19.45', '575', 'tse']
['2908', '20.65', '20.55', '20.65', '20.65', '207', 'tse']
['2910', '27.20', '26.80', '27.00', '27.15', '35', 'tse']
['2911', '6.94', '6.83', '6.94', '6.85', '117', 'tse']
['2912', '277.50', '271.50', '272.50', '277.50', '1627', 'tse']
['2913', '21.85', '20.50', '20.50', '21.00', '10414', 'tse']
['2915', '60.70', '59.70', '59.70', '60.00', '3963', 'tse']
['2916', '61.10', '60.20', '60.20', '60.60', '93', 'otc']
['2923', '23.70', '22.50', '22.50', '23.60', '77', 'tse']
['2924', '30.00', '29.95', '30.00', '29.95', '54', 'otc']
['2926', '58.70', '58.20', '58.30', '58.30', '20', 'otc']
['2929', '9.24', '9.04', '9.09', '9.16', '312', 'tse']
['2937', '34.70', '34.70', '34.70', '34.70', '1', 'otc']
['2939', '26.50', '25.50', '26.50', '25.85', '16', 'tse']
['2941', '93.50', '89.00', '93.10', '93.50', '26', 'otc']
['2945', '44.05', '43.25', '44.00', '43.30', '40', 'tse']
['2947', '81.50', '80.70', '81.50', '80.70', '6', 'otc']
['2948', '66.00', '65.90', '66.00', '66.00', '8', 'otc']
['2949', '102.50', '101.00', '102.50', '101.00', '7', 'otc']
['3002', '15.10', '14.55', '14.80', '14.55', '449', 'tse']
['3003', '73.70', '71.10', '71.50', '72.00', '2377', 'tse']
['3004', '104.00', '101.00', '104.00', '101.00', '426', 'tse']
['3005', '109.50', '105.00', '106.50', '105.00', '7477', 'tse']
['3006', '79.60', '76.00', '79.20', '76.10', '5995', 'tse']
['3008', '2,135.00', '2,090.00', '2,125.00', '2,110.00', '484', 'tse']
['3010', '124.50', '120.00', '123.00', '121.00', '2173', 'tse']
['3011', '30.55', '29.10', '29.75', '29.15', '539', 'tse']
['3013', '73.40', '67.60', '72.70', '67.80', '19903', 'tse']
['3014', '159.50', '155.50', '157.00', '158.50', '1222', 'tse']
['3015', '72.00', '63.30', '70.70', '64.80', '12586', 'tse']
['3016', '61.00', '58.60', '59.00', '59.40', '1041', 'tse']
['3017', '611.00', '567.00', '600.00', '567.00', '19224', 'tse']
['3018', '14.25', '14.20', '14.20', '14.20', '27', 'tse']
['3019', '62.80', '61.70', '62.10', '62.00', '507', 'tse']
['3021', '22.40', '22.10', '22.30', '22.10', '99', 'tse']
['3022', '77.40', '75.90', '77.20', '76.20', '475', 'tse']
['3023', '279.00', '274.00', '276.50', '278.50', '975', 'tse']
['3024', '19.45', '18.30', '18.30', '18.90', '18340', 'tse']
['3025', '69.20', '66.00', '68.00', '66.00', '1301', 'tse']
['3026', '95.50', '94.60', '95.00', '94.60', '415', 'tse']
['3027', '50.40', '47.25', '47.50', '47.40', '13988', 'tse']
['3028', '35.25', '34.90', '35.00', '35.00', '466', 'tse']
['3029', '74.30', '71.30', '73.10', '71.80', '967', 'tse']
['3030', '94.20', '90.50', '93.20', '91.60', '1828', 'tse']
['3031', '19.70', '19.35', '19.60', '19.60', '351', 'tse']
['3032', '73.40', '71.10', '73.40', '71.20', '1072', 'tse']
['3033', '33.05', '32.25', '32.55', '32.50', '5277', 'tse']
['3034', '591.00', '573.00', '584.00', '574.00', '5653', 'tse']
['3035', '308.00', '289.50', '306.00', '290.00', '10109', 'tse']
['3036', '153.50', '144.50', '150.50', '145.00', '10953', 'tse']
['3037', '171.50', '166.50', '170.00', '167.50', '11506', 'tse']
['3038', '30.75', '30.20', '30.65', '30.25', '491', 'tse']
['3040', '29.70', '29.50', '29.60', '29.70', '20', 'tse']
['3041', '21.95', '20.80', '21.85', '20.80', '1608', 'tse']
['3042', '107.00', '102.50', '106.00', '103.50', '2093', 'tse']
['3043', '31.85', '30.35', '31.00', '30.35', '142', 'tse']
['3044', '196.50', '191.00', '196.00', '191.00', '4023', 'tse']
['3045', '105.00', '102.50', '103.00', '104.50', '12489', 'tse']
['3046', '59.80', '58.40', '58.50', '58.60', '281', 'tse']
['3047', '14.40', '14.15', '14.15', '14.20', '1015', 'tse']
['3048', '23.15', '22.65', '22.85', '22.80', '214', 'tse']
['3049', '7.84', '7.70', '7.75', '7.83', '1118', 'tse']
['3050', '22.00', '21.15', '21.40', '21.35', '2561', 'tse']
['3051', '36.90', '35.20', '36.30', '35.20', '1939', 'tse']
['3052', '14.90', '13.80', '14.20', '13.80', '10034', 'tse']
['3054', '20.50', '20.20', '20.50', '20.30', '22', 'tse']
['3055', '72.90', '69.10', '72.70', '69.10', '1571', 'tse']
['3056', '31.60', '30.20', '31.00', '30.60', '5260', 'tse']
['3057', '11.65', '11.25', '11.30', '11.60', '208', 'tse']
['3058', '23.80', '22.65', '23.00', '22.85', '4265', 'tse']
['3059', '38.15', '36.30', '37.50', '36.40', '2717', 'tse']
['3060', '26.15', '24.80', '26.15', '24.90', '2765', 'tse']
['3062', '21.50', '20.90', '21.20', '20.90', '1786', 'tse']
['3064', '38.45', '37.15', '37.45', '38.45', '12', 'otc']
['3066', '21.75', '20.50', '21.45', '20.65', '123', 'otc']
['3067', '35.00', '32.55', '35.00', '33.00', '7', 'otc']
['3071', '33.80', '32.60', '33.00', '32.65', '438', 'otc']
['3073', '35.40', '32.45', '35.40', '32.75', '57', 'otc']
['3078', '76.40', '73.50', '76.40', '73.50', '2486', 'otc']
['3081', '126.50', '120.50', '125.00', '121.00', '1244', 'otc']
['3083', '48.40', '47.00', '47.80', '47.10', '274', 'otc']
['3085', '15.15', '13.30', '13.90', '14.90', '45', 'otc']
['3086', '103.00', '100.50', '102.50', '101.00', '55', 'otc']
['3088', '84.90', '82.80', '83.90', '83.00', '352', 'otc']
['3090', '58.90', '58.10', '58.30', '58.30', '304', 'tse']
['3092', '33.90', '32.65', '33.05', '32.75', '335', 'tse']
['3093', '30.80', '30.10', '30.50', '30.30', '114', 'otc']
['3094', '30.90', '30.20', '30.50', '30.20', '229', 'tse']
['3095', '37.50', '36.50', '37.50', '36.50', '55', 'otc']
['3105', '142.00', '137.00', '141.50', '137.00', '1344', 'otc']
['3114', '27.80', '27.35', '27.40', '27.40', '67', 'otc']
['3115', '----', '----', '----', '----', '0', 'otc']
['3118', '32.55', '32.00', '32.50', '32.10', '49', 'otc']
['3122', '41.20', '38.90', '41.20', '39.25', '437', 'otc']
['3128', '30.05', '29.15', '29.15', '29.50', '130', 'otc']
['3130', '227.00', '226.00', '226.50', '226.00', '17', 'tse']
['3131', '1,040.00', '928.00', '1,010.00', '930.00', '1511', 'otc']
['3138', '125.50', '121.50', '125.00', '122.50', '218', 'tse']
['3141', '82.70', '79.90', '80.20', '81.00', '666', 'otc']
['3147', '132.50', '123.50', '124.00', '128.50', '722', 'otc']
['3149', '23.45', '22.70', '22.85', '23.10', '442', 'tse']
['3152', '207.50', '200.00', '205.50', '200.00', '88', 'otc']
['3162', '37.30', '36.10', '37.00', '36.65', '423', 'otc']
['3163', '93.50', '90.00', '92.50', '90.10', '1794', 'otc']
['3164', '22.05', '21.85', '21.85', '21.95', '17', 'tse']
['3167', '61.00', '57.10', '60.00', '57.50', '697', 'tse']
['3168', '62.70', '62.10', '62.10', '62.10', '202', 'tse']
['3169', '113.50', '110.00', '113.00', '110.00', '269', 'otc']
['3171', '29.35', '28.70', '29.30', '28.85', '400', 'otc']
['3176', '38.80', '37.80', '37.80', '38.00', '222', 'otc']
['3178', '124.00', '115.00', '123.00', '115.00', '1448', 'otc']
['3188', '25.80', '24.05', '24.30', '24.35', '2538', 'otc']
['3189', '95.50', '93.80', '94.40', '94.50', '2263', 'tse']
['3191', '22.05', '21.55', '22.00', '22.00', '29', 'otc']
['3202', '12.30', '12.00', '12.20', '12.15', '295', 'otc']
['3205', '45.00', '43.25', '43.40', '43.85', '848', 'otc']
['3206', '45.90', '45.30', '45.30', '45.45', '409', 'otc']
['3207', '142.00', '132.00', '140.50', '132.00', '1730', 'otc']
['3209', '33.55', '33.20', '33.55', '33.30', '711', 'tse']
['3211', '87.60', '86.00', '87.40', '86.00', '725', 'otc']
['3213', '95.60', '93.00', '95.00', '93.00', '838', 'otc']
['3217', '160.00', '154.50', '157.50', '154.50', '1089', 'otc']
['3218', '245.50', '236.00', '245.50', '236.00', '622', 'otc']
['3219', '40.55', '40.10', '40.55', '40.10', '17', 'otc']
['3221', '26.95', '25.90', '26.00', '26.00', '269', 'otc']
['3224', '37.40', '35.25', '35.30', '35.75', '180', 'otc']
['3226', '56.60', '56.30', '56.30', '56.60', '3', 'otc']
['3227', '146.00', '141.00', '146.00', '141.00', '1065', 'otc']
['3228', '422.50', '377.50', '419.00', '377.50', '2178', 'otc']
['3229', '15.40', '15.05', '15.40', '15.05', '38', 'tse']
['3230', '10.30', '9.95', '10.00', '9.98', '92', 'otc']
['3231', '114.00', '108.50', '113.00', '108.50', '77756', 'tse']
['3232', '31.15', '30.20', '30.60', '30.40', '134', 'otc']
['3234', '36.25', '34.25', '35.65', '34.30', '869', 'otc']
['3236', '19.80', '19.45', '19.80', '19.55', '73', 'otc']
['3252', '20.80', '20.40', '20.80', '20.45', '66', 'otc']
['3257', '60.00', '59.00', '59.20', '59.00', '257', 'tse']
['3259', '28.00', '27.40', '27.40', '28.00', '20', 'otc']
['3260', '97.60', '93.10', '96.30', '93.10', '8900', 'otc']
['3264', '79.60', '76.50', '79.60', '77.70', '8848', 'otc']
['3265', '121.50', '114.00', '121.50', '114.00', '2484', 'otc']
['3266', '21.25', '19.65', '19.85', '20.00', '2643', 'tse']
['3268', '24.45', '23.35', '24.30', '23.40', '203', 'otc']
['3272', '29.30', '28.90', '29.20', '28.90', '45', 'otc']
['3276', '19.75', '19.00', '19.75', '19.00', '217', 'otc']
['3284', '33.55', '31.00', '31.00', '33.55', '3551', 'otc']
['3285', '26.85', '25.90', '25.90', '26.35', '26', 'otc']
['3287', '45.80', '38.50', '45.50', '38.50', '9360', 'otc']
['3288', '29.75', '28.00', '28.00', '29.00', '16', 'otc']
['3289', '123.50', '117.00', '123.50', '117.00', '2464', 'otc']
['3290', '26.00', '24.25', '24.25', '25.20', '1386', 'otc']
['3293', '1,020.00', '980.00', '1,005.00', '980.00', '1299', 'otc']
['3294', '37.10', '35.00', '36.95', '35.00', '3795', 'otc']
['3296', '27.20', '25.55', '26.50', '26.00', '1665', 'tse']
['3297', '21.75', '20.00', '20.15', '21.75', '2107', 'otc']
['3303', '34.00', '33.35', '33.65', '33.55', '186', 'otc']
['3305', '64.20', '61.20', '61.40', '61.50', '1817', 'tse']
['3306', '49.40', '46.95', '48.50', '46.95', '372', 'otc']
['3308', '26.60', '25.25', '25.60', '25.30', '362', 'tse']
['3310', '109.00', '106.50', '108.00', '109.00', '46', 'otc']
['3311', '38.90', '38.55', '38.55', '38.90', '42', 'tse']
['3312', '47.00', '43.00', '46.35', '43.15', '9237', 'tse']
['3313', '19.60', '17.30', '17.30', '19.60', '1934', 'otc']
['3317', '50.90', '49.80', '49.95', '49.80', '137', 'otc']
['3321', '17.35', '16.90', '17.20', '17.05', '311', 'tse']
['3322', '22.40', '21.35', '21.35', '21.50', '1727', 'otc']
['3323', '25.00', '24.30', '25.00', '24.35', '185', 'otc']
['3324', '766.00', '700.00', '747.00', '700.00', '9667', 'otc']
['3325', '34.90', '32.40', '34.90', '32.40', '790', 'otc']
['3332', '43.25', '42.85', '43.20', '42.85', '8', 'otc']
['3338', '68.30', '64.80', '68.30', '64.80', '2538', 'tse']
['3339', '40.60', '36.45', '40.30', '37.00', '4318', 'otc']
['3346', '42.70', '41.60', '42.30', '41.60', '997', 'tse']
['3349', '23.50', '23.20', '23.30', '23.50', '5', 'otc']
['3354', '24.10', '22.50', '24.10', '22.55', '807', 'otc']
['3356', '52.20', '50.90', '51.50', '51.10', '695', 'tse']
['3357', '110.00', '104.50', '110.00', '104.50', '438', 'otc']
['3360', '14.85', '14.40', '14.65', '14.40', '604', 'otc']
['3362', '203.50', '193.50', '203.50', '193.50', '1005', 'otc']
['3363', '105.50', '99.90', '102.50', '100.00', '5066', 'otc']
['3372', '18.10', '17.10', '18.10', '17.20', '1454', 'otc']
['3373', '24.05', '23.50', '23.75', '23.50', '86', 'otc']
['3374', '114.50', '111.00', '113.50', '111.00', '850', 'otc']
['3376', '158.50', '149.50', '158.00', '152.00', '3601', 'tse']
['3379', '14.70', '14.20', '14.20', '14.40', '70', 'otc']
['3380', '31.75', '31.20', '31.30', '31.45', '961', 'tse']
['3388', '79.00', '76.30', '79.00', '76.30', '171', 'otc']
['3390', '27.15', '26.10', '27.00', '26.30', '555', 'otc']
['3402', '108.50', '98.80', '108.00', '98.80', '2211', 'otc']
['3406', '426.00', '415.00', '426.00', '415.00', '926', 'tse']
['3413', '288.00', '276.00', '283.50', '279.00', '1684', 'tse']
['3416', '140.00', '137.50', '139.50', '138.50', '228', 'tse']
['3419', '16.20', '15.75', '16.10', '15.80', '193', 'tse']
['3426', '44.30', '43.60', '44.30', '43.60', '12', 'otc']
['3430', '51.50', '49.85', '49.85', '50.00', '190', 'otc']
['3432', '17.90', '17.05', '17.20', '17.05', '218', 'tse']
['3434', '28.15', '27.75', '27.80', '27.75', '132', 'otc']
['3437', '27.50', '26.50', '27.20', '26.55', '871', 'tse']
['3438', '70.60', '67.30', '69.90', '67.30', '280', 'otc']
['3441', '36.90', '35.25', '36.55', '35.25', '273', 'otc']
['3443', '1,180.00', '1,090.00', '1,150.00', '1,105.00', '3276', 'tse']
['3444', '137.00', '123.00', '137.00', '127.50', '2365', 'otc']
['3447', '30.10', '29.55', '30.05', '29.60', '49', 'tse']
['3450', '61.50', '58.30', '61.20', '58.30', '4696', 'tse']
['3454', '133.00', '129.00', '131.50', '129.00', '137', 'tse']
['3455', '86.30', '82.70', '85.00', '83.40', '713', 'otc']
['3465', '65.10', '64.10', '65.00', '64.10', '10', 'otc']
['3466', '42.10', '40.00', '40.00', '41.10', '1379', 'otc']
['3479', '119.00', '114.50', '119.00', '114.50', '786', 'otc']
['3481', '13.45', '13.00', '13.40', '13.00', '82612', 'tse']
['3483', '144.50', '137.50', '139.50', '138.00', '2040', 'otc']
['3484', '50.10', '47.50', '50.10', '47.75', '595', 'otc']
['3489', '27.20', '24.60', '24.95', '25.15', '1492', 'otc']
['3490', '33.30', '30.30', '33.30', '30.50', '2411', 'otc']
['3491', '185.00', '176.00', '185.00', '179.50', '2759', 'otc']
['3492', '18.80', '18.70', '18.80', '18.80', '16', 'otc']
['3494', '5.18', '5.00', '5.08', '5.00', '105', 'tse']
['3498', '32.25', '31.00', '32.05', '31.30', '368', 'otc']
['3499', '19.65', '19.00', '19.65', '19.10', '121', 'otc']
['3501', '60.90', '59.00', '60.10', '59.60', '386', 'tse']
['3504', '54.50', '53.00', '54.20', '53.30', '289', 'tse']
['3508', '24.60', '23.30', '23.30', '23.50', '166', 'otc']
['3511', '25.95', '25.00', '25.30', '25.00', '70', 'otc']
['3512', '41.45', '39.15', '39.75', '39.80', '2962', 'otc']
['3515', '231.00', '220.50', '228.50', '221.00', '593', 'tse']
['3516', '22.65', '21.50', '22.65', '21.60', '292', 'otc']
['3518', '27.50', '26.50', '27.50', '26.95', '277', 'tse']
['3520', '17.50', '17.00', '17.50', '17.10', '168', 'otc']
['3521', '21.20', '20.60', '20.60', '20.80', '280', 'otc']
['3522', '17.60', '17.00', '17.00', '17.30', '162', 'otc']
['3523', '18.90', '18.60', '18.60', '18.90', '6', 'otc']
['3526', '224.00', '213.50', '224.00', '213.50', '600', 'otc']
['3527', '91.50', '90.10', '90.40', '90.20', '70', 'otc']
['3528', '48.40', '47.30', '48.40', '47.30', '20', 'tse']
['3529', '2,185.00', '1,975.00', '2,160.00', '1,975.00', '1300', 'otc']
['3530', '95.20', '92.00', '93.80', '92.00', '241', 'tse']
['3531', '31.20', '30.80', '30.80', '31.15', '16', 'otc']
['3532', '168.50', '164.00', '164.50', '165.50', '1217', 'tse']
['3533', '1,365.00', '1,270.00', '1,365.00', '1,295.00', '2412', 'tse']
['3535', '23.15', '21.90', '21.90', '23.15', '2111', 'tse']
['3537', '40.95', '40.50', '40.50', '40.60', '57', 'otc']
['3540', '40.70', '39.25', '40.45', '39.30', '784', 'otc']
['3541', '29.25', '28.85', '29.25', '29.00', '47', 'otc']
['3543', '23.15', '22.50', '22.50', '22.85', '263', 'tse']
['3545', '82.20', '79.60', '81.50', '79.60', '1857', 'tse']
['3546', '80.50', '78.70', '79.90', '78.70', '100', 'otc']
['3548', '234.00', '217.00', '234.00', '218.50', '5549', 'otc']
['3550', '14.80', '14.35', '14.80', '14.70', '99', 'tse']
['3551', '110.50', '103.00', '108.50', '104.00', '736', 'otc']
['3552', '104.50', '101.50', '102.00', '102.00', '232', 'otc']
['3555', '34.00', '30.10', '30.10', '33.70', '96', 'otc']
['3556', '49.35', '48.70', '49.35', '48.75', '139', 'otc']
['3557', '68.50', '67.10', '67.80', '68.20', '304', 'tse']
['3558', '177.00', '170.50', '172.00', '172.00', '348', 'otc']
['3563', '416.50', '386.00', '413.50', '391.00', '2901', 'tse']
['3564', '55.10', '51.30', '53.90', '51.50', '459', 'otc']
['3567', '41.25', '40.55', '41.10', '40.60', '180', 'otc']
['3570', '152.50', '151.00', '152.00', '151.00', '35', 'otc']
['3576', '12.75', '12.20', '12.25', '12.20', '18181', 'tse']
['3577', '64.90', '61.90', '64.90', '62.00', '68', 'otc']
['3580', '50.50', '49.40', '50.50', '49.50', '170', 'otc']
['3581', '27.95', '27.00', '27.95', '27.00', '202', 'otc']
['3583', '323.50', '302.50', '317.00', '304.50', '5851', 'tse']
['3587', '300.00', '280.00', '298.00', '280.00', '1777', 'otc']
['3588', '88.60', '83.80', '88.00', '83.90', '721', 'tse']
['3591', '23.40', '22.75', '23.40', '22.85', '573', 'tse']
['3592', '423.50', '411.00', '421.00', '411.00', '474', 'tse']
['3593', '10.75', '10.55', '10.75', '10.75', '43', 'tse']
['3594', '43.25', '41.55', '43.00', '41.55', '243', 'otc']
['3596', '179.00', '174.00', '175.00', '174.00', '1229', 'tse']
['3597', '24.00', '23.75', '23.85', '24.00', '24', 'otc']
['3605', '41.25', '38.30', '40.80', '38.50', '2243', 'tse']
['3607', '17.05', '16.60', '16.65', '16.60', '516', 'tse']
['3609', '38.25', '37.65', '38.00', '37.75', '72', 'otc']
['3611', '225.50', '222.00', '225.00', '222.00', '140', 'otc']
['3615', '25.70', '24.00', '25.50', '24.40', '1281', 'otc']
['3617', '247.00', '235.00', '235.00', '240.50', '2597', 'tse']
['3622', '66.80', '60.10', '63.50', '60.70', '7238', 'tse']
['3623', '31.70', '29.25', '29.35', '31.70', '1808', 'otc']
['3624', '47.60', '46.00', '46.20', '46.10', '274', 'otc']
